transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00001343,CUST_786067,Michele Walker,,,2025-06-12,15:27:47,59.03,baby_food,Mastercard,Mastercard,9554,11/29,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_6010,B750870,00,Approved,False,True,0,5.24,EMP_927,Square,False,,,5,,Express,19.16,2025-06-13,1Z360541067346,142 Charles Fork Apt. 512,New Mariaberg,GA,34292,CA,142 Charles Fork Apt. 512,New Mariaberg,GA,34292,CA,69.220.216.151,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,13157783-a25e-4d79-a37e-cde7788f1256,https://www.google.com,,True
TXN_00000652,CUST_844551,Heather Wagner,kayla22@example.net,,2025-06-12,16:23:17,48.77,diaper_bundle,Apple Pay,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_4657,B194457,00,Approved,True,False,0,4.33,EMP_553,Square,True,synthetic_identity,"synthetic_identity_pattern,identity_testing",95,"synthetic_identity_pattern,identity_testing",Expedited,9.77,2025-06-16,9400264303770496,27856 White Roads,Diamondside,AR,24853,FR,27856 White Roads,Diamondside,AR,24853,FR,154.87.91.63,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,8ec16843-d17d-4d83-a473-f3d570ee65e3,direct,"synthetic_identity_pattern,identity_testing",True
TXN_00000596,CUST_289802,Sarah Madden,tiffanyvega@example.com,,2025-06-12,19:52:01,10.5,toy,Visa,Visa,1200,04/31,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_6123,B302632,00,Approved,False,True,0,0.93,EMP_641,Lightspeed,False,,,5,,Standard,8.51,2025-06-20,TBA778546540605,4196 Cynthia Court Apt. 536,East Josephborough,WA,77490,UK,4196 Cynthia Court Apt. 536,East Josephborough,WA,77490,UK,48.21.247.71,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,5b0f0896-3668-45b8-821c-e414ab496fb2,email_campaign,,True
TXN_00000986,CUST_773754,Erik Parks,vaughanmelissa@example.org,810-674-5263x66353,2025-06-12,20:16:35,23.64,toy,Discover,Discover,1938,12/33,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_3915,B263336,00,Approved,False,False,0,2.1,EMP_459,Square,False,,,5,,Expedited,13.87,2025-06-14,9400368251972119,370 Reyes Ramp Suite 313,West Lynn,AK,24165,DE,370 Reyes Ramp Suite 313,West Lynn,AK,24165,DE,120.207.162.142,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,35a13da9-19a3-4d5a-b088-54ecac5c77f8,direct,,True
TXN_00001496,CUST_521050,Misty Rice,ryan83@example.com,(533)625-4141,2025-06-13,13:09:27,57.75,diaper_bundle,PayPal,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_1282,B466967,00,Approved,False,True,0,5.13,EMP_697,Magento,False,,,5,,Express,20.18,2025-06-15,9400715138955186,863 Payne Mall Suite 735,South Ginaborough,WV,94219,UK,863 Payne Mall Suite 735,South Ginaborough,WV,94219,UK,15.3.18.42,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,6b000df0-904e-47f0-9174-25a19b1fc8b3,direct,,True
TXN_00000227,CUST_514636,Marissa Moore,cjones@example.com,001-859-719-1764x7706,2025-06-13,13:14:31,36.34,baby_clothes,Mastercard,Mastercard,2232,01/31,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_2886,B889419,00,Approved,False,True,0,3.23,EMP_706,Square,False,,,5,,Standard,8.82,2025-06-20,TBA698315555803,06092 Santos Turnpike,Alexanderland,IN,82887,FR,06092 Santos Turnpike,Alexanderland,IN,82887,FR,186.245.123.240,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,3a14e3bf-ad34-467d-93a9-a1388fec8b14,direct,,True
TXN_00001905,CUST_465987,Ashley Davis,samanthalee@example.net,7006477782,2025-06-13,13:27:46,34.8,baby_clothes,Apple Pay,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_7445,B576777,00,Approved,True,False,0,3.09,EMP_348,Magento,False,,,5,,Expedited,15.66,2025-06-15,1Z465189626432,703 Miller Alley Apt. 566,Lake Raymondberg,FM,91159,AU,703 Miller Alley Apt. 566,Lake Raymondberg,FM,91159,AU,155.45.172.130,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,9bf5f4b6-a2a1-4be1-acd7-1a8dfd475a54,paid_search,,True
TXN_00000350,CUST_270587,Dawn Dixon,maria06@example.org,,2025-06-13,20:17:36,298.57,car_seat,Visa,Visa,2038,11/33,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_6780,B272064,00,Approved,False,True,0,26.5,EMP_593,Shopify POS,True,friendly_fraud,"friendly_fraud_pattern,chargeback_risk",85,"rush_expensive,friendly_fraud_pattern,chargeback_risk",Express,16.27,2025-06-14,9400817234612717,476 Hernandez Keys,North Toniside,AL,06916,US,476 Hernandez Keys,North Toniside,AL,06916,US,57.44.163.131,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,4a7f938a-36f3-4619-bda2-af9f6545dc28,email_campaign,"rush_expensive,friendly_fraud_pattern,chargeback_risk",True
TXN_00001766,CUST_200439,Brian Scott,christinehuerta@example.org,,2025-06-13,20:19:41,74.22,diaper_bundle,Visa,Visa,2252,11/27,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_8954,B176838,00,Approved,False,True,0,6.59,EMP_783,Lightspeed,False,,,5,,Heavy Item,30.42,2025-06-25,9400404211715250,56916 Pennington Gateway,East Williammouth,CA,31492,US,56916 Pennington Gateway,East Williammouth,CA,31492,US,167.92.111.127,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,1bb60000-62a8-4859-9d21-f55136ac2103,email_campaign,,True
TXN_00000560,CUST_292334,Gloria Mcknight,kathrynhenry@example.net,6172678977,2025-06-13,20:36:19,37.42,toy,Mastercard,Mastercard,1247,04/30,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_2151,B726368,00,Approved,True,False,0,3.32,EMP_789,Shopify POS,False,,,5,,Expedited,10.96,2025-06-16,9400990551420423,2826 Roberts Causeway Apt. 567,West Dustintown,RI,78716,UK,2826 Roberts Causeway Apt. 567,West Dustintown,RI,78716,UK,31.228.86.250,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,b2e71d59-41ff-45fc-ab44-bf959ae5e12d,direct,,True
TXN_00000262,CUST_315985,Travis Farmer,prodriguez@example.com,542.347.2171x1156,2025-06-13,21:14:13,53.9,diaper_bundle,Visa,Visa,4806,10/31,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_2224,B679180,00,Approved,False,True,0,4.78,EMP_798,WooCommerce,False,,,13,country_mismatch,Standard,4.08,2025-06-19,1Z350853298850,0404 Chavez Cape,Lake Emily,AK,87317,FR,9548 Herrera Forks,Lake Ryanmouth,AZ,40337,UK,207.77.162.231,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,d134816e-8937-4cf2-b158-dcfde4a13ccf,https://www.google.com,country_mismatch,True
TXN_00001194,CUST_512544,Martin Jacobs,ryanolson@example.org,833.994.3347x15119,2025-06-14,08:14:43,21.06,baby_food,Visa,Visa,7004,07/27,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_1903,B412675,00,Approved,False,True,0,1.87,EMP_436,Clover,False,,,5,,Expedited,13.83,2025-06-16,9400966748953745,4016 Townsend Corner Suite 098,Bullockberg,TN,67556,CA,4016 Townsend Corner Suite 098,Bullockberg,TN,67556,CA,175.10.89.78,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,7aadf772-40d7-417f-8aff-5cb32b4edbf6,https://www.facebook.com,,True
TXN_00001562,CUST_734250,Nicole Garcia MD,bmurphy@example.com,694.492.8621x432,2025-06-14,10:08:17,179.82,stroller,Target RedCard,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_6854,B698728,96,System error,False,True,0,15.96,EMP_550,Lightspeed,True,account_takeover,"account_takeover_pattern,unusual_location,unusual_order_size,address_change,payment_declined",75,"account_takeover_pattern,unusual_location,unusual_order_size,address_change",Express,20.73,2025-06-15,1Z347488020649,178 Nguyen Stream,Hawkinsville,AL,52787,CA,6426 Edward Ford,Cowantown,IL,52787,CA,39.238.81.97,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,974f9bd7-4416-4bb0-83f8-687334d98948,direct,"account_takeover_pattern,unusual_location,unusual_order_size,address_change",True
TXN_00000567,CUST_318079,Roger Butler,richard77@example.net,698.632.0112,2025-06-14,10:27:45,39.6,baby_food,Apple Pay,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_5695,B910215,00,Approved,False,True,0,3.51,EMP_284,Square,False,,,5,,Standard,4.7,2025-06-19,TBA564597735712,282 Susan Run,Rebeccashire,CT,46635,UK,282 Susan Run,Rebeccashire,CT,46635,UK,223.55.87.104,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,1da45e19-bf59-4c2a-a5d3-0ee401c71905,https://www.google.com,,True
TXN_00001713,CUST_405283,James Anderson,qcarlson@example.org,,2025-06-14,11:23:48,91.43,car_seat,Apple Pay,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_2592,B325289,00,Approved,True,False,0,8.11,EMP_176,Square,False,,,13,country_mismatch,Express,18.39,2025-06-15,9400840231297784,234 Robert Ranch Apt. 170,West Nicole,DE,33315,US,66909 Gallegos Crossing,Lake Shari,NJ,19432,UK,207.12.149.46,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,7843de24-8f00-4452-888f-665bdde8415b,paid_search,country_mismatch,True
TXN_00001930,CUST_313801,Samantha Howard,pricerachel@example.org,,2025-06-14,11:26:30,375.55,car_seat,PayPal,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_4782,B618359,00,Approved,False,True,0,33.33,EMP_790,Lightspeed,False,,,31,"rush_expensive,high_value_international",Express,22.17,2025-06-16,1Z900108406620,502 Cruz Turnpike Apt. 471,New Gregory,PW,71501,FR,502 Cruz Turnpike Apt. 471,New Gregory,PW,71501,FR,13.170.190.113,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,4ad98143-f1ab-42bd-8302-22598e29afc4,https://www.google.com,"rush_expensive,high_value_international",True
TXN_00000730,CUST_756379,Matthew Davis,fostermarcus@example.com,,2025-06-14,13:17:40,59.09,baby_food,Mastercard,Mastercard,7799,07/28,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_6471,B807762,00,Approved,True,False,0,5.24,EMP_136,WooCommerce,False,,,5,,Heavy Item,18.9,2025-06-24,9400239586580995,854 John Drive Suite 023,New Carl,KS,42273,UK,854 John Drive Suite 023,New Carl,KS,42273,UK,57.21.99.144,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,2d03ef64-38be-4a8f-9026-81c41feca91d,direct,,True
TXN_00001813,CUST_486480,Amy Cox,,+1-719-585-7424x62458,2025-06-14,14:27:35,194.21,bulk_supplies,Apple Pay,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_1976,B446826,00,Approved,True,False,0,17.24,EMP_665,WooCommerce,False,,,15,,Subscription,0.0,2025-06-21,1Z985731262698,78639 Bryan Gateway Suite 677,Thompsontown,RI,09821,FR,78639 Bryan Gateway Suite 677,Thompsontown,RI,09821,FR,147.102.197.131,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,23f75aad-3df1-49b8-bd05-deb142a5b9a3,paid_search,,True
TXN_00000717,CUST_649236,Nathan Clark,hollandjulia@example.org,379-345-8475,2025-06-14,20:04:37,77.65,diaper_bundle,PayPal,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_5314,B580547,00,Approved,True,False,0,6.89,EMP_555,Shopify POS,False,,,5,,Standard,7.94,2025-06-20,TBA829962191223,880 Martinez Walk Apt. 273,Christinaberg,AL,28584,AU,880 Martinez Walk Apt. 273,Christinaberg,AL,28584,AU,210.197.44.69,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,3ab47b3d-398a-4ba2-92c7-558003dfd0f5,direct,,True
TXN_00000627,CUST_318079,Roger Butler,richard77@example.net,698.632.0112,2025-06-14,20:07:51,20.49,baby_food,Visa,Visa,1615,11/33,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_7860,B328391,00,Approved,False,True,0,1.82,EMP_327,Shopify POS,False,,,5,,Expedited,13.31,2025-06-16,1Z964119059542,980 Richard Street,East Kathymouth,NJ,59583,DE,980 Richard Street,East Kathymouth,NJ,59583,DE,92.255.204.180,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,753c5f2d-a80f-4402-aa58-0a919c1e36bd,paid_search,,True
TXN_00001602,CUST_633908,Cathy Campbell,boydtony@example.net,001-438-522-6197x4545,2025-06-15,09:18:44,39.14,toy,PayPal,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_2878,B434258,00,Approved,False,True,0,3.47,EMP_458,Square,False,,,5,,Heavy Item,21.1,2025-06-24,1Z773034505232,65125 Natalie Brook,Lake Jennifer,TN,18183,US,65125 Natalie Brook,Lake Jennifer,TN,18183,US,164.167.185.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,dd6e4f3d-6ff4-426d-9089-44a1bf3fb2b9,https://www.google.com,,True
TXN_00000645,CUST_458937,Jose Morales,edwardprice@example.com,,2025-06-15,10:48:38,431.82,stroller,Visa,Visa,9242,08/32,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_2345,B113549,57,Transaction not permitted,False,True,0,38.32,EMP_100,Toast,False,,,15,,Heavy Item,20.76,2025-06-22,9400360635875506,156 Wood Throughway Suite 116,Shanetown,KS,75485,US,156 Wood Throughway Suite 116,Shanetown,KS,75485,US,97.140.164.212,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,d75ea6a3-a107-4a09-b3a8-aadabb0f4969,https://www.facebook.com,,True
TXN_00000188,CUST_525755,Kimberly Miller,andrewandrews@example.org,784-202-0159x003,2025-06-15,10:54:25,16.2,baby_clothes,Mastercard,Mastercard,4812,02/30,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_9303,B867935,61,Exceeds withdrawal limit,True,False,0,1.44,EMP_471,Shopify POS,False,,,5,,Express,21.69,2025-06-16,1Z586674015033,2929 Pollard Tunnel,Lake Heather,NM,46575,US,2929 Pollard Tunnel,Lake Heather,NM,46575,US,145.6.75.229,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,40350732-f333-41d2-ab8e-6ddb4ddb08f5,direct,,True
TXN_00001100,CUST_400530,Christine Bird,trujilloamber@example.net,,2025-06-15,11:00:46,19.04,baby_clothes,Mastercard,Mastercard,7327,12/30,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_7233,B225147,00,Approved,False,True,0,1.69,EMP_454,Lightspeed,False,,,5,,Heavy Item,35.81,2025-06-24,9400297607472728,0262 Cheryl Loaf,Chadmouth,OR,59746,DE,0262 Cheryl Loaf,Chadmouth,OR,59746,DE,207.45.65.234,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,6abb17cd-cd4c-49ba-aa4a-44b7908b9da2,paid_search,,True
TXN_00000273,CUST_631130,Margaret Jenkins,apayne@example.org,+1-496-840-1901,2025-06-15,11:34:35,17.55,toy,PayPal,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_2086,B150098,00,Approved,False,True,0,1.56,EMP_687,WooCommerce,False,,,5,,Heavy Item,18.87,2025-06-23,9400757222254050,6854 Hood Row,North Richard,KY,37421,AU,6854 Hood Row,North Richard,KY,37421,AU,137.4.167.21,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,eb130105-6c1a-4a3e-8af7-46789a2435ee,https://www.facebook.com,,True
TXN_00001234,CUST_458937,Jose Morales,,,2025-06-15,14:05:42,109.58,bulk_supplies,Target RedCard,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_8746,B235786,00,Approved,False,True,0,9.73,EMP_749,WooCommerce,False,,,15,,Heavy Item,30.55,2025-06-26,1Z254602216127,1004 Mccall Walks,Port Andreaville,VT,22037,FR,1004 Mccall Walks,Port Andreaville,VT,22037,FR,78.182.197.134,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,e27ce144-726a-453e-b613-55640b538c84,email_campaign,,True
TXN_00000576,CUST_447721,Keith Ruiz,atkinschristopher@example.com,(520)959-8932x1609,2025-06-15,14:54:15,111.76,bulk_supplies,Target RedCard,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_6769,B209677,00,Approved,False,True,0,9.92,EMP_443,Square,False,,,23,country_mismatch,Heavy Item,29.25,2025-06-27,TBA279771630085,831 Ruiz Expressway Apt. 704,North Nathan,TX,26732,UK,093 Shelly Islands Suite 494,Leachside,IL,69722,US,183.102.126.170,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,ff465d4a-cb57-4299-89be-fc012e03f854,https://www.instagram.com,country_mismatch,True
TXN_00000967,CUST_557978,Jamie Mullen,elizabeth31@example.net,,2025-06-15,19:12:40,71.39,diaper_bundle,Target RedCard,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_6051,B465626,00,Approved,False,True,0,6.34,EMP_674,Lightspeed,False,,,5,,Subscription,0.0,2025-06-20,TBA393009163568,99730 Williams Ramp,Lake Michael,DE,45282,AU,99730 Williams Ramp,Lake Michael,DE,45282,AU,79.160.24.121,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,9c5af284-27b0-44e0-9586-c7b571fd1aec,https://www.google.com,,True
TXN_00001105,CUST_732671,Elizabeth Osborn,ctorres@example.com,483.493.7939x51798,2025-06-15,19:45:19,40.43,baby_clothes,Apple Pay,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_9659,B249192,00,Approved,False,True,0,3.59,EMP_112,Magento,False,,,5,,Expedited,15.7,2025-06-19,9400732934044234,1032 Harrison Shore,South Todd,OH,96408,CA,1032 Harrison Shore,South Todd,OH,96408,CA,197.200.96.61,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,1ae86a58-cfac-4150-8858-ef9150195140,direct,,True
TXN_00001207,CUST_740029,Mark Lee,qallen@example.org,,2025-06-15,21:42:17,25.83,toy,Target RedCard,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_5206,B545318,00,Approved,True,False,0,2.29,EMP_316,Clover,False,,,5,,Standard,6.13,2025-06-20,1Z558335469353,5044 Edwards Land Apt. 966,Elliottport,AK,30175,AU,5044 Edwards Land Apt. 966,Elliottport,AK,30175,AU,138.37.16.104,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,a72bef5f-19e4-4a21-b305-5f60d89a5d52,direct,,True
TXN_00000707,CUST_197857,Jeffrey Fernandez,ashleymason@example.org,,2025-06-15,21:46:32,11.86,toy,Mastercard,Mastercard,9459,10/29,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_4276,B550671,00,Approved,False,True,0,1.05,EMP_884,Clover,False,,,5,,Subscription,0.0,2025-06-19,1Z219690031879,893 Herrera Point,Jonathanburgh,MP,92835,CA,893 Herrera Point,Jonathanburgh,MP,92835,CA,87.62.189.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,7d1a0bdc-0560-49fb-8249-070b62402de7,https://www.instagram.com,,True
TXN_00000127,CUST_676513,Nicole Taylor,,,2025-06-16,10:29:27,128.84,bulk_supplies,Discover,Discover,5956,12/31,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_5611,B663712,00,Approved,False,True,0,11.43,EMP_622,WooCommerce,False,,,15,,Standard,5.46,2025-06-24,TBA386907605676,1244 Caitlin Village Apt. 893,Martinton,ID,93119,UK,1244 Caitlin Village Apt. 893,Martinton,ID,93119,UK,163.218.152.10,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,d3d7217f-dedb-467c-b0d6-57dd89c6871f,direct,,True
TXN_00000068,CUST_915305,Eddie Thornton,luisedwards@example.net,,2025-06-16,11:21:13,23.17,baby_clothes,Target RedCard,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_9663,B109740,00,Approved,False,True,0,2.06,EMP_580,Square,False,,,5,,Heavy Item,25.25,2025-06-28,TBA862235582465,9651 Reid Ranch Apt. 264,Pollardville,FM,86704,AU,9651 Reid Ranch Apt. 264,Pollardville,FM,86704,AU,193.126.25.42,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,4664be42-3d81-4b7f-9bfb-f89b195a1f06,paid_search,,True
TXN_00000598,CUST_875071,Lawrence Joyce,maryriley@example.org,001-963-490-4114x103,2025-06-16,11:48:57,43.13,baby_food,PayPal,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_9527,B849046,00,Approved,True,False,0,3.83,EMP_563,Square,True,synthetic_identity,synthetic_identity_pattern,95,synthetic_identity_pattern,Subscription,0.0,2025-06-19,TBA348987873576,89488 Brown Place,Howellhaven,WV,49367,US,89488 Brown Place,Howellhaven,WV,49367,US,39.130.105.126,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,999f7b4f-3679-4ab4-ae82-dc2a208fb9fc,email_campaign,synthetic_identity_pattern,True
TXN_00000665,CUST_731177,Terrence Mora,wendy64@example.net,,2025-06-16,13:56:50,285.79,stroller,Mastercard,Mastercard,8424,05/33,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_1557,B234057,61,Exceeds withdrawal limit,True,False,0,25.36,EMP_720,Toast,False,,,23,rush_expensive,Express,19.73,2025-06-18,1Z539274529675,81815 Martinez Mission Apt. 068,New Christina,AL,37874,AU,81815 Martinez Mission Apt. 068,New Christina,AL,37874,AU,30.40.114.42,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,cc93f287-4be2-49db-b7e2-aa16091f2633,direct,rush_expensive,True
TXN_00001082,CUST_732998,Lisa Boyer,tracy68@example.net,,2025-06-16,19:18:11,79.79,diaper_bundle,Apple Pay,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_3674,B745253,00,Approved,True,False,0,7.08,EMP_650,Lightspeed,False,,,5,,Expedited,11.44,2025-06-20,9400821969351422,353 Michael Station,Fernandeztown,KS,63811,UK,353 Michael Station,Fernandeztown,KS,63811,UK,88.37.61.72,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,bd0fd53d-5397-4a56-940b-a23d9e13cfc5,email_campaign,,True
TXN_00001485,CUST_174410,Allen Smith,,253.200.5028x561,2025-06-16,19:56:06,44.57,baby_clothes,Discover,Discover,9740,09/32,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_7542,B888052,00,Approved,True,False,0,3.96,EMP_303,Shopify POS,False,,,5,,Expedited,12.72,2025-06-18,TBA577030469427,15130 Katherine Common,Lake Anthonyton,IL,59323,FR,15130 Katherine Common,Lake Anthonyton,IL,59323,FR,172.188.152.130,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,0b1533a8-120f-48e5-b9e8-dadf9e5b0309,paid_search,,True
TXN_00001049,CUST_774043,Todd Meyer,,,2025-06-16,21:41:40,55.71,diaper_bundle,Discover,Discover,2447,04/32,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_5416,B106458,00,Approved,False,True,0,4.94,EMP_481,Square,False,,,5,,Express,19.38,2025-06-18,9400185963829373,0810 Boyd Lake Suite 315,Brandonshire,AL,12060,DE,0810 Boyd Lake Suite 315,Brandonshire,AL,12060,DE,163.15.5.245,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,0d5cd3cb-589f-441c-a475-af4b634ad918,paid_search,,True
TXN_00000482,CUST_547220,Christopher Osborne,xthomas@example.com,,2025-06-17,08:09:45,27.38,baby_clothes,PayPal,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_3171,B400582,00,Approved,False,True,0,2.43,EMP_261,Lightspeed,False,,,5,,Standard,8.94,2025-06-24,1Z342623909413,19041 William Dam,Taylorchester,MD,70393,UK,19041 William Dam,Taylorchester,MD,70393,UK,42.214.200.95,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,6a5e5df7-6676-45bc-854d-966a5332527c,https://www.google.com,,True
TXN_00001714,CUST_513614,Angela Lang,jonathanballard@example.com,572-602-5193,2025-06-17,11:31:33,90.76,bulk_supplies,Visa,Visa,7857,03/31,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_5313,B754421,00,Approved,True,False,0,8.05,EMP_178,WooCommerce,False,,,5,,Expedited,13.27,2025-06-19,1Z352726534191,632 Nicholas Ridges,New Danielbury,ME,11550,AU,632 Nicholas Ridges,New Danielbury,ME,11550,AU,29.138.112.83,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,105cfa9a-4c18-4f5a-9248-6d9a7964b12e,paid_search,,True
TXN_00000303,CUST_547220,Christopher Osborne,,,2025-06-17,13:26:12,54.26,baby_food,PayPal,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_6083,B169164,00,Approved,False,True,0,4.82,EMP_283,Clover,False,,,5,,Heavy Item,26.78,2025-06-29,9400721578257625,961 Richard Estates Suite 141,Cartershire,NY,74413,AU,961 Richard Estates Suite 141,Cartershire,NY,74413,AU,212.93.128.100,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,84d0aef1-2d7a-4e1d-a947-b94973384d0b,direct,,True
TXN_00000140,CUST_464631,Jeanette Ballard,,387.545.5968,2025-06-17,15:23:47,43.71,diaper_bundle,Visa,Visa,6781,12/33,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_1049,B776165,00,Approved,True,False,0,3.88,EMP_724,Magento,False,,,5,,Heavy Item,23.23,2025-06-24,TBA881341318847,6218 Sanchez Fords Apt. 746,Harrisonfort,NE,12717,AU,6218 Sanchez Fords Apt. 746,Harrisonfort,NE,12717,AU,126.201.205.106,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,9e251036-9860-4c29-afa0-439ddd2b2b65,https://www.instagram.com,,True
