transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00000604,CUST_153230,April Lopez,stephanie32@example.org,001-726-931-9450,2025-05-27,17:44:50,36.91,lipstick,Klarna,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_3797,B868488,00,Approved,True,False,0,3.28,EMP_314,Shopify POS,False,,,5,,Expedited,14.47,2025-05-31,9400486403844482,3010 Campbell Plains,Adrianview,HI,12701,CA,3010 Campbell Plains,Adrianview,HI,12701,CA,26.119.131.215,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,cda55643-ccd5-40ec-88d5-1eef560ed817,https://www.facebook.com,,True
TXN_00001091,CUST_254537,Crystal Johnson,heatherwhite@example.net,+1-530-286-8324,2025-05-27,20:39:56,287.55,luxury_item,PayPal,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_7109,B944704,00,Approved,False,True,0,25.52,EMP_175,Lightspeed,False,,,15,,International,33.87,2025-06-06,TBA614588213649,0526 Brittany Path,Amandaville,IA,58640,NL,0526 Brittany Path,Amandaville,IA,58640,NL,137.87.111.81,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,19094dd3-e35d-4a78-a904-573d342e1f83,paid_search,,True
TXN_00001549,CUST_530572,Jonathan Jones,,332-324-3801,2025-05-28,09:48:27,70.85,foundation,Apple Pay,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_9830,B405443,00,Approved,False,True,0,6.29,EMP_879,Shopify POS,False,,,5,,International,33.21,2025-06-04,TBA273205544853,2188 Erik Point Suite 484,Bradleyside,VT,38426,NL,2188 Erik Point Suite 484,Bradleyside,VT,38426,NL,94.50.6.90,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,89540d0d-9ade-4614-a619-3ef2ddc7738d,paid_search,,True
TXN_00000165,CUST_627282,Monica Johnston,gkelly@example.com,+1-324-537-3407x05300,2025-05-28,15:09:44,64.41,skincare_item,Mastercard,Mastercard,6601,03/34,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_8005,B574200,14,Invalid card number,False,True,0,5.72,EMP_133,Magento,False,,,13,country_mismatch,International,21.92,2025-06-11,9400123765861537,804 Marie Mountains Apt. 618,Kennethshire,GA,48911,IT,5290 Walls Shoals Suite 723,East Roger,IA,49451,JP,209.238.196.165,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,e9b2e32d-a019-4dfb-96e8-bda430ad526a,https://www.facebook.com,country_mismatch,True
TXN_00001641,CUST_998728,Sandra Newton,hclarke@example.net,001-648-746-5547x31999,2025-05-28,15:45:05,34.31,lipstick,Mastercard,Mastercard,7617,05/27,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_2481,B524887,00,Approved,True,False,0,3.05,EMP_464,Square,False,,,5,,International,39.77,2025-06-14,1Z436309490141,467 Mary Summit,Smithstad,HI,77268,US,467 Mary Summit,Smithstad,HI,77268,US,91.24.86.90,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,16bb0a65-a02a-4b79-9275-45e786c0cd25,email_campaign,,True
TXN_00001714,CUST_875578,Linda Bowman,joneslaura@example.net,461-788-7180,2025-05-28,16:25:20,45.08,lipstick,PayPal,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_7172,B853724,00,Approved,False,True,0,4.0,EMP_524,Magento,True,friendly_fraud,"friendly_fraud_pattern,chargeback_risk",91,"friendly_fraud_pattern,chargeback_risk",Subscription,0.0,2025-06-02,1Z150831744416,8953 Carroll Stravenue Apt. 561,East Jasonfurt,VA,57713,IT,8953 Carroll Stravenue Apt. 561,East Jasonfurt,VA,57713,IT,144.185.205.229,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,eabc385e-b202-42d8-95d0-c5d17dd4c456,paid_search,"friendly_fraud_pattern,chargeback_risk",True
TXN_00000648,CUST_229510,Erica Jimenez,lindabrady@example.net,(932)656-0432x971,2025-05-28,20:50:36,20.29,lipstick,PayPal,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_3785,B658467,00,Approved,False,True,0,1.8,EMP_257,Square,False,,,5,,Expedited,9.81,2025-06-01,TBA681650174797,33497 Mata Ridges Apt. 359,Meaganmouth,AS,16270,DE,33497 Mata Ridges Apt. 359,Meaganmouth,AS,16270,DE,29.133.12.75,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,9c11ee58-eafe-42c5-9f92-7e51474389da,https://www.facebook.com,,True
TXN_00002041,CUST_440874,Ryan Baker MD,kimberly05@example.net,(821)900-3564x513,2025-05-28,20:52:02,57.69,skincare_item,PayPal,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_8437,B453661,00,Approved,True,False,0,5.12,EMP_406,Magento,False,,,5,,Standard,7.64,2025-06-03,TBA276108214351,32950 Torres Burg Apt. 193,Port Hayley,TN,58537,CA,32950 Torres Burg Apt. 193,Port Hayley,TN,58537,CA,92.127.37.94,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,60917b71-4049-433b-b32b-0fd780c4f2b7,paid_search,,True
TXN_00001950,CUST_627282,Monica Johnston,,,2025-05-28,21:08:16,26.42,lipstick,Mastercard,Mastercard,8239,04/26,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_7316,B976612,00,Approved,False,True,0,2.34,EMP_202,Toast,False,,,5,,Expedited,15.44,2025-06-01,1Z923781264631,8129 Ramirez Villages Apt. 252,South Tamishire,CA,57293,ES,8129 Ramirez Villages Apt. 252,South Tamishire,CA,57293,ES,150.113.146.226,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,79d3624f-a8a6-4426-bda1-872041b5a7ae,paid_search,,True
TXN_00001063,CUST_413029,Michael Chaney,ericburgess@example.org,,2025-05-28,21:10:09,21.46,lipstick,Klarna,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_1800,B520234,00,Approved,False,True,0,1.9,EMP_109,WooCommerce,False,,,5,,Standard,4.89,2025-06-02,TBA744647451310,46469 Obrien Isle Suite 515,Ramosshire,CA,51767,ES,46469 Obrien Isle Suite 515,Ramosshire,CA,51767,ES,66.254.180.43,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,aaf6dd50-711b-4b1d-8dc8-91c42e371cbc,https://www.google.com,,True
TXN_00000419,CUST_511991,Jeffrey Johnson,barbara87@example.com,761-967-3913,2025-05-29,11:00:12,35.38,subscription_box,Apple Pay,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_1677,B189939,00,Approved,False,True,0,3.14,EMP_722,Clover,False,,,5,,Subscription,0.0,2025-06-02,TBA453575632082,8604 Joshua Mount Suite 518,Port Timothy,MT,67251,JP,8604 Joshua Mount Suite 518,Port Timothy,MT,67251,JP,196.10.131.238,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,990874cd-7e73-4c39-bd54-a348c38cb602,https://www.facebook.com,,True
TXN_00001744,CUST_480066,Melissa Franco,michaelsmith@example.com,,2025-05-29,11:02:10,80.58,makeup_palette,Afterpay,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_2057,B183035,00,Approved,False,True,0,7.15,EMP_692,Toast,False,,,5,,International,39.13,2025-06-08,9400320243930008,13646 Sandra Trace Suite 713,Salazarborough,KY,57279,JP,13646 Sandra Trace Suite 713,Salazarborough,KY,57279,JP,169.233.177.150,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,c2e7d661-a201-48b5-8ee8-b89fa1bd28f0,https://www.instagram.com,,True
TXN_00002201,CUST_948618,Martin Reid,penny09@example.net,001-449-227-7346x8270,2025-05-29,11:24:41,54.65,skincare_item,Visa,Visa,3504,11/33,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_3751,B996650,00,Approved,False,True,0,4.85,EMP_390,WooCommerce,False,,,5,,Express,23.4,2025-05-31,9400400959466440,53633 Taylor Mission,West Shannonport,MA,81496,SE,53633 Taylor Mission,West Shannonport,MA,81496,SE,193.203.134.106,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,922b0af8-1a39-436c-be8f-9aba0d83d494,https://www.instagram.com,,True
TXN_00002489,CUST_483527,Bradley Rios IV,john24@example.org,243.737.6359,2025-05-29,11:37:39,67.48,skincare_item,Klarna,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_1654,B692013,14,Invalid card number,False,True,0,5.99,EMP_971,Square,False,,,13,country_mismatch,Subscription,0.0,2025-06-03,TBA653272104363,52497 Mcclure Cliff Suite 485,Smithborough,MP,30097,JP,96715 Adams Summit,Kristentown,NC,36546,DE,20.131.71.162,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,cc235679-a944-450a-b461-14671203774f,https://www.instagram.com,country_mismatch,True
TXN_00000444,CUST_480066,Melissa Franco,michaelsmith@example.com,,2025-05-29,12:20:00,45.58,foundation,Afterpay,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_9373,B886678,00,Approved,False,True,0,4.05,EMP_936,Magento,False,,,5,,Standard,8.36,2025-06-04,1Z757397651669,94711 Kimberly Curve,Dominicmouth,CT,84436,UK,94711 Kimberly Curve,Dominicmouth,CT,84436,UK,160.141.143.185,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,99564f00-5289-41ff-8a21-362a301e472f,direct,,True
TXN_00001444,CUST_982524,Susan Maddox,lallen@example.org,,2025-05-29,12:40:50,250.36,beauty_set,Mastercard,Mastercard,4700,03/31,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_2690,B404283,00,Approved,False,True,0,22.22,EMP_740,Toast,False,,,15,,International,31.32,2025-06-18,1Z518650346354,350 Neal Field,Kyleville,AL,63555,CA,350 Neal Field,Kyleville,AL,63555,CA,195.153.7.143,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,8014591f-c8af-4291-bbc5-1036f703a44f,email_campaign,,True
TXN_00000732,CUST_816950,Joseph Rogers,jamesdaniels@example.org,645-983-8504x970,2025-05-29,12:47:06,62.94,makeup_palette,Klarna,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_1469,B816956,00,Approved,False,True,0,5.59,EMP_882,Lightspeed,False,,,5,,International,27.1,2025-06-11,1Z625023443345,990 Paul Pine,Rosshaven,MI,89180,ES,990 Paul Pine,Rosshaven,MI,89180,ES,133.80.141.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,4198b21c-691c-450a-b664-b1d9b728a8dd,https://www.instagram.com,,True
TXN_00000125,CUST_758767,Clayton Newman,,+1-271-514-4878,2025-05-29,14:44:34,199.79,beauty_set,Apple Pay,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_9569,B859733,00,Approved,True,False,0,17.73,EMP_150,Shopify POS,False,,,15,,Expedited,9.24,2025-06-02,TBA872295906808,0525 Louis Fields Suite 154,Ashleyton,SD,90016,AU,0525 Louis Fields Suite 154,Ashleyton,SD,90016,AU,159.191.249.117,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,d9e63be0-ed22-4029-bedc-11d4ab953fe7,https://www.google.com,,True
TXN_00000597,CUST_317763,Nicole Guzman,mjohnston@example.com,(981)881-6226x25265,2025-05-29,15:23:39,59.28,foundation,Mastercard,Mastercard,8997,01/32,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_6237,B895263,00,Approved,False,False,0,5.26,EMP_151,Toast,False,,,5,,Express,25.6,2025-05-30,9400871098279201,7666 Lisa Lock Suite 337,North Abigailtown,SD,32826,IT,7666 Lisa Lock Suite 337,North Abigailtown,SD,32826,IT,47.246.250.171,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,abb49cbf-5f14-4bdb-871f-bd7d2ee6d71f,email_campaign,,True
TXN_00001474,CUST_310158,William Santiago,justinmiller@example.net,001-600-686-3636,2025-05-29,15:27:25,167.71,beauty_set,Apple Pay,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_6062,B927769,00,Approved,False,True,0,14.88,EMP_513,Toast,False,,,15,,Standard,8.59,2025-06-06,9400146749485370,513 Katherine Locks,Samanthabury,DC,19922,JP,513 Katherine Locks,Samanthabury,DC,19922,JP,54.233.222.167,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,b3dfc5f8-fe81-4778-a633-bee7c1092105,https://www.facebook.com,,True
TXN_00001597,CUST_932295,Kimberly Christensen,nancy86@example.org,,2025-05-29,16:53:33,50.7,makeup_palette,Klarna,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_9913,B910830,05,Do not honor,False,True,0,4.5,EMP_691,Magento,False,,,5,,Standard,5.49,2025-06-03,1Z504747680159,333 Arnold Mountain Suite 826,Port Madisonborough,HI,08772,SE,333 Arnold Mountain Suite 826,Port Madisonborough,HI,08772,SE,184.90.139.111,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,90426e59-486e-49be-9521-b7a7f2d30225,https://www.facebook.com,,True
TXN_00001197,CUST_715216,Edwin Humphrey,,(204)826-7361x536,2025-05-29,19:19:15,69.5,foundation,Mastercard,Mastercard,1416,08/34,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_6578,B592569,00,Approved,True,False,0,6.17,EMP_951,Lightspeed,False,,,5,,Express,18.52,2025-05-31,1Z732476907789,924 Fisher Mountains,Richardland,WV,63810,JP,924 Fisher Mountains,Richardland,WV,63810,JP,5.21.188.206,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,308a3447-4d50-40a7-98df-c93619086191,https://www.facebook.com,,True
TXN_00000170,CUST_211943,James Lawrence,mgarcia@example.com,,2025-05-29,20:09:01,239.08,luxury_item,Apple Pay,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_2039,B453209,00,Approved,True,False,0,21.22,EMP_955,WooCommerce,False,,,15,,International,28.84,2025-06-05,1Z403949267169,8170 Thompson Coves,Valerieport,NC,40621,DE,8170 Thompson Coves,Valerieport,NC,40621,DE,206.78.181.39,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,b549a999-58b8-4deb-a46e-9ff81fe4e1e1,paid_search,,True
TXN_00000076,CUST_609553,Lindsay Cooper,guzmantina@example.net,9047778601,2025-05-29,20:17:49,151.81,luxury_item,Sezzle,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_7871,B279476,00,Approved,True,False,0,13.47,EMP_554,Square,False,,,23,country_mismatch,International,42.28,2025-06-13,TBA216621507507,4823 John Mall,New Chasetown,OR,17538,US,362 John Island Suite 069,Jamesburgh,HI,26703,AU,103.178.168.170,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,3cd1ae2b-61b0-4e5d-b764-947a91da85aa,https://www.google.com,country_mismatch,True
TXN_00001756,CUST_375162,David Decker,bball@example.com,207.843.2844,2025-05-29,21:17:33,56.42,foundation,Mastercard,Mastercard,9964,04/34,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_8861,B430967,00,Approved,True,False,0,5.01,EMP_615,Toast,True,triangulation,"triangulation_pattern,rapid_order_pattern,reshipping_service",100,"triangulation_pattern,rapid_order_pattern,reshipping_service",Express,19.94,2025-05-30,9400825106173085,54080 Hayes Ports Apt. 553,Youngshire,NH,99300,ES,54080 Hayes Ports Apt. 553,Miami,NH,99300,ES,13.57.178.67,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,2d76a9d4-c050-45ce-94bd-f0c42511ff3d,https://www.facebook.com,"triangulation_pattern,rapid_order_pattern,reshipping_service",True
TXN_00000574,CUST_701831,Thomas Holden,heatherlee@example.org,(211)878-2228,2025-05-30,10:14:03,77.62,makeup_palette,Mastercard,Mastercard,4331,10/25,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_5083,B443706,00,Approved,False,True,0,6.89,EMP_186,Magento,False,,,5,,Standard,6.46,2025-06-06,1Z957333892180,30936 Erin Mountain,Tammyport,AS,14300,UK,30936 Erin Mountain,Tammyport,AS,14300,UK,192.173.83.96,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,b090bd13-a9db-47c7-a029-7a65c7a4b3e1,https://www.facebook.com,,True
TXN_00002152,CUST_296172,Linda Ramirez,,(658)632-3109,2025-05-30,10:14:55,53.32,makeup_palette,PayPal,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_5999,B472523,00,Approved,False,False,0,4.73,EMP_322,Square,False,,,5,,Express,17.28,2025-05-31,1Z756247538878,668 Ramirez Cape,Ericatown,PR,07535,DE,668 Ramirez Cape,Ericatown,PR,07535,DE,218.204.250.139,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,0fa39af7-746a-4977-9c09-8a52c9190ffe,direct,,True
TXN_00001432,CUST_217085,Colleen Mendoza,,+1-875-545-3129x512,2025-05-30,10:42:00,76.26,makeup_palette,PayPal,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_1017,B310445,00,Approved,False,True,0,6.77,EMP_807,Shopify POS,True,account_takeover,"account_takeover_pattern,address_change",91,"account_takeover_pattern,address_change",International,41.71,2025-06-08,TBA472882871178,7169 Tiffany Hills,North Tamara,MN,56691,FR,495 Simon Lights,Stewartburgh,OK,56691,FR,44.177.66.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,e1f70c01-d25b-4819-a252-5c1675b41e26,https://www.google.com,"account_takeover_pattern,address_change",True
TXN_00001978,CUST_979506,Jonathan Robles,,(704)459-0396,2025-05-30,11:07:55,121.96,foundation,Klarna,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_5937,B887136,96,System error,True,False,0,10.82,EMP_293,Square,True,synthetic_identity,"synthetic_identity_pattern,identity_testing,payment_declined",94,"synthetic_identity_pattern,identity_testing",Express,21.7,2025-05-31,9400151078807183,48080 Kelsey Manor,Harrisonberg,SD,19188,ES,48080 Kelsey Manor,Harrisonberg,SD,19188,ES,17.185.37.106,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,bfe0e162-3cdb-4642-a5d5-efc5212ca39d,paid_search,"synthetic_identity_pattern,identity_testing",True
TXN_00001696,CUST_204704,Anthony Rose,margaretmendez@example.org,884.491.7777x40415,2025-05-30,11:16:07,52.4,skincare_item,Mastercard,Mastercard,0970,09/30,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_7588,B826232,00,Approved,True,False,0,4.65,EMP_318,Shopify POS,False,,,5,,International,18.07,2025-06-16,1Z549029953978,65634 Cortez Cliff,North Brian,IL,72039,CA,65634 Cortez Cliff,North Brian,IL,72039,CA,190.96.10.40,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,b5459eaa-4621-485f-aae5-93c23474f613,https://www.google.com,,True
TXN_00002083,CUST_403647,Anthony Martinez,michael70@example.com,4949352700,2025-05-30,11:24:40,67.33,makeup_palette,Sezzle,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_4102,B879870,00,Approved,False,True,0,5.98,EMP_904,Toast,False,,,5,,Subscription,0.0,2025-06-06,9400532819649848,9637 Kevin Lodge Suite 010,Meghanton,VI,23959,DE,9637 Kevin Lodge Suite 010,Meghanton,VI,23959,DE,184.24.160.180,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,bb299524-e4ae-4386-a6fd-17f423e98b5e,https://www.facebook.com,,True
TXN_00000627,CUST_403114,Christina Carr,brianflores@example.com,+1-762-571-0428x080,2025-05-30,11:25:34,68.3,makeup_palette,Klarna,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_5198,B377871,00,Approved,True,False,0,6.06,EMP_902,Clover,False,,,5,,Standard,5.21,2025-06-07,9400865403600388,87552 Mack Summit,East Brandon,UT,42774,NL,87552 Mack Summit,East Brandon,UT,42774,NL,150.40.39.157,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,79bab7ae-d16a-46fb-a8a5-8f9c5ed43cc4,paid_search,,True
TXN_00002019,CUST_208915,Lindsay Huff,iespinoza@example.com,,2025-05-30,12:25:22,237.16,beauty_set,Sezzle,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_6526,B831963,00,Approved,True,False,0,21.05,EMP_417,Clover,False,,,15,,Subscription,0.0,2025-06-06,TBA355530602306,94223 Philip Common Suite 798,Burkebury,KS,86432,AU,94223 Philip Common Suite 798,Burkebury,KS,86432,AU,118.159.157.216,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,8b30d2c0-766d-43cd-8147-4d2d1d5d280f,https://www.instagram.com,,True
TXN_00001958,CUST_326132,Andrew Gonzales,michael83@example.net,001-748-887-1661,2025-05-30,12:40:53,41.27,foundation,Afterpay,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_8210,B552443,00,Approved,True,False,0,3.66,EMP_589,Toast,False,,,5,,Expedited,13.99,2025-06-03,9400228375395460,650 Henderson Throughway,Port Judy,NY,24597,AU,650 Henderson Throughway,Port Judy,NY,24597,AU,18.159.222.52,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,173c56ac-f76d-4b49-9932-0bae25ad40cf,paid_search,,True
TXN_00001102,CUST_413029,Michael Chaney,ericburgess@example.org,,2025-05-30,12:49:12,77.42,skincare_item,Klarna,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_2091,B283466,61,Exceeds withdrawal limit,False,True,0,6.87,EMP_324,Shopify POS,False,,,5,,International,30.48,2025-06-12,TBA467862081968,812 Flores Meadows Suite 553,Lake Dannyberg,MN,03928,ES,812 Flores Meadows Suite 553,Lake Dannyberg,MN,03928,ES,26.99.171.137,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,89a7c0c0-e383-4832-bcd4-592d1a03fdb6,https://www.google.com,,True
TXN_00001874,CUST_515609,Cassandra Howard,perezmichelle@example.org,,2025-05-30,15:11:11,38.51,lipstick,PayPal,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_9186,B291955,00,Approved,False,True,0,3.42,EMP_557,Toast,False,,,5,,Subscription,0.0,2025-06-03,TBA547906710269,41262 Michael Plains Suite 853,Flowersshire,ME,41595,KR,41262 Michael Plains Suite 853,Flowersshire,ME,41595,KR,58.103.63.24,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,753184bf-2117-4c06-b129-a6dc6edd2d0f,https://www.google.com,,True
TXN_00001600,CUST_262792,David Carney,hamiltonalyssa@example.org,,2025-05-30,15:21:49,29.61,lipstick,Apple Pay,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_4033,B555898,00,Approved,False,False,0,2.63,EMP_731,Clover,False,,,5,,Standard,7.48,2025-06-04,9400761802744143,578 Sherry Meadows Suite 598,North Denisebury,KS,52841,UK,578 Sherry Meadows Suite 598,North Denisebury,KS,52841,UK,147.253.100.3,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,4fa82635-bf6d-4fc0-a044-c03dd99f1437,https://www.google.com,,True
TXN_00001728,CUST_118499,Amy Cain,david87@example.net,9088634885,2025-05-30,16:16:04,116.44,makeup_palette,Afterpay,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_6282,B985180,00,Approved,False,True,0,10.33,EMP_415,WooCommerce,False,,,15,,Subscription,0.0,2025-06-05,TBA171945760405,8982 Baker Plains,Jefferyfurt,IL,64485,US,8982 Baker Plains,Jefferyfurt,IL,64485,US,110.239.119.190,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,d515d795-0254-4001-b1e8-63f25fd5d1e6,email_campaign,,True
TXN_00000692,CUST_358718,Kayla Newman,lisa92@example.org,(263)611-8276x676,2025-05-30,16:43:01,42.42,foundation,Sezzle,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_2992,B937649,00,Approved,True,False,0,3.76,EMP_514,Toast,False,,,5,,Expedited,13.45,2025-06-03,TBA889531781449,9710 Wilson Wells,East Jeffreyland,MP,08728,KR,9710 Wilson Wells,East Jeffreyland,MP,08728,KR,60.155.138.121,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,1d80e28c-5a5f-42fc-bb19-2a015ba850c1,https://www.google.com,,True
TXN_00001136,CUST_143999,Zachary Johnson,qking@example.net,,2025-05-30,19:34:03,45.34,foundation,PayPal,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_6564,B241665,00,Approved,True,False,0,4.02,EMP_820,WooCommerce,False,,,5,,Express,18.16,2025-05-31,TBA432364100413,3741 Robert Mission Suite 342,Port Johnnymouth,ME,43572,JP,3741 Robert Mission Suite 342,Port Johnnymouth,ME,43572,JP,172.196.104.132,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,9f5cae6c-0573-40da-bd98-a70097165d42,https://www.instagram.com,,True
TXN_00000986,CUST_264140,Jeffrey Carroll,watkinsjennifer@example.org,+1-595-334-9272x89967,2025-05-30,19:47:00,113.72,makeup_palette,Visa,Visa,7653,05/29,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_2869,B819440,00,Approved,True,False,0,10.09,EMP_103,Clover,False,,,15,,International,37.31,2025-06-13,1Z443930670479,6970 David Manors,Susanview,NE,34733,JP,6970 David Manors,Susanview,NE,34733,JP,205.13.80.99,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,bdbb4b4f-5524-4e51-a559-e69b2c72f959,https://www.instagram.com,,True
TXN_00002447,CUST_440907,Wendy Payne,michelleortiz@example.net,001-884-780-5714x0910,2025-05-30,21:23:10,41.19,makeup_palette,PayPal,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_1863,B455504,00,Approved,False,False,0,3.66,EMP_251,WooCommerce,False,,,5,,Standard,8.86,2025-06-06,1Z782683554739,108 Wesley Trail Suite 276,West Melissaberg,NE,74562,US,108 Wesley Trail Suite 276,West Melissaberg,NE,74562,US,159.172.219.26,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,9b0b4091-a897-4c01-9857-156ea056500f,email_campaign,,True
