transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00000063,CUST_732864,Sean Smith,ramseyrichard@example.org,,2025-06-04,15:06:39,144.18,jewelry,Apple Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_3515,B593951,00,Approved,True,False,0,12.8,EMP_937,Square,True,account_takeover,"account_takeover_pattern,unusual_order_size,address_change",93,"account_takeover_pattern,unusual_order_size,address_change",Standard,4.15,2025-06-09,9400367454415615,058 Elizabeth Prairie Apt. 383,North Steven,LA,85639,DE,02725 White Valleys Apt. 527,Lake Rachelfurt,MP,85639,DE,123.24.174.91,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,b9c30ad6-1b75-405e-98be-0cf623efcfc9,https://www.instagram.com,"account_takeover_pattern,unusual_order_size,address_change",True
TXN_00001326,CUST_456866,Lauren Cruz,michaelschmidt@example.com,(270)274-4973,2025-06-04,15:26:18,36.41,jewelry,Apple Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_1080,B643403,00,Approved,False,True,0,3.23,EMP_732,WooCommerce,False,,,5,,Expedited,15.88,2025-06-06,1Z180843588379,45628 Jeffery Ridges,Carolynborough,NE,56805,FR,45628 Jeffery Ridges,Carolynborough,NE,56805,FR,13.60.80.44,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,a4711821-d706-48c4-9d86-5a2f5271e9b1,email_campaign,,True
TXN_00000357,CUST_325495,Victoria Williams,jose76@example.com,001-678-755-8955x22618,2025-06-04,16:46:11,129.9,custom_order,Visa,Visa,6414,06/35,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_8206,B919245,00,Approved,False,True,0,11.53,EMP_134,WooCommerce,False,,,15,,Standard,4.92,2025-06-09,1Z769049361491,8674 Eric Isle,Port Jordan,MP,20570,FR,8674 Eric Isle,Port Jordan,MP,20570,FR,220.174.212.14,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,3434de12-c83b-4780-a192-5107a4899d66,https://www.google.com,,True
TXN_00000510,CUST_873158,Ryan Ramirez,,,2025-06-04,19:44:25,30.63,jewelry,Visa,Visa,3822,12/26,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_2653,B516778,00,Approved,False,True,0,2.72,EMP_559,Magento,False,,,5,,International,36.4,2025-06-18,1Z869391024916,167 Hernandez Village Suite 502,West Reginahaven,AR,85835,US,167 Hernandez Village Suite 502,West Reginahaven,AR,85835,US,31.23.90.103,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,26d5e712-9b72-4e2b-8f9f-1ac3cf82a2f3,https://www.facebook.com,,True
TXN_00001720,CUST_385618,Gregg Stevenson,philip81@example.net,880-797-3735,2025-06-04,20:19:28,82.8,home_decor,PayPal,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_7902,B904147,00,Approved,True,False,0,7.35,EMP_797,Shopify POS,False,,,5,,Express,24.12,2025-06-06,9400115493483273,565 Henry Tunnel,North Megan,IA,18646,DE,565 Henry Tunnel,North Megan,IA,18646,DE,190.236.12.53,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,118291b0-175e-4faa-a186-dff500a79ff3,https://www.facebook.com,,True
TXN_00000910,CUST_479822,Jason Payne,donaldlindsey@example.org,,2025-06-04,21:28:14,101.75,home_decor,Google Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_1927,B785546,00,Approved,False,False,0,9.03,EMP_151,Lightspeed,False,,,23,country_mismatch,International,31.77,2025-06-14,9400159698778939,6717 Stephens Valley,Port Melissaton,NM,07583,AU,13721 Carmen Cape Apt. 491,New Josephberg,GA,77869,CA,118.205.246.15,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,4fdd2e98-f439-4e41-9be8-c3bdeef67cbf,direct,country_mismatch,True
TXN_00001129,CUST_932495,Megan Jacobs,matthewbright@example.org,+1-298-278-3806,2025-06-04,21:44:03,53.8,home_decor,Google Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_9268,B449608,00,Approved,True,False,0,4.77,EMP_637,Shopify POS,True,synthetic_identity,synthetic_identity_pattern,88,synthetic_identity_pattern,Express,24.39,2025-06-06,1Z122838797710,545 Joel Forge,West Phillipshire,VA,97549,IT,545 Joel Forge,West Phillipshire,VA,97549,IT,25.32.144.201,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,34aad78e-6726-4943-8b2a-0945a8df88f1,https://www.instagram.com,synthetic_identity_pattern,True
TXN_00000839,CUST_658297,Donald David,,,2025-06-04,21:59:10,94.77,jewelry,Shop Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_4268,B649808,00,Approved,False,True,0,8.41,EMP_366,Shopify POS,False,,,5,,Express,18.11,2025-06-06,TBA346380048010,3127 James Drives,Alanburgh,NV,89414,NL,3127 James Drives,Alanburgh,NV,89414,NL,160.42.244.147,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,fc2d8df9-4408-4eec-8eaa-12b9aca2ed34,direct,,True
TXN_00001419,CUST_764018,Kurt Torres,xmartinez@example.com,952-923-2195x64804,2025-06-05,10:09:31,49.15,jewelry,Apple Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_6013,B715877,00,Approved,True,False,0,4.36,EMP_480,Lightspeed,False,,,5,,Expedited,14.32,2025-06-07,1Z524136930115,15032 Barbara Shores,New Loganbury,TX,41725,IT,15032 Barbara Shores,New Loganbury,TX,41725,IT,88.126.249.255,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,38c75e80-f656-4c50-9d4e-c904ad7618cc,paid_search,,True
TXN_00001677,CUST_714751,Derek Macdonald,martinezmichael@example.org,,2025-06-05,10:29:01,107.78,jewelry,PayPal,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_9143,B538553,00,Approved,True,False,0,9.57,EMP_198,Shopify POS,False,,,15,,International,30.08,2025-06-22,1Z483264558821,113 Neal Isle Suite 072,South Derekland,MD,39485,IT,113 Neal Isle Suite 072,South Derekland,MD,39485,IT,34.235.218.143,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,301d0c28-1717-4fa1-8847-fcac823ab078,direct,,True
TXN_00000937,CUST_959916,Amanda Benitez,,,2025-06-05,10:39:55,24.26,small_item,Google Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_6259,B679590,00,Approved,False,True,0,2.15,EMP_858,Clover,False,,,5,,Expedited,12.19,2025-06-07,1Z344006847768,74667 Cameron Forest,North Michaelburgh,MN,76105,FR,74667 Cameron Forest,North Michaelburgh,MN,76105,FR,173.170.84.53,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,5ded72ed-ec6e-4cf1-ad22-a7894c772e55,https://www.instagram.com,,True
TXN_00001599,CUST_787452,Courtney Chavez,tonywhite@example.org,674.465.7769x3795,2025-06-05,11:57:49,49.15,jewelry,Shop Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_4008,B893034,96,System error,True,False,0,4.36,EMP_719,WooCommerce,False,,,5,,International,40.68,2025-06-14,TBA971829433704,7209 Mcintosh Throughway Apt. 328,Ashleyhaven,UT,55497,US,7209 Mcintosh Throughway Apt. 328,Ashleyhaven,UT,55497,US,202.32.132.85,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,b4e1397c-2c95-4d08-8d3e-bbe2769c2170,email_campaign,,True
TXN_00001185,CUST_291047,Donna Harvey,,672-255-3539x772,2025-06-05,13:20:34,91.76,custom_order,PayPal,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_2947,B708264,00,Approved,True,False,0,8.14,EMP_701,Shopify POS,False,,,5,,International,28.84,2025-06-26,1Z455220186543,9069 Hanson Greens,New Ryan,SC,79544,IT,9069 Hanson Greens,New Ryan,SC,79544,IT,14.162.148.40,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,be0f8a7e-6bee-43b8-9d80-e30dc1a75e68,direct,,True
TXN_00001525,CUST_791647,Stephanie Flores,,,2025-06-05,14:07:37,102.92,jewelry,PayPal,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_7838,B666078,00,Approved,False,True,0,9.13,EMP_142,WooCommerce,False,,,15,,Standard,5.21,2025-06-12,1Z474336549323,583 Christopher Forest,Port Jenniferside,SD,25521,FR,583 Christopher Forest,Port Jenniferside,SD,25521,FR,113.203.81.173,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,426f5d5c-b695-4177-a1ce-3946cb65bf40,https://www.instagram.com,,True
TXN_00000291,CUST_228456,Anne Sanders,xking@example.com,836-903-7580x2647,2025-06-05,15:05:44,27.78,jewelry,Visa,Visa,0455,01/35,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_1997,B325423,00,Approved,True,False,0,2.47,EMP_546,Square,False,,,5,,Express,17.21,2025-06-07,1Z164443883579,36443 Alexander Wall Suite 484,South Matthewton,RI,66834,FR,36443 Alexander Wall Suite 484,South Matthewton,RI,66834,FR,111.74.100.241,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,a0083edb-3bde-41a7-87ea-2f244743b3e6,https://www.instagram.com,,True
TXN_00000123,CUST_270632,Kelly Johnson,,,2025-06-05,15:50:02,168.44,custom_order,Mastercard,Mastercard,4730,11/26,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_4857,B169200,00,Approved,True,False,0,14.95,EMP_132,Toast,False,,,15,,International,17.67,2025-06-20,9400385318100995,1545 Robert Flats,North Sherriborough,SC,52889,UK,1545 Robert Flats,North Sherriborough,SC,52889,UK,179.195.167.195,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,0ffa6b56-d970-44b1-bd20-5e630007e0cf,direct,,True
TXN_00001597,CUST_438396,Justin Russell,,001-231-596-8212x033,2025-06-05,16:40:13,179.87,gift_set,PayPal,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_1574,B402867,00,Approved,False,True,0,15.96,EMP_375,Toast,False,,,15,,Standard,7.85,2025-06-11,9400755437427211,5462 Sanders Plains,West Brianfurt,HI,53047,FR,5462 Sanders Plains,West Brianfurt,HI,53047,FR,24.110.222.110,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,4eb4d986-9906-4c48-b288-cb5473f0c350,email_campaign,,True
TXN_00000416,CUST_112449,John Simmons,millermary@example.net,(942)244-6749x615,2025-06-05,17:45:06,16.79,small_item,Mastercard,Mastercard,9927,04/35,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_2379,B195673,00,Approved,True,False,0,1.49,EMP_404,WooCommerce,False,,,5,,Express,24.21,2025-06-06,1Z809246037571,73200 Steven Ferry,Lake Michael,UT,54855,AU,73200 Steven Ferry,Lake Michael,UT,54855,AU,74.249.111.15,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,e0db0ece-b731-47a4-b2ff-a7936bd93318,https://www.instagram.com,,True
TXN_00001750,CUST_742831,Jennifer Moon,,,2025-06-06,09:12:25,112.38,custom_order,PayPal,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_9984,B940998,00,Approved,False,True,0,9.97,EMP_303,Clover,False,,,15,,International,40.74,2025-06-13,1Z338959327320,2204 Ball Mountain,Markhaven,PR,81217,US,2204 Ball Mountain,Markhaven,PR,81217,US,70.84.6.109,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,22667577-a26d-4fa2-9c9c-82ad5aad0ec9,https://www.google.com,,True
TXN_00001498,CUST_589431,Jonathan Salazar,alicia19@example.com,455.687.2203x67172,2025-06-06,10:22:03,90.71,custom_order,Apple Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_9833,B740513,00,Approved,True,False,0,8.05,EMP_332,Shopify POS,False,,,5,,Express,19.58,2025-06-07,TBA190725152267,086 Kline Harbor,East Christopherstad,RI,42695,IT,086 Kline Harbor,East Christopherstad,RI,42695,IT,45.37.167.108,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,9c27138e-69c1-47ab-9409-49ecacfaab2c,paid_search,,True
TXN_00001209,CUST_854210,Michael Sutton,bnelson@example.com,,2025-06-06,10:32:17,80.36,home_decor,Apple Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_3891,B680601,00,Approved,False,False,0,7.13,EMP_782,Shopify POS,False,,,5,,Express,16.78,2025-06-08,TBA549931643031,67719 Kenneth Camp Suite 868,Justinfurt,OH,87603,ES,67719 Kenneth Camp Suite 868,Justinfurt,OH,87603,ES,174.110.230.88,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,9ea1291a-1e33-4935-854f-e02f8cf756ae,https://www.facebook.com,,True
TXN_00000321,CUST_682291,Amber May,pennyrodriguez@example.net,,2025-06-06,12:39:21,48.24,seasonal_item,Visa,Visa,9203,11/31,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_7750,B207597,00,Approved,False,True,0,4.28,EMP_714,WooCommerce,True,account_takeover,"account_takeover_pattern,unusual_location,address_change",94,"account_takeover_pattern,unusual_location,address_change",Expedited,9.8,2025-06-09,1Z622544467763,50390 Alejandra Mountain Suite 172,Castanedahaven,NV,95191,FR,5988 Holmes Forest Apt. 422,Jacksonland,OH,95191,FR,209.112.209.86,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,dadfd3d6-815b-439a-a893-d0b57aa6f0fd,paid_search,"account_takeover_pattern,unusual_location,address_change",True
TXN_00000515,CUST_529605,Joseph Robinson,renee81@example.com,265-995-1380x990,2025-06-06,13:31:59,115.21,seasonal_item,Visa,Visa,3306,04/29,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_1203,B321478,62,Restricted card,True,False,0,10.22,EMP_111,Square,True,synthetic_identity,"synthetic_identity_pattern,payment_declined",88,synthetic_identity_pattern,Express,19.42,2025-06-07,1Z827681935590,4030 Reed Trace Apt. 310,Port Sherri,NH,79835,NL,4030 Reed Trace Apt. 310,Port Sherri,NH,79835,NL,98.200.229.142,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,bc5f9dd3-7916-4e3d-b1fa-d741f74593a5,https://www.google.com,synthetic_identity_pattern,True
TXN_00000738,CUST_603452,David May,,973-832-6641x0835,2025-06-06,14:02:02,179.96,custom_order,Apple Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_5157,B182321,00,Approved,False,True,0,15.97,EMP_877,Shopify POS,False,,,15,,Expedited,12.41,2025-06-08,TBA364834577099,78314 Fitzgerald Islands Apt. 721,Archermouth,MD,77309,IT,78314 Fitzgerald Islands Apt. 721,Archermouth,MD,77309,IT,109.119.16.160,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,2dc95ad9-ced5-45b8-a9d4-7dfcec7c0f2c,paid_search,,True
TXN_00001564,CUST_664225,Steven Cook,jeffreywilson@example.net,,2025-06-06,14:18:36,87.46,seasonal_item,Visa,Visa,5479,05/31,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_6267,B152712,00,Approved,False,True,0,7.76,EMP_185,Clover,False,,,5,,Express,24.32,2025-06-08,1Z262330932313,27124 Gregory Camp,South Shaneport,SD,20826,AU,27124 Gregory Camp,South Shaneport,SD,20826,AU,159.99.182.199,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,4afbbc91-c84e-4213-81e0-fb8c601cc9cb,direct,,True
TXN_00001563,CUST_348880,Ronald Taylor,bgallegos@example.org,,2025-06-06,15:38:21,30.56,small_item,Apple Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_4142,B321707,00,Approved,False,True,0,2.71,EMP_455,Lightspeed,False,,,5,,International,29.97,2025-06-20,9400962477277515,587 Steven Shoals Suite 283,Johnnyborough,ID,03490,ES,587 Steven Shoals Suite 283,Johnnyborough,ID,03490,ES,80.102.249.29,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,73c2afa8-d358-40af-a81d-f16f22877c95,https://www.instagram.com,,True
TXN_00001705,CUST_653550,Robert Jones,sharonrichard@example.net,735-613-4806x59036,2025-06-06,20:25:51,146.66,home_decor,Mastercard,Mastercard,7634,09/25,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_9026,B927076,00,Approved,True,False,0,13.02,EMP_227,Square,False,,,15,,Expedited,12.94,2025-06-09,TBA477359407546,75790 Charles Spur,West Ryan,IA,62941,FR,75790 Charles Spur,West Ryan,IA,62941,FR,110.153.185.70,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,ab05cbcf-0401-4112-b250-0e0c26e3e76e,https://www.instagram.com,,True
TXN_00001442,CUST_258097,Gerald Ramos,charlescosta@example.com,001-544-347-9777x0065,2025-06-06,21:54:12,145.08,gift_set,Mastercard,Mastercard,7070,04/31,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_5392,B159948,00,Approved,False,True,0,12.88,EMP_648,Lightspeed,False,,,15,,Expedited,10.15,2025-06-08,TBA891185089079,961 Brown Port,Fritzside,OK,96580,IT,961 Brown Port,Fritzside,OK,96580,IT,203.86.182.112,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,c49df45b-6d9b-4b26-ad4e-bacbbdf1e2b3,https://www.facebook.com,,True
TXN_00000313,CUST_400503,Robert Rice,careybriana@example.net,,2025-06-07,08:38:40,57.08,jewelry,Shop Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_9210,B989157,00,Approved,True,False,0,5.07,EMP_422,Magento,False,,,5,,Express,18.33,2025-06-09,1Z231579291389,9044 Kathryn View,Port Shawn,TX,69464,US,9044 Kathryn View,Port Shawn,TX,69464,US,92.239.14.160,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,5987b87b-5ffe-45f7-8927-acc6788082f3,https://www.facebook.com,,True
TXN_00000188,CUST_345122,Robert Moody,bsilva@example.org,714-833-8002x98345,2025-06-07,10:26:41,30.95,small_item,Mastercard,Mastercard,0608,12/33,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_6124,B266495,00,Approved,True,False,0,2.75,EMP_460,Lightspeed,False,,,5,,Standard,8.91,2025-06-15,1Z954590865385,14361 Donna Lights Apt. 443,Davidport,ID,08317,NL,14361 Donna Lights Apt. 443,Davidport,ID,08317,NL,14.41.21.52,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,17d6cd28-eea3-4d6f-a411-2a4db1bad8eb,https://www.facebook.com,,True
TXN_00001284,CUST_395170,Sarah Murphy,maria22@example.net,,2025-06-07,10:49:05,228.25,custom_order,Mastercard,Mastercard,6906,11/25,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_7889,B604649,00,Approved,True,False,0,20.26,EMP_811,Clover,False,,,15,,Standard,8.44,2025-06-12,TBA187732735845,558 Francis Knoll,Thomasshire,UT,12723,SE,558 Francis Knoll,Thomasshire,UT,12723,SE,102.101.28.25,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,3d707205-9b6f-408e-b7b0-420da32737e4,https://www.instagram.com,,True
TXN_00000585,CUST_673748,David Robertson,eddiegoodwin@example.org,(631)682-6715x977,2025-06-07,10:57:14,123.17,home_decor,Google Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_8108,B275775,00,Approved,False,False,0,10.93,EMP_503,Lightspeed,False,,,15,,Express,24.2,2025-06-08,1Z121566550777,47745 Greene Drives Apt. 063,Port Dylan,MD,54151,ES,47745 Greene Drives Apt. 063,Port Dylan,MD,54151,ES,128.13.105.168,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,cb4828c1-d395-4aca-8d87-c8a735beb247,https://www.google.com,,True
TXN_00000754,CUST_308855,Ryan Jones,tsanchez@example.com,700.978.8318,2025-06-07,11:38:54,62.26,home_decor,PayPal,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_5973,B237527,00,Approved,False,True,0,5.53,EMP_789,Magento,False,,,5,,Expedited,14.19,2025-06-10,TBA581217087134,9095 Rose Crescent,East Deanmouth,IN,65555,CA,9095 Rose Crescent,East Deanmouth,IN,65555,CA,151.71.51.61,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,0781cdc1-92b3-48fc-9e97-78bb27068e4c,direct,,True
TXN_00001206,CUST_450904,Matthew Pope,traceywest@example.com,+1-881-532-1682x6239,2025-06-07,11:56:22,127.43,gift_set,Google Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_9034,B135035,00,Approved,False,True,0,11.31,EMP_587,Lightspeed,False,,,23,country_mismatch,Expedited,13.37,2025-06-11,1Z731990157279,06107 Tanya Lane,New Zachary,ND,20792,AU,370 Tracey Curve,North Billyfort,VT,03766,CA,2.188.249.84,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,d742ef4d-553c-446c-b302-89a49f50d892,paid_search,country_mismatch,True
TXN_00000171,CUST_306988,Jon Mendez,,+1-380-869-9382x207,2025-06-07,12:03:58,23.77,small_item,Mastercard,Mastercard,8822,02/26,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_7080,B134708,00,Approved,True,False,0,2.11,EMP_465,WooCommerce,False,,,5,,Standard,8.41,2025-06-12,9400328393476101,513 Amanda Plaza Apt. 416,Robertburgh,CA,75072,IT,513 Amanda Plaza Apt. 416,Robertburgh,CA,75072,IT,178.154.74.227,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,63a64dae-e104-47b4-8bdd-9876431b3566,paid_search,,True
TXN_00001730,CUST_296307,Julie Patel,projas@example.net,,2025-06-07,14:52:18,22.58,small_item,Google Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_2890,B679282,00,Approved,True,False,0,2.0,EMP_673,Square,False,,,13,country_mismatch,Expedited,13.95,2025-06-11,9400421196924942,642 Samantha Ports Suite 165,Angelamouth,NH,24080,FR,4188 Lee Rapid Apt. 261,Grimesfurt,AR,32647,CA,217.247.104.230,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,340504e9-8110-4295-993e-74910a5011b4,https://www.facebook.com,country_mismatch,True
TXN_00001551,CUST_750125,Justin Moore,phyllis72@example.com,,2025-06-07,15:08:59,31.19,small_item,Visa,Visa,7953,07/25,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_6191,B666096,62,Restricted card,True,False,0,2.77,EMP_418,Magento,False,,,5,,International,20.13,2025-06-17,TBA546626242140,45686 Dominic Harbor,Joneshaven,AS,17791,IT,45686 Dominic Harbor,Joneshaven,AS,17791,IT,140.61.48.117,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,fa8d4e06-aaee-4c92-9488-ad3a97a35af4,https://www.google.com,,True
TXN_00000626,CUST_854210,Michael Sutton,bnelson@example.com,,2025-06-07,15:29:52,72.47,home_decor,Mastercard,Mastercard,2032,07/28,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_2205,B940330,00,Approved,True,False,0,6.43,EMP_282,Square,True,synthetic_identity,"synthetic_identity_pattern,identity_testing",77,"synthetic_identity_pattern,identity_testing",International,43.96,2025-06-17,1Z399875079272,0565 Mayo Radial,New Traci,NH,51807,DE,0565 Mayo Radial,New Traci,NH,51807,DE,96.72.53.72,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,a033ab44-01f8-4997-8c72-8aa5fb733ea7,https://www.google.com,"synthetic_identity_pattern,identity_testing",True
TXN_00000190,CUST_210713,Craig Pena DDS,,+1-688-214-6608,2025-06-07,15:31:27,39.45,jewelry,Apple Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_5212,B493761,00,Approved,False,True,0,3.5,EMP_571,Magento,False,,,5,,Express,25.27,2025-06-08,TBA588203612977,964 Arellano Port Suite 178,Jeremytown,MA,27052,US,964 Arellano Port Suite 178,Jeremytown,MA,27052,US,222.239.170.115,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,0a7f0b45-fe60-4860-813a-bec89d1d602d,direct,,True
TXN_00001315,CUST_511405,Jerry Holland,gyoung@example.org,,2025-06-07,15:38:48,30.52,jewelry,Shop Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_7962,B965519,00,Approved,False,True,0,2.71,EMP_595,Magento,False,,,5,,Expedited,9.29,2025-06-11,9400347924197479,1839 Brown Falls Apt. 899,South Tammymouth,IA,52671,ES,1839 Brown Falls Apt. 899,South Tammymouth,IA,52671,ES,45.248.108.113,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,c4ceeb3d-fa6d-4dae-bf62-6206eafa987c,direct,,True
TXN_00000225,CUST_651696,Bethany Lewis,john37@example.net,,2025-06-07,17:32:33,92.63,jewelry,Apple Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_3630,B771068,00,Approved,False,True,0,8.22,EMP_316,Lightspeed,True,triangulation,"triangulation_pattern,rapid_order_pattern,reshipping_service",80,"triangulation_pattern,rapid_order_pattern,reshipping_service",Express,22.01,2025-06-09,1Z516193877988,533 Collins Dam,Jamesland,IA,19551,NL,533 Collins Dam,Doral,IA,19551,NL,167.116.74.244,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,94ed3a3f-51d2-4ba3-a180-40a02d20c7b5,https://www.facebook.com,"triangulation_pattern,rapid_order_pattern,reshipping_service",True
TXN_00001036,CUST_423124,Erika White,,970-392-5721x2552,2025-06-07,19:19:48,93.25,jewelry,Shop Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_4193,B183437,00,Approved,False,True,0,8.28,EMP_336,Shopify POS,False,,,13,country_mismatch,International,42.59,2025-06-21,9400682203717482,068 Kristen Mission,Lake Joseph,SD,80798,ES,1352 Howard Mount,Port Anitafurt,HI,12362,DE,218.71.53.158,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,f0e35478-6641-4c37-bb5e-9fd588ebf5c3,https://www.google.com,country_mismatch,True
TXN_00000752,CUST_101065,Tammy Hicks,joshuascott@example.org,906.756.5870x705,2025-06-07,20:28:11,150.38,custom_order,Google Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_3219,B378647,00,Approved,False,True,0,13.35,EMP_226,Lightspeed,False,,,15,,Expedited,14.05,2025-06-10,9400339683038034,4170 Charles Gardens,Millerbury,TX,13857,SE,4170 Charles Gardens,Millerbury,TX,13857,SE,220.98.233.176,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,d0c678de-5eb7-4f28-a16e-ec3726141423,https://www.facebook.com,,True
