transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00000134,CUST_215398,Jonathan Collins Jr.,hallmelissa@example.net,001-231-943-6886,2025-06-18,18:12:00,60.19,pet_food,Apple Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_5743,B113303,00,Approved,False,True,0,5.34,EMP_421,WooCommerce,False,,,5,,Standard,5.29,2025-06-24,TBA663777567393,53903 Scott Dale,Lake Johnshire,NM,59408,UK,53903 Scott Dale,Lake Johnshire,NM,59408,UK,199.87.73.183,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,02d2ecbb-a11b-492c-8008-57a871fa2ab7,https://www.google.com,,True
TXN_00000025,CUST_777828,Travis Aguilar,yfrazier@example.org,,2025-06-19,08:22:07,13.91,dog_toy,Chewy Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_6164,B582974,00,Approved,True,False,0,1.23,EMP_716,Clover,False,,,5,,Auto-Ship,0.0,2025-06-23,9400100799798063,3696 Andrew Mountain,Davidbury,AK,40032,US,3696 Andrew Mountain,Davidbury,AK,40032,US,197.247.21.198,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,867ec604-bb1e-4370-8d5d-ffbfe11e8fb6,https://www.instagram.com,,True
TXN_00001554,CUST_795056,Michael Brewer,,,2025-06-19,08:28:37,60.77,pet_bed,Discover,Discover,2313,07/26,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_2895,B375639,00,Approved,False,True,0,5.39,EMP_414,WooCommerce,False,,,5,,Standard,6.65,2025-06-27,1Z119035649288,09486 Lawrence Run Suite 651,Carolinechester,KS,79655,AU,09486 Lawrence Run Suite 651,Carolinechester,KS,79655,AU,48.192.204.118,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,687987fe-e02c-4a23-86e7-6e9443b1d7bd,https://www.instagram.com,,True
TXN_00001283,CUST_558433,Ryan Jacobs,johnscott@example.org,+1-600-451-6967,2025-06-19,09:04:29,8.13,cat_toy,Apple Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_1748,B956092,00,Approved,True,False,0,0.72,EMP_587,Clover,False,,,5,,Standard,6.33,2025-06-24,TBA696952087808,5827 Duane Lock,North Francisbury,KY,46875,AU,5827 Duane Lock,North Francisbury,KY,46875,AU,106.81.77.200,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,0b037e9e-edf4-497f-95d9-f8a8978f78b7,email_campaign,,True
TXN_00000131,CUST_614199,Yvette Hall,ialvarez@example.net,371-245-3190,2025-06-19,09:58:40,17.07,cat_toy,Visa,Visa,8299,02/26,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_7743,B901349,00,Approved,False,True,0,1.51,EMP_761,Toast,False,,,5,,Standard,6.48,2025-06-25,TBA652816325393,451 Renee Dale,Nicholsfort,NE,43396,UK,451 Renee Dale,Nicholsfort,NE,43396,UK,74.60.54.246,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,48279e68-2b2a-46f1-9b7c-fd6ef69c1cb3,https://www.google.com,,True
TXN_00001552,CUST_625540,Lori Harris,rtaylor@example.com,,2025-06-19,10:51:26,42.84,subscription_box,PayPal,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_8224,B916010,00,Approved,False,True,0,3.8,EMP_507,Shopify POS,False,,,5,,Expedited,12.01,2025-06-21,9400651509459760,3903 Taylor Bypass Apt. 833,West Michaelstad,NJ,87675,US,3903 Taylor Bypass Apt. 833,West Michaelstad,NJ,87675,US,108.37.229.219,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,58216fdf-df56-4a06-b70a-761eca162ae2,https://www.google.com,,True
TXN_00000210,CUST_795056,Michael Brewer,mthomas@example.com,,2025-06-19,11:32:30,155.41,bulk_food_order,Mastercard,Mastercard,9690,11/31,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_9854,B741368,00,Approved,False,True,0,13.79,EMP_578,Shopify POS,False,,,15,,Expedited,12.33,2025-06-23,9400698201061902,63643 Bell Mills Apt. 273,North Johnton,MT,52866,US,87344 Bell Mountains,New Elizabethmouth,ND,31727,US,111.73.91.129,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,358f991e-ac6f-4abe-8736-f9fc64c21ac1,direct,,True
TXN_00000509,CUST_470405,Debbie Kelly,garnercory@example.org,229-861-4843,2025-06-19,12:59:02,22.66,dog_toy,Visa,Visa,6880,09/29,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_3915,B145331,00,Approved,False,True,0,2.01,EMP_596,Lightspeed,False,,,5,,Expedited,15.9,2025-06-21,1Z683428149022,04117 Norman Plain Apt. 486,New Vanessa,TX,71848,AU,04117 Norman Plain Apt. 486,New Vanessa,TX,71848,AU,200.25.122.47,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,d7b6734a-4f7b-4e9d-a134-a1a8f58b44ab,https://www.facebook.com,,True
TXN_00001044,CUST_632900,Raymond Stout,tina24@example.com,,2025-06-19,15:16:44,130.01,pet_bed,Mastercard,Mastercard,9932,09/25,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_9142,B504018,00,Approved,True,False,0,11.54,EMP_430,Square,True,stolen_card,"stolen_card_pattern,new_account_high_value",75,"stolen_card_pattern,new_account_high_value",Standard,4.19,2025-06-27,TBA286757469396,9850 Monica Street,Sandrachester,DC,19922,US,9850 Monica Street,Sandrachester,DC,19922,US,200.31.233.221,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,327acacd-eaa4-4b50-8de7-aa59ed0f29fb,https://www.instagram.com,"stolen_card_pattern,new_account_high_value",True
TXN_00000501,CUST_423559,Dr. Charles Gamble,ssantos@example.org,,2025-06-19,15:55:29,26.86,dog_toy,Mastercard,Mastercard,0799,04/32,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_5811,B446599,00,Approved,False,True,0,2.38,EMP_779,Shopify POS,False,,,5,,Expedited,15.7,2025-06-21,TBA644109464710,12469 Kevin Loop,West Aaronshire,RI,89661,US,12469 Kevin Loop,West Aaronshire,RI,89661,US,70.142.194.182,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,2bb1c60d-fe49-4b77-bd29-9981a6b081f7,https://www.google.com,,True
TXN_00001077,CUST_442539,Blake Davis,adamsroy@example.net,479.685.3592x32406,2025-06-19,16:27:45,50.43,pet_food,PayPal,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_2483,B524940,00,Approved,True,False,0,4.48,EMP_154,Lightspeed,False,,,5,,Expedited,10.58,2025-06-23,9400841585282836,9893 Grant Vista Apt. 552,Port Jason,MP,75946,AU,9893 Grant Vista Apt. 552,Port Jason,MP,75946,AU,100.236.190.112,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,fc3e13e7-036a-4567-99ba-9bf3e200103a,https://www.google.com,,True
TXN_00001119,CUST_385318,Allen Miller,,001-518-459-0106x921,2025-06-19,18:11:10,13.29,cat_toy,Visa,Visa,8487,06/34,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_5326,B785853,00,Approved,True,False,0,1.18,EMP_735,Shopify POS,False,,,5,,Standard,7.35,2025-06-27,TBA125515412103,60197 George Hill Apt. 186,Tammyview,WI,97885,AU,60197 George Hill Apt. 186,Tammyview,WI,97885,AU,138.68.175.217,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,37f3be59-c4a5-488e-996d-5ec0da14478d,email_campaign,,True
TXN_00000758,CUST_199284,Curtis Nunez,williamsapril@example.org,,2025-06-19,19:05:09,7.87,cat_toy,Visa,Visa,1546,07/31,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_1306,B937346,00,Approved,False,True,0,0.7,EMP_108,Shopify POS,False,,,5,,Standard,5.18,2025-06-24,1Z515109652305,97857 Drake Estates Suite 660,Maryburgh,NJ,52057,UK,97857 Drake Estates Suite 660,Maryburgh,NJ,52057,UK,53.91.179.71,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,4109baeb-88f8-4fbb-b078-776b138c8a37,email_campaign,,True
TXN_00000308,CUST_410690,Christina Church,richardsondennis@example.org,+1-539-495-5493x9050,2025-06-19,19:19:38,112.24,pet_bed,Apple Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_8183,B856802,00,Approved,True,False,0,9.96,EMP_158,Square,False,,,23,country_mismatch,Subscription,0.0,2025-06-23,TBA983649404183,53922 Scott Pine,Peterport,ND,66883,AU,37098 Miller Avenue Apt. 441,Jacksonside,TX,41958,CA,22.2.226.201,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,abb72133-18ce-4d39-9f0b-07e34dd584ae,https://www.facebook.com,country_mismatch,True
TXN_00000781,CUST_295680,Ryan Henson,andreawilliams@example.org,+1-703-986-7398,2025-06-20,08:04:40,137.21,pet_bed,Apple Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_1225,B620784,00,Approved,False,True,0,12.18,EMP_226,Magento,True,friendly_fraud,"friendly_fraud_pattern,chargeback_risk",90,"friendly_fraud_pattern,chargeback_risk",Standard,6.0,2025-06-27,TBA188509115488,48709 Flores Corner,New Michaela,TN,83878,CA,48709 Flores Corner,New Michaela,TN,83878,CA,190.185.201.134,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,7036d653-16ff-4025-9ba1-53cbe00f1411,paid_search,"friendly_fraud_pattern,chargeback_risk",True
TXN_00000105,CUST_323810,William Hubbard,dana92@example.com,839.503.0509x7129,2025-06-20,11:23:35,21.44,cat_toy,PayPal,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_9967,B761980,14,Invalid card number,False,True,0,1.9,EMP_413,Shopify POS,False,,,5,,Auto-Ship,0.0,2025-06-27,TBA597264970416,106 Allison Greens Apt. 732,Lake Jennifer,NV,93509,US,106 Allison Greens Apt. 732,Lake Jennifer,NV,93509,US,132.29.219.35,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,976586bb-0abe-48be-b85d-c226f8547d3e,direct,,True
TXN_00000731,CUST_829525,Melissa Howard,jenniferwright@example.com,,2025-06-20,17:47:50,14.48,cat_toy,Visa,Visa,4630,01/34,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_8848,B783312,00,Approved,True,False,0,1.29,EMP_392,Toast,False,,,5,,Expedited,11.48,2025-06-24,TBA299831811754,41557 Dominguez Creek Suite 834,East Lawrence,AS,96503,AU,41557 Dominguez Creek Suite 834,East Lawrence,AS,96503,AU,7.91.41.197,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,3f39f8c9-ec3d-4d0e-bcca-6f02f17fd94f,https://www.google.com,,True
TXN_00000322,CUST_610250,Barbara Allen DDS,ghill@example.com,962.490.2430x765,2025-06-20,18:41:53,101.81,pet_bed,Chewy Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_7748,B581992,00,Approved,False,True,0,9.04,EMP_764,Magento,False,,,15,,Expedited,15.84,2025-06-24,TBA263376152077,999 Johnson Field,South Michael,TX,20124,UK,999 Johnson Field,South Michael,TX,20124,UK,211.23.211.131,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,4782f290-2cb3-44f4-9da6-3a2b7cdc905a,https://www.facebook.com,,True
TXN_00001416,CUST_816998,Jenna Roman,,(329)612-0008,2025-06-21,08:20:35,21.03,dog_toy,Chewy Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_3349,B316150,00,Approved,False,True,0,1.87,EMP_919,Square,False,,,5,,Standard,4.26,2025-06-27,9400568890748118,8742 Meadows Villages Apt. 759,Lake Carolynmouth,IL,40892,AU,8742 Meadows Villages Apt. 759,Lake Carolynmouth,IL,40892,AU,3.190.184.242,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,444ec6c7-ece2-4f51-8a54-ca5f1023cd23,https://www.instagram.com,,True
TXN_00000801,CUST_597474,Jeffrey Goodwin,ljohnson@example.net,001-896-919-2576x76316,2025-06-21,08:45:36,139.05,pet_bed,Discover,Discover,3077,05/26,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_5329,B242700,00,Approved,True,False,0,12.34,EMP_972,Lightspeed,False,,,15,,Auto-Ship,0.0,2025-06-26,1Z253878178886,53874 Gonzalez Hills,Jamesmouth,AR,36813,AU,53874 Gonzalez Hills,Jamesmouth,AR,36813,AU,178.145.108.2,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,87421620-38e9-4948-8dfd-42a9ca691cb6,https://www.instagram.com,,True
TXN_00000567,CUST_313087,Wesley Taylor,amy79@example.com,001-790-555-1602x16317,2025-06-21,09:13:50,92.33,pet_food,Discover,Discover,0232,09/33,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_9728,B677688,00,Approved,True,False,0,8.19,EMP_963,Lightspeed,False,,,5,,Auto-Ship,0.0,2025-06-25,TBA803960596238,58633 King Harbor,Port Kimberly,MD,49443,AU,58633 King Harbor,Port Kimberly,MD,49443,AU,185.41.162.39,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,7372156e-b4f6-4279-8560-92bc0273aa44,paid_search,,True
TXN_00000207,CUST_478589,Phillip Duncan,barrettfrank@example.com,,2025-06-21,09:35:09,10.4,cat_toy,Visa,Visa,3334,03/31,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_4170,B157274,14,Invalid card number,True,False,0,0.92,EMP_463,Magento,False,,,5,,Expedited,9.4,2025-06-23,TBA342262989207,94612 Nathaniel Lakes Suite 018,Forbesland,NY,71084,UK,94612 Nathaniel Lakes Suite 018,Forbesland,NY,71084,UK,100.190.92.13,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,edc68a02-6123-4f88-9a12-37b98b4ec596,https://www.facebook.com,,True
TXN_00001488,CUST_196118,Lacey Harrison,andersondominique@example.net,,2025-06-21,18:09:59,7.63,cat_toy,Visa,Visa,9670,07/28,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_9433,B941363,00,Approved,True,False,0,0.68,EMP_544,Toast,False,,,5,,Auto-Ship,0.0,2025-06-27,9400344581201452,057 Joshua Extension,Connerhaven,AL,83924,AU,057 Joshua Extension,Connerhaven,AL,83924,AU,66.245.180.49,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,571aa17a-217d-4b16-94f5-6c21ab9a3253,https://www.instagram.com,,True
TXN_00000136,CUST_222904,Jill Salas,,001-452-474-7098,2025-06-21,18:23:30,6.55,cat_toy,Mastercard,Mastercard,7120,09/27,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_7406,B270447,00,Approved,False,True,0,0.58,EMP_100,Shopify POS,False,,,5,,Subscription,0.0,2025-06-28,9400976456000495,5513 Garcia Hill,Deanshire,ND,26737,AU,5513 Garcia Hill,Deanshire,ND,26737,AU,28.226.210.183,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,d781fbe6-36f4-4a2e-8e53-dd49796c69c6,direct,,True
TXN_00001420,CUST_571759,Kimberly Coleman,michele96@example.net,001-899-516-5246x09627,2025-06-21,18:26:35,335.83,pet_bed,Visa,Visa,8181,06/34,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_8286,B429339,00,Approved,False,True,0,29.8,EMP_538,Toast,True,account_takeover,"account_takeover_pattern,unusual_location,unusual_order_size,address_change",77,"account_takeover_pattern,unusual_location,unusual_order_size,address_change",Expedited,9.46,2025-06-24,TBA207853812623,5165 Skinner River Suite 415,Bonniehaven,MP,28981,UK,50366 Paul Fords,West Evan,CT,28981,UK,123.238.241.153,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,7a151389-4a53-4a1e-948d-f30d1c979f42,direct,"account_takeover_pattern,unusual_location,unusual_order_size,address_change",True
TXN_00000072,CUST_759277,Sean Franklin,terrencesmith@example.net,3578720295,2025-06-21,19:33:55,130.77,pet_bed,Mastercard,Mastercard,7982,05/32,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_2267,B544292,00,Approved,True,False,0,11.61,EMP_443,Toast,True,triangulation,"triangulation_pattern,rapid_order_pattern,reshipping_service",75,"triangulation_pattern,rapid_order_pattern,reshipping_service",Subscription,0.0,2025-06-25,1Z132790150651,699 Madison Avenue,Emilyberg,AK,99215,AU,699 Madison Avenue,Miami,AK,99215,AU,123.38.85.45,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,060cfcaf-f207-4a07-b53b-5b8b36e15541,https://www.google.com,"triangulation_pattern,rapid_order_pattern,reshipping_service",True
TXN_00000563,CUST_769392,Holly Williams,taylor82@example.net,,2025-06-22,08:14:22,61.6,pet_food,Chewy Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_4666,B237861,05,Do not honor,True,False,0,5.47,EMP_565,Clover,True,stolen_card,"stolen_card_pattern,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",85,"stolen_card_pattern,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",Standard,4.76,2025-06-29,1Z556403601680,27662 Cherry Mountains Suite 715,Jorgeshire,ND,87894,US,27662 Cherry Mountains Suite 715,South Jacquelinemouth,ND,87894,ID,88.231.210.12,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,c34bd83a-415f-44f3-9545-52854e15cd94,https://www.instagram.com,"stolen_card_pattern,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",True
TXN_00001342,CUST_491250,Betty Graham,david25@example.com,,2025-06-22,09:11:41,17.38,dog_toy,Discover,Discover,3650,03/27,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_1501,B208344,00,Approved,False,False,0,1.54,EMP_696,Clover,False,,,5,,Auto-Ship,0.0,2025-06-27,TBA842930599186,436 Madeline Cliffs Suite 157,Port Sabrinabury,FL,80753,AU,436 Madeline Cliffs Suite 157,Port Sabrinabury,FL,80753,AU,144.131.194.99,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,48cda13a-324b-4613-8291-f490ffda8302,email_campaign,,True
TXN_00001225,CUST_967062,Michael Howard,frowland@example.net,,2025-06-22,09:31:16,20.48,pet_treats,Mastercard,Mastercard,6382,09/31,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_6447,B198361,00,Approved,True,False,0,1.82,EMP_526,Clover,False,,,5,,Auto-Ship,0.0,2025-06-28,9400232254872235,84907 Darlene Summit Apt. 942,Herreramouth,NC,98219,CA,84907 Darlene Summit Apt. 942,Herreramouth,NC,98219,CA,19.50.139.197,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,2c31da20-fd22-4470-b303-86d00827cc8d,direct,,True
TXN_00001504,CUST_288540,Krystal Baker,,779.819.3121,2025-06-22,12:21:58,31.34,pet_food,Chewy Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_1512,B258096,00,Approved,False,True,0,2.78,EMP_428,Shopify POS,False,,,5,,Auto-Ship,0.0,2025-06-25,1Z104249441976,88692 James Plains,Samuelfort,OR,87749,UK,88692 James Plains,Samuelfort,OR,87749,UK,55.150.112.21,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,545bd2a7-d5a6-43d1-b534-7dc05c4e7664,email_campaign,,True
TXN_00000901,CUST_830007,Michael Miller,baustin@example.net,(278)215-8027,2025-06-22,12:34:55,17.99,dog_toy,PayPal,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_2932,B554791,00,Approved,True,False,0,1.6,EMP_415,Magento,False,,,5,,Auto-Ship,0.0,2025-06-26,1Z736707478067,0210 Jessica Burgs,Natashaland,MI,56639,CA,0210 Jessica Burgs,Natashaland,MI,56639,CA,55.202.151.112,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,adc2b36f-f97a-46db-b862-4317e3573f61,https://www.facebook.com,,True
TXN_00000560,CUST_825146,Donald Lin,hooverjose@example.com,,2025-06-22,12:45:14,12.56,pet_treats,Apple Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_2820,B957351,00,Approved,False,True,0,1.11,EMP_729,Magento,False,,,5,,Auto-Ship,0.0,2025-06-28,1Z469298877466,91388 Flores Parkways Apt. 998,Steelestad,PR,50493,US,91388 Flores Parkways Apt. 998,Steelestad,PR,50493,US,162.236.239.49,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,24b5055b-12c4-4607-b074-fc6c3590aba9,https://www.google.com,,True
TXN_00000294,CUST_491250,Betty Graham,david25@example.com,241-684-7863,2025-06-22,13:23:13,36.88,pet_bed,Discover,Discover,9653,07/33,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_6901,B566448,00,Approved,False,False,0,3.27,EMP_788,Square,False,,,5,,Subscription,0.0,2025-06-26,1Z448196522645,98827 Marco Underpass,North Pamelatown,AR,55391,UK,98827 Marco Underpass,North Pamelatown,AR,55391,UK,184.206.123.41,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,598a9dd6-c8d3-4ac5-8968-91a0a77744f3,https://www.google.com,,True
TXN_00000941,CUST_564893,Julie Parker,michellethompson@example.net,+1-990-889-2294,2025-06-22,19:44:35,14.35,cat_toy,Mastercard,Mastercard,2204,08/31,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_8815,B162659,00,Approved,False,True,0,1.27,EMP_289,Square,False,,,13,country_mismatch,Subscription,0.0,2025-06-26,1Z839504721195,2316 Benjamin Spur Suite 387,Martinview,WI,21951,US,2301 Lisa Station Apt. 742,East Ronaldburgh,AZ,27865,UK,108.51.250.60,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,c7f9b8eb-1497-45bb-be16-d55ba6c796f5,https://www.google.com,country_mismatch,True
TXN_00001429,CUST_898662,Tasha Diaz,colleen96@example.org,001-986-300-3713x337,2025-06-22,20:31:55,34.08,pet_treats,Discover,Discover,9106,07/32,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_4727,B981048,00,Approved,True,False,0,3.02,EMP_620,Lightspeed,False,,,13,country_mismatch,Expedited,13.01,2025-06-26,TBA295720355822,27336 William Square Apt. 254,Brownchester,UT,60575,AU,224 Randall Harbor,South Robert,MD,12748,CA,9.114.88.60,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,a59023d5-96cf-451b-95d8-c0c5ed50d950,direct,country_mismatch,True
TXN_00000725,CUST_140039,Caroline Smith,leachpaul@example.org,851-957-9663,2025-06-23,08:30:58,324.31,bulk_food_order,Apple Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_1666,B950792,00,Approved,True,False,0,28.78,EMP_234,Lightspeed,False,,,23,high_value_international,Subscription,0.0,2025-06-29,1Z193600423382,73845 Thompson Turnpike,Lake Elizabethborough,OH,43602,AU,73845 Thompson Turnpike,Lake Elizabethborough,OH,43602,AU,116.43.94.246,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,db958d0e-41ef-4bf2-8219-dc0e5f28691a,email_campaign,high_value_international,True
TXN_00001103,CUST_530844,Holly Choi,yhodges@example.com,631.293.3247x462,2025-06-23,09:04:21,23.19,pet_treats,Apple Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_8487,B766439,78,Blocked - first use,True,False,0,2.06,EMP_170,Toast,False,,,5,,Subscription,0.0,2025-06-27,9400955812508200,680 Kevin Passage,Gonzalezport,AS,64639,US,680 Kevin Passage,Gonzalezport,AS,64639,US,167.27.206.84,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,339edef1-0ef6-4374-bd63-3fd96a236963,https://www.facebook.com,,True
TXN_00001256,CUST_299457,Jasmine Hernandez,zcallahan@example.com,,2025-06-23,09:23:36,31.01,pet_food,Visa,Visa,1064,04/26,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_1792,B983852,00,Approved,False,True,0,2.75,EMP_153,WooCommerce,False,,,5,,Standard,8.38,2025-07-01,9400608046087045,92605 James Hollow,Greenemouth,MP,68757,US,92605 James Hollow,Greenemouth,MP,68757,US,71.118.27.242,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,73fb5a64-22bc-4828-b592-9f4dba808419,https://www.google.com,,True
TXN_00001151,CUST_486147,Vickie Baker,oanderson@example.org,001-607-619-9425x824,2025-06-23,09:24:31,64.46,subscription_box,Chewy Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_8829,B833016,00,Approved,False,True,0,5.72,EMP_637,Clover,False,,,5,,Expedited,10.59,2025-06-25,9400781236384109,02669 Lopez Fields,West Michael,OK,32252,US,02669 Lopez Fields,West Michael,OK,32252,US,3.64.252.88,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,c21b9313-0bec-4b79-ba81-ec02871631f5,https://www.instagram.com,,True
TXN_00001200,CUST_786772,Justin Hensley,michelle09@example.com,542.605.5213x2570,2025-06-23,09:26:25,25.2,dog_toy,Mastercard,Mastercard,9451,02/34,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_1184,B751618,00,Approved,True,False,0,2.24,EMP_594,Shopify POS,False,,,5,,Subscription,0.0,2025-06-28,9400459820251392,9262 Jennifer Shoals Suite 836,East Keithfurt,VT,62602,US,9262 Jennifer Shoals Suite 836,East Keithfurt,VT,62602,US,120.134.222.210,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,1644b5e8-df5d-4b27-b4e1-a2f9c4ad1de1,https://www.google.com,,True
TXN_00000580,CUST_632900,Raymond Stout,,987.599.0661x5788,2025-06-23,12:00:44,19.34,grooming_supplies,Mastercard,Mastercard,0445,08/25,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_6857,B658344,00,Approved,False,True,0,1.72,EMP_269,Square,False,,,5,,Standard,8.57,2025-06-29,9400445279356945,52918 Barry Track Apt. 514,Perezborough,MH,61113,AU,52918 Barry Track Apt. 514,Perezborough,MH,61113,AU,27.201.99.249,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,7e8c6ffa-a662-42ea-9a93-e72a7472e458,email_campaign,,True
