transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00000412,CUST_913760,Molly Weaver,torresdouglas@example.org,5216724780,2025-05-26,16:49:49,5.77,pastry,Mastercard,Mastercard,5223,09/27,Bean There Coffee,Coffee Shop,5814,TRM_9891,B137839,00,Approved,True,False,0.0,0.51,EMP_884,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000739,CUST_182579,Daniel Perkins,williamramirez@example.net,220.648.5156,2025-05-27,07:23:41,2.57,pastry,Gift Card,,,,Bean There Coffee,Coffee Shop,5814,TRM_5054,B407886,00,Approved,False,True,0.0,0.23,EMP_649,Lightspeed,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000805,CUST_819495,Michael Ford,vnguyen@example.org,,2025-05-27,07:23:55,7.57,coffee,Gift Card,,,,Bean There Coffee,Coffee Shop,5814,TRM_9498,B741344,00,Approved,True,False,1.13,0.67,EMP_622,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000900,CUST_599867,Preston Perkins,elizabeth36@example.com,001-326-591-4199x234,2025-05-27,07:41:21,8.58,combo_meal,Gift Card,,,,Bean There Coffee,Coffee Shop,5814,TRM_9951,B997836,51,Insufficient funds,False,True,0.0,0.76,EMP_715,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000644,CUST_115332,Kimberly Clark,tonyshah@example.net,001-376-665-0664,2025-05-27,08:36:36,5.21,pastry,Mobile Payment,,,,Bean There Coffee,Coffee Shop,5814,TRM_3001,B949399,00,Approved,True,False,0.0,0.46,EMP_517,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001732,CUST_386142,Emily Mathews,llee@example.org,,2025-05-27,09:19:22,4.47,pastry,Mastercard,Mastercard,4674,09/32,Bean There Coffee,Coffee Shop,5814,TRM_9062,B958070,00,Approved,True,False,0.66,0.4,EMP_112,Lightspeed,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000369,CUST_229967,Tony Riley,gilldawn@example.net,(542)286-1360x80286,2025-05-27,09:32:36,9.5,specialty_drink,Cash,,,,Bean There Coffee,Coffee Shop,5814,TRM_3104,B275045,00,Approved,False,True,1.3,0.84,EMP_850,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000599,CUST_858130,Philip Hahn,jillbenitez@example.com,(693)360-4220,2025-05-27,12:59:32,9.16,combo_meal,Mobile Payment,,,,Bean There Coffee,Coffee Shop,5814,TRM_5613,B554105,00,Approved,True,False,1.37,0.81,EMP_629,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001178,CUST_998918,Diane Little,vanessaberry@example.net,001-215-442-6697,2025-05-27,13:00:43,2.08,pastry,Mastercard,Mastercard,9711,01/32,Bean There Coffee,Coffee Shop,5814,TRM_1231,B286798,00,Approved,False,True,0.36,0.18,EMP_763,WooCommerce,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001727,CUST_569637,Jared Todd,brownjulie@example.com,,2025-05-27,13:40:39,3.88,pastry,Gift Card,,,,Bean There Coffee,Coffee Shop,5814,TRM_2672,B624304,00,Approved,False,True,0.0,0.34,EMP_718,Square,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000320,CUST_837248,Andrew Hanson,marco59@example.com,610-422-6405x964,2025-05-27,13:46:50,6.55,coffee,Visa,Visa,1200,10/33,Bean There Coffee,Coffee Shop,5814,TRM_7745,B619545,00,Approved,False,True,0.0,0.58,EMP_380,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001890,CUST_229967,Tony Riley,gilldawn@example.net,,2025-05-27,13:52:13,4.62,coffee,Mastercard,Mastercard,0364,01/27,Bean There Coffee,Coffee Shop,5814,TRM_5700,B757170,00,Approved,False,True,0.81,0.41,EMP_102,Toast,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001947,CUST_576607,Jason Landry,deborah21@example.org,,2025-05-27,15:38:30,2.49,pastry,Cash,,,,Bean There Coffee,Coffee Shop,5814,TRM_8652,B290324,00,Approved,False,False,0.36,0.22,EMP_615,Toast,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001250,CUST_764645,Jennifer Martinez,jessica69@example.com,(999)583-3545,2025-05-27,15:52:41,7.95,sandwich,Cash,,,,Bean There Coffee,Coffee Shop,5814,TRM_1794,B626048,00,Approved,False,True,0.97,0.71,EMP_750,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000059,CUST_652492,Stacey White,,(348)728-1306,2025-05-27,16:20:50,6.86,specialty_drink,Mobile Payment,,,,Bean There Coffee,Coffee Shop,5814,TRM_6940,B813847,00,Approved,True,False,0.9,0.61,EMP_834,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001109,CUST_104199,Tammy Kelley DDS,moodymelanie@example.org,,2025-05-27,16:33:48,4.14,coffee,Cash,,,,Bean There Coffee,Coffee Shop,5814,TRM_1839,B406640,00,Approved,True,False,0.46,0.37,EMP_511,Lightspeed,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001100,CUST_217408,Jordan Jones,,627-356-2366x67266,2025-05-28,07:06:48,5.59,pastry,Mastercard,Mastercard,8210,05/29,Bean There Coffee,Coffee Shop,5814,TRM_4096,B946934,00,Approved,True,False,0.0,0.5,EMP_236,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001588,CUST_756846,Dr. John Waters,melvin28@example.net,(506)489-0804x220,2025-05-28,07:41:31,10.62,combo_meal,Mastercard,Mastercard,5628,10/26,Bean There Coffee,Coffee Shop,5814,TRM_2696,B227056,00,Approved,False,True,1.45,0.94,EMP_824,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001200,CUST_963219,Elizabeth Wiggins,qspence@example.net,+1-259-618-6675x049,2025-05-28,08:17:08,4.79,pastry,Gift Card,,,,Bean There Coffee,Coffee Shop,5814,TRM_1559,B662769,00,Approved,False,True,0.88,0.43,EMP_346,Shopify POS,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000154,CUST_366394,Shelley Allen,tracy53@example.org,6278082931,2025-05-28,08:20:57,89.87,catering,Mastercard,Mastercard,2283,08/33,Bean There Coffee,Coffee Shop,5814,TRM_7449,B496011,00,Approved,True,False,14.76,7.98,EMP_516,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000166,CUST_993546,Antonio Burke,russellbrian@example.org,672-297-0415,2025-05-28,09:09:39,9.07,sandwich,Mobile Payment,,,,Bean There Coffee,Coffee Shop,5814,TRM_2006,B749999,00,Approved,True,False,1.3,0.8,EMP_359,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000621,CUST_642502,Eileen Marshall,matthewpitts@example.net,,2025-05-28,09:14:02,2.98,pastry,Cash,,,,Bean There Coffee,Coffee Shop,5814,TRM_1868,B791268,00,Approved,False,True,0.4,0.26,EMP_761,Shopify POS,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001928,CUST_415265,Christine Bell,mwaters@example.net,735-929-1894,2025-05-28,09:24:59,5.94,specialty_drink,Mobile Payment,,,,Bean There Coffee,Coffee Shop,5814,TRM_9796,B318728,00,Approved,True,False,0.0,0.53,EMP_286,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000768,CUST_603862,Michael Arroyo,evan88@example.net,692-386-3712,2025-05-28,09:54:59,4.3,coffee,Visa,Visa,3444,10/26,Bean There Coffee,Coffee Shop,5814,TRM_6473,B782601,00,Approved,False,True,0.86,0.38,EMP_141,Square,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001874,CUST_893467,Vanessa Johnson,tylerteresa@example.org,001-961-309-0437x87786,2025-05-28,12:28:27,7.82,coffee,Mastercard,Mastercard,5072,03/34,Bean There Coffee,Coffee Shop,5814,TRM_9503,B240400,00,Approved,False,True,1.04,0.69,EMP_987,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001465,CUST_441416,Sarah Griffin,jarvisjessica@example.net,,2025-05-28,12:44:48,4.58,coffee,Visa,Visa,4231,07/26,Bean There Coffee,Coffee Shop,5814,TRM_1980,B631956,00,Approved,False,True,0.56,0.41,EMP_413,Shopify POS,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001650,CUST_165031,Barbara Chaney,,,2025-05-29,07:05:43,5.26,pastry,Mobile Payment,,,,Bean There Coffee,Coffee Shop,5814,TRM_2631,B240046,00,Approved,False,True,0.64,0.47,EMP_915,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001573,CUST_852749,Ashley Porter,fcampbell@example.net,998.216.4565,2025-05-29,07:22:30,2.12,pastry,Gift Card,,,,Bean There Coffee,Coffee Shop,5814,TRM_4262,B947117,00,Approved,False,True,0.26,0.19,EMP_257,Square,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000802,CUST_912405,Johnathan Stephens,,001-967-337-1325,2025-05-29,08:39:13,13.26,combo_meal,Cash,,,,Bean There Coffee,Coffee Shop,5814,TRM_9370,B551063,00,Approved,False,True,1.33,1.18,EMP_406,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001699,CUST_477012,Felicia Wright,smithanthony@example.com,,2025-05-29,08:41:13,9.2,specialty_drink,Mobile Payment,,,,Bean There Coffee,Coffee Shop,5814,TRM_3610,B408543,00,Approved,False,True,1.26,0.82,EMP_877,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000578,CUST_842373,Emily Hernandez,benjaminbrock@example.com,,2025-05-29,09:32:54,9.37,specialty_drink,Gift Card,,,,Bean There Coffee,Coffee Shop,5814,TRM_4057,B589931,00,Approved,True,False,1.05,0.83,EMP_174,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000657,CUST_767451,Brandi Mcclain,johnsondeborah@example.com,,2025-05-29,12:00:03,2.0,pastry,Mastercard,Mastercard,2600,01/32,Bean There Coffee,Coffee Shop,5814,TRM_3358,B844823,00,Approved,False,True,0.21,0.18,EMP_529,Toast,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001989,CUST_272161,Christina Adkins,jacobscott@example.org,,2025-05-29,15:08:45,2.8,pastry,Mastercard,Mastercard,7595,08/31,Bean There Coffee,Coffee Shop,5814,TRM_9247,B821736,00,Approved,False,True,0.0,0.25,EMP_375,Square,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000016,CUST_576607,Jason Landry,deborah21@example.org,732.266.2463x153,2025-05-29,15:11:22,5.57,pastry,Mobile Payment,,,,Bean There Coffee,Coffee Shop,5814,TRM_7926,B682353,00,Approved,False,True,0.0,0.49,EMP_495,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001282,CUST_906055,Tammie Jones,ljenkins@example.com,584-251-8585x850,2025-05-29,15:31:02,9.57,sandwich,Mobile Payment,,,,Bean There Coffee,Coffee Shop,5814,TRM_2301,B788351,00,Approved,False,True,1.9,0.85,EMP_596,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001211,CUST_427049,Regina Norman,garrett02@example.com,+1-253-555-2884x58618,2025-05-29,15:51:55,4.8,coffee,Mobile Payment,,,,Bean There Coffee,Coffee Shop,5814,TRM_6312,B191321,00,Approved,False,True,0.64,0.43,EMP_943,Toast,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000038,CUST_313220,Cameron Powell,,509-926-3419x88111,2025-05-29,16:20:57,9.22,sandwich,Gift Card,,,,Bean There Coffee,Coffee Shop,5814,TRM_3756,B770841,00,Approved,True,False,0.96,0.82,EMP_779,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000311,CUST_882975,Diana Cox,amartinez@example.com,(506)497-9221,2025-05-29,16:50:49,9.09,combo_meal,Gift Card,,,,Bean There Coffee,Coffee Shop,5814,TRM_7527,B825050,00,Approved,True,False,0.0,0.81,EMP_429,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000814,CUST_895252,Kyle Sweeney,,001-665-664-3225,2025-05-30,07:18:22,13.7,combo_meal,Cash,,,,Bean There Coffee,Coffee Shop,5814,TRM_6643,B687871,00,Approved,True,False,2.05,1.22,EMP_590,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001081,CUST_468566,David Rodriguez,lowestephanie@example.org,,2025-05-30,07:41:31,3.69,pastry,Visa,Visa,4403,03/29,Bean There Coffee,Coffee Shop,5814,TRM_7248,B305740,00,Approved,False,True,0.49,0.33,EMP_761,Square,True,friendly_fraud,"friendly_fraud_pattern,chargeback_risk",99,"friendly_fraud_pattern,chargeback_risk",N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"friendly_fraud_pattern,chargeback_risk",False
TXN_00001705,CUST_484738,Paul Flowers,,,2025-05-30,08:42:05,22.98,group_order,Visa,Visa,3483,05/28,Bean There Coffee,Coffee Shop,5814,TRM_2211,B114489,00,Approved,False,True,3.41,2.04,EMP_217,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001492,CUST_280409,Matthew Harper,codyhess@example.net,280.684.4675,2025-05-30,08:54:32,2.15,pastry,Mobile Payment,,,,Bean There Coffee,Coffee Shop,5814,TRM_7159,B453899,00,Approved,True,False,0.3,0.19,EMP_646,Square,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001086,CUST_899427,Paul Hatfield,hunter98@example.org,+1-350-318-4505,2025-05-30,08:55:41,6.99,coffee,Cash,,,,Bean There Coffee,Coffee Shop,5814,TRM_5765,B126275,00,Approved,True,False,0.0,0.62,EMP_762,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000817,CUST_390300,Jennifer Hill,taylorramirez@example.net,206.302.2524,2025-05-30,08:57:43,6.3,coffee,Mobile Payment,,,,Bean There Coffee,Coffee Shop,5814,TRM_8240,B799593,00,Approved,False,True,1.09,0.56,EMP_899,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000675,CUST_994850,Benjamin Lara,garrettdawn@example.org,001-268-839-1973,2025-05-30,09:30:42,9.95,sandwich,Gift Card,,,,Bean There Coffee,Coffee Shop,5814,TRM_9720,B938484,00,Approved,False,True,0.0,0.88,EMP_830,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000631,CUST_576607,Jason Landry,deborah21@example.org,,2025-05-30,09:43:11,11.3,combo_meal,Gift Card,,,,Bean There Coffee,Coffee Shop,5814,TRM_2578,B279658,00,Approved,True,False,0.0,1.0,EMP_791,Lightspeed,True,synthetic_identity,synthetic_identity_pattern,78,synthetic_identity_pattern,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,synthetic_identity_pattern,False
TXN_00000852,CUST_561708,Julie Snyder,fscott@example.com,(830)916-2297x2120,2025-05-30,12:21:46,4.02,coffee,Cash,,,,Bean There Coffee,Coffee Shop,5814,TRM_4206,B166586,00,Approved,True,False,0.48,0.36,EMP_985,Lightspeed,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000551,CUST_182929,Andre Navarro,carol63@example.org,,2025-05-30,12:31:53,4.82,coffee,Mobile Payment,,,,Bean There Coffee,Coffee Shop,5814,TRM_4973,B308132,00,Approved,False,True,0.93,0.43,EMP_742,Shopify POS,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000509,CUST_767451,Brandi Mcclain,johnsondeborah@example.com,286.538.5695x63777,2025-05-30,16:04:02,5.89,coffee,Mastercard,Mastercard,5146,11/32,Bean There Coffee,Coffee Shop,5814,TRM_4362,B375999,00,Approved,False,True,0.75,0.52,EMP_110,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000630,CUST_534833,Raymond Morris,petersmith@example.com,001-485-526-8350,2025-05-30,16:36:48,5.46,pastry,Visa,Visa,9174,04/32,Bean There Coffee,Coffee Shop,5814,TRM_1902,B233858,00,Approved,True,False,0.0,0.48,EMP_953,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001154,CUST_495351,Jeremy Garcia,fmcknight@example.org,001-535-419-1807x214,2025-05-31,07:13:48,3.33,pastry,Cash,,,,Bean There Coffee,Coffee Shop,5814,TRM_8744,B677072,00,Approved,False,True,0.34,0.3,EMP_336,Square,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001266,CUST_259436,Kyle Cohen,brooksryan@example.com,001-956-223-7726x342,2025-05-31,08:01:32,9.72,sandwich,Mobile Payment,,,,Bean There Coffee,Coffee Shop,5814,TRM_4880,B341429,00,Approved,False,True,0.0,0.86,EMP_640,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001895,CUST_116443,Andrew Wallace,,+1-529-568-0481x97236,2025-05-31,08:34:36,3.84,coffee,Visa,Visa,6095,06/26,Bean There Coffee,Coffee Shop,5814,TRM_1222,B784190,00,Approved,False,True,0.0,0.34,EMP_842,Clover,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001628,CUST_924856,Richard Ramirez,willischristopher@example.net,001-700-725-5162x0617,2025-05-31,09:43:51,6.24,coffee,Mobile Payment,,,,Bean There Coffee,Coffee Shop,5814,TRM_1213,B985978,00,Approved,True,False,1.16,0.55,EMP_672,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000973,CUST_654047,Sarah Carr,xmeyer@example.net,,2025-05-31,10:22:31,8.82,specialty_drink,Visa,Visa,0093,02/27,Bean There Coffee,Coffee Shop,5814,TRM_9258,B592419,00,Approved,False,True,0.0,0.78,EMP_144,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000386,CUST_800295,Dylan Schultz,deanna44@example.net,,2025-05-31,10:30:51,3.52,coffee,Mastercard,Mastercard,7613,06/29,Bean There Coffee,Coffee Shop,5814,TRM_9830,B786067,00,Approved,True,False,0.54,0.31,EMP_988,Square,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001226,CUST_875455,Michelle Velazquez,john05@example.net,,2025-05-31,12:18:26,5.73,coffee,Visa,Visa,2594,02/27,Bean There Coffee,Coffee Shop,5814,TRM_5437,B506184,00,Approved,False,True,0.0,0.51,EMP_920,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001702,CUST_811362,Erika Kirk,,,2025-05-31,12:21:19,4.14,pastry,Visa,Visa,4113,08/32,Bean There Coffee,Coffee Shop,5814,TRM_2510,B382937,00,Approved,True,False,0.81,0.37,EMP_652,Lightspeed,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000892,CUST_432306,Michelle Brewer,imoreno@example.org,(576)409-7884,2025-05-31,12:23:06,11.18,sandwich,Mastercard,Mastercard,9291,02/28,Bean There Coffee,Coffee Shop,5814,TRM_5780,B453028,00,Approved,False,True,0.0,0.99,EMP_987,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001765,CUST_960608,Tammy Ritter,waltonjoel@example.org,(980)304-2933x740,2025-05-31,12:32:43,2.49,pastry,Mobile Payment,,,,Bean There Coffee,Coffee Shop,5814,TRM_7536,B682103,00,Approved,True,False,0.0,0.22,EMP_596,WooCommerce,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000486,CUST_219853,Debbie Hernandez,bakermargaret@example.com,275-933-8242x0862,2025-05-31,12:45:00,9.33,combo_meal,Gift Card,,,,Bean There Coffee,Coffee Shop,5814,TRM_4036,B888007,00,Approved,True,False,1.85,0.83,EMP_146,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001117,CUST_498085,Kenneth Fuller,vrodriguez@example.org,,2025-05-31,12:47:38,3.84,coffee,Mastercard,Mastercard,7657,05/26,Bean There Coffee,Coffee Shop,5814,TRM_8112,B369802,00,Approved,False,True,0.0,0.34,EMP_854,Square,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000641,CUST_273609,Laura Foster,hammondmariah@example.org,,2025-05-31,13:39:38,6.73,specialty_drink,Cash,,,,Bean There Coffee,Coffee Shop,5814,TRM_4468,B555264,00,Approved,False,True,1.17,0.6,EMP_475,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
