transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00000378,CUST_476018,Richard Hamilton,amy65@example.net,+1-863-240-8695x50378,2025-06-21,15:06:37,65.77,regular_purchase,Mastercard,Mastercard,0308,08/31,Sarah's Boutique,Retail,5699,TRM_2630,B127168,00,Approved,False,True,0,5.84,EMP_450,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000912,CUST_505152,Brittany Gregory,hughesantonio@example.org,,2025-06-21,16:28:44,32.55,accessory,Discover,Discover,7928,10/28,Sarah's Boutique,Retail,5699,TRM_5721,B448310,00,Approved,False,True,0,2.89,EMP_492,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000644,CUST_792804,Daniel Vaughan,oadams@example.com,980.433.7346x1448,2025-06-21,18:39:12,76.4,shoes,Visa,Visa,8879,06/33,Sarah's Boutique,Retail,5699,TRM_8136,B821776,00,Approved,False,True,0,6.78,EMP_651,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000887,CUST_193912,Julie Luna,leepatricia@example.org,(452)910-8691,2025-06-21,18:48:44,77.41,shoes,Mastercard,Mastercard,4721,01/32,Sarah's Boutique,Retail,5699,TRM_7851,B978556,00,Approved,True,False,0,6.87,EMP_953,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000524,CUST_542393,Jillian Villarreal,saragentry@example.net,001-539-308-5979x685,2025-06-22,12:19:08,145.1,shoes,Mobile Payment,,,,Sarah's Boutique,Retail,5699,TRM_1367,B517199,00,Approved,False,True,0,12.88,EMP_517,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001189,CUST_505116,Alan Brown,jgonzalez@example.com,,2025-06-22,13:57:30,39.42,accessory,American Express,American Express,2085,02/33,Sarah's Boutique,Retail,5699,TRM_6009,B690729,00,Approved,True,False,0,3.5,EMP_766,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000728,CUST_231283,Mark Russell,ncantu@example.com,001-314-877-8769x1075,2025-06-22,14:10:29,55.14,clothing,Mobile Payment,,,,Sarah's Boutique,Retail,5699,TRM_4394,B281320,00,Approved,True,False,0,4.89,EMP_795,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000313,CUST_871249,Dorothy Wilkinson,,,2025-06-22,15:18:28,25.37,accessory,Discover,Discover,3609,10/26,Sarah's Boutique,Retail,5699,TRM_5070,B884052,00,Approved,True,False,0,2.25,EMP_923,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001149,CUST_216266,Wendy Williams,robertaowens@example.net,,2025-06-22,15:52:56,121.49,shoes,American Express,American Express,4453,05/34,Sarah's Boutique,Retail,5699,TRM_7311,B836737,00,Approved,True,False,0,10.78,EMP_828,Lightspeed,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000851,CUST_838726,Kathryn Dunlap,,,2025-06-22,18:08:02,25.63,accessory,Discover,Discover,3027,01/29,Sarah's Boutique,Retail,5699,TRM_7569,B365359,00,Approved,True,False,0,2.27,EMP_440,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000047,CUST_127474,Jeffrey King,tharrell@example.org,001-488-225-3383x659,2025-06-23,08:31:44,159.01,shoes,Discover,Discover,3605,11/34,Sarah's Boutique,Retail,5699,TRM_6146,B384656,61,Exceeds withdrawal limit,False,True,0,14.11,EMP_624,Lightspeed,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000170,CUST_264931,Luis King,whitecassidy@example.com,,2025-06-23,14:32:05,36.28,accessory,American Express,American Express,6077,04/30,Sarah's Boutique,Retail,5699,TRM_3666,B748092,00,Approved,False,True,0,3.22,EMP_669,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001095,CUST_663369,Benjamin Brock,,4816400635,2025-06-23,14:47:23,39.06,accessory,Mastercard,Mastercard,0519,05/26,Sarah's Boutique,Retail,5699,TRM_3234,B796854,00,Approved,False,True,0,3.47,EMP_985,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000513,CUST_586751,Ruben Gomez,harrisonmelinda@example.com,994-580-1742x361,2025-06-23,15:32:56,78.23,shoes,Discover,Discover,8851,04/32,Sarah's Boutique,Retail,5699,TRM_5418,B243041,00,Approved,False,True,0,6.94,EMP_587,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000790,CUST_897315,Tyler Rhodes,derek53@example.net,974.680.6392x2157,2025-06-23,16:20:29,31.13,accessory,American Express,American Express,3436,09/34,Sarah's Boutique,Retail,5699,TRM_5376,B882569,00,Approved,False,True,0,2.76,EMP_850,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000424,CUST_476018,Richard Hamilton,amy65@example.net,,2025-06-23,17:33:46,239.53,bulk_purchase,Mastercard,Mastercard,4361,07/26,Sarah's Boutique,Retail,5699,TRM_4239,B275479,00,Approved,False,True,0,21.26,EMP_664,Lightspeed,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000870,CUST_543961,Cheryl Caldwell,robertsonkaren@example.net,(618)782-8568,2025-06-23,19:13:44,298.85,bulk_purchase,American Express,American Express,8463,07/28,Sarah's Boutique,Retail,5699,TRM_2650,B932724,00,Approved,True,False,0,26.52,EMP_752,Clover,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000685,CUST_265751,Andrea Brady,wmckenzie@example.com,,2025-06-23,19:21:23,116.09,shoes,Mobile Payment,,,,Sarah's Boutique,Retail,5699,TRM_4070,B953515,00,Approved,False,False,0,10.3,EMP_129,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000560,CUST_198631,Katherine Chambers,james75@example.org,,2025-06-23,19:27:14,109.8,shoes,Discover,Discover,3846,12/33,Sarah's Boutique,Retail,5699,TRM_5099,B627734,00,Approved,False,True,0,9.74,EMP_470,Shopify POS,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000629,CUST_685057,Jeffrey Thompson,joel88@example.org,,2025-06-24,08:35:25,74.28,regular_purchase,Mastercard,Mastercard,3584,12/33,Sarah's Boutique,Retail,5699,TRM_6630,B806352,00,Approved,False,True,0,6.59,EMP_815,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001167,CUST_841035,Anthony Miles,amanda07@example.org,665.586.0789x5576,2025-06-24,08:38:55,11.09,accessory,Mobile Payment,,,,Sarah's Boutique,Retail,5699,TRM_6193,B833331,00,Approved,True,False,0,0.98,EMP_961,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000078,CUST_275181,Brett White,crawfordshannon@example.net,+1-884-395-5699x8743,2025-06-24,10:59:11,18.86,accessory,Discover,Discover,5733,01/28,Sarah's Boutique,Retail,5699,TRM_9523,B391945,00,Approved,False,True,0,1.67,EMP_864,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001129,CUST_562691,Andrea Hess,benjamin05@example.org,+1-399-779-0032x90605,2025-06-24,11:54:12,84.14,regular_purchase,American Express,American Express,2410,04/26,Sarah's Boutique,Retail,5699,TRM_2038,B658095,00,Approved,True,False,0,7.47,EMP_401,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001063,CUST_825084,Robert Long,sextonshannon@example.com,603-363-6319x342,2025-06-24,13:37:16,97.27,clothing,Mobile Payment,,,,Sarah's Boutique,Retail,5699,TRM_2937,B822923,00,Approved,False,True,0,8.63,EMP_436,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000071,CUST_398712,James Gaines,nicholasmartin@example.org,(739)763-6252,2025-06-24,14:03:00,35.5,regular_purchase,Visa,Visa,2503,09/33,Sarah's Boutique,Retail,5699,TRM_2362,B957710,00,Approved,False,True,0,3.15,EMP_172,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001070,CUST_126976,John Camacho,craiggonzalez@example.com,(917)394-2051x7847,2025-06-24,19:27:36,64.72,clothing,American Express,American Express,0662,08/33,Sarah's Boutique,Retail,5699,TRM_7811,B640908,00,Approved,True,False,0,5.74,EMP_630,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000474,CUST_221248,Elizabeth Hartman,zvaldez@example.net,256-836-7388x81296,2025-06-24,19:32:09,63.66,clothing,Discover,Discover,5145,05/33,Sarah's Boutique,Retail,5699,TRM_6056,B821245,00,Approved,True,False,0,5.65,EMP_800,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000792,CUST_225603,Darren Fowler,,(387)835-3729x18977,2025-06-25,10:30:24,90.68,clothing,Discover,Discover,1793,06/28,Sarah's Boutique,Retail,5699,TRM_5467,B982372,00,Approved,True,False,0,8.05,EMP_760,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001101,CUST_407189,Samantha Cantrell,kimberlyschmidt@example.net,,2025-06-25,12:18:10,72.45,regular_purchase,Visa,Visa,3810,10/27,Sarah's Boutique,Retail,5699,TRM_1490,B582557,00,Approved,False,True,0,6.43,EMP_849,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001173,CUST_968252,Carl Ray,,289.306.6040x9767,2025-06-25,12:44:25,344.26,clothing,Mobile Payment,,,,Sarah's Boutique,Retail,5699,TRM_7205,B656419,00,Approved,False,True,0,30.55,EMP_811,Clover,True,account_takeover,"account_takeover_pattern,unusual_order_size",94,"account_takeover_pattern,unusual_order_size",N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"account_takeover_pattern,unusual_order_size",False
TXN_00000516,CUST_981017,Jamie Stephens,cynthiaedwards@example.net,(493)482-2579x2348,2025-06-25,16:37:13,130.26,shoes,Visa,Visa,9819,04/26,Sarah's Boutique,Retail,5699,TRM_4766,B697479,00,Approved,False,True,0,11.56,EMP_927,Shopify POS,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000106,CUST_741019,Sylvia Orr,smithbrandon@example.net,(858)201-0042x687,2025-06-25,17:47:03,112.22,shoes,Mobile Payment,,,,Sarah's Boutique,Retail,5699,TRM_9294,B996608,51,Insufficient funds,True,False,0,9.96,EMP_328,WooCommerce,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001187,CUST_345518,Erin Orr,robertsjennifer@example.net,235-444-6680x42429,2025-06-25,19:33:48,43.01,clothing,Visa,Visa,8316,12/30,Sarah's Boutique,Retail,5699,TRM_7221,B243850,00,Approved,True,False,0,3.82,EMP_323,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000770,CUST_895982,Joseph Smith,brian20@example.net,(885)355-1060,2025-06-26,08:26:06,94.37,regular_purchase,Mastercard,Mastercard,2825,07/25,Sarah's Boutique,Retail,5699,TRM_5698,B489093,00,Approved,True,False,0,8.38,EMP_247,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000021,CUST_448275,Patricia Morton,,365.540.2763,2025-06-26,09:43:21,46.85,clothing,American Express,American Express,7134,02/27,Sarah's Boutique,Retail,5699,TRM_8538,B293301,00,Approved,True,False,0,4.16,EMP_167,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000495,CUST_296330,Kendra Boyd,christina41@example.com,,2025-06-26,10:57:50,59.9,sale_item,Mastercard,Mastercard,1826,01/32,Sarah's Boutique,Retail,5699,TRM_5878,B669402,00,Approved,False,True,0,5.32,EMP_655,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000411,CUST_433073,Anna Hicks,juliathomas@example.net,(738)848-7986,2025-06-26,15:01:28,46.47,sale_item,Mastercard,Mastercard,4945,08/25,Sarah's Boutique,Retail,5699,TRM_2706,B840988,00,Approved,True,False,0,4.12,EMP_802,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000505,CUST_977949,Tracy Wolfe DDS,etaylor@example.org,,2025-06-26,15:11:54,96.24,clothing,Discover,Discover,7354,06/33,Sarah's Boutique,Retail,5699,TRM_3644,B754353,00,Approved,False,True,0,8.54,EMP_517,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000245,CUST_619618,Matthew Aguirre,ramseydebra@example.com,(741)950-7015,2025-06-26,19:18:43,105.21,clothing,Visa,Visa,6168,05/30,Sarah's Boutique,Retail,5699,TRM_7347,B235766,00,Approved,False,True,0,9.34,EMP_497,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001009,CUST_907575,David Chan,christiancastillo@example.com,,2025-06-27,08:53:28,32.74,accessory,Mobile Payment,,,,Sarah's Boutique,Retail,5699,TRM_7179,B771434,00,Approved,False,True,0,2.91,EMP_260,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000867,CUST_586751,Ruben Gomez,harrisonmelinda@example.com,994-580-1742x361,2025-06-27,12:08:32,45.12,regular_purchase,Discover,Discover,7643,04/27,Sarah's Boutique,Retail,5699,TRM_3948,B397990,05,Do not honor,False,True,0,4.0,EMP_450,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000146,CUST_353608,Michael King,imartinez@example.com,(218)687-8686x2759,2025-06-27,12:19:29,163.9,shoes,Mastercard,Mastercard,8314,04/35,Sarah's Boutique,Retail,5699,TRM_3130,B755929,00,Approved,False,True,0,14.55,EMP_114,Shopify POS,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001027,CUST_296330,Kendra Boyd,christina41@example.com,,2025-06-27,13:21:11,19.0,accessory,Mastercard,Mastercard,3467,05/35,Sarah's Boutique,Retail,5699,TRM_9049,B852300,00,Approved,False,True,0,1.69,EMP_796,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000931,CUST_164799,Kristina Burns,cynthiahill@example.org,001-487-288-1490x5516,2025-06-27,13:55:53,68.84,clothing,American Express,American Express,4017,12/31,Sarah's Boutique,Retail,5699,TRM_3643,B161503,00,Approved,False,True,0,6.11,EMP_761,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000391,CUST_831939,Kyle Porter,pattersonjonathan@example.net,,2025-06-27,13:56:31,34.35,accessory,Mastercard,Mastercard,2167,08/31,Sarah's Boutique,Retail,5699,TRM_9836,B768530,00,Approved,False,True,0,3.05,EMP_837,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000592,CUST_728581,Randy Taylor,christopher86@example.org,995-661-6808,2025-06-27,14:57:52,13.22,accessory,Mastercard,Mastercard,7059,01/34,Sarah's Boutique,Retail,5699,TRM_7371,B756918,00,Approved,True,False,0,1.17,EMP_427,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000679,CUST_706842,Norma Garner,,001-941-786-1600x5869,2025-06-27,16:15:59,15.91,accessory,American Express,American Express,9463,11/31,Sarah's Boutique,Retail,5699,TRM_4749,B308281,00,Approved,False,True,0,1.41,EMP_981,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000101,CUST_301410,Brian Mccormick,christopher65@example.com,,2025-06-27,16:37:39,95.56,clothing,Discover,Discover,7403,07/34,Sarah's Boutique,Retail,5699,TRM_2914,B884021,00,Approved,False,True,0,8.48,EMP_718,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000949,CUST_762986,Melissa Richard,sarahramos@example.org,785.861.9214,2025-06-27,17:42:02,65.29,clothing,Mastercard,Mastercard,4295,06/26,Sarah's Boutique,Retail,5699,TRM_2789,B378459,00,Approved,True,False,0,5.79,EMP_295,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000475,CUST_772644,Heidi Howard,flemingtravis@example.net,(903)346-2338x1021,2025-06-27,18:32:10,36.68,accessory,Visa,Visa,5682,05/31,Sarah's Boutique,Retail,5699,TRM_3961,B450431,00,Approved,False,True,0,3.26,EMP_684,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001200,CUST_318924,Denise Allen,smithlatasha@example.net,2563836795,2025-06-27,19:38:29,26.15,accessory,Discover,Discover,4847,04/30,Sarah's Boutique,Retail,5699,TRM_8241,B773118,00,Approved,False,True,0,2.32,EMP_755,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000561,CUST_419551,Alexander Anderson,uwagner@example.net,,2025-06-28,11:22:25,99.74,clothing,Mastercard,Mastercard,0871,02/27,Sarah's Boutique,Retail,5699,TRM_1556,B433076,00,Approved,False,True,0,8.85,EMP_306,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000039,CUST_892236,Wendy Frederick,fhernandez@example.org,001-452-462-0469x67516,2025-06-28,12:43:42,116.25,clothing,Mastercard,Mastercard,7081,02/33,Sarah's Boutique,Retail,5699,TRM_7880,B396451,00,Approved,False,True,0,10.32,EMP_844,WooCommerce,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000604,CUST_521297,Kerry Johnson,tannerchristopher@example.com,296-780-6072,2025-06-28,13:50:34,84.84,regular_purchase,American Express,American Express,0850,07/26,Sarah's Boutique,Retail,5699,TRM_6980,B222648,00,Approved,False,True,0,7.53,EMP_722,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001130,CUST_664830,Mark Rowe,,(413)947-6621x8387,2025-06-28,15:14:46,129.81,shoes,Mobile Payment,,,,Sarah's Boutique,Retail,5699,TRM_1606,B750620,00,Approved,False,True,0,11.52,EMP_437,Shopify POS,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000399,CUST_195670,Katherine Rivera,zferguson@example.com,001-968-689-6170,2025-06-28,15:51:14,22.66,accessory,Visa,Visa,5251,10/26,Sarah's Boutique,Retail,5699,TRM_9195,B718543,00,Approved,False,True,0,2.01,EMP_961,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000541,CUST_661170,Karen Fox,rossandrew@example.net,,2025-06-28,16:20:07,48.77,sale_item,Mastercard,Mastercard,7517,10/28,Sarah's Boutique,Retail,5699,TRM_4078,B296467,00,Approved,False,True,0,4.33,EMP_176,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001010,CUST_428291,Zachary Willis,mitchellsanders@example.net,,2025-06-28,16:33:28,141.88,shoes,Mastercard,Mastercard,0644,02/35,Sarah's Boutique,Retail,5699,TRM_1566,B609227,00,Approved,False,True,0,12.59,EMP_229,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000828,CUST_442362,Cheryl White,nicolenielsen@example.org,001-547-940-3635x418,2025-06-28,18:20:34,55.63,clothing,Mastercard,Mastercard,1833,01/28,Sarah's Boutique,Retail,5699,TRM_4791,B128647,00,Approved,False,True,0,4.94,EMP_163,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000537,CUST_289612,April Gray,,736-263-2730x27349,2025-06-29,11:47:08,37.59,accessory,Mastercard,Mastercard,2981,05/32,Sarah's Boutique,Retail,5699,TRM_8560,B607047,00,Approved,False,True,0,3.34,EMP_750,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000689,CUST_127927,Nicholas Collins,,,2025-06-29,14:55:27,35.63,accessory,Discover,Discover,1475,08/27,Sarah's Boutique,Retail,5699,TRM_9168,B627690,00,Approved,True,False,0,3.16,EMP_111,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000103,CUST_520778,Brian Simpson,michael28@example.com,,2025-06-29,18:32:41,67.22,shoes,American Express,American Express,8334,08/28,Sarah's Boutique,Retail,5699,TRM_7486,B830518,61,Exceeds withdrawal limit,True,False,0,5.97,EMP_682,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000749,CUST_229307,Morgan Rodriguez,ramosnicholas@example.net,+1-925-297-5513,2025-06-29,18:47:56,33.88,accessory,Visa,Visa,8998,06/34,Sarah's Boutique,Retail,5699,TRM_1745,B770013,00,Approved,False,True,0,3.01,EMP_955,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001017,CUST_377795,Shawn Hughes,,892.486.9660x504,2025-06-29,19:33:34,58.77,sale_item,Discover,Discover,8136,09/31,Sarah's Boutique,Retail,5699,TRM_8522,B268758,00,Approved,False,True,0,5.22,EMP_776,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
