transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00000106,CUST_163471,Alexis Nelson,bmontgomery@example.com,690-674-8598,2025-06-11,11:22:39,134.21,tire_service,Visa,Visa,4156,08/28,Mike's Auto Repair,Automotive Service,7538,TRM_8711,B406243,61,Exceeds withdrawal limit,False,True,0,11.91,EMP_573,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000455,CUST_864026,Amber Kim,,+1-348-322-3161,2025-06-11,15:14:01,44.94,inspection,Mastercard,Mastercard,6176,02/30,Mike's Auto Repair,Automotive Service,7538,TRM_3702,B852334,00,Approved,False,True,0,3.99,EMP_170,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000372,CUST_370852,James Collins,martinwilliam@example.net,,2025-06-11,16:10:46,472.7,brake_service,Check,,,,Mike's Auto Repair,Automotive Service,7538,TRM_9230,B951260,00,Approved,True,False,0,41.95,EMP_485,Toast,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000240,CUST_912879,Steven Rogers,,001-959-510-2282,2025-06-11,16:45:47,64.47,oil_change,Cash,,,,Mike's Auto Repair,Automotive Service,7538,TRM_6257,B535388,00,Approved,False,True,0,5.72,EMP_147,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000006,CUST_245452,Yolanda Reeves,dudleyfelicia@example.com,001-324-886-2699x329,2025-06-11,16:51:22,55.59,oil_change,Cash,,,,Mike's Auto Repair,Automotive Service,7538,TRM_4229,B812894,00,Approved,False,True,0,4.93,EMP_721,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000330,CUST_301377,Daniel Hill,xdaniels@example.org,+1-726-525-0619x6618,2025-06-12,11:57:20,50.31,oil_change,Cash,,,,Mike's Auto Repair,Automotive Service,7538,TRM_4105,B588887,00,Approved,True,False,0,4.47,EMP_406,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000528,CUST_778303,Darrell King,pmays@example.com,677-372-4870x99946,2025-06-12,14:51:59,57.46,oil_change,Check,,,,Mike's Auto Repair,Automotive Service,7538,TRM_8123,B437506,00,Approved,False,True,0,5.1,EMP_559,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000523,CUST_812688,Lisa Brown,qhamilton@example.net,,2025-06-12,16:57:32,139.83,diagnostic,Visa,Visa,7323,01/31,Mike's Auto Repair,Automotive Service,7538,TRM_2368,B597774,00,Approved,False,True,0,12.41,EMP_883,Toast,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000603,CUST_757279,Theresa Grimes,stuartalison@example.org,,2025-06-13,09:04:47,429.19,brake_service,Check,,,,Mike's Auto Repair,Automotive Service,7538,TRM_9562,B709134,00,Approved,True,False,0,38.09,EMP_142,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000125,CUST_314341,Nicholas Newman,james69@example.org,722.307.2872,2025-06-13,10:14:00,103.55,diagnostic,Visa,Visa,3764,02/30,Mike's Auto Repair,Automotive Service,7538,TRM_7145,B452214,00,Approved,True,False,0,9.19,EMP_557,WooCommerce,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000048,CUST_853596,Anna Vaughn,scarr@example.net,231.734.9135x86746,2025-06-13,10:55:21,26.33,inspection,American Express,American Express,6747,12/32,Mike's Auto Repair,Automotive Service,7538,TRM_6429,B532883,00,Approved,False,True,0,2.34,EMP_993,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000051,CUST_164046,Donna Spears,rrhodes@example.net,,2025-06-13,15:18:16,303.98,tire_service,Check,,,,Mike's Auto Repair,Automotive Service,7538,TRM_9070,B496396,00,Approved,True,False,0,26.98,EMP_198,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000404,CUST_551203,Rebecca Orozco,mckeetimothy@example.com,,2025-06-13,16:37:00,93.76,oil_change,Cash,,,,Mike's Auto Repair,Automotive Service,7538,TRM_9396,B650953,00,Approved,False,True,0,8.32,EMP_807,Magento,True,account_takeover,"account_takeover_pattern,unusual_order_size",98,"account_takeover_pattern,unusual_order_size",N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"account_takeover_pattern,unusual_order_size",False
TXN_00000408,CUST_294292,Billy Black,brianmoore@example.org,,2025-06-14,11:25:18,1299.39,major_repair,Visa,Visa,7530,12/31,Mike's Auto Repair,Automotive Service,7538,TRM_6634,B743477,00,Approved,True,False,0,115.32,EMP_121,Magento,False,,,30,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000500,CUST_576849,Alexandra Mahoney,,001-238-562-1903x7696,2025-06-14,11:28:29,199.32,brake_service,Cash,,,,Mike's Auto Repair,Automotive Service,7538,TRM_6429,B769428,00,Approved,True,False,0,17.69,EMP_877,Magento,True,synthetic_identity,synthetic_identity_pattern,76,synthetic_identity_pattern,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,synthetic_identity_pattern,False
TXN_00000295,CUST_673599,Nicholas Lozano,laura48@example.org,+1-693-212-2632x66542,2025-06-14,12:07:30,51.36,oil_change,Check,,,,Mike's Auto Repair,Automotive Service,7538,TRM_8190,B158608,00,Approved,False,True,0,4.56,EMP_943,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000073,CUST_391370,Jennifer Thomas,gscott@example.org,+1-847-937-0025,2025-06-14,12:22:17,38.37,inspection,American Express,American Express,6268,05/34,Mike's Auto Repair,Automotive Service,7538,TRM_6763,B409060,00,Approved,True,False,0,3.41,EMP_881,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000626,CUST_214546,Zachary Savage,douglasnoah@example.net,(299)421-0389x970,2025-06-14,14:45:32,656.34,major_repair,Mastercard,Mastercard,3088,07/31,Mike's Auto Repair,Automotive Service,7538,TRM_5676,B615067,00,Approved,False,True,0,58.25,EMP_291,Shopify POS,False,,,20,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000583,CUST_701628,Marie Herrera,acostaamy@example.net,001-247-942-1023x2229,2025-06-14,17:37:19,1161.35,major_repair,Mastercard,Mastercard,7261,10/28,Mike's Auto Repair,Automotive Service,7538,TRM_3001,B604403,00,Approved,False,True,0,103.07,EMP_418,Clover,False,,,30,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000067,CUST_441165,Seth Bowman,annegraves@example.net,,2025-06-15,08:51:48,23.12,inspection,Mastercard,Mastercard,0436,10/32,Mike's Auto Repair,Automotive Service,7538,TRM_1243,B837466,05,Do not honor,False,True,0,2.05,EMP_623,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000059,CUST_744779,Kelly Hill,egilmore@example.org,,2025-06-15,09:48:23,37.19,inspection,Check,,,,Mike's Auto Repair,Automotive Service,7538,TRM_7223,B989016,00,Approved,False,True,0,3.3,EMP_903,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000279,CUST_288665,Crystal Gomez,,(507)372-8166,2025-06-16,08:13:00,322.94,tire_service,Mastercard,Mastercard,0747,07/33,Mike's Auto Repair,Automotive Service,7538,TRM_2960,B403642,00,Approved,True,False,0,28.66,EMP_662,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000275,CUST_966708,Katelyn Rodriguez,philip30@example.com,,2025-06-16,08:29:09,428.94,major_repair,Mastercard,Mastercard,0957,08/27,Mike's Auto Repair,Automotive Service,7538,TRM_4646,B335204,00,Approved,False,True,0,38.07,EMP_467,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000175,CUST_555312,Howard Garcia,,,2025-06-16,09:54:44,38.11,inspection,Cash,,,,Mike's Auto Repair,Automotive Service,7538,TRM_1017,B798202,00,Approved,False,True,0,3.38,EMP_752,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000436,CUST_280013,Robert Martinez,udecker@example.com,7959666924,2025-06-16,10:44:45,45.26,oil_change,Cash,,,,Mike's Auto Repair,Automotive Service,7538,TRM_7173,B257855,00,Approved,False,True,0,4.02,EMP_953,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000281,CUST_288464,Carrie Jones,cabreratiffany@example.com,(348)502-0374,2025-06-16,14:56:41,57.55,oil_change,Cash,,,,Mike's Auto Repair,Automotive Service,7538,TRM_2826,B934861,00,Approved,False,True,0,5.11,EMP_486,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000036,CUST_423479,Yvonne Parks,qneal@example.com,955.861.3667x113,2025-06-16,15:25:10,39.77,oil_change,Visa,Visa,3590,06/32,Mike's Auto Repair,Automotive Service,7538,TRM_3357,B160377,00,Approved,False,True,0,3.53,EMP_453,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000456,CUST_192494,Rebecca Gutierrez,vsilva@example.com,589-318-3524x723,2025-06-16,16:51:58,341.57,tire_service,Visa,Visa,0045,01/28,Mike's Auto Repair,Automotive Service,7538,TRM_3697,B496518,00,Approved,False,True,0,30.31,EMP_161,WooCommerce,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000119,CUST_245452,Yolanda Reeves,dudleyfelicia@example.com,,2025-06-17,10:27:44,666.42,major_repair,Cash,,,,Mike's Auto Repair,Automotive Service,7538,TRM_1457,B262868,00,Approved,False,True,0,59.14,EMP_339,Shopify POS,False,,,20,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000265,CUST_591037,Travis Lewis,rachel16@example.net,+1-224-623-5651x2089,2025-06-17,10:28:29,131.53,diagnostic,Mastercard,Mastercard,3667,02/31,Mike's Auto Repair,Automotive Service,7538,TRM_2954,B801524,00,Approved,True,False,0,11.67,EMP_799,Shopify POS,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000578,CUST_122810,Ronald Finley,kellyramirez@example.org,001-202-564-6111x6420,2025-06-17,10:31:25,343.61,major_repair,Mastercard,Mastercard,0813,03/33,Mike's Auto Repair,Automotive Service,7538,TRM_8090,B187823,51,Insufficient funds,True,False,0,30.5,EMP_661,WooCommerce,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000712,CUST_420909,Kenneth Graham,,(337)419-7593x91604,2025-06-17,10:42:03,32.4,inspection,Cash,,,,Mike's Auto Repair,Automotive Service,7538,TRM_2247,B593887,00,Approved,True,False,0,2.88,EMP_737,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000129,CUST_884130,Ethan Sanford,,+1-433-289-4025x226,2025-06-17,10:55:03,279.08,brake_service,American Express,American Express,1668,05/27,Mike's Auto Repair,Automotive Service,7538,TRM_5797,B612302,00,Approved,False,True,0,24.77,EMP_620,Lightspeed,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000773,CUST_673599,Nicholas Lozano,laura48@example.org,+1-693-212-2632x66542,2025-06-17,11:47:44,62.15,oil_change,American Express,American Express,6693,02/26,Mike's Auto Repair,Automotive Service,7538,TRM_2089,B268233,00,Approved,False,True,0,5.52,EMP_183,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000186,CUST_361653,Kenneth Nelson,zlynch@example.net,001-340-878-0484x39332,2025-06-17,15:12:59,243.88,brake_service,American Express,American Express,1728,06/35,Mike's Auto Repair,Automotive Service,7538,TRM_6748,B160307,00,Approved,True,False,0,21.64,EMP_836,Clover,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000127,CUST_628426,Juan Fischer,silvaronnie@example.com,+1-801-458-8001x76679,2025-06-17,16:56:55,870.89,major_repair,Cash,,,,Mike's Auto Repair,Automotive Service,7538,TRM_4046,B552852,00,Approved,True,False,0,77.29,EMP_706,Clover,False,,,20,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000382,CUST_552161,Nicole Hall,nicoletorres@example.org,(506)585-9605x09245,2025-06-18,08:30:51,394.21,major_repair,Check,,,,Mike's Auto Repair,Automotive Service,7538,TRM_1366,B257128,00,Approved,True,False,0,34.99,EMP_668,Lightspeed,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000505,CUST_569779,Brad Garcia,cervantesstephen@example.org,868-360-2001,2025-06-18,10:18:51,347.09,brake_service,Cash,,,,Mike's Auto Repair,Automotive Service,7538,TRM_6108,B124881,00,Approved,False,True,0,30.8,EMP_496,Shopify POS,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000256,CUST_849788,Shannon Kennedy,wilsonmichael@example.com,(731)685-8861,2025-06-18,11:00:54,27.71,inspection,Cash,,,,Mike's Auto Repair,Automotive Service,7538,TRM_5529,B244946,00,Approved,False,True,0,2.46,EMP_684,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000439,CUST_165091,Erin Rhodes,jonathan40@example.org,001-433-312-6190x463,2025-06-18,11:40:47,28.2,inspection,American Express,American Express,2982,02/34,Mike's Auto Repair,Automotive Service,7538,TRM_3649,B563398,00,Approved,True,False,0,2.5,EMP_912,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000785,CUST_566826,Katrina Marquez,,750-810-1093x117,2025-06-18,16:13:04,55.94,oil_change,Mastercard,Mastercard,5216,04/33,Mike's Auto Repair,Automotive Service,7538,TRM_2925,B815082,00,Approved,True,False,0,4.96,EMP_655,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000522,CUST_101241,Nicole Garrison,david14@example.net,,2025-06-19,10:32:52,44.6,oil_change,American Express,American Express,4553,07/26,Mike's Auto Repair,Automotive Service,7538,TRM_7977,B845882,05,Do not honor,False,True,0,3.96,EMP_738,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000799,CUST_828636,Rebecca Nunez,pkline@example.net,,2025-06-19,11:02:14,534.7,brake_service,Mastercard,Mastercard,8815,10/28,Mike's Auto Repair,Automotive Service,7538,TRM_3553,B620320,00,Approved,False,True,0,47.45,EMP_742,WooCommerce,False,,,20,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000409,CUST_718046,Erika Gray,,296-618-0453,2025-06-19,14:17:33,414.28,brake_service,Cash,,,,Mike's Auto Repair,Automotive Service,7538,TRM_8234,B667257,00,Approved,False,True,0,36.77,EMP_602,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000101,CUST_640166,Sarah Simmons,fthomas@example.com,500-913-1897x19033,2025-06-19,15:57:54,117.72,tire_service,Visa,Visa,8563,12/34,Mike's Auto Repair,Automotive Service,7538,TRM_3528,B586707,00,Approved,False,True,0,10.45,EMP_208,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000549,CUST_758404,Jonathan Wolf DDS,ljones@example.com,001-760-309-5738x0611,2025-06-19,16:23:08,39.16,inspection,Visa,Visa,2494,01/31,Mike's Auto Repair,Automotive Service,7538,TRM_3835,B194553,00,Approved,False,True,0,3.48,EMP_463,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000788,CUST_205634,Jessica Curry,qcervantes@example.net,001-454-439-1891x52987,2025-06-20,08:54:58,43.08,oil_change,American Express,American Express,0666,08/28,Mike's Auto Repair,Automotive Service,7538,TRM_9465,B730537,00,Approved,False,True,0,3.82,EMP_351,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000058,CUST_496645,Tammy Guerrero,,,2025-06-20,09:29:23,347.17,tire_service,Cash,,,,Mike's Auto Repair,Automotive Service,7538,TRM_7210,B789300,00,Approved,False,True,0,30.81,EMP_798,Shopify POS,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000193,CUST_466948,Jessica Williams,popeangela@example.net,409-645-1971x52731,2025-06-20,10:14:53,171.87,tire_service,Mastercard,Mastercard,5379,02/27,Mike's Auto Repair,Automotive Service,7538,TRM_7418,B205204,00,Approved,True,False,0,15.25,EMP_838,Lightspeed,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000391,CUST_160069,Kelly Robertson,katie55@example.org,,2025-06-20,10:36:47,198.66,brake_service,Visa,Visa,7388,09/29,Mike's Auto Repair,Automotive Service,7538,TRM_1042,B127886,00,Approved,True,False,0,17.63,EMP_876,Lightspeed,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000491,CUST_542675,Stephanie Moss,destiny58@example.net,,2025-06-20,14:02:50,56.28,oil_change,Cash,,,,Mike's Auto Repair,Automotive Service,7538,TRM_9441,B154854,00,Approved,False,True,0,4.99,EMP_393,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000416,CUST_513637,Penny Johnson,cherrera@example.net,833-734-0140,2025-06-20,14:07:41,410.67,brake_service,Visa,Visa,9984,07/27,Mike's Auto Repair,Automotive Service,7538,TRM_8374,B727168,00,Approved,False,True,0,36.45,EMP_344,Shopify POS,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000300,CUST_578815,Kristen Wilson,,,2025-06-20,14:41:16,942.62,major_repair,Cash,,,,Mike's Auto Repair,Automotive Service,7538,TRM_9462,B876395,00,Approved,True,False,0,83.66,EMP_938,Toast,False,,,20,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000188,CUST_181093,Matthew Morris,rodney06@example.net,302-428-2750x02661,2025-06-20,15:36:28,164.73,tire_service,Check,,,,Mike's Auto Repair,Automotive Service,7538,TRM_1540,B479113,00,Approved,False,True,0,14.62,EMP_143,WooCommerce,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000701,CUST_508167,Kimberly Li,mford@example.org,401.449.8322,2025-06-20,16:18:42,44.81,inspection,Visa,Visa,6603,12/26,Mike's Auto Repair,Automotive Service,7538,TRM_1609,B526826,00,Approved,True,False,0,3.98,EMP_967,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000076,CUST_328884,Deborah Zhang,yvettesmith@example.net,,2025-06-21,08:16:15,393.98,tire_service,Mastercard,Mastercard,2625,11/29,Mike's Auto Repair,Automotive Service,7538,TRM_2604,B334681,00,Approved,False,True,0,34.97,EMP_732,Shopify POS,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000049,CUST_662086,Mary Carlson,lopezemma@example.org,,2025-06-21,10:02:54,155.65,diagnostic,Cash,,,,Mike's Auto Repair,Automotive Service,7538,TRM_7385,B331076,00,Approved,False,True,0,13.81,EMP_948,Clover,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000418,CUST_471638,Kent Powell,destinybarron@example.net,001-754-463-2968,2025-06-21,14:34:44,559.13,major_repair,Mastercard,Mastercard,6782,05/32,Mike's Auto Repair,Automotive Service,7538,TRM_3759,B508270,00,Approved,False,True,0,49.62,EMP_880,Magento,False,,,20,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000084,CUST_371371,Paula Thomas,audrey52@example.com,559-433-0532,2025-06-21,15:14:07,137.62,diagnostic,Visa,Visa,0811,06/26,Mike's Auto Repair,Automotive Service,7538,TRM_9450,B787167,00,Approved,True,False,0,12.21,EMP_274,Toast,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000752,CUST_469656,Andrea Rivera,,,2025-06-22,14:01:31,171.22,brake_service,Visa,Visa,0209,12/29,Mike's Auto Repair,Automotive Service,7538,TRM_7172,B402616,00,Approved,True,False,0,15.2,EMP_344,WooCommerce,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000354,CUST_346423,Anita Campbell,matthewmartinez@example.net,(618)820-1163,2025-06-24,09:19:32,263.44,tire_service,Cash,,,,Mike's Auto Repair,Automotive Service,7538,TRM_7371,B336236,00,Approved,False,True,0,23.38,EMP_816,Toast,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000239,CUST_719623,William Waller,zacevedo@example.org,,2025-06-24,10:44:15,1418.36,major_repair,American Express,American Express,5826,05/34,Mike's Auto Repair,Automotive Service,7538,TRM_5694,B928116,00,Approved,False,True,0,125.88,EMP_121,Magento,False,,,30,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000102,CUST_644181,Jeffrey Walker,cbrown@example.com,+1-401-662-8565x7092,2025-06-24,10:55:39,164.06,diagnostic,Mastercard,Mastercard,0258,05/29,Mike's Auto Repair,Automotive Service,7538,TRM_8960,B467907,00,Approved,True,False,0,14.56,EMP_934,Clover,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000451,CUST_140732,Justin Martinez,mckeealexandra@example.com,+1-533-627-3953x4721,2025-06-24,14:40:20,31.79,inspection,Cash,,,,Mike's Auto Repair,Automotive Service,7538,TRM_2419,B378000,00,Approved,False,True,0,2.82,EMP_614,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
