transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00000193,CUST_504829,Christian Hall,petersonmarie@example.org,001-924-390-6379x7812,2025-05-26,11:18:57,28.03,entree,American Express,American Express,1387,02/33,Tony's Italian Bistro,Restaurant,5812,TRM_9814,B659106,00,Approved,True,False,4.97,2.49,EMP_985,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000966,CUST_984774,Shane Alvarez,tracey88@example.com,(447)892-2108,2025-05-26,11:29:31,12.57,appetizer,Visa,Visa,5194,05/30,Tony's Italian Bistro,Restaurant,5812,TRM_4029,B922144,00,Approved,False,True,0.0,1.12,EMP_760,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000774,CUST_954188,Carl Carter,nkane@example.net,(796)412-6325,2025-05-26,12:17:03,345.76,group_dining,American Express,American Express,6565,10/25,Tony's Italian Bistro,Restaurant,5812,TRM_6130,B225246,00,Approved,False,True,0.0,30.69,EMP_155,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000400,CUST_579468,Kristin Wilson,kennethwelch@example.com,488.242.5623x45013,2025-05-26,12:47:34,58.78,full_meal,Mobile Payment,,,,Tony's Italian Bistro,Restaurant,5812,TRM_3288,B860294,00,Approved,True,False,9.47,5.22,EMP_921,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000115,CUST_235172,Micheal Randall,coryedwards@example.net,(451)523-8644,2025-05-26,18:08:36,43.22,full_meal,Discover,Discover,9458,09/25,Tony's Italian Bistro,Restaurant,5812,TRM_3838,B681868,00,Approved,False,True,7.96,3.84,EMP_734,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001285,CUST_653346,Ebony White,smithtiffany@example.com,,2025-05-26,18:49:47,17.25,entree,American Express,American Express,8236,12/34,Tony's Italian Bistro,Restaurant,5812,TRM_5985,B773744,00,Approved,False,True,2.24,1.53,EMP_484,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000800,CUST_503117,Nathan Harvey,hmartin@example.net,444.792.6244,2025-05-26,19:45:52,8.41,dessert,Mastercard,Mastercard,4458,07/32,Tony's Italian Bistro,Restaurant,5812,TRM_6351,B320774,00,Approved,True,False,0.91,0.75,EMP_701,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000892,CUST_951771,Jeremy Jordan,lindsey08@example.org,,2025-05-26,19:57:42,20.59,entree,Discover,Discover,9929,09/26,Tony's Italian Bistro,Restaurant,5812,TRM_6199,B925866,00,Approved,False,True,2.32,1.83,EMP_729,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000181,CUST_587298,Dr. Adam Matthews,ehuffman@example.org,,2025-05-26,20:21:23,16.25,appetizer,Discover,Discover,8380,04/33,Tony's Italian Bistro,Restaurant,5812,TRM_8751,B851470,00,Approved,True,False,2.86,1.44,EMP_327,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000421,CUST_894175,Timothy Mcdaniel,petersondouglas@example.org,494-200-2531x53240,2025-05-27,11:50:17,333.12,group_dining,American Express,American Express,4080,05/26,Tony's Italian Bistro,Restaurant,5812,TRM_4281,B449970,00,Approved,True,False,60.48,29.56,EMP_799,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001335,CUST_171042,Philip Monroe,,,2025-05-27,17:46:25,24.59,entree,Cash,,,,Tony's Italian Bistro,Restaurant,5812,TRM_8533,B911463,00,Approved,False,True,4.43,2.18,EMP_931,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000995,CUST_435985,Mary Reyes,kathryn33@example.com,,2025-05-27,19:48:30,18.25,entree,Mobile Payment,,,,Tony's Italian Bistro,Restaurant,5812,TRM_9792,B233652,00,Approved,True,False,3.03,1.62,EMP_259,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001263,CUST_787049,Amanda Allen,jeanne75@example.net,,2025-05-27,21:59:18,25.3,full_meal,Mastercard,Mastercard,7117,01/31,Tony's Italian Bistro,Restaurant,5812,TRM_9755,B546484,00,Approved,True,False,0.0,2.25,EMP_940,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001258,CUST_972141,Anna Combs,hblair@example.org,304.251.9848x515,2025-05-27,22:09:58,7.83,beverage,Mobile Payment,,,,Tony's Italian Bistro,Restaurant,5812,TRM_8914,B160616,00,Approved,True,False,0.0,0.69,EMP_169,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000784,CUST_620722,Lauren Parker,gregory18@example.net,(328)660-6837,2025-05-27,22:32:57,14.52,entree,Visa,Visa,1080,10/31,Tony's Italian Bistro,Restaurant,5812,TRM_7016,B701740,00,Approved,False,True,2.48,1.29,EMP_830,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000465,CUST_647573,Brett Olson,melissa68@example.org,+1-628-332-2891x4556,2025-05-28,09:48:48,10.07,appetizer,Cash,,,,Tony's Italian Bistro,Restaurant,5812,TRM_1087,B681667,00,Approved,False,True,1.59,0.89,EMP_768,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001224,CUST_928244,Ashley Rogers,xjones@example.org,343-471-7404x336,2025-05-28,12:29:02,3.95,beverage,American Express,American Express,3048,04/35,Tony's Italian Bistro,Restaurant,5812,TRM_1001,B917606,00,Approved,False,True,0.77,0.35,EMP_525,Magento,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000420,CUST_953282,Michael Carter,eblankenship@example.org,001-968-952-3970,2025-05-28,18:02:29,13.12,appetizer,Cash,,,,Tony's Italian Bistro,Restaurant,5812,TRM_9151,B432420,00,Approved,False,True,1.66,1.16,EMP_177,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001445,CUST_366160,Robert Hamilton,richardsonmadeline@example.org,+1-309-638-4003x470,2025-05-28,19:28:37,25.78,entree,Cash,,,,Tony's Italian Bistro,Restaurant,5812,TRM_1364,B996653,00,Approved,False,True,0.0,2.29,EMP_736,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001088,CUST_570535,Jose Dillon,dawn33@example.net,499-850-0313x508,2025-05-29,11:27:59,15.75,entree,Mastercard,Mastercard,0107,03/27,Tony's Italian Bistro,Restaurant,5812,TRM_2119,B469755,00,Approved,True,False,1.59,1.4,EMP_947,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001432,CUST_387145,Derrick Flores,john77@example.org,8264988805,2025-05-29,16:49:39,15.92,entree,Discover,Discover,0741,11/32,Tony's Italian Bistro,Restaurant,5812,TRM_9820,B587392,00,Approved,True,False,0.0,1.41,EMP_675,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000958,CUST_112327,Casey Hart,amber73@example.net,+1-816-427-1639x36087,2025-05-29,17:24:07,2.9,beverage,Cash,,,,Tony's Italian Bistro,Restaurant,5812,TRM_8878,B849591,00,Approved,False,True,0.38,0.26,EMP_481,Shopify POS,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000453,CUST_235172,Micheal Randall,coryedwards@example.net,(451)523-8644,2025-05-29,22:02:08,8.09,dessert,Cash,,,,Tony's Italian Bistro,Restaurant,5812,TRM_8311,B221297,00,Approved,False,True,0.95,0.72,EMP_775,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001270,CUST_236262,Megan Collins,johnsonchristian@example.org,,2025-05-29,22:51:17,17.12,entree,Visa,Visa,3122,03/26,Tony's Italian Bistro,Restaurant,5812,TRM_3757,B550219,00,Approved,False,False,0.0,1.52,EMP_485,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000834,CUST_837131,William Atkinson,,483.915.0920x015,2025-05-29,22:57:59,26.83,entree,Cash,,,,Tony's Italian Bistro,Restaurant,5812,TRM_3578,B969034,00,Approved,True,False,5.24,2.38,EMP_535,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000851,CUST_641290,Jessica May,brian97@example.org,+1-619-558-7666,2025-05-30,11:58:11,37.52,full_meal,Mastercard,Mastercard,2185,03/32,Tony's Italian Bistro,Restaurant,5812,TRM_6481,B916455,00,Approved,False,False,0.0,3.33,EMP_636,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000786,CUST_574947,Carly Hernandez,,746-582-2605x21501,2025-05-30,12:32:54,9.0,dessert,Mastercard,Mastercard,0681,11/29,Tony's Italian Bistro,Restaurant,5812,TRM_2892,B733754,51,Insufficient funds,True,False,0.92,0.8,EMP_598,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000837,CUST_951771,Jeremy Jordan,lindsey08@example.org,,2025-05-30,13:16:21,5.74,beverage,Mastercard,Mastercard,2590,06/30,Tony's Italian Bistro,Restaurant,5812,TRM_3289,B941870,00,Approved,False,True,0.66,0.51,EMP_552,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000050,CUST_102363,James Walters,greentaylor@example.com,252.264.9731,2025-05-30,13:56:49,62.08,full_meal,Discover,Discover,8794,10/29,Tony's Italian Bistro,Restaurant,5812,TRM_3712,B856215,00,Approved,False,True,7.68,5.51,EMP_554,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000799,CUST_461042,Justin Perez,zbooth@example.org,,2025-05-30,18:18:08,16.3,entree,Visa,Visa,7308,05/31,Tony's Italian Bistro,Restaurant,5812,TRM_2574,B620529,00,Approved,False,True,3.02,1.45,EMP_780,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001217,CUST_775618,Karen Gillespie,iwelch@example.com,578.615.9659,2025-05-30,18:55:51,20.03,entree,Discover,Discover,5859,11/25,Tony's Italian Bistro,Restaurant,5812,TRM_4106,B901569,00,Approved,False,True,2.02,1.78,EMP_104,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000501,CUST_737492,William Hawkins,campbellpaul@example.org,458.802.7810x9251,2025-05-30,19:51:47,153.4,group_dining,Visa,Visa,0127,05/33,Tony's Italian Bistro,Restaurant,5812,TRM_6937,B685498,00,Approved,False,True,29.32,13.61,EMP_469,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000896,CUST_892575,Traci Johnson,kevin64@example.org,,2025-05-30,20:11:45,9.26,dessert,Mastercard,Mastercard,4044,11/34,Tony's Italian Bistro,Restaurant,5812,TRM_3346,B982027,00,Approved,False,True,0.98,0.82,EMP_856,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000858,CUST_700502,Jessica Goodman,brittanymontgomery@example.net,+1-765-850-7956x87833,2025-05-31,11:13:14,14.45,appetizer,Cash,,,,Tony's Italian Bistro,Restaurant,5812,TRM_7071,B573467,00,Approved,True,False,0.0,1.28,EMP_619,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000383,CUST_744625,Brenda Farmer,floydwilliam@example.com,,2025-05-31,12:08:51,8.57,dessert,Discover,Discover,5740,02/33,Tony's Italian Bistro,Restaurant,5812,TRM_6927,B131208,00,Approved,True,False,0.0,0.76,EMP_629,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000035,CUST_571868,Timothy Taylor,drice@example.org,+1-443-918-2130x20381,2025-05-31,18:38:27,8.99,appetizer,Mobile Payment,,,,Tony's Italian Bistro,Restaurant,5812,TRM_4522,B550961,00,Approved,False,True,1.31,0.8,EMP_525,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001122,CUST_305657,Linda Johnson,margaret08@example.org,550.823.3302x2252,2025-05-31,20:57:12,22.86,entree,Cash,,,,Tony's Italian Bistro,Restaurant,5812,TRM_4775,B392135,00,Approved,False,True,4.45,2.03,EMP_140,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000242,CUST_625389,Gina Ross,kelly67@example.com,001-376-286-6203x542,2025-06-01,12:33:42,8.99,dessert,Mobile Payment,,,,Tony's Italian Bistro,Restaurant,5812,TRM_2728,B903506,00,Approved,False,True,1.5,0.8,EMP_206,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000933,CUST_531650,Erik Dunn,gary49@example.com,994-305-9235,2025-06-01,12:39:02,13.54,dessert,American Express,American Express,1932,08/29,Tony's Italian Bistro,Restaurant,5812,TRM_9637,B566799,00,Approved,True,False,2.48,1.2,EMP_191,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001049,CUST_485650,Mary Jensen,albertcarpenter@example.net,,2025-06-01,13:58:32,82.18,full_meal,American Express,American Express,3447,04/32,Tony's Italian Bistro,Restaurant,5812,TRM_4074,B573295,00,Approved,True,False,0.0,7.29,EMP_202,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000882,CUST_932545,Ann Pearson,jacquelineconley@example.net,866.289.7017,2025-06-01,18:09:54,74.9,full_meal,Cash,,,,Tony's Italian Bistro,Restaurant,5812,TRM_3121,B435666,00,Approved,True,False,0.0,6.65,EMP_139,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001036,CUST_922291,Kathy Bauer,charleslopez@example.org,7823900497,2025-06-01,18:37:54,97.23,full_meal,Cash,,,,Tony's Italian Bistro,Restaurant,5812,TRM_3114,B164176,61,Exceeds withdrawal limit,True,False,10.14,8.63,EMP_434,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001265,CUST_398351,Angel Mejia,clarkkristine@example.com,,2025-06-01,18:49:55,198.65,group_dining,Discover,Discover,7479,07/29,Tony's Italian Bistro,Restaurant,5812,TRM_8098,B768960,00,Approved,False,True,37.11,17.63,EMP_940,Lightspeed,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000292,CUST_406434,Jennifer Cohen,yanderson@example.com,001-521-260-7028,2025-06-01,19:45:24,57.75,full_meal,Visa,Visa,8976,01/31,Tony's Italian Bistro,Restaurant,5812,TRM_7258,B811451,00,Approved,False,True,0.0,5.13,EMP_199,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001182,CUST_214384,Nicholas Reid,osbornelisa@example.net,+1-382-881-3332x86919,2025-06-01,19:50:42,401.74,group_dining,Visa,Visa,7210,03/35,Tony's Italian Bistro,Restaurant,5812,TRM_3819,B679307,61,Exceeds withdrawal limit,True,False,47.42,35.65,EMP_113,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000664,CUST_842139,Mr. Mark Roberts MD,christinebaker@example.org,7977853786,2025-06-01,20:02:49,21.06,entree,Mastercard,Mastercard,8720,03/30,Tony's Italian Bistro,Restaurant,5812,TRM_4421,B311499,00,Approved,False,True,4.08,1.87,EMP_322,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001338,CUST_841547,Tammy Lowery,okerr@example.org,+1-837-731-9213x75603,2025-06-02,10:33:24,4.46,beverage,Mastercard,Mastercard,3071,01/26,Tony's Italian Bistro,Restaurant,5812,TRM_2485,B564122,00,Approved,False,True,0.0,0.4,EMP_714,Clover,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001298,CUST_757357,Janice Mendez,davidpatterson@example.org,,2025-06-02,12:05:19,20.65,entree,Mastercard,Mastercard,5417,04/30,Tony's Italian Bistro,Restaurant,5812,TRM_8886,B660842,00,Approved,False,True,0.0,1.83,EMP_115,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000584,CUST_155447,Barbara Guerrero,,001-406-230-3766x83773,2025-06-02,17:43:37,17.59,appetizer,American Express,American Express,2254,04/26,Tony's Italian Bistro,Restaurant,5812,TRM_7898,B629558,00,Approved,False,True,3.12,1.56,EMP_284,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000745,CUST_587802,Julie Mendez,wwallace@example.net,,2025-06-02,19:47:39,5.29,beverage,Cash,,,,Tony's Italian Bistro,Restaurant,5812,TRM_5198,B450733,00,Approved,False,True,0.87,0.47,EMP_562,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000775,CUST_980123,Carolyn Dawson,csantos@example.com,,2025-06-02,20:06:59,185.61,full_meal,American Express,American Express,2825,11/34,Tony's Italian Bistro,Restaurant,5812,TRM_4611,B748347,00,Approved,True,False,0.0,16.47,EMP_462,Magento,True,stolen_card,"stolen_card_pattern,unusually_high_amount,new_account_high_value",82,"stolen_card_pattern,unusually_high_amount,new_account_high_value",N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"stolen_card_pattern,unusually_high_amount,new_account_high_value",False
TXN_00000092,CUST_692475,Robert Martin,kendra29@example.org,001-453-994-3866x537,2025-06-02,20:14:19,34.72,entree,Mastercard,Mastercard,5757,04/28,Tony's Italian Bistro,Restaurant,5812,TRM_7824,B684357,00,Approved,False,True,4.62,3.08,EMP_180,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000225,CUST_667417,Stephanie Shaffer,dprice@example.net,512-363-9529x18595,2025-06-02,20:18:22,25.8,entree,Discover,Discover,0473,03/26,Tony's Italian Bistro,Restaurant,5812,TRM_5694,B586279,00,Approved,False,True,4.66,2.29,EMP_445,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001201,CUST_811816,Jessica Holmes,sjensen@example.org,,2025-06-02,21:07:35,11.45,appetizer,Mastercard,Mastercard,6285,12/33,Tony's Italian Bistro,Restaurant,5812,TRM_2481,B579766,00,Approved,True,False,2.09,1.02,EMP_415,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001367,CUST_335973,Christopher Mitchell,panderson@example.net,+1-445-928-3085x36990,2025-06-02,21:08:56,7.14,beverage,Mastercard,Mastercard,1959,10/28,Tony's Italian Bistro,Restaurant,5812,TRM_3734,B607280,00,Approved,False,True,0.0,0.63,EMP_873,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001275,CUST_379075,Todd Sanchez,christine86@example.net,001-576-962-1760x1848,2025-06-03,07:53:28,350.71,group_dining,Discover,Discover,5078,12/25,Tony's Italian Bistro,Restaurant,5812,TRM_1951,B684923,00,Approved,False,True,0.0,31.13,EMP_880,WooCommerce,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000809,CUST_866654,Teresa Dennis,michelletodd@example.net,440-568-6640x4169,2025-06-03,08:04:09,13.49,dessert,Visa,Visa,3891,02/31,Tony's Italian Bistro,Restaurant,5812,TRM_5424,B287664,00,Approved,True,False,2.38,1.2,EMP_898,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001000,CUST_754001,Patrick Diaz,blakehoffman@example.org,001-696-393-6563x97785,2025-06-03,08:39:24,14.3,appetizer,Visa,Visa,9439,09/29,Tony's Italian Bistro,Restaurant,5812,TRM_2941,B540191,00,Approved,True,False,2.23,1.27,EMP_477,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000757,CUST_430917,Jessica Gonzalez,,(353)266-8688,2025-06-03,12:01:01,6.68,dessert,Visa,Visa,6167,06/35,Tony's Italian Bistro,Restaurant,5812,TRM_5152,B574584,00,Approved,False,True,0.94,0.59,EMP_814,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001359,CUST_699106,Beth Peters,chelsea83@example.org,556.232.4235,2025-06-03,12:33:46,66.69,full_meal,Mobile Payment,,,,Tony's Italian Bistro,Restaurant,5812,TRM_5182,B769051,00,Approved,True,False,7.09,5.92,EMP_515,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000314,CUST_174345,Lisa Bender,bcraig@example.com,955-535-3137x3817,2025-06-03,12:50:43,35.83,full_meal,Visa,Visa,9371,09/25,Tony's Italian Bistro,Restaurant,5812,TRM_6963,B154067,00,Approved,False,True,4.89,3.18,EMP_279,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000435,CUST_430917,Jessica Gonzalez,rodriguezian@example.org,(353)266-8688,2025-06-03,17:07:14,23.13,entree,Visa,Visa,7485,04/27,Tony's Italian Bistro,Restaurant,5812,TRM_7376,B323103,00,Approved,False,True,0.0,2.05,EMP_765,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000984,CUST_521956,Ryan Perkins,jordanbeck@example.com,,2025-06-03,18:58:06,14.08,dessert,American Express,American Express,5115,03/27,Tony's Italian Bistro,Restaurant,5812,TRM_3855,B671938,00,Approved,True,False,1.93,1.25,EMP_680,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
