transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00001526,CUST_996181,Ann Wood,brandonwhitehead@example.com,,2025-06-26,12:03:17,43.19,book_bundle,Visa,Visa,3620,11/29,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_9662,B939804,78,Blocked - first use,False,True,0,3.83,EMP_467,WooCommerce,False,,,5,,Standard,5.07,2025-07-02,TBA749926240570,56689 Schmidt Heights,East Zachary,WA,09151,ES,56689 Schmidt Heights,East Zachary,WA,09151,ES,201.65.33.43,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,9087633a-a04d-4797-ada9-9aa8310c67c2,email_campaign,,True
TXN_00000265,CUST_525760,Kevin Garner,,,2025-06-26,12:28:14,48.71,book_bundle,Visa,Visa,3709,05/34,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_6569,B197469,00,Approved,False,True,0,4.32,EMP_603,Magento,False,,,5,,Digital Download,0.0,2025-06-26,TBA143684769125,509 Anthony Burg Apt. 118,East Jessicaside,NV,41028,JP,509 Anthony Burg Apt. 118,East Jessicaside,NV,41028,JP,30.178.195.83,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,36a6fa21-19c7-4cdb-be5f-4af0c3a45ce0,email_campaign,,True
TXN_00000626,CUST_197688,Ashley Mclaughlin,sgoodwin@example.org,,2025-06-26,13:10:51,12.93,hardcover,Amazon Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_8865,B956166,00,Approved,False,True,0,1.15,EMP_873,Lightspeed,False,,,5,,International,37.14,2025-07-14,9400583944920192,8221 Doyle Gardens Suite 573,Tylerchester,NC,43922,DE,8221 Doyle Gardens Suite 573,Tylerchester,NC,43922,DE,8.89.57.119,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,c9214081-48e2-4fd8-a53d-9c55d9fab903,paid_search,,True
TXN_00001358,CUST_707791,Erika Perkins,william98@example.org,,2025-06-26,14:17:12,16.76,ebook,Amazon Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_9130,B308055,57,Transaction not permitted,True,False,0,1.49,EMP_197,Shopify POS,False,,,13,country_mismatch,Expedited,13.17,2025-06-29,1Z873227043448,10788 Torres Harbors,New Jessica,IA,70804,SE,451 Gregory Knoll Suite 232,Loriville,IL,02904,NL,110.128.193.64,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,0f00d969-67cd-44dc-aa16-1373d5e90ba1,https://www.google.com,country_mismatch,True
TXN_00000363,CUST_198965,Ryan Martin,greenelizabeth@example.net,,2025-06-26,15:41:18,22.5,audiobook,Apple Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_7675,B509704,00,Approved,False,True,0,2.0,EMP_546,Toast,False,,,5,,International,36.85,2025-07-06,1Z245972975073,16777 Higgins Tunnel Suite 796,Richardsonborough,SC,01752,IN,16777 Higgins Tunnel Suite 796,Richardsonborough,SC,01752,IN,95.52.186.149,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,132cad57-97c4-4226-a83c-fc0a7c971cdc,https://www.facebook.com,,True
TXN_00000632,CUST_998475,Jonathan Hill,amber44@example.net,001-767-338-5568,2025-06-26,15:51:55,16.24,ebook,Amazon Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_6173,B769090,00,Approved,False,True,0,1.44,EMP_775,Toast,True,friendly_fraud,"friendly_fraud_pattern,chargeback_risk",76,"friendly_fraud_pattern,chargeback_risk",International,40.35,2025-07-09,1Z669295687669,752 Nicholson Lodge Apt. 362,West Brett,FM,15881,UK,752 Nicholson Lodge Apt. 362,West Brett,FM,15881,UK,44.111.221.85,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,3710b143-d645-46ad-813b-eb8bc42b8395,https://www.instagram.com,"friendly_fraud_pattern,chargeback_risk",True
TXN_00000830,CUST_803078,Christopher Davies,kglass@example.com,684-707-0986x587,2025-06-26,18:21:27,4.15,ebook,Apple Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_9208,B763817,00,Approved,True,False,0,0.37,EMP_969,Square,False,,,38,country_mismatch,Standard,8.5,2025-07-04,9400682385032601,5048 Gomez Gardens Suite 627,New Michelle,WY,44566,IN,78890 Fritz Mountains,Michaelton,MS,36669,DE,163.213.157.129,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,17cadd03-454e-4b22-8606-e8e4ded3c7d5,https://www.google.com,country_mismatch,True
TXN_00001396,CUST_972303,Kelly Carroll,,,2025-06-26,19:15:37,7.07,paperback,Amazon Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_9250,B228325,00,Approved,False,True,0,0.63,EMP_469,WooCommerce,False,,,5,,Standard,5.8,2025-07-01,TBA581036316344,184 Sanchez Avenue,Tiffanystad,DC,70582,ES,184 Sanchez Avenue,Tiffanystad,DC,70582,ES,125.206.25.20,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,5aec24c0-eecc-4c11-b7b9-2a65e072f76f,https://www.instagram.com,,True
TXN_00001354,CUST_507215,Zachary Phillips,currytimothy@example.com,823-616-2163,2025-06-26,20:22:37,5.07,ebook,Amazon Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_3669,B963453,00,Approved,True,False,0,0.45,EMP_962,Shopify POS,False,,,5,,Digital Download,0.0,2025-06-26,9400905142698201,826 Roberto Expressway Apt. 324,Gonzalesside,GU,79720,IT,826 Roberto Expressway Apt. 324,Gonzalesside,GU,79720,IT,197.55.42.167,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,96230e80-c124-482e-a024-377416395ea7,direct,,True
TXN_00000054,CUST_646835,Herbert Peters,lindaromero@example.net,517-638-2218x46122,2025-06-26,21:44:36,16.77,ebook,Visa,Visa,3524,05/31,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_8827,B869205,00,Approved,True,False,0,1.49,EMP_940,Toast,False,,,5,,Standard,4.46,2025-07-02,9400603163766669,003 Connie Vista Apt. 854,North Michael,VT,66752,US,003 Connie Vista Apt. 854,North Michael,VT,66752,US,154.214.218.30,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,b866587d-ca7e-4901-97d0-f521c056358d,https://www.instagram.com,,True
TXN_00001571,CUST_349494,Sheryl Taylor,tjones@example.org,001-513-861-7234x987,2025-06-27,12:49:31,12.88,audiobook,Visa,Visa,6653,10/28,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_6048,B234990,00,Approved,False,True,0,1.14,EMP_949,Clover,False,,,5,,Standard,7.85,2025-07-05,9400445822348082,05938 Kelley Wall,Johnnyville,MP,94215,IN,05938 Kelley Wall,Johnnyville,MP,94215,IN,37.13.12.179,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,7c713c1c-219f-4da9-9c84-c32d788aa4c3,paid_search,,True
TXN_00000725,CUST_226087,Michael Rodriguez,mark38@example.com,,2025-06-27,16:09:09,5.91,ebook,Google Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_9432,B546508,00,Approved,True,False,0,0.52,EMP_421,Clover,False,,,5,,Standard,5.87,2025-07-02,9400621225083788,68703 Jones Loop,Boydchester,NV,69467,JP,68703 Jones Loop,Boydchester,NV,69467,JP,78.219.76.211,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,056def25-1021-44e9-916d-51a632ef53d9,https://www.facebook.com,,True
TXN_00000684,CUST_781769,Christina Sheppard,russell47@example.com,,2025-06-27,16:18:44,32.28,book_bundle,Google Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_1934,B269985,00,Approved,False,False,0,2.86,EMP_417,Magento,False,,,5,,International,30.53,2025-07-05,TBA931115040213,4272 Smith Estates,South Chadland,PR,24490,CA,4272 Smith Estates,South Chadland,PR,24490,CA,14.131.77.235,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,38ed0890-397b-4df2-b0d3-3f648b335e6e,https://www.instagram.com,,True
TXN_00000351,CUST_827160,Jeremy Chapman,xromero@example.net,(936)503-5323,2025-06-27,16:21:26,25.97,hardcover,Google Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_4683,B446134,00,Approved,True,False,0,2.3,EMP_894,Shopify POS,False,,,5,,International,18.6,2025-07-17,1Z234569116092,707 Spencer Manors,West Annettechester,AZ,01429,US,707 Spencer Manors,West Annettechester,AZ,01429,US,111.57.145.68,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,aebda440-de37-402c-9a0e-6a1c1b341cf8,https://www.facebook.com,,True
TXN_00000350,CUST_262769,James Taylor,terriprice@example.com,895.425.5848x12961,2025-06-27,17:20:05,27.4,hardcover,Google Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_6825,B301527,00,Approved,False,True,0,2.43,EMP_996,Lightspeed,True,account_takeover,"account_takeover_pattern,unusual_location,unusual_order_size,address_change",84,"account_takeover_pattern,unusual_location,unusual_order_size,address_change",Expedited,15.96,2025-06-29,9400563792967895,4524 Nicole Lights Apt. 359,Port Reneeland,VI,69430,NL,213 Belinda Isle Suite 815,Camachofurt,MO,69430,NL,44.231.220.68,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,97a61497-d1c9-4267-b8fd-825302665ebc,email_campaign,"account_takeover_pattern,unusual_location,unusual_order_size,address_change",True
TXN_00000527,CUST_869943,Emily Hodges,harmoncassidy@example.com,+1-637-880-0219x06869,2025-06-27,17:43:50,19.2,ebook,Google Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_3139,B511351,00,Approved,False,True,0,1.7,EMP_822,Magento,False,,,5,,Standard,5.73,2025-07-05,1Z526181484222,52921 Joseph Prairie Apt. 505,New Alejandra,AS,93377,IN,52921 Joseph Prairie Apt. 505,New Alejandra,AS,93377,IN,94.181.197.242,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,2ed183d6-ebfb-414d-bfc9-04d146d409d6,https://www.facebook.com,,True
TXN_00001528,CUST_644892,Judith Cole,amy20@example.com,,2025-06-27,18:36:28,11.01,audiobook,Amazon Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_2763,B217349,00,Approved,True,False,0,0.98,EMP_477,WooCommerce,False,,,5,,Standard,8.85,2025-07-05,1Z831317606155,362 Denise Manor Apt. 618,Leeview,IN,52917,IT,362 Denise Manor Apt. 618,Leeview,IN,52917,IT,128.138.193.162,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,f8eef132-e25f-48d1-a14b-1489fe5bf564,https://www.facebook.com,,True
TXN_00000331,CUST_508007,Rachel Johnson,vmcdonald@example.org,,2025-06-27,20:07:58,57.11,book_bundle,Amazon Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_8801,B572953,00,Approved,True,False,0,5.07,EMP_159,Lightspeed,False,,,5,,International,45.93,2025-07-15,1Z881917163928,129 Wolf Court,Youngview,NE,34299,JP,129 Wolf Court,Youngview,NE,34299,JP,114.235.30.205,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,f67f48c2-deae-4fe8-901e-4036a24412d4,https://www.instagram.com,,True
TXN_00000948,CUST_791923,Keith Edwards,brownsuzanne@example.net,,2025-06-27,22:27:33,12.58,ebook,Google Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_4102,B356533,00,Approved,False,True,0,1.12,EMP_316,Toast,False,,,5,,Standard,6.09,2025-07-04,TBA669832317379,1954 Miller Flat Apt. 025,Lake Ashley,IN,13799,IN,1954 Miller Flat Apt. 025,Lake Ashley,IN,13799,IN,130.184.179.23,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,23c04548-32af-4c3c-8eb5-483375bdff08,https://www.instagram.com,,True
TXN_00001257,CUST_740327,Heather Perry,christopher76@example.net,706.588.5780x950,2025-06-28,09:00:27,13.49,audiobook,Google Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_9297,B663461,00,Approved,False,True,0,1.2,EMP_353,WooCommerce,False,,,13,country_mismatch,International,38.9,2025-07-17,9400894253727893,13908 Young Wall,South Katelyn,NJ,59974,JP,12753 Chavez Bridge,Millerside,ND,28827,ES,51.250.241.30,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,79029112-289a-474a-a3df-d88cb8e461af,paid_search,country_mismatch,True
TXN_00000183,CUST_648946,Beverly Zavala,hknight@example.net,001-734-349-5724x43027,2025-06-28,11:11:28,19.4,hardcover,Mastercard,Mastercard,9041,06/30,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_6769,B558295,00,Approved,True,False,0,1.72,EMP_729,Lightspeed,False,,,5,,Expedited,9.62,2025-06-30,TBA975983616786,0554 Nguyen Walks Suite 900,West Jenniferberg,IN,22316,IT,0554 Nguyen Walks Suite 900,West Jenniferberg,IN,22316,IT,212.49.188.214,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,68814767-2761-4358-808a-44b02e64c31e,email_campaign,,True
TXN_00001006,CUST_187820,Joshua Santana,,,2025-06-28,11:22:45,35.75,audiobook,Visa,Visa,5737,06/27,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_2396,B495741,05,Do not honor,True,False,0,3.17,EMP_775,Magento,True,stolen_card,"stolen_card_pattern,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch,payment_declined",88,"stolen_card_pattern,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",International,24.8,2025-07-07,TBA236832337063,5011 Ralph Throughway,New Stephen,GA,77073,AU,5011 Ralph Throughway,Boltonmouth,GA,77073,ID,31.216.181.28,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,63a236cf-d6c8-4670-953e-cb59da0ddf7a,https://www.instagram.com,"stolen_card_pattern,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",True
TXN_00001081,CUST_976209,Theresa Ramos,,438.427.1541x6350,2025-06-28,12:25:46,92.49,rare_book,Amazon Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_3657,B821363,00,Approved,False,True,0,8.21,EMP_529,Toast,False,,,5,,International,44.58,2025-07-17,TBA806327573652,6874 Todd Junction,Angelaborough,FL,56463,IN,6874 Todd Junction,Angelaborough,FL,56463,IN,94.38.17.201,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,9147e1f3-7c95-4655-bb63-638d3cb328d7,https://www.google.com,,True
TXN_00001553,CUST_629509,Brandon Monroe,rebeccamitchell@example.net,,2025-06-28,12:27:55,21.97,book_bundle,Visa,Visa,3147,04/30,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_7000,B794740,00,Approved,False,True,0,1.95,EMP_809,WooCommerce,False,,,5,,Expedited,14.24,2025-07-02,TBA858541138976,3776 Eric Plaza Apt. 130,Rogersfort,NH,11166,FR,3776 Eric Plaza Apt. 130,Rogersfort,NH,11166,FR,22.130.150.172,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,af81de82-315e-42a8-900c-d5c6e7007b9e,direct,,True
TXN_00000539,CUST_465894,Charlotte Brown,,(532)912-8933,2025-06-28,16:44:53,51.0,book_bundle,Mastercard,Mastercard,5938,10/32,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_3397,B830398,00,Approved,False,True,0,4.53,EMP_308,Magento,False,,,5,,Expedited,14.42,2025-07-02,9400575915070999,270 Brian Forges Apt. 578,Port Geoffreyview,MP,85303,SE,270 Brian Forges Apt. 578,Port Geoffreyview,MP,85303,SE,69.75.100.94,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,3d4d3aec-ef86-4811-a7f1-5c2e0dd6089a,direct,,True
TXN_00000446,CUST_701174,Natasha Vazquez,matthewskinner@example.org,692-850-6593x178,2025-06-28,18:27:20,17.02,ebook,Visa,Visa,7862,01/33,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_4163,B857413,00,Approved,False,True,0,1.51,EMP_536,Toast,False,,,5,,Standard,5.23,2025-07-05,9400175986852060,09580 Medina Summit,Williamsport,MD,92622,UK,09580 Medina Summit,Williamsport,MD,92622,UK,123.208.127.165,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,46c9da96-9d26-4bdb-847b-311dd252ed37,paid_search,,True
TXN_00001141,CUST_972303,Kelly Carroll,amber31@example.net,667.636.2646,2025-06-28,20:44:07,7.92,ebook,Amazon Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_9975,B891673,00,Approved,False,True,0,0.7,EMP_388,Toast,False,,,5,,Expedited,9.53,2025-06-30,1Z420565909310,7873 Arthur Path Apt. 674,Whitemouth,CT,64855,SE,7873 Arthur Path Apt. 674,Whitemouth,CT,64855,SE,195.135.175.179,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,59f990cd-6229-41aa-9374-7a2d99f35def,direct,,True
TXN_00001457,CUST_420825,Angela Phillips,,(371)523-8961x995,2025-06-28,20:59:02,103.25,digital_course,Visa,Visa,9629,07/33,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_6459,B252337,00,Approved,False,True,0,9.16,EMP_515,Toast,False,,,15,,Standard,6.71,2025-07-03,1Z389219941916,045 Hill Street,Taylorland,DE,33990,AU,045 Hill Street,Taylorland,DE,33990,AU,117.217.155.168,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,851953ac-82c1-4405-aa9e-80fa0bb694de,https://www.google.com,,True
TXN_00000787,CUST_972303,Kelly Carroll,amber31@example.net,,2025-06-29,12:24:59,6.15,paperback,Google Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_2859,B602907,00,Approved,False,True,0,0.55,EMP_979,WooCommerce,False,,,5,,International,43.41,2025-07-17,1Z114777597877,3462 Collins Knoll Apt. 812,Davidmouth,NH,70464,SE,3462 Collins Knoll Apt. 812,Davidmouth,NH,70464,SE,98.199.219.28,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,26713bab-ae02-4130-ae69-fd7acc0b3020,email_campaign,,True
TXN_00000295,CUST_383040,Lisa Robbins,flowersjohn@example.org,(390)435-5208x1044,2025-06-29,12:43:43,68.45,digital_course,PayPal,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_6621,B862966,00,Approved,False,True,0,6.07,EMP_441,Clover,False,,,5,,Standard,5.74,2025-07-06,TBA920173040994,764 Lisa Creek,South Renee,OR,96402,ES,764 Lisa Creek,South Renee,OR,96402,ES,137.192.70.128,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,0a113a3f-dc09-4ec9-b37f-19a155074877,direct,,True
TXN_00001606,CUST_425559,Robert Lee,andrewbradford@example.com,(429)712-3522x92569,2025-06-29,13:41:48,19.17,book_bundle,Apple Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_9513,B542899,00,Approved,False,True,0,1.7,EMP_979,Square,False,,,5,,International,29.25,2025-07-08,TBA487031032252,27093 Blake Well,West Joelside,AS,90592,UK,27093 Blake Well,West Joelside,AS,90592,UK,104.108.70.161,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,4b59d339-9f99-433e-9c36-ac9ef1fadb79,https://www.facebook.com,,True
TXN_00000211,CUST_867279,Laura Wheeler,nathan45@example.org,476-758-1449x697,2025-06-29,17:00:24,11.69,paperback,Visa,Visa,2719,10/26,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_7866,B875398,65,Activity limit exceeded,False,True,0,1.04,EMP_379,Clover,False,,,13,country_mismatch,Expedited,14.05,2025-07-03,1Z428246021649,26573 Mccullough Key,Brandonborough,TN,36632,JP,5998 Darren Fall Apt. 939,Lake John,AK,74655,IN,196.227.42.71,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,8eaf01da-c533-443f-b1af-cf34a68a1cb7,email_campaign,country_mismatch,True
TXN_00001698,CUST_801477,Michael White,nguyenvanessa@example.net,,2025-06-29,17:14:43,14.65,ebook,Google Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_7671,B855436,00,Approved,True,False,0,1.3,EMP_579,Toast,False,,,5,,Digital Download,0.0,2025-06-29,9400968919610959,78667 Robert Hollow,Lake Kayla,MI,80230,DE,78667 Robert Hollow,Lake Kayla,MI,80230,DE,120.90.225.132,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,218a27ab-aeaf-4a45-904f-46515461c5fc,https://www.facebook.com,,True
TXN_00000808,CUST_898955,Michael Levine,camerongonzalez@example.net,001-791-486-9196x24396,2025-06-29,20:50:42,5.35,ebook,Mastercard,Mastercard,5408,08/29,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_1063,B470125,00,Approved,True,False,0,0.47,EMP_713,WooCommerce,False,,,5,,Digital Download,0.0,2025-06-29,9400485483700572,1552 Olson Pines,South Allison,ND,11072,SE,1552 Olson Pines,South Allison,ND,11072,SE,12.215.226.115,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,040b5654-1610-42a3-8c9b-229709c4858c,email_campaign,,True
TXN_00001751,CUST_292185,Kathleen Huerta,ksawyer@example.net,,2025-06-29,22:14:50,15.72,ebook,Amazon Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_6090,B250621,00,Approved,False,True,0,1.4,EMP_393,Magento,False,,,5,,Digital Download,0.0,2025-06-29,9400175505182149,92858 Clark Terrace Suite 087,Maryville,ID,55932,NL,92858 Clark Terrace Suite 087,Maryville,ID,55932,NL,46.116.143.79,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,b9d4ec3d-40cf-4bf5-8d8c-10dce2b0e437,https://www.facebook.com,,True
TXN_00001110,CUST_613211,Trevor Garcia,,875-899-6072x6922,2025-06-29,22:28:38,120.39,rare_book,Apple Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_6659,B273951,00,Approved,True,False,0,10.68,EMP_976,Clover,False,,,15,,Expedited,13.85,2025-07-01,TBA229685947091,098 Lam Views Suite 651,Cooperland,MA,43110,DE,098 Lam Views Suite 651,Cooperland,MA,43110,DE,86.11.89.3,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,a224b8bd-1005-41ef-9e3d-ea043660d311,email_campaign,,True
TXN_00000080,CUST_439509,Jessica Daniels,michellelopez@example.org,001-880-594-8871x976,2025-06-29,22:54:32,11.32,ebook,Google Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_3512,B579513,00,Approved,False,True,0,1.0,EMP_854,Square,False,,,5,,International,16.56,2025-07-06,TBA400177209375,7407 Grant Highway Suite 989,Christopherburgh,MO,48839,UK,7407 Grant Highway Suite 989,Christopherburgh,MO,48839,UK,107.111.139.41,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,5f11c4b5-37c9-457e-bb3b-9dbebec2d9a8,paid_search,,True
TXN_00001137,CUST_741420,Jason Moyer,,001-557-253-3037x237,2025-06-30,17:49:10,13.09,audiobook,Google Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_7714,B951233,00,Approved,False,True,0,1.16,EMP_686,Shopify POS,False,,,13,country_mismatch,Digital Download,0.0,2025-06-30,TBA198384428246,0245 Jose Flat,East Michelle,ID,64823,CA,0082 Terri Islands Apt. 319,East David,GU,94704,IT,10.0.213.29,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,4e81e1bf-7d75-4240-b58a-6e0e982ade25,https://www.instagram.com,country_mismatch,True
TXN_00001610,CUST_208169,Lisa Hudson,jodyjohnson@example.net,001-330-869-1712x8994,2025-06-30,18:32:37,84.34,digital_course,Mastercard,Mastercard,1786,05/32,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_4402,B324435,00,Approved,False,True,0,7.49,EMP_631,Lightspeed,False,,,5,,Standard,8.18,2025-07-08,1Z396095733707,68367 Brady Plains,Kaneberg,FL,50295,NL,68367 Brady Plains,Kaneberg,FL,50295,NL,176.193.72.28,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,ee01ff37-1a3d-472b-8068-d84bdd8ab888,https://www.google.com,,True
TXN_00000726,CUST_668417,Justin Wallace,rebecca30@example.com,,2025-06-30,19:05:42,104.6,digital_course,Mastercard,Mastercard,8499,09/30,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_5076,B948296,00,Approved,True,False,0,9.28,EMP_501,Square,False,,,15,,International,44.53,2025-07-13,TBA295973635233,7515 Rodriguez Vista,Joneshaven,NV,65503,JP,7515 Rodriguez Vista,Joneshaven,NV,65503,JP,189.22.220.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,1db82a9d-0e18-4d3e-a5da-f618adbdae53,https://www.facebook.com,,True
TXN_00001347,CUST_194852,David Weaver,klinekenneth@example.net,001-281-586-2858x436,2025-06-30,21:07:18,90.85,rare_book,Google Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_1793,B764377,00,Approved,True,False,0,8.06,EMP_983,Clover,False,,,5,,Expedited,14.27,2025-07-03,TBA693526115649,26817 Brett Pass Suite 811,Davidshire,OH,10157,FR,26817 Brett Pass Suite 811,Davidshire,OH,10157,FR,57.155.206.161,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,2a8d4b90-688d-4127-ab5c-8e199940f73c,https://www.facebook.com,,True
TXN_00000765,CUST_820542,Stephen Mathis,lyonslori@example.org,,2025-06-30,21:15:32,8.44,audiobook,Visa,Visa,6461,01/30,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_7392,B442890,00,Approved,False,True,0,0.75,EMP_705,WooCommerce,False,,,5,,Expedited,10.18,2025-07-03,1Z836258616454,81994 Beth Springs Suite 350,Chavezborough,KS,08804,DE,81994 Beth Springs Suite 350,Chavezborough,KS,08804,DE,188.45.208.125,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,5f2ddaa1-9e3a-4ed3-8182-09102e7d4536,https://www.facebook.com,,True
