transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00000272,CUST_708286,Kristi Kirk,,001-876-701-7299,2025-05-31,09:37:48,236.6,filling,Mastercard,Mastercard,2456,02/27,Downtown Dental Clinic,Healthcare,8021,TRM_2888,B169981,00,Approved,False,True,0,21.0,EMP_961,Clover,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000478,CUST_225047,John Mcguire,tim02@example.com,393-359-8695,2025-05-31,09:59:29,139.84,filling,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_6557,B651054,14,Invalid card number,True,False,0,12.41,EMP_197,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000034,CUST_415893,Andrew Johnson,irwinamanda@example.net,568-442-1505,2025-06-01,09:49:22,333.97,extraction,Mastercard,Mastercard,4814,11/28,Downtown Dental Clinic,Healthcare,8021,TRM_1225,B408149,00,Approved,True,False,0,29.64,EMP_575,Toast,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000527,CUST_457971,William Brown,randrews@example.org,,2025-06-01,10:24:54,829.03,crown,Mastercard,Mastercard,8704,02/30,Downtown Dental Clinic,Healthcare,8021,TRM_9829,B288975,00,Approved,True,False,0,73.58,EMP_116,Shopify POS,False,,,20,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000538,CUST_612540,Mrs. Stephanie Terry DDS,morapamela@example.net,,2025-06-01,14:19:21,270.17,extraction,Mastercard,Mastercard,5259,03/28,Downtown Dental Clinic,Healthcare,8021,TRM_1937,B506272,00,Approved,False,False,0,23.98,EMP_900,Lightspeed,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000497,CUST_452669,Derrick Walker,,,2025-06-02,14:19:20,894.31,cosmetic,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_4259,B619894,00,Approved,False,False,0,79.37,EMP_357,Square,False,,,20,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000425,CUST_579624,Sean Contreras,,,2025-06-03,09:27:09,95.69,cleaning,Visa,Visa,7895,01/28,Downtown Dental Clinic,Healthcare,8021,TRM_5443,B664967,00,Approved,False,True,0,8.49,EMP_550,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000101,CUST_160275,Kirsten Stewart,fwilson@example.org,+1-834-750-7545x40789,2025-06-03,10:52:25,83.98,cleaning,American Express,American Express,5307,06/31,Downtown Dental Clinic,Healthcare,8021,TRM_9347,B493413,00,Approved,False,True,0,7.45,EMP_209,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000025,CUST_687606,Frederick Cortez,corey31@example.com,9797344100,2025-06-04,09:06:55,118.57,cleaning,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_2892,B223958,00,Approved,False,True,0,10.52,EMP_277,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000380,CUST_348786,Scott Johnson,fclark@example.net,(912)467-8061,2025-06-04,09:54:19,368.24,emergency,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_6907,B864074,00,Approved,True,False,0,32.68,EMP_205,Toast,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000572,CUST_867713,Ryan Morris,nancy99@example.com,,2025-06-04,14:10:17,807.3,crown,American Express,American Express,9351,02/29,Downtown Dental Clinic,Healthcare,8021,TRM_7057,B324793,00,Approved,True,False,0,71.65,EMP_551,Square,True,stolen_card,"stolen_card_pattern,new_account_high_value",86,"stolen_card_pattern,new_account_high_value",N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"stolen_card_pattern,new_account_high_value",False
TXN_00000207,CUST_410828,Ronald Hammond,davidlong@example.com,001-291-800-2435,2025-06-04,15:31:51,161.3,filling,Visa,Visa,2316,09/34,Downtown Dental Clinic,Healthcare,8021,TRM_2959,B654154,00,Approved,True,False,0,14.32,EMP_341,Lightspeed,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000199,CUST_500449,Kimberly Huynh,wpowell@example.org,+1-640-943-2849,2025-06-05,09:19:39,306.3,extraction,Mastercard,Mastercard,8399,09/28,Downtown Dental Clinic,Healthcare,8021,TRM_8661,B802264,00,Approved,False,True,0,27.18,EMP_332,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000490,CUST_961379,Christopher Bailey,,521-931-4849x016,2025-06-05,10:10:06,95.07,cleaning,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_4262,B734354,00,Approved,True,False,0,8.44,EMP_970,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000365,CUST_678463,David Tate,srobinson@example.org,,2025-06-06,10:27:31,104.73,cleaning,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_6309,B414819,00,Approved,True,False,0,9.29,EMP_765,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000341,CUST_369127,Darren Atkinson,zluna@example.com,(685)532-7287x047,2025-06-06,14:25:20,166.16,filling,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_6428,B605972,00,Approved,True,False,0,14.75,EMP_371,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000467,CUST_974534,Kendra Santiago,garciamatthew@example.net,6233191487,2025-06-06,15:15:15,132.92,cleaning,Mastercard,Mastercard,4138,12/25,Downtown Dental Clinic,Healthcare,8021,TRM_4764,B442327,00,Approved,True,False,0,11.8,EMP_952,Lightspeed,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000228,CUST_563736,Edwin Morgan,orozcojose@example.com,711.940.2029x265,2025-06-06,16:51:12,290.72,extraction,Mastercard,Mastercard,6990,01/32,Downtown Dental Clinic,Healthcare,8021,TRM_7681,B406503,00,Approved,False,True,0,25.8,EMP_766,Shopify POS,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000167,CUST_905021,Christopher Young,katherinehenderson@example.com,,2025-06-07,08:59:16,43.62,consultation,Visa,Visa,9373,10/27,Downtown Dental Clinic,Healthcare,8021,TRM_7648,B766819,00,Approved,False,True,0,3.87,EMP_306,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000447,CUST_538551,Joshua Thomas,thompsonsarah@example.net,3525144171,2025-06-07,09:19:49,347.16,extraction,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_2073,B792667,00,Approved,False,True,0,30.81,EMP_704,WooCommerce,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000523,CUST_725532,Kimberly Griffith,victortorres@example.org,,2025-06-07,09:34:41,1112.66,cosmetic,American Express,American Express,0706,08/25,Downtown Dental Clinic,Healthcare,8021,TRM_6995,B532420,00,Approved,False,True,0,98.75,EMP_682,Shopify POS,False,,,30,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000409,CUST_667969,Robert Keith,anna93@example.org,,2025-06-07,11:47:27,106.15,cleaning,Visa,Visa,2581,05/33,Downtown Dental Clinic,Healthcare,8021,TRM_7022,B827771,00,Approved,True,False,0,9.42,EMP_761,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000573,CUST_366916,Alexander Ramos,jesse13@example.net,273-404-1410x2308,2025-06-07,15:21:12,292.9,extraction,American Express,American Express,9245,03/33,Downtown Dental Clinic,Healthcare,8021,TRM_4543,B288797,00,Approved,True,False,0,25.99,EMP_485,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000474,CUST_119268,Andrew Reid,rogersjanet@example.net,222.483.4291x484,2025-06-07,15:42:40,88.12,cleaning,Visa,Visa,1300,12/29,Downtown Dental Clinic,Healthcare,8021,TRM_9332,B793160,00,Approved,True,False,0,7.82,EMP_457,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000200,CUST_300422,Jenny Terrell,,635.791.2986,2025-06-08,11:21:41,142.43,filling,Visa,Visa,0898,06/28,Downtown Dental Clinic,Healthcare,8021,TRM_4275,B878934,00,Approved,False,True,0,12.64,EMP_292,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000057,CUST_536575,Thomas Taylor,william40@example.com,+1-519-523-3607x534,2025-06-08,14:48:00,98.96,cleaning,Visa,Visa,4493,08/33,Downtown Dental Clinic,Healthcare,8021,TRM_6813,B200129,00,Approved,False,True,0,8.78,EMP_664,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000426,CUST_238816,Madeline Johns,urodriguez@example.com,300.474.5441x705,2025-06-09,15:34:14,220.29,extraction,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_9585,B837877,00,Approved,False,True,0,19.55,EMP_297,Clover,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000153,CUST_127839,Tammy Levy,markbraun@example.org,,2025-06-10,09:16:59,96.56,cleaning,Visa,Visa,6152,12/27,Downtown Dental Clinic,Healthcare,8021,TRM_3384,B823661,00,Approved,False,True,0,8.57,EMP_954,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000096,CUST_710035,Elizabeth Hubbard,rachelking@example.org,(777)741-0815x344,2025-06-10,10:13:02,396.39,emergency,Mastercard,Mastercard,7689,11/34,Downtown Dental Clinic,Healthcare,8021,TRM_2350,B760890,00,Approved,True,False,0,35.18,EMP_931,Shopify POS,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000484,CUST_452669,Derrick Walker,zlong@example.net,616.365.4867,2025-06-10,14:38:19,894.34,crown,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_9513,B324449,00,Approved,True,False,0,79.37,EMP_759,WooCommerce,True,stolen_card,"stolen_card_pattern,new_account_high_value",90,"stolen_card_pattern,new_account_high_value",N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"stolen_card_pattern,new_account_high_value",False
TXN_00000574,CUST_764574,Seth Morgan,,,2025-06-11,10:53:33,538.06,cosmetic,Visa,Visa,1269,03/27,Downtown Dental Clinic,Healthcare,8021,TRM_4060,B249973,00,Approved,False,True,0,47.75,EMP_222,Lightspeed,False,,,20,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000489,CUST_911275,Justin Clark,hollandmitchell@example.org,(820)646-9425x34961,2025-06-11,11:55:05,96.29,cleaning,Mastercard,Mastercard,3033,05/34,Downtown Dental Clinic,Healthcare,8021,TRM_7680,B117965,00,Approved,False,True,0,8.55,EMP_260,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000222,CUST_934016,Steven Curtis,rebeccawilson@example.net,,2025-06-11,16:15:07,71.45,consultation,American Express,American Express,9179,05/27,Downtown Dental Clinic,Healthcare,8021,TRM_1420,B443508,00,Approved,False,True,0,6.34,EMP_805,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000517,CUST_205252,Joseph Kelly,joseph82@example.net,450.979.5872x61755,2025-06-12,09:17:57,82.31,cleaning,American Express,American Express,9224,09/27,Downtown Dental Clinic,Healthcare,8021,TRM_9780,B679048,00,Approved,False,True,0,7.31,EMP_243,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000132,CUST_238816,Madeline Johns,urodriguez@example.com,300.474.5441x705,2025-06-12,10:59:45,1060.35,crown,Visa,Visa,2851,01/34,Downtown Dental Clinic,Healthcare,8021,TRM_4824,B432340,00,Approved,False,True,0,94.11,EMP_830,Toast,False,,,30,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000082,CUST_465502,Jay Hardin,holtchristopher@example.com,,2025-06-12,11:44:24,213.78,extraction,Visa,Visa,3752,01/27,Downtown Dental Clinic,Healthcare,8021,TRM_2810,B249927,00,Approved,False,True,0,18.97,EMP_972,Toast,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000564,CUST_128592,Tiffany Ramirez,robertsmiguel@example.net,,2025-06-12,14:31:42,241.97,filling,American Express,American Express,9118,11/34,Downtown Dental Clinic,Healthcare,8021,TRM_7432,B182359,00,Approved,False,True,0,21.47,EMP_978,Shopify POS,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000542,CUST_725794,Nancy Lawson,ihall@example.com,468-316-1028x65764,2025-06-12,15:47:23,267.98,emergency,Mastercard,Mastercard,1018,07/32,Downtown Dental Clinic,Healthcare,8021,TRM_6397,B530729,00,Approved,True,False,0,23.78,EMP_567,Clover,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000576,CUST_451724,Megan Flores,james05@example.com,,2025-06-13,15:26:31,210.64,filling,Mastercard,Mastercard,1696,07/31,Downtown Dental Clinic,Healthcare,8021,TRM_4807,B823838,00,Approved,False,True,0,18.69,EMP_845,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000231,CUST_668050,Nicole Wright,nparker@example.org,001-509-330-4466,2025-06-13,16:11:22,74.5,consultation,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_2754,B233635,00,Approved,True,False,0,6.61,EMP_325,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000010,CUST_929688,Timothy Allen,torresmark@example.net,,2025-06-14,11:00:42,936.74,crown,Mastercard,Mastercard,0319,04/26,Downtown Dental Clinic,Healthcare,8021,TRM_7452,B881280,00,Approved,False,True,0,83.14,EMP_277,Magento,False,,,20,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000163,CUST_623888,Heather Melton,sanchezmark@example.com,,2025-06-14,13:46:28,55.98,consultation,Mastercard,Mastercard,1282,02/28,Downtown Dental Clinic,Healthcare,8021,TRM_8053,B384042,00,Approved,True,False,0,4.97,EMP_532,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000468,CUST_838208,Kelly Booth,ryan92@example.net,291-372-8957,2025-06-14,17:44:21,80.81,consultation,Mastercard,Mastercard,8891,09/26,Downtown Dental Clinic,Healthcare,8021,TRM_6476,B170137,00,Approved,False,True,0,7.17,EMP_380,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000464,CUST_818475,Alan Campbell,sandrareyes@example.net,668.387.0650,2025-06-15,16:13:37,289.18,extraction,American Express,American Express,8301,02/27,Downtown Dental Clinic,Healthcare,8021,TRM_9178,B828979,00,Approved,False,True,0,25.66,EMP_672,Toast,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000091,CUST_635927,Robert Henderson,hickskathryn@example.org,+1-816-842-4609x40519,2025-06-16,11:08:02,102.16,cleaning,American Express,American Express,2812,07/31,Downtown Dental Clinic,Healthcare,8021,TRM_4162,B619338,00,Approved,False,True,0,9.07,EMP_810,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000562,CUST_244171,Debbie Lee,karacolon@example.net,787.884.6468x497,2025-06-16,11:29:40,104.89,consultation,Mastercard,Mastercard,0742,01/32,Downtown Dental Clinic,Healthcare,8021,TRM_7386,B728627,00,Approved,False,True,0,9.31,EMP_611,Toast,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000451,CUST_709329,Jeremy Williams,nhughes@example.net,545-403-2683,2025-06-17,09:37:39,179.29,extraction,American Express,American Express,7956,06/29,Downtown Dental Clinic,Healthcare,8021,TRM_1852,B728194,00,Approved,False,True,0,15.91,EMP_932,Toast,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000114,CUST_441160,Cathy Gonzalez,,(210)399-0939x4484,2025-06-17,10:23:28,118.23,cleaning,Mastercard,Mastercard,1274,01/27,Downtown Dental Clinic,Healthcare,8021,TRM_4226,B432757,00,Approved,False,True,0,10.49,EMP_336,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000391,CUST_447132,Rachel Lawrence,pharris@example.net,,2025-06-17,10:39:43,60.51,consultation,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_6312,B931463,00,Approved,False,False,0,5.37,EMP_107,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000313,CUST_696345,Darius Donaldson,matthew06@example.com,,2025-06-17,11:17:47,1062.26,crown,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_8092,B246995,00,Approved,False,True,0,94.28,EMP_133,WooCommerce,False,,,30,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000462,CUST_415853,Steven Wilson,khale@example.com,,2025-06-17,14:10:56,215.21,filling,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_4516,B338267,00,Approved,True,False,0,19.1,EMP_280,Toast,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000558,CUST_775780,Jerry Jefferson,martinsandra@example.com,,2025-06-17,16:17:33,92.07,consultation,American Express,American Express,5385,06/30,Downtown Dental Clinic,Healthcare,8021,TRM_5916,B833168,00,Approved,True,False,0,8.17,EMP_871,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000170,CUST_789073,Beverly Baker,gloriasmith@example.net,5698458841,2025-06-18,14:36:44,86.49,cleaning,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_5402,B453005,00,Approved,False,False,0,7.68,EMP_866,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000434,CUST_619760,Christopher Holmes,,+1-316-743-4788x1574,2025-06-18,16:09:30,142.74,extraction,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_6949,B536362,00,Approved,False,True,0,12.67,EMP_311,Lightspeed,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000439,CUST_282278,John Patterson,brightjohn@example.com,374.214.4709x727,2025-06-18,16:23:25,189.12,extraction,American Express,American Express,9141,09/27,Downtown Dental Clinic,Healthcare,8021,TRM_2544,B466701,00,Approved,False,True,0,16.78,EMP_621,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000005,CUST_944986,Jessica Robinson,vbarker@example.org,,2025-06-18,16:25:33,95.23,cleaning,American Express,American Express,3119,08/28,Downtown Dental Clinic,Healthcare,8021,TRM_9294,B678428,00,Approved,True,False,0,8.45,EMP_526,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000223,CUST_793288,Joshua Sweeney,brittany21@example.net,,2025-06-19,09:15:59,895.63,cosmetic,American Express,American Express,5033,10/28,Downtown Dental Clinic,Healthcare,8021,TRM_1174,B503958,00,Approved,True,False,0,79.49,EMP_140,Square,False,,,20,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000367,CUST_854873,Brian Smith,boonebrandi@example.net,(617)455-1767,2025-06-20,10:48:58,1759.4,cosmetic,Mastercard,Mastercard,5259,08/29,Downtown Dental Clinic,Healthcare,8021,TRM_4828,B325333,00,Approved,False,True,0,156.15,EMP_676,Square,False,,,30,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000513,CUST_331629,Dawn Morrow,,+1-853-275-6821x6074,2025-06-20,11:05:19,1111.85,crown,Visa,Visa,9323,09/26,Downtown Dental Clinic,Healthcare,8021,TRM_7305,B617664,00,Approved,False,True,0,98.68,EMP_527,Lightspeed,False,,,30,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000319,CUST_244171,Debbie Lee,karacolon@example.net,787.884.6468x497,2025-06-20,16:24:05,85.44,cleaning,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_3492,B536740,00,Approved,False,True,0,7.58,EMP_432,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000161,CUST_465122,Kevin Johnson,shannon31@example.org,4905155193,2025-06-20,16:49:53,115.17,filling,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_3672,B925859,00,Approved,True,False,0,10.22,EMP_829,Shopify POS,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000087,CUST_816088,Megan Rivera,amy78@example.net,001-205-829-6653x608,2025-06-21,10:36:44,79.14,consultation,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_1283,B802641,00,Approved,False,True,0,7.02,EMP_591,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000470,CUST_789166,Melanie Lee,pdavis@example.org,+1-991-678-7947x0076,2025-06-21,10:39:18,338.3,extraction,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_8460,B612333,00,Approved,True,False,0,30.02,EMP_345,Lightspeed,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000560,CUST_410300,Alexandria Alvarado,corygraham@example.org,001-619-511-4653x849,2025-06-21,10:48:38,276.36,extraction,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_9505,B133588,00,Approved,True,False,0,24.53,EMP_778,Lightspeed,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
