transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20250616_00005002,CUST_51914414,Customer 3649,user614@example.com,+1-555-245-4014,"541 Main St, City, State",Phoenix,CA,44333,US,217.162.9.223,new,2025-06-16 21:01:27.461720,2025-06-16,21:01:27,LuxStay Hotels,Hotel Management,Hospitality,room_booking,202.08,general,venmo,completed,00,Approved,1112,False,amount_exceeds_normal,26.798092681271978,,264.52533590816245,organic_search,3,desktop_windows,False,709,MST,en,21.0,0.0,False,6.0,2.0,3.0,686.49
TXN_20250616_00004839,CUST_24957182,Customer 2290,user781@example.com,+1-555-389-5430,"287 Main St, City, State",Houston,FL,56779,US,83.132.4.32,new,2025-06-16 21:23:13.461720,2025-06-16,21:23:13,LuxStay Hotels,Hotel Management,Hospitality,service_charge,111.84,general,card,completed,00,Approved,518,False,,23.263295302127073,,243.1945084755276,referral,2,mobile_ios,True,413,CST,en,21.0,0.0,False,6.0,2.0,2.0,279.58000000000004
TXN_20250616_00006552,CUST_41803385,Customer 7360,user555@example.com,+1-555-673-2117,"304 Main St, City, State",New York,MI,67528,US,121.84.146.195,new,2025-06-16 21:33:46.461720,2025-06-16,21:33:46,LuxStay Hotels,Hotel Management,Hospitality,room_booking,221.62,general,card,failed,05,Do not honor,765,False,,12.561701298828748,,710.8899000938029,affiliate,4,mobile_ios,True,360,MST,en,21.0,0.0,False,6.0,2.0,4.0,1322.46
TXN_20250616_00006404,CUST_84237375,Customer 1110,user877@example.com,+1-555-962-3659,"276 Main St, City, State",Chicago,OH,26462,US,119.252.77.224,vip,2025-06-16 22:19:53.461720,2025-06-16,22:19:53,LuxStay Hotels,Hotel Management,Hospitality,service_charge,414.28,general,card,completed,00,Approved,214,False,,18.89020214054635,,21424.349411017993,referral,4,tablet_ipad,False,934,EST,en,22.0,0.0,False,6.0,2.0,4.0,1427.44
TXN_20250616_00002813,CUST_78664319,Customer 1055,user905@example.com,+1-555-152-6293,"330 Main St, City, State",Los Angeles,NC,41458,US,62.182.242.115,regular,2025-06-16 22:30:00.461720,2025-06-16,22:30:00,LuxStay Hotels,Hotel Management,Hospitality,amenity,34.66,general,card,completed,00,Approved,292,False,,22.209952129066636,,2653.9468462647983,social_media_paid,5,mobile_ios,True,732,PST,en,22.0,0.0,False,6.0,2.0,4.0,1114.75
TXN_20250616_00005026,CUST_36174885,Customer 4172,user789@example.com,+1-555-793-2523,"736 Main St, City, State",Los Angeles,NC,29566,US,38.172.53.208,enterprise,2025-06-16 22:42:14.461720,2025-06-16,22:42:14,LuxStay Hotels,Hotel Management,Hospitality,room_booking,74.07,general,card,completed,00,Approved,1918,False,,21.439710699495247,,106248.7628269314,social_media_paid,3,desktop_windows,False,586,EST,en,22.0,0.0,False,6.0,2.0,3.0,718.49
TXN_20250616_00005061,CUST_24070936,Customer 1850,user304@example.com,+1-555-831-9661,"355 Main St, City, State",Los Angeles,NY,67386,US,182.181.200.182,regular,2025-06-16 23:25:26.461720,2025-06-16,23:25:26,LuxStay Hotels,Hotel Management,Hospitality,room_booking,204.63,general,card,completed,00,Approved,1683,False,,12.5484575672321,,3659.1761521402677,content_marketing,5,desktop_windows,False,1180,MST,en,23.0,0.0,False,6.0,2.0,5.0,969.12
TXN_20250616_00000662,CUST_44079048,Customer 9611,user610@example.com,+1-555-789-7053,"215 Main St, City, State",Phoenix,TX,53222,US,195.74.123.153,regular,2025-06-16 23:29:33.461720,2025-06-16,23:29:33,LuxStay Hotels,Hotel Management,Hospitality,amenity,206.34,general,apple_pay,completed,00,Approved,390,False,,6.479450819032737,,3819.8429204096587,social_media_organic,1,desktop_windows,False,941,MST,en,23.0,0.0,False,6.0,2.0,3.0,598.14
TXN_20250617_00005834,CUST_80481429,Customer 4133,user490@example.com,+1-555-363-5848,"112 Main St, City, State",New York,IL,72122,US,9.72.168.192,enterprise,2025-06-17 00:40:47.461720,2025-06-17,00:40:47,LuxStay Hotels,Hotel Management,Hospitality,service_charge,267.83,general,apple_pay,completed,00,Approved,742,False,,8.93586351825736,,193821.58617112762,social_media_paid,3,desktop_windows,False,911,PST,en,0.0,1.0,False,6.0,2.0,3.0,1017.5899999999999
TXN_20250617_00003391,CUST_24982667,Customer 1151,user381@example.com,+1-555-702-4838,"411 Main St, City, State",Los Angeles,TX,86609,US,137.224.142.21,new,2025-06-17 00:41:20.461720,2025-06-17,00:41:20,LuxStay Hotels,Hotel Management,Hospitality,service_charge,146.4,general,google_pay,failed,51,Insufficient funds,599,False,,9.991588761592702,,995.6139264890971,referral,3,mobile_android,True,752,PST,en,0.0,1.0,False,6.0,2.0,4.0,1023.8000000000001
TXN_20250617_00002016,CUST_90873446,Customer 4998,user938@example.com,+1-555-214-6672,"773 Main St, City, State",Houston,GA,11771,US,218.45.130.135,vip,2025-06-17 00:48:04.461720,2025-06-17,00:48:04,LuxStay Hotels,Hotel Management,Hospitality,service_charge,330.61,general,paypal,completed,00,Approved,260,False,,20.73065915013292,,17177.20521716276,direct_traffic,3,tablet_ipad,False,1755,MST,en,0.0,1.0,False,6.0,2.0,6.0,1357.71
TXN_20250617_00000639,CUST_41245824,Customer 9438,user577@example.com,+1-555-975-7802,"560 Main St, City, State",Los Angeles,GA,76791,US,52.52.149.202,regular,2025-06-17 03:59:54.461720,2025-06-17,03:59:54,LuxStay Hotels,Hotel Management,Hospitality,service_charge,103.38,general,paypal,failed,05,Do not honor,460,False,,7.083493952272423,,4547.538186186823,direct_traffic,2,mobile_android,True,1727,EST,en,3.0,1.0,False,6.0,2.0,3.0,250.52999999999997
TXN_20250617_00001412,CUST_56331354,Customer 4329,user123@example.com,+1-555-707-7987,"393 Main St, City, State",Phoenix,CA,76257,US,59.169.9.157,regular,2025-06-17 07:00:08.461720,2025-06-17,07:00:08,LuxStay Hotels,Hotel Management,Hospitality,service_charge,43.45,general,venmo,completed,00,Approved,728,False,,18.474541385007026,,1330.4334197831258,paid_search,1,mobile_ios,True,988,PST,en,7.0,1.0,False,6.0,2.0,4.0,926.69
TXN_20250617_00006418,CUST_77413172,Customer 4340,user373@example.com,+1-555-815-2564,"301 Main St, City, State",Phoenix,GA,81501,US,195.25.206.67,enterprise,2025-06-17 14:01:38.461720,2025-06-17,14:01:38,LuxStay Hotels,Hotel Management,Hospitality,service_charge,285.56,general,venmo,completed,00,Approved,824,False,,0.6918566855657604,,194554.50517225944,organic_search,2,mobile_ios,True,486,AKST,en,14.0,1.0,False,6.0,2.0,2.0,686.55
TXN_20250617_00001242,CUST_68528346,Customer 6076,user221@example.com,+1-555-892-5885,"332 Main St, City, State",Los Angeles,NY,93976,US,136.166.1.138,regular,2025-06-17 15:45:45.461720,2025-06-17,15:45:45,LuxStay Hotels,Hotel Management,Hospitality,service_charge,231.09,general,venmo,completed,00,Approved,310,False,,0.9290395839517962,,4418.298603703008,social_media_paid,2,mobile_android,True,1722,PST,en,15.0,1.0,False,6.0,2.0,1.0,231.09
TXN_20250617_00004948,CUST_23227969,Customer 6575,user175@example.com,+1-555-373-2627,"580 Main St, City, State",New York,IL,75296,US,118.108.35.192,regular,2025-06-17 16:54:13.461720,2025-06-17,16:54:13,LuxStay Hotels,Hotel Management,Hospitality,service_charge,59.57,general,apple_pay,completed,00,Approved,534,False,,21.697759062245463,,3437.6199257050407,content_marketing,3,mobile_ios,True,1796,HST,en,16.0,1.0,False,6.0,2.0,5.0,824.65
TXN_20250617_00007568,CUST_88160267,Customer 8793,user661@example.com,+1-555-712-4387,"455 Main St, City, State",Houston,TX,73987,US,24.128.152.154,enterprise,2025-06-17 17:47:29.461720,2025-06-17,17:47:29,LuxStay Hotels,Hotel Management,Hospitality,service_charge,31.61,general,card,completed,00,Approved,355,False,,29.77647921614105,,134684.35548724883,organic_search,3,desktop_windows,False,1781,HST,en,17.0,1.0,False,6.0,2.0,4.0,714.15
TXN_20250617_00003478,CUST_74649692,Customer 2817,user511@example.com,+1-555-792-7727,"599 Main St, City, State",Chicago,OH,98840,US,38.41.135.129,new,2025-06-17 20:36:02.461720,2025-06-17,20:36:02,LuxStay Hotels,Hotel Management,Hospitality,amenity,147.69,general,card,completed,00,Approved,226,False,,6.566736310863593,,543.5147800726563,organic_search,2,tablet_ipad,False,1551,CST,en,20.0,1.0,False,6.0,2.0,3.0,580.13
TXN_20250617_00005790,CUST_35286324,Customer 2152,user167@example.com,+1-555-789-8841,"322 Main St, City, State",Chicago,TX,47646,US,33.106.82.136,new,2025-06-17 20:57:57.461720,2025-06-17,20:57:57,LuxStay Hotels,Hotel Management,Hospitality,room_booking,283.63,general,venmo,completed,00,Approved,1749,True,fraud_type_account_takeover,24.281172009142185,account_takeover,834.3026619483783,organic_search,3,mobile_android,True,866,CST,en,20.0,1.0,False,6.0,2.0,4.0,1077.33
TXN_20250617_00005544,CUST_35660799,Customer 5913,user733@example.com,+1-555-234-9419,"962 Main St, City, State",Los Angeles,CA,58987,US,119.137.192.136,regular,2025-06-17 22:15:45.461720,2025-06-17,22:15:45,LuxStay Hotels,Hotel Management,Hospitality,amenity,458.39,general,apple_pay,completed,00,Approved,309,False,,24.267204388756607,,3990.7262394976265,paid_search,2,mobile_ios,True,332,MST,en,22.0,1.0,False,6.0,2.0,2.0,784.79
TXN_20250617_00004773,CUST_51185520,Customer 1092,user128@example.com,+1-555-277-9591,"199 Main St, City, State",Phoenix,IL,13923,US,101.11.17.21,regular,2025-06-17 22:49:15.461720,2025-06-17,22:49:15,LuxStay Hotels,Hotel Management,Hospitality,amenity,345.76,general,card,completed,00,Approved,1155,False,,6.121141692745659,,4789.671080629045,organic_search,1,mobile_ios,True,935,PST,en,22.0,1.0,False,6.0,2.0,3.0,916.26
TXN_20250618_00003592,CUST_43843114,Customer 9737,user716@example.com,+1-555-268-3265,"650 Main St, City, State",Phoenix,CA,26942,US,33.188.70.139,new,2025-06-18 00:22:33.461720,2025-06-18,00:22:33,LuxStay Hotels,Hotel Management,Hospitality,amenity,197.08,general,apple_pay,completed,00,Approved,1127,False,,0.6318705750179654,,984.4789567109083,email_marketing,3,mobile_ios,True,1781,MST,en,0.0,2.0,False,6.0,2.0,5.0,1483.09
TXN_20250618_00001789,CUST_64659505,Customer 3108,user373@example.com,+1-555-639-4458,"586 Main St, City, State",Los Angeles,OH,20847,US,146.70.21.236,enterprise,2025-06-18 00:23:07.461720,2025-06-18,00:23:07,LuxStay Hotels,Hotel Management,Hospitality,amenity,312.38,general,google_pay,completed,00,Approved,112,False,,17.77677165120436,,98612.69821464737,paid_search,2,tablet_ipad,False,933,PST,en,0.0,2.0,False,6.0,2.0,4.0,1108.5900000000001
TXN_20250618_00004124,CUST_36546811,Customer 6795,user866@example.com,+1-555-268-2581,"715 Main St, City, State",Los Angeles,NY,57384,US,93.122.204.200,new,2025-06-18 00:44:45.461720,2025-06-18,00:44:45,LuxStay Hotels,Hotel Management,Hospitality,amenity,317.32,general,card,completed,00,Approved,290,False,amount_exceeds_normal,20.38884620320448,,131.832942455799,organic_search,1,mobile_android,True,679,MST,en,0.0,2.0,False,6.0,2.0,1.0,317.32
TXN_20250618_00003070,CUST_54672130,Customer 1659,user652@example.com,+1-555-801-2524,"654 Main St, City, State",New York,NY,92792,US,1.193.173.46,new,2025-06-18 01:19:06.461720,2025-06-18,01:19:06,LuxStay Hotels,Hotel Management,Hospitality,amenity,49.4,general,apple_pay,completed,00,Approved,608,False,,21.096191875166788,,762.026675857659,affiliate,1,desktop_mac,False,1687,PST,en,1.0,2.0,False,6.0,2.0,2.0,511.5
TXN_20250618_00004072,CUST_88846706,Customer 1748,user212@example.com,+1-555-825-6526,"321 Main St, City, State",Houston,NY,38952,US,66.232.210.76,vip,2025-06-18 01:29:55.461720,2025-06-18,01:29:55,LuxStay Hotels,Hotel Management,Hospitality,room_booking,138.77,general,google_pay,completed,00,Approved,1548,False,,16.036169249423256,,24206.629265688603,social_media_paid,5,desktop_windows,False,86,PST,en,1.0,2.0,False,6.0,2.0,6.0,1620.98
TXN_20250618_00003999,CUST_22252055,Customer 4617,user873@example.com,+1-555-770-4794,"907 Main St, City, State",Chicago,NY,82853,US,13.123.111.247,enterprise,2025-06-18 01:35:39.461720,2025-06-18,01:35:39,LuxStay Hotels,Hotel Management,Hospitality,room_booking,344.36,general,card,completed,00,Approved,1277,False,,10.886546804800723,,83274.50088635078,affiliate,2,desktop_mac,False,747,PST,en,1.0,2.0,False,6.0,2.0,3.0,944.4300000000001
TXN_20250618_00002767,CUST_35406709,Customer 8882,user550@example.com,+1-555-888-7095,"674 Main St, City, State",Houston,GA,62232,US,105.177.48.186,new,2025-06-18 03:06:11.461720,2025-06-18,03:06:11,LuxStay Hotels,Hotel Management,Hospitality,room_booking,160.99,general,venmo,completed,00,Approved,1430,False,,9.982862528956728,,700.5944489537459,paid_search,2,mobile_android,True,184,HST,en,3.0,2.0,False,6.0,2.0,2.0,587.1600000000001
TXN_20250618_00007573,CUST_78553191,Customer 2423,user953@example.com,+1-555-702-6389,"642 Main St, City, State",Chicago,GA,60404,US,80.10.98.44,enterprise,2025-06-18 09:51:19.461720,2025-06-18,09:51:19,LuxStay Hotels,Hotel Management,Hospitality,service_charge,436.06,general,apple_pay,completed,00,Approved,1390,False,,6.630161876505492,,122439.61454727597,email_marketing,2,desktop_windows,False,140,MST,en,9.0,2.0,False,6.0,2.0,2.0,654.56
TXN_20250618_00004355,CUST_21731864,Customer 9345,user289@example.com,+1-555-641-6618,"915 Main St, City, State",Houston,OH,92616,US,206.177.73.8,enterprise,2025-06-18 12:14:15.461720,2025-06-18,12:14:15,LuxStay Hotels,Hotel Management,Hospitality,room_booking,121.54,general,paypal,completed,00,Approved,1681,False,,14.237930422851615,,59196.85979307364,organic_search,2,desktop_windows,False,1499,CST,en,12.0,2.0,False,6.0,2.0,3.0,867.64
TXN_20250618_00004909,CUST_91424035,Customer 3531,user101@example.com,+1-555-422-7571,"350 Main St, City, State",Phoenix,CA,89742,US,47.146.89.61,new,2025-06-18 12:26:11.461720,2025-06-18,12:26:11,LuxStay Hotels,Hotel Management,Hospitality,service_charge,69.57,general,apple_pay,completed,00,Approved,1170,False,,28.32747577726997,,214.16152576045607,paid_search,6,desktop_mac,False,1763,PST,en,12.0,2.0,False,6.0,2.0,8.0,1464.95
TXN_20250618_00004947,CUST_81228786,Customer 4733,user291@example.com,+1-555-472-5351,"648 Main St, City, State",Houston,FL,47221,US,220.89.92.111,regular,2025-06-18 14:37:19.461720,2025-06-18,14:37:19,LuxStay Hotels,Hotel Management,Hospitality,amenity,499.28,general,venmo,completed,00,Approved,847,True,fraud_type_account_takeover,10.264792650261466,account_takeover,3053.549402739521,organic_search,3,mobile_ios,True,348,AKST,en,14.0,2.0,False,6.0,2.0,4.0,1543.31
TXN_20250618_00007993,CUST_29283519,Customer 2784,user760@example.com,+1-555-406-8442,"336 Main St, City, State",Los Angeles,IL,69799,US,61.250.253.162,vip,2025-06-18 14:46:35.461720,2025-06-18,14:46:35,LuxStay Hotels,Hotel Management,Hospitality,amenity,135.27,general,apple_pay,completed,00,Approved,930,False,,7.469626156754083,,9466.761265503661,organic_search,1,desktop_windows,False,437,EST,en,14.0,2.0,False,6.0,2.0,1.0,135.27
TXN_20250618_00003808,CUST_97974416,Customer 7003,user490@example.com,+1-555-246-3924,"279 Main St, City, State",Los Angeles,NC,36309,US,213.61.227.75,enterprise,2025-06-18 14:54:40.461720,2025-06-18,14:54:40,LuxStay Hotels,Hotel Management,Hospitality,service_charge,29.27,general,google_pay,completed,00,Approved,1113,False,,11.869883868637778,,209900.51733081462,organic_search,1,desktop_linux,False,1747,AKST,en,14.0,2.0,False,6.0,2.0,1.0,29.27
TXN_20250618_00007603,CUST_47491798,Customer 6218,user434@example.com,+1-555-477-7984,"214 Main St, City, State",New York,FL,11029,US,225.125.241.6,regular,2025-06-18 15:00:44.461720,2025-06-18,15:00:44,LuxStay Hotels,Hotel Management,Hospitality,amenity,448.38,general,card,completed,00,Approved,461,False,,21.829971008344966,,3440.2888689160895,email_marketing,2,mobile_ios,True,1034,HST,en,15.0,2.0,False,6.0,2.0,2.0,561.08
TXN_20250618_00005033,CUST_17132991,Customer 8037,user391@example.com,+1-555-704-6506,"460 Main St, City, State",Houston,TX,98815,US,31.62.135.103,enterprise,2025-06-18 15:47:58.461720,2025-06-18,15:47:58,LuxStay Hotels,Hotel Management,Hospitality,service_charge,179.12,general,google_pay,completed,00,Approved,477,True,fraud_type_synthetic_identity,18.4559190330351,synthetic_identity,148461.76835296024,organic_search,2,mobile_ios,True,838,AKST,en,15.0,2.0,False,6.0,2.0,3.0,919.65
TXN_20250618_00007531,CUST_59473483,Customer 6419,user856@example.com,+1-555-296-1157,"916 Main St, City, State",Houston,MI,51369,US,238.60.77.18,vip,2025-06-18 16:34:25.461720,2025-06-18,16:34:25,LuxStay Hotels,Hotel Management,Hospitality,amenity,49.63,general,paypal,completed,00,Approved,726,False,,28.97810621783866,,10858.453045364666,paid_search,3,mobile_ios,True,922,HST,en,16.0,2.0,False,6.0,2.0,3.0,682.96
TXN_20250618_00002306,CUST_13807663,Customer 3816,user716@example.com,+1-555-770-9578,"295 Main St, City, State",Phoenix,NC,32890,US,144.135.247.79,enterprise,2025-06-18 17:05:37.461720,2025-06-18,17:05:37,LuxStay Hotels,Hotel Management,Hospitality,amenity,35.14,general,card,completed,00,Approved,1415,False,,8.280773961455479,,67303.04947096166,paid_search,3,desktop_windows,False,266,PST,en,17.0,2.0,False,6.0,2.0,5.0,866.55
TXN_20250618_00004564,CUST_45033696,Customer 1167,user646@example.com,+1-555-702-5788,"159 Main St, City, State",New York,OH,54098,US,79.34.48.118,new,2025-06-18 17:08:52.461720,2025-06-18,17:08:52,LuxStay Hotels,Hotel Management,Hospitality,amenity,418.3,general,card,completed,00,Approved,345,False,amount_exceeds_normal,41.85779499940103,,376.6372344056123,email_marketing,2,tablet_android,False,1435,AKST,en,17.0,2.0,False,6.0,2.0,1.0,418.3
TXN_20250618_00004565,CUST_61673005,Customer 1067,user325@example.com,+1-555-433-7142,"245 Main St, City, State",Chicago,PA,51746,US,10.61.41.139,enterprise,2025-06-18 17:12:48.461720,2025-06-18,17:12:48,LuxStay Hotels,Hotel Management,Hospitality,service_charge,39.03,general,apple_pay,completed,00,Approved,586,False,,21.298765898035434,,83200.42913133687,paid_search,4,mobile_ios,True,1361,AKST,en,17.0,2.0,False,6.0,2.0,6.0,784.99
TXN_20250618_00005322,CUST_37351972,Customer 7744,user534@example.com,+1-555-340-9344,"110 Main St, City, State",Los Angeles,GA,95748,US,107.200.186.156,vip,2025-06-18 22:49:23.461720,2025-06-18,22:49:23,LuxStay Hotels,Hotel Management,Hospitality,service_charge,99.97,general,venmo,completed,00,Approved,765,False,,5.744893280309076,,18777.073827031,organic_search,1,mobile_ios,True,1055,MST,en,22.0,2.0,False,6.0,2.0,2.0,477.15
TXN_20250618_00001997,CUST_25609937,Customer 2228,user500@example.com,+1-555-119-7761,"861 Main St, City, State",New York,IL,43213,US,144.49.107.67,new,2025-06-18 23:13:55.461720,2025-06-18,23:13:55,LuxStay Hotels,Hotel Management,Hospitality,amenity,79.76,general,google_pay,completed,00,Approved,599,False,,4.657097177892889,,964.4099858475705,email_marketing,1,mobile_android,True,619,PST,en,23.0,2.0,False,6.0,2.0,1.0,79.76
TXN_20250618_00000756,CUST_75544216,Customer 5940,user421@example.com,+1-555-595-4605,"915 Main St, City, State",New York,PA,77808,US,8.85.248.216,regular,2025-06-18 23:16:07.461720,2025-06-18,23:16:07,LuxStay Hotels,Hotel Management,Hospitality,service_charge,75.96,general,google_pay,completed,00,Approved,1162,False,,21.571435220873102,,3842.7263076539507,direct_traffic,1,desktop_windows,False,1660,HST,en,23.0,2.0,False,6.0,2.0,1.0,75.96
TXN_20250618_00004922,CUST_37647301,Customer 6023,user799@example.com,+1-555-274-7751,"530 Main St, City, State",Houston,TX,33551,US,160.23.13.127,regular,2025-06-18 23:17:54.461720,2025-06-18,23:17:54,LuxStay Hotels,Hotel Management,Hospitality,service_charge,92.34,general,apple_pay,completed,00,Approved,827,False,,14.998453022803083,,2805.6286053787962,social_media_paid,2,mobile_ios,True,530,PST,en,23.0,2.0,False,6.0,2.0,4.0,386.62
TXN_20250618_00007263,CUST_39202967,Customer 8408,user856@example.com,+1-555-907-5488,"224 Main St, City, State",Los Angeles,NC,73749,US,208.228.174.205,vip,2025-06-18 23:20:59.461720,2025-06-18,23:20:59,LuxStay Hotels,Hotel Management,Hospitality,amenity,334.6,general,apple_pay,completed,00,Approved,1917,True,fraud_type_card_testing,22.40539735998812,card_testing,14644.185335843493,paid_search,2,mobile_android,True,1747,PST,en,23.0,2.0,False,6.0,2.0,3.0,731.49
TXN_20250618_00000373,CUST_12258671,Customer 8172,user641@example.com,+1-555-945-3114,"703 Main St, City, State",New York,GA,75776,US,219.130.196.65,enterprise,2025-06-18 23:25:39.461720,2025-06-18,23:25:39,LuxStay Hotels,Hotel Management,Hospitality,room_booking,467.43,general,google_pay,completed,00,Approved,771,False,,14.534368719767404,,129471.31405336197,paid_search,1,mobile_ios,True,80,PST,en,23.0,2.0,False,6.0,2.0,3.0,998.9
TXN_20250618_00000130,CUST_47118951,Customer 2990,user312@example.com,+1-555-510-4725,"921 Main St, City, State",Los Angeles,NC,71347,US,76.208.82.143,regular,2025-06-18 23:40:38.461720,2025-06-18,23:40:38,LuxStay Hotels,Hotel Management,Hospitality,service_charge,117.13,general,card,completed,00,Approved,1708,False,,10.523827982834263,,2736.4323386356655,social_media_organic,1,mobile_android,True,1038,MST,en,23.0,2.0,False,6.0,2.0,7.0,2353.91
TXN_20250618_00004831,CUST_82610284,Customer 6620,user737@example.com,+1-555-378-1266,"314 Main St, City, State",Houston,PA,59414,US,230.89.132.17,new,2025-06-18 23:50:42.461720,2025-06-18,23:50:42,LuxStay Hotels,Hotel Management,Hospitality,room_booking,121.89,general,card,completed,00,Approved,1109,False,,21.211463478058167,,621.6728994226701,social_media_organic,2,tablet_ipad,False,346,CST,en,23.0,2.0,False,6.0,2.0,3.0,652.5
TXN_20250619_00007186,CUST_15712557,Customer 2554,user645@example.com,+1-555-349-8832,"278 Main St, City, State",Houston,TX,94465,US,7.131.107.77,regular,2025-06-19 00:43:09.461720,2025-06-19,00:43:09,LuxStay Hotels,Hotel Management,Hospitality,room_booking,389.76,general,apple_pay,failed,05,Do not honor,1308,False,,18.157806447744495,,2688.667798300462,social_media_paid,1,mobile_ios,True,221,MST,en,0.0,3.0,False,6.0,2.0,1.0,389.76
TXN_20250619_00003859,CUST_12590504,Customer 6763,user174@example.com,+1-555-683-7747,"284 Main St, City, State",Houston,NY,63899,US,52.81.79.47,new,2025-06-19 00:48:39.461720,2025-06-19,00:48:39,LuxStay Hotels,Hotel Management,Hospitality,service_charge,16.36,general,paypal,completed,00,Approved,109,False,,23.875632395192778,,366.9344795766816,social_media_paid,2,desktop_windows,False,1404,PST,en,0.0,3.0,False,6.0,2.0,3.0,373.16999999999996
TXN_20250619_00006041,CUST_78391993,Customer 8475,user316@example.com,+1-555-440-7460,"874 Main St, City, State",Phoenix,NC,20081,US,228.90.108.42,regular,2025-06-19 00:48:52.461720,2025-06-19,00:48:52,LuxStay Hotels,Hotel Management,Hospitality,room_booking,240.26,general,venmo,completed,00,Approved,1378,False,,14.812952070800682,,2477.991552672991,affiliate,2,mobile_android,True,1403,MST,en,0.0,3.0,False,6.0,2.0,3.0,720.37
TXN_20250619_00006272,CUST_45027399,Customer 9758,user310@example.com,+1-555-611-7059,"160 Main St, City, State",Los Angeles,MI,11277,US,168.150.200.155,regular,2025-06-19 01:55:20.461720,2025-06-19,01:55:20,LuxStay Hotels,Hotel Management,Hospitality,service_charge,219.75,general,paypal,completed,00,Approved,318,False,,20.060968303029966,,2548.796767532998,social_media_organic,2,mobile_android,True,307,PST,en,1.0,3.0,False,6.0,2.0,3.0,541.04
TXN_20250619_00002825,CUST_45241865,Customer 2602,user233@example.com,+1-555-906-4349,"668 Main St, City, State",Chicago,OH,93963,US,143.214.16.206,enterprise,2025-06-19 03:00:33.461720,2025-06-19,03:00:33,LuxStay Hotels,Hotel Management,Hospitality,amenity,201.3,general,card,completed,00,Approved,496,False,,18.373483758850682,,181958.80373493006,organic_search,1,desktop_windows,False,863,CST,en,3.0,3.0,False,6.0,2.0,3.0,788.8000000000001
TXN_20250619_00005874,CUST_22728597,Customer 6811,user574@example.com,+1-555-607-2368,"959 Main St, City, State",Los Angeles,CA,26302,US,181.178.117.31,new,2025-06-19 06:25:55.461720,2025-06-19,06:25:55,LuxStay Hotels,Hotel Management,Hospitality,room_booking,59.25,general,apple_pay,completed,00,Approved,1069,False,,0.7176424191357084,,550.4105564915246,organic_search,4,tablet_android,False,987,MST,en,6.0,3.0,False,6.0,2.0,6.0,1227.6
TXN_20250619_00004450,CUST_37741801,Customer 5336,user440@example.com,+1-555-773-7183,"858 Main St, City, State",Houston,CA,11469,US,24.230.246.9,vip,2025-06-19 07:18:49.461720,2025-06-19,07:18:49,LuxStay Hotels,Hotel Management,Hospitality,room_booking,495.89,general,paypal,completed,00,Approved,975,False,,23.9877249091057,,14222.29986424171,organic_search,2,mobile_ios,True,707,PST,en,7.0,3.0,False,6.0,2.0,2.0,783.0899999999999
TXN_20250619_00001912,CUST_22683730,Customer 2963,user358@example.com,+1-555-167-4340,"649 Main St, City, State",Houston,FL,89432,US,173.152.145.7,enterprise,2025-06-19 09:43:08.461720,2025-06-19,09:43:08,LuxStay Hotels,Hotel Management,Hospitality,room_booking,185.55,general,venmo,completed,00,Approved,580,False,,21.487299866822752,,236969.1858745358,organic_search,4,desktop_mac,False,1673,MST,en,9.0,3.0,False,6.0,2.0,7.0,1945.48
TXN_20250619_00005734,CUST_53317247,Customer 2526,user126@example.com,+1-555-235-9053,"624 Main St, City, State",New York,GA,98036,US,215.178.12.1,regular,2025-06-19 14:56:00.461720,2025-06-19,14:56:00,LuxStay Hotels,Hotel Management,Hospitality,service_charge,338.8,general,card,completed,00,Approved,1815,False,,16.557412426045516,,2599.553615073557,social_media_organic,2,desktop_mac,False,683,HST,en,14.0,3.0,False,6.0,2.0,2.0,556.14
TXN_20250619_00002391,CUST_50361495,Customer 5438,user894@example.com,+1-555-706-6332,"263 Main St, City, State",Chicago,GA,72823,US,138.220.204.44,regular,2025-06-19 14:57:16.461720,2025-06-19,14:57:16,LuxStay Hotels,Hotel Management,Hospitality,amenity,203.59,general,venmo,completed,00,Approved,1070,False,,6.428998988157085,,1781.5302489455123,direct_traffic,3,mobile_android,True,956,HST,en,14.0,3.0,False,6.0,2.0,4.0,1076.8700000000001
TXN_20250619_00003753,CUST_53809496,Customer 4230,user564@example.com,+1-555-516-5758,"802 Main St, City, State",Phoenix,IL,89526,US,121.155.183.3,regular,2025-06-19 15:19:34.461720,2025-06-19,15:19:34,LuxStay Hotels,Hotel Management,Hospitality,room_booking,363.25,general,google_pay,completed,00,Approved,1691,False,,27.956094624159952,,4217.439219694155,paid_search,1,desktop_mac,False,95,HST,en,15.0,3.0,False,6.0,2.0,1.0,363.25
