transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20250529_00004630,CUST_32432571,Customer 4989,user298@example.com,+1-555-706-8991,"508 Main St, City, State",Houston,IL,38379,US,118.70.90.246,enterprise,2025-05-29 23:32:57.999337,2025-05-29,23:32:57,TutorConnect Pro,Online Tutoring,Education,session_booking,222.66,general,card,completed,00,Approved,1367,False,,10.036566755262161,,173189.00634278462,social_media_paid,7,desktop_windows,False,1436,MST,en,23.0,3.0,False,5.0,2.0,7.0,2018.22
TXN_20250530_00007454,CUST_27202305,Customer 5671,user829@example.com,+1-555-802-6163,"527 Main St, City, State",New York,IL,17532,US,150.20.178.174,new,2025-05-30 00:00:15.999337,2025-05-30,00:00:15,TutorConnect Pro,Online Tutoring,Education,package_purchase,123.99,general,apple_pay,completed,00,Approved,1828,False,,4.791688687356351,,919.2909530825392,email_marketing,1,desktop_mac,False,75,PST,en,0.0,4.0,False,5.0,2.0,1.0,123.99
TXN_20250530_00003252,CUST_58166489,Customer 8275,user186@example.com,+1-555-207-3773,"502 Main St, City, State",Chicago,CA,71041,US,248.120.199.133,regular,2025-05-30 01:07:20.999337,2025-05-30,01:07:20,TutorConnect Pro,Online Tutoring,Education,subscription,459.23,general,venmo,completed,00,Approved,1999,False,,11.554865905178218,,2130.7149571097116,social_media_paid,1,mobile_android,True,1078,PST,en,1.0,4.0,False,5.0,2.0,3.0,1184.79
TXN_20250530_00002911,CUST_39402402,Customer 6736,user358@example.com,+1-555-349-2886,"936 Main St, City, State",Houston,FL,33652,US,122.33.2.66,vip,2025-05-30 02:17:01.999337,2025-05-30,02:17:01,TutorConnect Pro,Online Tutoring,Education,package_purchase,248.77,general,google_pay,completed,00,Approved,1885,False,,8.22810035252701,,24226.544285554686,social_media_paid,2,mobile_android,True,1654,MST,en,2.0,4.0,False,5.0,2.0,4.0,1170.84
TXN_20250530_00005061,CUST_92443213,Customer 4406,user793@example.com,+1-555-838-1413,"282 Main St, City, State",Los Angeles,FL,32990,US,23.237.87.221,new,2025-05-30 02:56:30.999337,2025-05-30,02:56:30,TutorConnect Pro,Online Tutoring,Education,session_booking,126.51,general,card,completed,00,Approved,1100,False,amount_exceeds_normal,38.15377087463842,,126.95142466196549,organic_search,3,desktop_mac,False,788,AKST,en,2.0,4.0,False,5.0,2.0,3.0,1004.51
TXN_20250530_00004310,CUST_65698126,Customer 6704,user328@example.com,+1-555-730-8392,"905 Main St, City, State",New York,NY,55626,US,75.183.104.167,regular,2025-05-30 03:06:41.999337,2025-05-30,03:06:41,TutorConnect Pro,Online Tutoring,Education,subscription,497.23,general,paypal,completed,00,Approved,491,False,,25.930003191911307,,3105.3475153403597,organic_search,1,mobile_ios,True,1627,AKST,en,3.0,4.0,False,5.0,2.0,1.0,497.23
TXN_20250530_00004446,CUST_38733842,Customer 6604,user906@example.com,+1-555-183-3284,"191 Main St, City, State",New York,TX,27959,US,249.187.124.236,regular,2025-05-30 03:20:33.999337,2025-05-30,03:20:33,TutorConnect Pro,Online Tutoring,Education,session_booking,155.61,general,venmo,completed,00,Approved,940,False,,24.87811968878556,,1940.4439003757107,paid_search,3,mobile_ios,True,1710,MST,en,3.0,4.0,False,5.0,2.0,2.0,539.33
TXN_20250530_00004247,CUST_28327935,Customer 8685,user805@example.com,+1-555-996-5358,"627 Main St, City, State",Los Angeles,PA,91134,US,26.97.212.126,new,2025-05-30 06:09:38.999337,2025-05-30,06:09:38,TutorConnect Pro,Online Tutoring,Education,package_purchase,273.15,general,apple_pay,completed,00,Approved,808,False,amount_exceeds_normal,42.05971894716012,,233.6909803916621,social_media_organic,5,desktop_windows,False,1512,PST,en,6.0,4.0,False,5.0,2.0,7.0,1843.2999999999997
TXN_20250530_00001615,CUST_63088935,Customer 5393,user914@example.com,+1-555-977-4243,"465 Main St, City, State",Los Angeles,OH,89360,US,71.168.137.194,vip,2025-05-30 06:44:24.999337,2025-05-30,06:44:24,TutorConnect Pro,Online Tutoring,Education,package_purchase,313.35,general,paypal,completed,00,Approved,1558,False,,24.677489333189467,,7049.39369371858,organic_search,2,mobile_ios,True,886,EST,en,6.0,4.0,False,5.0,2.0,2.0,390.21000000000004
TXN_20250530_00003674,CUST_20989302,Customer 6270,user915@example.com,+1-555-569-1713,"195 Main St, City, State",Houston,CA,21329,US,241.103.126.144,enterprise,2025-05-30 07:34:51.999337,2025-05-30,07:34:51,TutorConnect Pro,Online Tutoring,Education,package_purchase,334.67,general,apple_pay,completed,00,Approved,332,False,,20.818357165378806,,186380.0041143153,social_media_paid,3,desktop_windows,False,1383,EST,en,7.0,4.0,False,5.0,2.0,3.0,746.15
TXN_20250530_00005120,CUST_32936762,Customer 4928,user503@example.com,+1-555-932-8162,"205 Main St, City, State",Houston,MI,70136,US,145.168.214.108,vip,2025-05-30 10:50:11.999337,2025-05-30,10:50:11,TutorConnect Pro,Online Tutoring,Education,session_booking,478.65,general,google_pay,completed,00,Approved,697,True,fraud_type_synthetic_identity,16.961719682779613,synthetic_identity,8365.386257512699,referral,6,mobile_ios,True,119,MST,en,10.0,4.0,False,5.0,2.0,5.0,1516.98
TXN_20250530_00004975,CUST_63158377,Customer 8121,user563@example.com,+1-555-163-8627,"484 Main St, City, State",Phoenix,TX,97352,US,213.133.18.128,enterprise,2025-05-30 21:25:08.999337,2025-05-30,21:25:08,TutorConnect Pro,Online Tutoring,Education,session_booking,420.85,general,card,completed,00,Approved,586,False,,25.452066087618178,,173874.37243236,social_media_organic,1,mobile_android,True,1240,EST,en,21.0,4.0,False,5.0,2.0,2.0,782.69
TXN_20250530_00004588,CUST_42629518,Customer 7051,user651@example.com,+1-555-840-5163,"580 Main St, City, State",New York,GA,30417,US,218.51.72.65,regular,2025-05-30 23:30:43.999337,2025-05-30,23:30:43,TutorConnect Pro,Online Tutoring,Education,subscription,210.03,general,paypal,completed,00,Approved,1370,False,,7.641567233065556,,3851.4661966611516,social_media_organic,5,mobile_ios,True,384,EST,en,23.0,4.0,False,5.0,2.0,5.0,1544.13
TXN_20250531_00005530,CUST_27479283,Customer 4367,user428@example.com,+1-555-799-2828,"685 Main St, City, State",New York,FL,58070,US,167.180.33.51,enterprise,2025-05-31 00:53:46.999337,2025-05-31,00:53:46,TutorConnect Pro,Online Tutoring,Education,session_booking,28.69,general,card,completed,00,Approved,1175,False,,19.91438305943142,,227156.03519888676,organic_search,3,mobile_android,True,807,EST,en,0.0,5.0,True,5.0,2.0,3.0,682.6
TXN_20250531_00002789,CUST_47721278,Customer 2644,user956@example.com,+1-555-234-7859,"232 Main St, City, State",Houston,TX,59446,US,22.26.23.189,enterprise,2025-05-31 00:56:30.999337,2025-05-31,00:56:30,TutorConnect Pro,Online Tutoring,Education,session_booking,155.24,general,google_pay,completed,00,Approved,1685,True,fraud_type_synthetic_identity,16.468735563425366,synthetic_identity,234134.60786168167,direct_traffic,2,mobile_ios,True,1366,PST,en,0.0,5.0,True,5.0,2.0,3.0,748.1600000000001
TXN_20250531_00003831,CUST_57950139,Customer 4216,user370@example.com,+1-555-672-7687,"861 Main St, City, State",Phoenix,PA,90440,US,249.78.56.144,new,2025-05-31 01:23:35.999337,2025-05-31,01:23:35,TutorConnect Pro,Online Tutoring,Education,package_purchase,472.36,general,apple_pay,completed,00,Approved,999,False,amount_exceeds_normal,46.63329327791463,,633.8724458508914,organic_search,3,mobile_android,True,1782,CST,en,1.0,5.0,True,5.0,2.0,5.0,1791.37
TXN_20250531_00000271,CUST_12911130,Customer 1329,user314@example.com,+1-555-655-8319,"569 Main St, City, State",Los Angeles,GA,15481,US,139.110.83.71,vip,2025-05-31 01:27:09.999337,2025-05-31,01:27:09,TutorConnect Pro,Online Tutoring,Education,subscription,84.03,general,paypal,completed,00,Approved,1920,False,,4.969447429842799,,11463.66147831608,email_marketing,1,mobile_android,True,491,EST,en,1.0,5.0,True,5.0,2.0,2.0,463.30999999999995
TXN_20250531_00003872,CUST_58701895,Customer 4942,user752@example.com,+1-555-305-2490,"731 Main St, City, State",Houston,TX,58666,US,84.3.225.136,enterprise,2025-05-31 01:35:14.999337,2025-05-31,01:35:14,TutorConnect Pro,Online Tutoring,Education,subscription,258.23,general,card,completed,00,Approved,662,True,fraud_type_synthetic_identity,21.85581242401961,synthetic_identity,67839.80616384934,email_marketing,4,mobile_ios,True,665,PST,en,1.0,5.0,True,5.0,2.0,4.0,757.14
TXN_20250531_00005220,CUST_96430072,Customer 1987,user899@example.com,+1-555-115-6071,"922 Main St, City, State",Phoenix,CA,78145,US,229.85.223.185,enterprise,2025-05-31 01:41:13.999337,2025-05-31,01:41:13,TutorConnect Pro,Online Tutoring,Education,subscription,223.16,general,card,completed,00,Approved,1971,False,,15.374176412572652,,88908.83840239335,organic_search,2,desktop_windows,False,535,CST,en,1.0,5.0,True,5.0,2.0,3.0,524.87
TXN_20250531_00005702,CUST_72831287,Customer 7188,user726@example.com,+1-555-869-1609,"671 Main St, City, State",Los Angeles,CA,68385,US,17.199.114.89,new,2025-05-31 02:26:38.999337,2025-05-31,02:26:38,TutorConnect Pro,Online Tutoring,Education,subscription,356.18,general,paypal,completed,00,Approved,993,False,,24.050897153968474,,960.3098811166193,paid_search,1,mobile_ios,True,1562,PST,en,2.0,5.0,True,5.0,2.0,2.0,803.3
TXN_20250531_00001380,CUST_23333024,Customer 9823,user823@example.com,+1-555-339-1707,"720 Main St, City, State",Phoenix,PA,70410,US,51.148.171.221,vip,2025-05-31 02:40:41.999337,2025-05-31,02:40:41,TutorConnect Pro,Online Tutoring,Education,subscription,75.43,general,google_pay,completed,00,Approved,400,False,,16.328881016855092,,24394.336662497964,organic_search,1,desktop_linux,False,360,CST,en,2.0,5.0,True,5.0,2.0,2.0,174.97000000000003
TXN_20250531_00005389,CUST_54993059,Customer 3591,user446@example.com,+1-555-369-3224,"600 Main St, City, State",Los Angeles,CA,85422,US,191.122.142.130,regular,2025-05-31 02:43:01.999337,2025-05-31,02:43:01,TutorConnect Pro,Online Tutoring,Education,subscription,378.02,general,paypal,completed,00,Approved,1212,False,,28.626350117412144,,2632.884201053396,paid_search,2,desktop_mac,False,1294,CST,en,2.0,5.0,True,5.0,2.0,3.0,1039.6
TXN_20250531_00001159,CUST_62878133,Customer 8445,user123@example.com,+1-555-863-3498,"736 Main St, City, State",Los Angeles,PA,72839,US,38.159.221.105,vip,2025-05-31 02:45:17.999337,2025-05-31,02:45:17,TutorConnect Pro,Online Tutoring,Education,subscription,327.42,general,card,completed,00,Approved,1315,True,fraud_type_account_takeover,29.11341887479316,account_takeover,16690.88222238979,paid_search,2,desktop_windows,False,1319,PST,en,2.0,5.0,True,5.0,2.0,4.0,899.21
TXN_20250531_00007058,CUST_80166770,Customer 7336,user587@example.com,+1-555-598-3082,"473 Main St, City, State",Houston,TX,34825,US,132.140.220.205,enterprise,2025-05-31 02:46:42.999337,2025-05-31,02:46:42,TutorConnect Pro,Online Tutoring,Education,package_purchase,48.72,general,apple_pay,completed,00,Approved,568,False,,26.373636074736083,,183078.87553377773,social_media_paid,1,desktop_windows,False,1770,PST,en,2.0,5.0,True,5.0,2.0,1.0,48.72
TXN_20250531_00002578,CUST_56511072,Customer 6375,user434@example.com,+1-555-254-3297,"352 Main St, City, State",Phoenix,NC,55296,US,130.31.40.83,new,2025-05-31 03:07:34.999337,2025-05-31,03:07:34,TutorConnect Pro,Online Tutoring,Education,package_purchase,108.35,general,apple_pay,completed,00,Approved,828,False,,7.168481739125541,,794.4270997486713,social_media_organic,1,mobile_ios,True,520,PST,en,3.0,5.0,True,5.0,2.0,3.0,253.26
TXN_20250531_00007597,CUST_58735547,Customer 4932,user884@example.com,+1-555-427-7253,"592 Main St, City, State",Houston,NC,53136,US,145.253.222.22,enterprise,2025-05-31 03:13:14.999337,2025-05-31,03:13:14,TutorConnect Pro,Online Tutoring,Education,subscription,454.94,general,card,completed,00,Approved,1710,False,,10.059897272598896,,234681.08645149626,social_media_paid,1,tablet_windows,False,203,EST,en,3.0,5.0,True,5.0,2.0,1.0,454.94
TXN_20250531_00007933,CUST_17890476,Customer 5144,user375@example.com,+1-555-583-1971,"749 Main St, City, State",Los Angeles,MI,49807,US,198.183.37.65,new,2025-05-31 03:39:44.999337,2025-05-31,03:39:44,TutorConnect Pro,Online Tutoring,Education,package_purchase,498.38,general,apple_pay,completed,00,Approved,985,False,amount_exceeds_normal,43.75461761256213,,595.7590853855172,social_media_paid,1,desktop_windows,False,1623,MST,en,3.0,5.0,True,5.0,2.0,1.0,498.38
TXN_20250531_00007813,CUST_37050504,Customer 1188,user778@example.com,+1-555-824-2478,"637 Main St, City, State",Chicago,IL,89285,US,86.209.83.234,vip,2025-05-31 03:51:53.999337,2025-05-31,03:51:53,TutorConnect Pro,Online Tutoring,Education,package_purchase,499.78,general,venmo,completed,00,Approved,1900,False,,18.73813219261478,,19869.074247129072,paid_search,4,desktop_windows,False,619,MST,en,3.0,5.0,True,5.0,2.0,4.0,1297.9499999999998
TXN_20250531_00004363,CUST_72864815,Customer 9583,user638@example.com,+1-555-755-7431,"411 Main St, City, State",Phoenix,IL,41023,US,79.204.198.166,regular,2025-05-31 04:21:49.999337,2025-05-31,04:21:49,TutorConnect Pro,Online Tutoring,Education,subscription,260.24,general,card,completed,00,Approved,1511,False,,15.986214680037294,,2000.3958085472636,organic_search,1,desktop_windows,False,878,PST,en,4.0,5.0,True,5.0,2.0,3.0,797.62
TXN_20250531_00003464,CUST_33956348,Customer 5847,user641@example.com,+1-555-998-6037,"124 Main St, City, State",Houston,OH,50281,US,166.143.97.19,enterprise,2025-05-31 04:28:01.999337,2025-05-31,04:28:01,TutorConnect Pro,Online Tutoring,Education,session_booking,239.38,general,card,completed,00,Approved,608,False,,18.422711968004066,,156370.13851530355,social_media_paid,2,desktop_windows,False,1442,PST,en,4.0,5.0,True,5.0,2.0,5.0,1539.88
TXN_20250531_00006315,CUST_33120428,Customer 9429,user321@example.com,+1-555-215-5963,"483 Main St, City, State",Los Angeles,NY,65484,US,41.201.187.126,new,2025-05-31 08:27:40.999337,2025-05-31,08:27:40,TutorConnect Pro,Online Tutoring,Education,session_booking,51.74,general,google_pay,completed,00,Approved,672,False,,20.777155698668142,,544.9389360859752,social_media_organic,4,mobile_ios,True,744,EST,en,8.0,5.0,True,5.0,2.0,4.0,590.12
TXN_20250531_00003783,CUST_52875109,Customer 3972,user658@example.com,+1-555-790-9010,"920 Main St, City, State",Chicago,IL,66298,US,42.114.149.179,regular,2025-05-31 16:25:08.999337,2025-05-31,16:25:08,TutorConnect Pro,Online Tutoring,Education,package_purchase,131.28,general,apple_pay,completed,00,Approved,890,False,,25.322645943085924,,1320.582839648961,content_marketing,1,mobile_android,True,1668,AKST,en,16.0,5.0,True,5.0,2.0,1.0,131.28
TXN_20250531_00005206,CUST_80558744,Customer 7603,user556@example.com,+1-555-475-3917,"536 Main St, City, State",New York,CA,55336,US,39.13.99.239,enterprise,2025-05-31 16:37:08.999337,2025-05-31,16:37:08,TutorConnect Pro,Online Tutoring,Education,package_purchase,154.54,general,google_pay,completed,00,Approved,881,False,,1.8093155092604145,,100180.72494500292,social_media_organic,6,mobile_ios,True,214,HST,en,16.0,5.0,True,5.0,2.0,6.0,1663.34
TXN_20250531_00000519,CUST_25103918,Customer 3334,user297@example.com,+1-555-435-1050,"492 Main St, City, State",Los Angeles,TX,82226,US,154.16.23.52,regular,2025-05-31 16:43:53.999337,2025-05-31,16:43:53,TutorConnect Pro,Online Tutoring,Education,subscription,126.99,general,google_pay,completed,00,Approved,1063,False,,1.9552429667423665,,1861.5069129706053,organic_search,1,mobile_ios,True,982,AKST,en,16.0,5.0,True,5.0,2.0,5.0,915.4200000000001
TXN_20250531_00003558,CUST_94732642,Customer 4119,user664@example.com,+1-555-551-6227,"684 Main St, City, State",Chicago,TX,35619,US,117.10.118.200,vip,2025-05-31 17:12:28.999337,2025-05-31,17:12:28,TutorConnect Pro,Online Tutoring,Education,subscription,70.12,general,paypal,completed,00,Approved,436,False,,16.870139964142318,,14114.573336792622,organic_search,5,mobile_android,True,1237,HST,en,17.0,5.0,True,5.0,2.0,5.0,1291.56
TXN_20250531_00001229,CUST_46385539,Customer 6815,user988@example.com,+1-555-335-1039,"155 Main St, City, State",Phoenix,NC,53375,US,182.191.67.17,regular,2025-05-31 17:24:26.999337,2025-05-31,17:24:26,TutorConnect Pro,Online Tutoring,Education,subscription,393.01,general,google_pay,completed,00,Approved,1924,False,,22.432284904486153,,1445.3846504021071,influencer,2,mobile_android,True,1596,HST,en,17.0,5.0,True,5.0,2.0,3.0,871.03
TXN_20250531_00002049,CUST_23274347,Customer 2982,user734@example.com,+1-555-485-6521,"928 Main St, City, State",New York,FL,10731,US,152.78.181.21,new,2025-05-31 19:38:30.999337,2025-05-31,19:38:30,TutorConnect Pro,Online Tutoring,Education,package_purchase,413.73,general,paypal,completed,00,Approved,1595,False,amount_exceeds_normal,26.12288881598962,,391.9616248586031,organic_search,1,mobile_ios,True,883,HST,en,19.0,5.0,True,5.0,2.0,3.0,624.55
TXN_20250531_00002208,CUST_29677219,Customer 7905,user241@example.com,+1-555-561-8045,"825 Main St, City, State",Phoenix,NY,31838,US,177.32.188.139,regular,2025-05-31 21:36:27.999337,2025-05-31,21:36:27,TutorConnect Pro,Online Tutoring,Education,session_booking,339.27,general,paypal,completed,00,Approved,1164,False,,1.625998242165222,,2419.8160351508413,social_media_paid,1,mobile_ios,True,1448,EST,en,21.0,5.0,True,5.0,2.0,3.0,781.14
TXN_20250531_00001083,CUST_49160112,Customer 6159,user300@example.com,+1-555-582-4343,"418 Main St, City, State",Phoenix,CA,58298,US,237.241.42.185,new,2025-05-31 22:43:01.999337,2025-05-31,22:43:01,TutorConnect Pro,Online Tutoring,Education,package_purchase,19.27,general,paypal,completed,00,Approved,473,False,,3.648422506719682,,484.81725873777503,social_media_organic,1,mobile_ios,True,538,AKST,en,22.0,5.0,True,5.0,2.0,2.0,187.15
TXN_20250531_00000399,CUST_25578773,Customer 4595,user487@example.com,+1-555-114-6074,"149 Main St, City, State",Houston,TX,31580,US,181.26.70.53,new,2025-05-31 23:04:09.999337,2025-05-31,23:04:09,TutorConnect Pro,Online Tutoring,Education,subscription,278.9,general,card,completed,00,Approved,786,False,,28.682344513717013,,905.7178188042445,direct_traffic,1,mobile_android,True,38,CST,en,23.0,5.0,True,5.0,2.0,3.0,768.04
TXN_20250531_00003376,CUST_20989302,Customer 6270,user915@example.com,+1-555-569-1713,"195 Main St, City, State",Houston,CA,21329,US,241.103.126.144,enterprise,2025-05-31 23:11:00.999337,2025-05-31,23:11:00,TutorConnect Pro,Online Tutoring,Education,subscription,462.5,general,apple_pay,completed,00,Approved,914,False,,20.818357165378806,,186380.0041143153,social_media_paid,1,desktop_windows,False,710,EST,en,23.0,5.0,True,5.0,2.0,4.0,1208.65
TXN_20250531_00000555,CUST_75836178,Customer 5455,user894@example.com,+1-555-518-5175,"661 Main St, City, State",Phoenix,OH,94151,US,3.187.209.177,regular,2025-05-31 23:41:07.999337,2025-05-31,23:41:07,TutorConnect Pro,Online Tutoring,Education,subscription,238.13,general,google_pay,completed,00,Approved,948,False,,7.110832572771152,,4159.254803622476,organic_search,2,tablet_android,False,1526,HST,en,23.0,5.0,True,5.0,2.0,5.0,1636.83
TXN_20250601_00000435,CUST_30396610,Customer 9499,user929@example.com,+1-555-249-8133,"804 Main St, City, State",Los Angeles,GA,33912,US,30.202.234.26,enterprise,2025-06-01 00:18:32.999337,2025-06-01,00:18:32,TutorConnect Pro,Online Tutoring,Education,subscription,130.12,general,venmo,completed,00,Approved,1943,False,,9.931629112366133,,145456.44376158313,email_marketing,1,mobile_ios,True,211,CST,en,0.0,6.0,True,6.0,2.0,2.0,238.84
TXN_20250601_00000743,CUST_18071211,Customer 4660,user555@example.com,+1-555-481-7006,"805 Main St, City, State",New York,PA,76523,US,54.209.82.187,new,2025-06-01 00:30:24.999337,2025-06-01,00:30:24,TutorConnect Pro,Online Tutoring,Education,package_purchase,111.97,general,card,completed,00,Approved,1436,False,,22.021572637517075,,395.6294526316763,direct_traffic,2,mobile_ios,True,704,MST,en,0.0,6.0,True,6.0,2.0,2.0,158.82999999999998
TXN_20250601_00005746,CUST_84950998,Customer 3994,user948@example.com,+1-555-183-2473,"304 Main St, City, State",New York,FL,32691,US,229.38.177.111,new,2025-06-01 01:24:09.999337,2025-06-01,01:24:09,TutorConnect Pro,Online Tutoring,Education,subscription,141.64,general,google_pay,failed,05,Do not honor,457,False,,9.157080066413004,,625.9133073688744,affiliate,3,desktop_windows,False,763,PST,en,1.0,6.0,True,6.0,2.0,3.0,727.36
TXN_20250601_00001574,CUST_80056916,Customer 1205,user251@example.com,+1-555-741-6809,"645 Main St, City, State",Houston,NY,12777,US,135.73.183.150,regular,2025-06-01 01:46:01.999337,2025-06-01,01:46:01,TutorConnect Pro,Online Tutoring,Education,package_purchase,203.99,general,venmo,completed,00,Approved,919,False,,3.0188366210075173,,3213.041857944027,social_media_paid,2,mobile_android,True,317,HST,en,1.0,6.0,True,6.0,2.0,4.0,1528.6100000000001
TXN_20250601_00003781,CUST_70512643,Customer 2513,user951@example.com,+1-555-336-4225,"759 Main St, City, State",Chicago,NC,71609,US,171.210.5.11,vip,2025-06-01 10:07:18.999337,2025-06-01,10:07:18,TutorConnect Pro,Online Tutoring,Education,session_booking,260.68,general,apple_pay,completed,00,Approved,967,False,,4.299020450010068,,21885.119768835306,influencer,3,mobile_ios,True,1609,MST,en,10.0,6.0,True,6.0,2.0,4.0,941.88
TXN_20250601_00004530,CUST_45250325,Customer 8369,user531@example.com,+1-555-441-5214,"779 Main St, City, State",Phoenix,TX,71733,US,136.142.152.56,new,2025-06-01 11:10:57.999337,2025-06-01,11:10:57,TutorConnect Pro,Online Tutoring,Education,session_booking,373.84,general,card,completed,00,Approved,433,False,amount_exceeds_normal,31.20382130651357,,626.7119326535509,direct_traffic,3,mobile_ios,True,639,EST,en,11.0,6.0,True,6.0,2.0,3.0,998.3299999999999
TXN_20250601_00006987,CUST_30546140,Customer 7062,user465@example.com,+1-555-448-2200,"953 Main St, City, State",Chicago,GA,51836,US,156.138.184.11,new,2025-06-01 14:26:54.999337,2025-06-01,14:26:54,TutorConnect Pro,Online Tutoring,Education,session_booking,261.45,general,apple_pay,completed,00,Approved,1650,False,amount_exceeds_normal,40.29959737066124,,489.42862461608854,email_marketing,5,desktop_chromeos,False,486,MST,en,14.0,6.0,True,6.0,2.0,6.0,1922.07
TXN_20250601_00002207,CUST_85012452,Customer 3629,user380@example.com,+1-555-461-1028,"218 Main St, City, State",Phoenix,FL,15188,US,224.188.81.82,new,2025-06-01 15:05:56.999337,2025-06-01,15:05:56,TutorConnect Pro,Online Tutoring,Education,subscription,392.08,general,apple_pay,completed,00,Approved,446,False,amount_exceeds_normal,23.388399916590124,,566.4878398965654,paid_search,2,mobile_android,True,271,MST,en,15.0,6.0,True,6.0,2.0,3.0,464.52
TXN_20250601_00000681,CUST_39178636,Customer 8932,user805@example.com,+1-555-284-7630,"236 Main St, City, State",Los Angeles,NY,87585,US,30.206.34.85,new,2025-06-01 15:27:19.999337,2025-06-01,15:27:19,TutorConnect Pro,Online Tutoring,Education,package_purchase,181.56,general,venmo,completed,00,Approved,170,False,amount_exceeds_normal,42.760307238831544,,166.21757834882726,organic_search,2,tablet_ipad,False,1496,EST,en,15.0,6.0,True,6.0,2.0,4.0,870.56
TXN_20250601_00003725,CUST_44574726,Customer 2090,user205@example.com,+1-555-586-1950,"251 Main St, City, State",New York,PA,20420,US,235.52.41.239,regular,2025-06-01 16:59:17.999337,2025-06-01,16:59:17,TutorConnect Pro,Online Tutoring,Education,package_purchase,249.59,general,card,completed,00,Approved,915,False,,6.940990781397623,,2223.722511518402,social_media_organic,2,desktop_windows,False,1783,HST,en,16.0,6.0,True,6.0,2.0,4.0,1393.1499999999999
TXN_20250601_00004294,CUST_56136243,Customer 8683,user526@example.com,+1-555-133-4237,"459 Main St, City, State",Los Angeles,IL,21382,US,233.69.230.235,vip,2025-06-01 17:38:30.999337,2025-06-01,17:38:30,TutorConnect Pro,Online Tutoring,Education,package_purchase,83.02,general,google_pay,completed,00,Approved,1208,False,,8.765230325204206,,7073.461844915291,social_media_paid,3,mobile_ios,True,328,HST,en,17.0,6.0,True,6.0,2.0,3.0,494.12
TXN_20250601_00001290,CUST_79030129,Customer 9436,user867@example.com,+1-555-700-2786,"547 Main St, City, State",Houston,OH,43257,US,12.17.171.44,regular,2025-06-01 17:44:52.999337,2025-06-01,17:44:52,TutorConnect Pro,Online Tutoring,Education,subscription,42.11,general,google_pay,completed,00,Approved,1302,False,,12.337348929306161,,2830.863296738313,organic_search,1,mobile_android,True,274,HST,en,17.0,6.0,True,6.0,2.0,4.0,549.24
TXN_20250601_00006569,CUST_87294244,Customer 2697,user676@example.com,+1-555-122-9616,"183 Main St, City, State",Phoenix,IL,15384,US,162.120.224.107,regular,2025-06-01 18:41:23.999337,2025-06-01,18:41:23,TutorConnect Pro,Online Tutoring,Education,subscription,51.46,general,venmo,failed,05,Do not honor,1986,False,,15.500726096086817,,3548.0295463830735,paid_search,2,mobile_android,True,279,AKST,en,18.0,6.0,True,6.0,2.0,1.0,51.46
TXN_20250601_00000554,CUST_96368957,Customer 1001,user779@example.com,+1-555-777-1281,"993 Main St, City, State",Phoenix,FL,77309,US,83.52.87.199,vip,2025-06-01 19:42:38.999337,2025-06-01,19:42:38,TutorConnect Pro,Online Tutoring,Education,subscription,125.76,general,apple_pay,failed,51,Insufficient funds,1146,False,,24.97096781569252,,16112.130948565124,social_media_organic,2,desktop_mac,False,1609,AKST,en,19.0,6.0,True,6.0,2.0,4.0,1166.04
TXN_20250601_00002466,CUST_44568965,Customer 3445,user872@example.com,+1-555-909-2137,"859 Main St, City, State",Los Angeles,MI,84242,US,55.255.108.28,vip,2025-06-01 19:43:28.999337,2025-06-01,19:43:28,TutorConnect Pro,Online Tutoring,Education,package_purchase,133.95,general,apple_pay,completed,00,Approved,654,False,,19.651147888086996,,23528.583982797667,paid_search,1,desktop_windows,False,212,EST,en,19.0,6.0,True,6.0,2.0,3.0,1015.38
TXN_20250601_00002980,CUST_92279551,Customer 1169,user762@example.com,+1-555-195-3587,"753 Main St, City, State",Phoenix,FL,74886,US,158.210.129.185,enterprise,2025-06-01 21:27:51.999337,2025-06-01,21:27:51,TutorConnect Pro,Online Tutoring,Education,session_booking,198.71,general,paypal,completed,00,Approved,1789,False,,24.7219259518536,,33409.78215066712,direct_traffic,2,desktop_chromeos,False,95,EST,en,21.0,6.0,True,6.0,2.0,2.0,529.82
TXN_20250601_00001542,CUST_64013040,Customer 6987,user763@example.com,+1-555-992-9546,"126 Main St, City, State",New York,PA,61557,US,57.213.25.217,new,2025-06-01 22:38:04.999337,2025-06-01,22:38:04,TutorConnect Pro,Online Tutoring,Education,subscription,401.88,general,venmo,completed,00,Approved,761,False,,1.448600605605237,,858.6428151254936,paid_search,3,desktop_windows,False,418,CST,en,22.0,6.0,True,6.0,2.0,4.0,1399.23
