transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20250504_00002764,CUST_56702926,Customer 3934,user347@example.com,+1-555-564-5042,"996 Main St, City, State",New York,GA,54327,US,44.43.112.22,enterprise,2025-05-04 18:13:30.195327,2025-05-04,18:13:30,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,15.47,general,venmo,completed,00,Approved,838,False,,18.89444280400524,,91120.98190711111,organic_search,1,mobile_ios,True,867,MST,en,18.0,6.0,True,5.0,2.0,3.0,847.93
TXN_20250504_00000030,CUST_78492590,Customer 3065,user848@example.com,+1-555-258-2300,"110 Main St, City, State",Chicago,IL,69965,US,16.22.190.147,vip,2025-05-04 18:17:48.195327,2025-05-04,18:17:48,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,409.67,general,card,completed,00,Approved,1365,False,,1.8729722646393832,,13748.752825884063,referral,1,mobile_ios,True,988,MST,en,18.0,6.0,True,5.0,2.0,5.0,1799.75
TXN_20250504_00005496,CUST_23771609,Customer 4434,user211@example.com,+1-555-361-2822,"268 Main St, City, State",Houston,TX,11725,US,115.126.2.151,regular,2025-05-04 18:36:38.195327,2025-05-04,18:36:38,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,142.85,general,apple_pay,completed,00,Approved,1685,False,,11.798396145042434,,3179.4636057644125,email_marketing,2,desktop_mac,False,308,HST,en,18.0,6.0,True,5.0,2.0,2.0,239.82999999999998
TXN_20250504_00005846,CUST_68970379,Customer 6686,user350@example.com,+1-555-148-7765,"319 Main St, City, State",New York,GA,76608,US,14.200.12.164,new,2025-05-04 19:42:22.195327,2025-05-04,19:42:22,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,309.1,general,google_pay,completed,00,Approved,319,False,amount_exceeds_normal,25.376817617051564,,100.7463872887158,organic_search,4,desktop_windows,False,61,MST,en,19.0,6.0,True,5.0,2.0,2.0,595.09
TXN_20250504_00004240,CUST_96130201,Customer 8302,user366@example.com,+1-555-614-8315,"462 Main St, City, State",Chicago,NC,23013,US,76.66.103.144,vip,2025-05-04 19:58:34.195327,2025-05-04,19:58:34,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,75.77,general,google_pay,completed,00,Approved,1412,False,,16.259794157143528,,19449.077576168434,email_marketing,6,mobile_android,True,438,PST,en,19.0,6.0,True,5.0,2.0,5.0,1061.83
TXN_20250505_00007643,CUST_66969970,Customer 8513,user770@example.com,+1-555-515-7988,"858 Main St, City, State",New York,OH,99932,US,245.96.240.188,new,2025-05-05 00:20:39.195327,2025-05-05,00:20:39,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,432.75,general,venmo,completed,00,Approved,376,False,amount_exceeds_normal,35.78970450265309,,764.4363366825099,referral,7,desktop_linux,False,843,EST,en,0.0,0.0,False,5.0,2.0,7.0,2580.98
TXN_20250505_00005854,CUST_58003909,Customer 3484,user553@example.com,+1-555-228-6502,"555 Main St, City, State",Houston,GA,84051,US,125.234.125.18,vip,2025-05-05 00:58:02.195327,2025-05-05,00:58:02,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,334.78,general,venmo,completed,00,Approved,1042,False,,17.176628277910805,,10047.936551875058,paid_search,4,mobile_android,True,385,CST,en,0.0,0.0,False,5.0,2.0,3.0,769.0799999999999
TXN_20250505_00000841,CUST_40902675,Customer 4849,user799@example.com,+1-555-358-3208,"406 Main St, City, State",New York,GA,30984,US,89.189.211.172,enterprise,2025-05-05 01:15:23.195327,2025-05-05,01:15:23,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,381.16,general,card,completed,00,Approved,1621,False,,13.94007086794962,,132395.28104909265,social_media_paid,1,desktop_mac,False,291,MST,en,1.0,0.0,False,5.0,2.0,2.0,607.4000000000001
TXN_20250505_00006976,CUST_12188316,Customer 5015,user488@example.com,+1-555-895-9667,"288 Main St, City, State",Phoenix,FL,15889,US,175.137.235.232,new,2025-05-05 01:54:23.195327,2025-05-05,01:54:23,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,424.38,general,paypal,failed,51,Insufficient funds,584,False,amount_exceeds_normal,33.758225400770776,,718.7203726876338,referral,1,mobile_ios,True,198,MST,en,1.0,0.0,False,5.0,2.0,1.0,424.38
TXN_20250505_00003704,CUST_86134521,Customer 5128,user826@example.com,+1-555-226-4370,"457 Main St, City, State",Phoenix,NY,85496,US,55.157.95.137,vip,2025-05-05 02:17:57.195327,2025-05-05,02:17:57,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,287.48,general,apple_pay,completed,00,Approved,245,False,,1.0853807166539164,,13278.162399392317,email_marketing,1,mobile_ios,True,1339,CST,en,2.0,0.0,False,5.0,2.0,1.0,287.48
TXN_20250505_00000727,CUST_55627021,Customer 6253,user870@example.com,+1-555-639-7146,"303 Main St, City, State",Phoenix,MI,95319,US,51.98.18.188,new,2025-05-05 02:19:26.195327,2025-05-05,02:19:26,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,429.74,general,paypal,completed,00,Approved,1038,True,"amount_exceeds_normal,fraud_type_card_testing",33.33263309635153,card_testing,652.4849912788311,social_media_paid,2,mobile_ios,True,1246,CST,en,2.0,0.0,False,5.0,2.0,2.0,504.44
TXN_20250505_00004211,CUST_43040302,Customer 3655,user707@example.com,+1-555-908-8628,"917 Main St, City, State",Los Angeles,GA,30205,US,124.200.39.89,vip,2025-05-05 02:41:32.195327,2025-05-05,02:41:32,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,198.56,general,card,completed,00,Approved,935,False,,17.41334100196056,,10048.343743887086,referral,3,mobile_android,True,1175,MST,en,2.0,0.0,False,5.0,2.0,2.0,682.47
TXN_20250505_00001632,CUST_59990672,Customer 7560,user897@example.com,+1-555-825-2275,"924 Main St, City, State",Phoenix,NC,94715,US,65.124.94.35,regular,2025-05-05 02:52:49.195327,2025-05-05,02:52:49,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,83.4,general,paypal,completed,00,Approved,324,False,,13.137267982294647,,3242.5074513834397,content_marketing,1,mobile_ios,True,430,PST,en,2.0,0.0,False,5.0,2.0,2.0,246.85
TXN_20250505_00006957,CUST_15731010,Customer 3028,user101@example.com,+1-555-639-5693,"499 Main St, City, State",Chicago,FL,61371,US,169.37.203.97,vip,2025-05-05 07:15:01.195327,2025-05-05,07:15:01,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,397.91,general,apple_pay,completed,00,Approved,1905,False,,1.9290990247547501,,5748.208008236533,paid_search,1,desktop_windows,False,1007,AKST,en,7.0,0.0,False,5.0,2.0,1.0,397.91
TXN_20250505_00005731,CUST_79058622,Customer 7505,user385@example.com,+1-555-357-7664,"536 Main St, City, State",New York,IL,70044,US,161.53.231.24,enterprise,2025-05-05 08:08:52.195327,2025-05-05,08:08:52,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,469.35,general,venmo,completed,00,Approved,1898,False,,3.1179720602356245,,238464.10922519286,paid_search,4,mobile_android,True,1631,HST,en,8.0,0.0,False,5.0,2.0,4.0,1615.18
TXN_20250505_00003694,CUST_11114358,Customer 2924,user298@example.com,+1-555-931-2856,"639 Main St, City, State",Los Angeles,NY,44830,US,202.77.226.186,enterprise,2025-05-05 11:53:18.195327,2025-05-05,11:53:18,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,218.1,general,card,completed,00,Approved,546,False,,7.7885220996973175,,157209.6315136932,paid_search,2,mobile_ios,True,743,HST,en,11.0,0.0,False,5.0,2.0,2.0,604.27
TXN_20250505_00004453,CUST_24513370,Customer 4023,user529@example.com,+1-555-537-2158,"461 Main St, City, State",Phoenix,CA,94355,US,227.65.255.185,new,2025-05-05 12:18:04.195327,2025-05-05,12:18:04,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,100.36,general,venmo,completed,00,Approved,368,False,,3.8807964510672166,,590.0661592432286,organic_search,1,mobile_android,True,722,AKST,en,12.0,0.0,False,5.0,2.0,1.0,100.36
TXN_20250505_00006726,CUST_39762982,Customer 4094,user584@example.com,+1-555-691-3398,"784 Main St, City, State",Phoenix,PA,16417,US,27.11.2.27,enterprise,2025-05-05 15:52:43.195327,2025-05-05,15:52:43,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,88.61,general,venmo,completed,00,Approved,781,False,,11.299749593004025,,185760.38616255578,content_marketing,2,mobile_ios,True,512,CST,en,15.0,0.0,False,5.0,2.0,1.0,88.61
TXN_20250505_00000400,CUST_95598729,Customer 2476,user533@example.com,+1-555-685-2984,"677 Main St, City, State",New York,NC,81059,US,140.144.133.114,regular,2025-05-05 16:05:21.195327,2025-05-05,16:05:21,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,213.04,general,paypal,completed,00,Approved,1801,False,,20.033598133668562,,1348.7998608970352,organic_search,1,mobile_ios,True,1385,MST,en,16.0,0.0,False,5.0,2.0,3.0,906.2099999999999
TXN_20250505_00006661,CUST_96612671,Customer 9496,user138@example.com,+1-555-244-8758,"258 Main St, City, State",Los Angeles,GA,79268,US,61.208.96.191,vip,2025-05-05 17:24:03.195327,2025-05-05,17:24:03,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,189.16,general,venmo,completed,00,Approved,522,False,,29.912762235619738,,16000.400947435866,organic_search,2,mobile_android,True,1312,EST,en,17.0,0.0,False,5.0,2.0,3.0,930.79
TXN_20250505_00001645,CUST_66292424,Customer 5433,user582@example.com,+1-555-372-9715,"246 Main St, City, State",Los Angeles,FL,98686,US,39.150.162.190,vip,2025-05-05 17:39:00.195327,2025-05-05,17:39:00,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,153.92,general,paypal,completed,00,Approved,831,False,,3.7246305292420736,,6646.392429756598,paid_search,3,desktop_windows,False,653,EST,en,17.0,0.0,False,5.0,2.0,3.0,589.95
TXN_20250505_00003222,CUST_95811318,Customer 8591,user897@example.com,+1-555-369-6674,"819 Main St, City, State",New York,GA,15378,US,239.181.75.178,regular,2025-05-05 17:49:58.195327,2025-05-05,17:49:58,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,391.51,general,apple_pay,completed,00,Approved,1750,False,,15.071519979731729,,1121.9640342470184,social_media_paid,4,desktop_windows,False,1032,CST,en,17.0,0.0,False,5.0,2.0,3.0,939.8299999999999
TXN_20250505_00006844,CUST_28613109,Customer 1856,user359@example.com,+1-555-551-7764,"298 Main St, City, State",Los Angeles,TX,25061,US,54.161.61.238,new,2025-05-05 17:53:19.195327,2025-05-05,17:53:19,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,199.14,general,venmo,completed,00,Approved,898,False,amount_exceeds_normal,43.00281814726901,,152.56747634593444,organic_search,1,mobile_ios,True,423,EST,en,17.0,0.0,False,5.0,2.0,1.0,199.14
TXN_20250505_00004558,CUST_32329825,Customer 5965,user896@example.com,+1-555-746-3326,"883 Main St, City, State",Los Angeles,CA,36058,US,235.138.190.70,regular,2025-05-05 18:08:35.195327,2025-05-05,18:08:35,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,183.36,general,card,completed,00,Approved,1872,False,,20.871436676992637,,4487.806480982201,content_marketing,3,desktop_windows,False,1551,MST,en,18.0,0.0,False,5.0,2.0,3.0,404.52
TXN_20250505_00001321,CUST_76584724,Customer 8390,user802@example.com,+1-555-690-9520,"455 Main St, City, State",New York,PA,81897,US,125.176.166.161,regular,2025-05-05 18:37:02.195327,2025-05-05,18:37:02,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,386.49,general,venmo,completed,00,Approved,976,True,fraud_type_card_testing,21.73233708903965,card_testing,2635.232459809714,paid_search,2,mobile_android,True,1758,CST,en,18.0,0.0,False,5.0,2.0,2.0,436.21000000000004
TXN_20250505_00000064,CUST_67886685,Customer 8231,user660@example.com,+1-555-219-3168,"221 Main St, City, State",Chicago,MI,59435,US,255.194.215.37,vip,2025-05-05 18:55:55.195327,2025-05-05,18:55:55,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,114.99,general,venmo,completed,00,Approved,617,False,,26.247057223390073,,8636.685011035825,social_media_paid,2,tablet_ipad,False,1021,MST,en,18.0,0.0,False,5.0,2.0,2.0,400.72
TXN_20250505_00003645,CUST_17759454,Customer 1011,user950@example.com,+1-555-709-9107,"839 Main St, City, State",Chicago,NY,31516,US,33.159.155.63,vip,2025-05-05 20:08:34.195327,2025-05-05,20:08:34,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,175.43,general,card,completed,00,Approved,1364,False,,11.623032224752569,,11643.996032044168,social_media_organic,2,mobile_ios,True,43,HST,en,20.0,0.0,False,5.0,2.0,4.0,1045.25
TXN_20250505_00005561,CUST_45810265,Customer 1984,user521@example.com,+1-555-724-8951,"155 Main St, City, State",Los Angeles,NY,13884,US,242.240.159.130,vip,2025-05-05 20:21:55.195327,2025-05-05,20:21:55,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,166.41,general,venmo,completed,00,Approved,1149,False,,11.293320601618326,,7953.951551192195,email_marketing,5,mobile_ios,True,1472,AKST,en,20.0,0.0,False,5.0,2.0,5.0,1308.78
TXN_20250505_00004318,CUST_86372586,Customer 5487,user184@example.com,+1-555-873-5535,"862 Main St, City, State",Phoenix,CA,35807,US,164.170.193.119,new,2025-05-05 20:46:29.195327,2025-05-05,20:46:29,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,229.08,general,google_pay,completed,00,Approved,1559,False,,0.26733694269804653,,820.460640034619,social_media_organic,2,mobile_android,True,88,AKST,en,20.0,0.0,False,5.0,2.0,3.0,1056.6200000000001
TXN_20250505_00007114,CUST_69202801,Customer 2816,user560@example.com,+1-555-901-5076,"336 Main St, City, State",New York,OH,86232,US,37.209.163.81,enterprise,2025-05-05 22:38:47.195327,2025-05-05,22:38:47,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,15.5,general,google_pay,completed,00,Approved,375,False,,4.10870810923312,,237574.64772016584,organic_search,2,mobile_ios,True,939,MST,en,22.0,0.0,False,5.0,2.0,2.0,138.44
TXN_20250505_00004567,CUST_41792312,Customer 6933,user440@example.com,+1-555-211-9657,"180 Main St, City, State",Chicago,NC,40850,US,137.107.157.17,vip,2025-05-05 23:01:05.195327,2025-05-05,23:01:05,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,152.65,general,apple_pay,completed,00,Approved,373,False,,9.607824125743893,,15440.096869308685,paid_search,7,mobile_android,True,314,EST,en,23.0,0.0,False,5.0,2.0,7.0,2020.02
TXN_20250506_00006160,CUST_25159038,Customer 4376,user483@example.com,+1-555-701-7018,"993 Main St, City, State",New York,GA,85517,US,36.224.241.140,vip,2025-05-06 01:13:09.195327,2025-05-06,01:13:09,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,256.07,general,card,completed,00,Approved,945,False,,14.524948339495042,,6914.526347324412,paid_search,3,tablet_android,False,858,EST,en,1.0,1.0,False,5.0,2.0,3.0,828.06
TXN_20250506_00004754,CUST_24169785,Customer 3725,user137@example.com,+1-555-725-8790,"670 Main St, City, State",New York,OH,59998,US,254.93.121.12,vip,2025-05-06 03:15:25.195327,2025-05-06,03:15:25,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,99.34,general,apple_pay,completed,00,Approved,1552,False,,9.103131437654163,,23495.6896339728,organic_search,1,mobile_ios,True,1544,MST,en,3.0,1.0,False,5.0,2.0,1.0,99.34
TXN_20250506_00004108,CUST_86663192,Customer 2928,user363@example.com,+1-555-511-6663,"780 Main St, City, State",New York,MI,27295,US,248.82.165.77,new,2025-05-06 03:58:51.195327,2025-05-06,03:58:51,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,399.82,general,venmo,completed,00,Approved,433,False,,18.652679009456975,,898.1135184892179,email_marketing,3,desktop_windows,False,731,MST,en,3.0,1.0,False,5.0,2.0,3.0,810.76
TXN_20250506_00002029,CUST_27837619,Customer 6666,user106@example.com,+1-555-900-5414,"589 Main St, City, State",Chicago,NY,69997,US,204.11.238.13,regular,2025-05-06 04:08:52.195327,2025-05-06,04:08:52,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,196.26,general,paypal,completed,00,Approved,1579,False,,24.43181995216861,,1574.7838159042599,paid_search,2,mobile_ios,True,583,PST,en,4.0,1.0,False,5.0,2.0,2.0,581.29
TXN_20250506_00006164,CUST_54937265,Customer 6208,user996@example.com,+1-555-679-3405,"779 Main St, City, State",Phoenix,GA,68191,US,121.150.214.187,enterprise,2025-05-06 04:55:38.195327,2025-05-06,04:55:38,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,250.27,general,card,completed,00,Approved,1009,False,,21.434083060972632,,115379.99029435683,paid_search,2,desktop_windows,False,1583,PST,en,4.0,1.0,False,5.0,2.0,2.0,284.42
TXN_20250506_00002038,CUST_53667410,Customer 8658,user116@example.com,+1-555-368-2509,"911 Main St, City, State",Phoenix,PA,57797,US,51.101.134.196,regular,2025-05-06 05:19:38.195327,2025-05-06,05:19:38,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,138.19,general,venmo,completed,00,Approved,488,False,,20.163753928712424,,3458.0291618078327,organic_search,1,desktop_windows,False,872,AKST,en,5.0,1.0,False,5.0,2.0,2.0,402.04
TXN_20250506_00002395,CUST_66005426,Customer 1690,user654@example.com,+1-555-135-8094,"713 Main St, City, State",New York,FL,57129,US,16.253.178.80,regular,2025-05-06 06:07:09.195327,2025-05-06,06:07:09,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,21.9,general,google_pay,completed,00,Approved,1976,False,,24.51073648532193,,1018.6607762510743,organic_search,4,tablet_android,False,1096,MST,en,6.0,1.0,False,5.0,2.0,3.0,455.57000000000005
TXN_20250506_00001578,CUST_34975385,Customer 6774,user132@example.com,+1-555-987-5664,"421 Main St, City, State",Phoenix,TX,41499,US,16.28.7.58,enterprise,2025-05-06 07:24:29.195327,2025-05-06,07:24:29,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,273.23,general,google_pay,completed,00,Approved,298,False,,9.228475707668583,,223368.00434282952,paid_search,2,mobile_ios,True,376,EST,en,7.0,1.0,False,5.0,2.0,5.0,1256.8600000000001
TXN_20250506_00005151,CUST_65292279,Customer 7256,user144@example.com,+1-555-148-2065,"541 Main St, City, State",New York,IL,52577,US,161.33.247.242,regular,2025-05-06 11:17:33.195327,2025-05-06,11:17:33,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,230.02,general,apple_pay,completed,00,Approved,1923,True,fraud_type_account_takeover,18.720110840094087,account_takeover,3812.7458162234666,content_marketing,5,mobile_ios,True,1458,AKST,en,11.0,1.0,False,5.0,2.0,6.0,1791.55
TXN_20250506_00003898,CUST_56691058,Customer 6677,user731@example.com,+1-555-958-7043,"411 Main St, City, State",Los Angeles,OH,12219,US,152.75.140.111,regular,2025-05-06 12:36:01.195327,2025-05-06,12:36:01,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,341.97,general,venmo,completed,00,Approved,1136,False,,23.11758027604074,,1874.1655390247674,organic_search,3,desktop_windows,False,925,EST,en,12.0,1.0,False,5.0,2.0,2.0,365.03000000000003
TXN_20250506_00003545,CUST_19842749,Customer 5282,user649@example.com,+1-555-874-1195,"774 Main St, City, State",Phoenix,GA,52179,US,254.25.41.172,regular,2025-05-06 12:57:11.195327,2025-05-06,12:57:11,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,255.99,general,paypal,completed,00,Approved,1891,False,,19.955069251641618,,3445.921248790033,social_media_organic,1,mobile_ios,True,1360,AKST,en,12.0,1.0,False,5.0,2.0,2.0,598.0699999999999
TXN_20250506_00004460,CUST_41985580,Customer 5895,user989@example.com,+1-555-182-8280,"768 Main St, City, State",Houston,IL,99084,US,198.189.8.157,regular,2025-05-06 13:10:12.195327,2025-05-06,13:10:12,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,330.96,general,google_pay,completed,00,Approved,256,False,,2.1613867281734436,,3631.7785843378165,content_marketing,2,mobile_android,True,622,AKST,en,13.0,1.0,False,5.0,2.0,3.0,959.22
TXN_20250506_00001726,CUST_23081474,Customer 7749,user251@example.com,+1-555-918-1279,"209 Main St, City, State",Chicago,GA,77675,US,236.36.103.163,vip,2025-05-06 18:00:23.195327,2025-05-06,18:00:23,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,260.85,general,card,completed,00,Approved,1166,False,,0.5764379039926049,,22737.0680855721,social_media_organic,4,desktop_windows,False,961,MST,en,18.0,1.0,False,5.0,2.0,6.0,1750.66
TXN_20250506_00000685,CUST_24016368,Customer 9721,user943@example.com,+1-555-126-2669,"694 Main St, City, State",Chicago,FL,98300,US,178.8.51.157,vip,2025-05-06 18:13:34.195327,2025-05-06,18:13:34,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,69.69,general,card,completed,00,Approved,1000,False,,24.03674967544004,,6371.723420732822,referral,1,mobile_ios,True,454,MST,en,18.0,1.0,False,5.0,2.0,2.0,479.78
TXN_20250506_00006685,CUST_65010366,Customer 8113,user719@example.com,+1-555-920-9207,"964 Main St, City, State",Phoenix,CA,41328,US,246.205.192.239,enterprise,2025-05-06 18:50:04.195327,2025-05-06,18:50:04,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,191.62,general,venmo,completed,00,Approved,244,False,,10.898255299990993,,97283.85877425702,organic_search,1,mobile_ios,True,1005,CST,en,18.0,1.0,False,5.0,2.0,1.0,191.62
TXN_20250506_00001504,CUST_10313828,Customer 8410,user839@example.com,+1-555-924-2021,"264 Main St, City, State",Los Angeles,CA,35255,US,131.68.158.111,vip,2025-05-06 20:45:34.195327,2025-05-06,20:45:34,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,294.3,general,venmo,completed,00,Approved,1444,False,,26.34998197597043,,19897.859333964443,organic_search,1,mobile_ios,True,1164,MST,en,20.0,1.0,False,5.0,2.0,4.0,1265.9
TXN_20250506_00007342,CUST_95560577,Customer 1461,user643@example.com,+1-555-133-8070,"291 Main St, City, State",Chicago,FL,83352,US,140.159.96.41,vip,2025-05-06 21:27:17.195327,2025-05-06,21:27:17,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,45.11,general,google_pay,completed,00,Approved,714,False,,5.505270010301749,,7938.271838641291,affiliate,3,mobile_android,True,1353,MST,en,21.0,1.0,False,5.0,2.0,3.0,452.45
TXN_20250506_00001227,CUST_58987713,Customer 2691,user151@example.com,+1-555-987-7230,"248 Main St, City, State",New York,MI,31415,US,90.33.210.91,new,2025-05-06 21:37:27.195327,2025-05-06,21:37:27,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,190.67,general,apple_pay,completed,00,Approved,1075,True,"amount_exceeds_normal,fraud_type_account_takeover",25.919094756999723,account_takeover,307.88334755148935,organic_search,1,smart_tv_apple_tv,False,295,EST,en,21.0,1.0,False,5.0,2.0,5.0,1324.1100000000001
TXN_20250506_00006580,CUST_26691266,Customer 4094,user824@example.com,+1-555-495-8480,"182 Main St, City, State",Phoenix,NY,50558,US,113.28.66.111,vip,2025-05-06 21:44:14.195327,2025-05-06,21:44:14,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,97.84,general,venmo,completed,00,Approved,1615,False,,0.6619079594580757,,15180.204008516883,social_media_paid,1,desktop_windows,False,42,CST,en,21.0,1.0,False,5.0,2.0,2.0,491.38
TXN_20250507_00000795,CUST_69928770,Customer 4834,user352@example.com,+1-555-329-1004,"725 Main St, City, State",Houston,FL,89327,US,24.225.139.176,enterprise,2025-05-07 00:42:07.195327,2025-05-07,00:42:07,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,453.57,general,paypal,completed,00,Approved,1215,False,,13.129716374176619,,50599.172308436406,direct_traffic,1,mobile_android,True,1404,EST,en,0.0,2.0,False,5.0,2.0,1.0,453.57
TXN_20250507_00004155,CUST_61908949,Customer 9295,user612@example.com,+1-555-739-2794,"899 Main St, City, State",Houston,OH,69635,US,54.19.168.252,regular,2025-05-07 01:45:32.195327,2025-05-07,01:45:32,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,242.37,general,card,completed,00,Approved,1478,False,,6.210935799875559,,3134.5867562746853,paid_search,3,mobile_android,True,222,EST,en,1.0,2.0,False,5.0,2.0,4.0,663.24
TXN_20250507_00006444,CUST_26588049,Customer 3755,user459@example.com,+1-555-189-8613,"789 Main St, City, State",Phoenix,CA,12080,US,31.40.152.104,enterprise,2025-05-07 02:23:55.195327,2025-05-07,02:23:55,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,79.25,general,apple_pay,completed,00,Approved,1193,False,,19.548484684591998,,68363.71021566249,social_media_organic,1,mobile_android,True,1075,PST,en,2.0,2.0,False,5.0,2.0,3.0,659.12
TXN_20250507_00000904,CUST_37975992,Customer 7809,user497@example.com,+1-555-891-6277,"848 Main St, City, State",Phoenix,OH,23856,US,186.161.224.42,new,2025-05-07 03:04:21.195327,2025-05-07,03:04:21,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,53.36,general,venmo,completed,00,Approved,635,False,,15.92332294656763,,221.2361053317714,email_marketing,1,desktop_mac,False,523,PST,en,3.0,2.0,False,5.0,2.0,3.0,670.78
TXN_20250507_00003895,CUST_71736593,Customer 3807,user292@example.com,+1-555-108-2457,"521 Main St, City, State",Los Angeles,IL,37569,US,195.239.227.251,new,2025-05-07 06:30:02.195327,2025-05-07,06:30:02,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,466.19,general,apple_pay,completed,00,Approved,227,False,amount_exceeds_normal,24.4152433786399,,769.5572710057368,email_marketing,3,mobile_android,True,1441,CST,en,6.0,2.0,False,5.0,2.0,4.0,1195.74
TXN_20250507_00000544,CUST_80561584,Customer 2706,user843@example.com,+1-555-185-7786,"727 Main St, City, State",Los Angeles,CA,14052,US,169.149.22.209,enterprise,2025-05-07 06:50:02.195327,2025-05-07,06:50:02,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,419.62,general,venmo,completed,00,Approved,1907,False,,10.790505148366435,,87666.26896701098,social_media_organic,1,mobile_ios,True,848,EST,en,6.0,2.0,False,5.0,2.0,1.0,419.62
TXN_20250507_00005163,CUST_84214961,Customer 1051,user805@example.com,+1-555-887-5676,"102 Main St, City, State",Los Angeles,FL,26020,US,8.228.155.224,new,2025-05-07 15:03:27.195327,2025-05-07,15:03:27,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,34.98,general,venmo,completed,00,Approved,807,False,,17.982399427606303,,879.5059989732339,social_media_organic,1,mobile_ios,True,1560,MST,en,15.0,2.0,False,5.0,2.0,1.0,34.98
TXN_20250507_00001036,CUST_82195491,Customer 7524,user751@example.com,+1-555-693-3314,"976 Main St, City, State",New York,GA,82462,US,31.228.98.80,enterprise,2025-05-07 17:30:39.195327,2025-05-07,17:30:39,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,450.84,general,paypal,completed,00,Approved,1868,False,,1.8652673407623455,,77944.33337310687,organic_search,1,mobile_ios,True,724,PST,en,17.0,2.0,False,5.0,2.0,2.0,938.0
