transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20250411_00004566,CUST_36580325,Customer 5284,user327@example.com,+1-555-206-6986,"353 Main St, City, State",Phoenix,PA,48035,US,91.124.241.189,regular,2025-04-11 02:05:37.744428,2025-04-11,02:05:37,GameVerse Pro,Gaming Platform,Entertainment,purchase,290.08,general,card,completed,00,Approved,1610,True,fraud_type_account_takeover,25.55079627867207,account_takeover,4805.544005965083,influencer,1,mobile_ios,True,582,MST,en,2.0,4.0,False,4.0,2.0,1.0,290.08
TXN_20250411_00006985,CUST_18474574,Customer 1411,user544@example.com,+1-555-813-4331,"268 Main St, City, State",Houston,PA,61839,US,2.244.100.159,vip,2025-04-11 03:18:23.744428,2025-04-11,03:18:23,GameVerse Pro,Gaming Platform,Entertainment,subscription,365.07,general,card,completed,00,Approved,1943,False,,22.250070858052982,,5862.569404013362,direct_traffic,4,mobile_android,True,172,MST,en,3.0,4.0,False,4.0,2.0,4.0,738.38
TXN_20250411_00007322,CUST_65839042,Customer 2970,user593@example.com,+1-555-378-8641,"525 Main St, City, State",New York,PA,48151,US,122.38.42.131,regular,2025-04-11 04:16:00.744428,2025-04-11,04:16:00,GameVerse Pro,Gaming Platform,Entertainment,subscription,295.02,general,apple_pay,completed,00,Approved,1851,False,,10.952937009664835,,2685.1027301520758,referral,1,desktop_mac,False,125,EST,en,4.0,4.0,False,4.0,2.0,1.0,295.02
TXN_20250411_00004115,CUST_38598408,Customer 8787,user948@example.com,+1-555-887-6960,"368 Main St, City, State",Houston,MI,82541,US,182.252.18.249,regular,2025-04-11 04:23:24.744428,2025-04-11,04:23:24,GameVerse Pro,Gaming Platform,Entertainment,purchase,70.47,general,google_pay,completed,00,Approved,1586,False,,26.591867682762864,,3877.935725430301,referral,2,desktop_mac,False,770,EST,en,4.0,4.0,False,4.0,2.0,3.0,444.96000000000004
TXN_20250411_00002303,CUST_78049507,Customer 7328,user545@example.com,+1-555-854-3022,"250 Main St, City, State",Chicago,NY,52015,US,221.105.214.107,enterprise,2025-04-11 05:39:37.744428,2025-04-11,05:39:37,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,490.94,general,apple_pay,completed,00,Approved,1064,False,,11.709664947818933,,160194.3648545263,email_marketing,1,mobile_android,True,692,MST,en,5.0,4.0,False,4.0,2.0,3.0,1125.52
TXN_20250411_00000320,CUST_43561187,Customer 3144,user247@example.com,+1-555-595-5115,"959 Main St, City, State",Phoenix,CA,66299,US,168.159.220.234,new,2025-04-11 05:59:05.744428,2025-04-11,05:59:05,GameVerse Pro,Gaming Platform,Entertainment,purchase,374.98,general,google_pay,completed,00,Approved,207,False,,0.26292673919091625,,829.2948899771025,social_media_organic,1,mobile_android,True,1377,CST,en,5.0,4.0,False,4.0,2.0,3.0,477.22
TXN_20250411_00006768,CUST_25710183,Customer 2268,user828@example.com,+1-555-843-7766,"412 Main St, City, State",New York,TX,95392,US,112.61.50.157,vip,2025-04-11 06:25:39.744428,2025-04-11,06:25:39,GameVerse Pro,Gaming Platform,Entertainment,subscription,77.31,general,paypal,completed,00,Approved,734,False,,24.094749175206093,,16476.840204943044,paid_search,2,mobile_ios,True,97,PST,en,6.0,4.0,False,4.0,2.0,2.0,216.52
TXN_20250411_00002627,CUST_31445130,Customer 3722,user103@example.com,+1-555-271-5179,"628 Main St, City, State",New York,FL,92432,US,69.141.199.67,enterprise,2025-04-11 15:38:33.744428,2025-04-11,15:38:33,GameVerse Pro,Gaming Platform,Entertainment,purchase,363.74,general,google_pay,completed,00,Approved,1975,False,,12.890542114756919,,205425.3099476135,organic_search,2,desktop_windows,False,886,HST,en,15.0,4.0,False,4.0,2.0,4.0,849.71
TXN_20250411_00007814,CUST_12038519,Customer 3934,user359@example.com,+1-555-156-2418,"628 Main St, City, State",Phoenix,FL,98299,US,189.26.101.168,regular,2025-04-11 16:13:24.744428,2025-04-11,16:13:24,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,418.8,general,card,completed,00,Approved,1314,False,,16.48867477122859,,1127.2723266158837,paid_search,1,mobile_android,True,1350,EST,en,16.0,4.0,False,4.0,2.0,1.0,418.8
TXN_20250411_00002348,CUST_75492360,Customer 6146,user441@example.com,+1-555-670-4933,"793 Main St, City, State",Chicago,MI,58989,US,122.134.234.124,vip,2025-04-11 19:04:40.744428,2025-04-11,19:04:40,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,224.69,general,card,completed,00,Approved,136,False,,12.019041925527977,,7214.285561998359,influencer,1,mobile_ios,True,364,AKST,en,19.0,4.0,False,4.0,2.0,1.0,224.69
TXN_20250411_00007690,CUST_21484984,Customer 9831,user553@example.com,+1-555-688-1789,"945 Main St, City, State",New York,NC,41322,US,89.137.39.50,regular,2025-04-11 20:11:50.744428,2025-04-11,20:11:50,GameVerse Pro,Gaming Platform,Entertainment,subscription,25.32,general,apple_pay,completed,00,Approved,1187,False,,29.658541028343773,,4581.35732250643,social_media_paid,1,mobile_android,True,391,AKST,en,20.0,4.0,False,4.0,2.0,1.0,25.32
TXN_20250411_00002074,CUST_98658681,Customer 5376,user953@example.com,+1-555-606-8674,"391 Main St, City, State",Phoenix,FL,41083,US,213.133.41.103,vip,2025-04-11 20:23:48.744428,2025-04-11,20:23:48,GameVerse Pro,Gaming Platform,Entertainment,purchase,493.77,general,paypal,completed,00,Approved,318,False,,23.362454462762237,,8112.6937445373205,content_marketing,2,desktop_chromeos,False,671,HST,en,20.0,4.0,False,4.0,2.0,4.0,969.8199999999999
TXN_20250411_00000893,CUST_44279414,Customer 8553,user684@example.com,+1-555-405-4691,"133 Main St, City, State",Houston,CA,95032,US,171.141.134.145,new,2025-04-11 20:40:53.744428,2025-04-11,20:40:53,GameVerse Pro,Gaming Platform,Entertainment,subscription,88.47,general,google_pay,completed,00,Approved,1005,False,,6.558514879239594,,702.7334513990535,organic_search,3,mobile_android,True,1214,HST,en,20.0,4.0,False,4.0,2.0,4.0,724.82
TXN_20250411_00003383,CUST_77962132,Customer 5514,user791@example.com,+1-555-437-9297,"485 Main St, City, State",Los Angeles,GA,60277,US,173.212.228.39,regular,2025-04-11 22:59:59.744428,2025-04-11,22:59:59,GameVerse Pro,Gaming Platform,Entertainment,purchase,325.33,general,venmo,completed,00,Approved,911,False,,16.645717347225638,,4238.110001183576,paid_search,4,desktop_windows,False,843,PST,en,22.0,4.0,False,4.0,2.0,4.0,1064.6399999999999
TXN_20250411_00007693,CUST_15358959,Customer 5176,user644@example.com,+1-555-118-4855,"296 Main St, City, State",Los Angeles,NY,95559,US,201.220.93.252,vip,2025-04-11 23:19:47.744428,2025-04-11,23:19:47,GameVerse Pro,Gaming Platform,Entertainment,purchase,66.66,general,paypal,completed,00,Approved,1078,False,,13.141370561230323,,23205.602957870105,paid_search,2,desktop_windows,False,205,HST,en,23.0,4.0,False,4.0,2.0,1.0,66.66
TXN_20250411_00007114,CUST_11048259,Customer 6062,user815@example.com,+1-555-957-4918,"760 Main St, City, State",Houston,PA,48429,US,246.255.140.171,vip,2025-04-11 23:52:22.744428,2025-04-11,23:52:22,GameVerse Pro,Gaming Platform,Entertainment,purchase,164.01,general,card,completed,00,Approved,516,False,,17.335450337409103,,12720.855356165126,organic_search,3,mobile_ios,True,376,EST,en,23.0,4.0,False,4.0,2.0,3.0,620.0899999999999
TXN_20250412_00000497,CUST_16699337,Customer 1876,user355@example.com,+1-555-600-4976,"613 Main St, City, State",Los Angeles,FL,20453,US,46.57.83.162,regular,2025-04-12 00:18:04.744428,2025-04-12,00:18:04,GameVerse Pro,Gaming Platform,Entertainment,subscription,192.16,general,card,completed,00,Approved,471,False,,8.263449807523141,,2731.3498968744257,social_media_organic,2,mobile_android,True,1353,HST,en,0.0,5.0,True,4.0,2.0,4.0,1074.79
TXN_20250412_00001313,CUST_14483345,Customer 3598,user561@example.com,+1-555-500-7386,"215 Main St, City, State",Phoenix,OH,60743,US,182.178.251.14,vip,2025-04-12 00:19:14.744428,2025-04-12,00:19:14,GameVerse Pro,Gaming Platform,Entertainment,purchase,316.16,general,venmo,completed,00,Approved,1589,False,,10.234196312492482,,16453.157922336584,paid_search,1,mobile_ios,True,1517,EST,en,0.0,5.0,True,4.0,2.0,3.0,1149.1100000000001
TXN_20250412_00002870,CUST_21958816,Customer 3638,user555@example.com,+1-555-331-5709,"170 Main St, City, State",Chicago,GA,60317,US,236.93.68.200,enterprise,2025-04-12 00:34:42.744428,2025-04-12,00:34:42,GameVerse Pro,Gaming Platform,Entertainment,subscription,360.13,general,paypal,completed,00,Approved,1970,False,,11.508034455953261,,57111.66143104674,direct_traffic,4,desktop_windows,False,648,EST,en,0.0,5.0,True,4.0,2.0,4.0,1051.33
TXN_20250412_00003429,CUST_87432553,Customer 9321,user187@example.com,+1-555-439-7987,"286 Main St, City, State",Phoenix,MI,39023,US,82.66.49.246,vip,2025-04-12 01:18:47.744428,2025-04-12,01:18:47,GameVerse Pro,Gaming Platform,Entertainment,subscription,245.07,general,venmo,completed,00,Approved,1683,True,fraud_type_account_takeover,21.41624519134508,account_takeover,23262.956500959775,paid_search,2,desktop_windows,False,1022,CST,en,1.0,5.0,True,4.0,2.0,2.0,426.36
TXN_20250412_00004323,CUST_62155164,Customer 2420,user225@example.com,+1-555-610-4224,"540 Main St, City, State",New York,PA,38118,US,132.177.34.30,regular,2025-04-12 01:32:00.744428,2025-04-12,01:32:00,GameVerse Pro,Gaming Platform,Entertainment,purchase,361.45,general,venmo,completed,00,Approved,1443,False,,28.038454230275775,,2725.7027724451564,referral,1,mobile_android,True,1277,CST,en,1.0,5.0,True,4.0,2.0,2.0,833.1700000000001
TXN_20250412_00002316,CUST_51338165,Customer 8491,user976@example.com,+1-555-681-9434,"792 Main St, City, State",Chicago,PA,63158,US,72.250.17.71,enterprise,2025-04-12 01:48:39.744428,2025-04-12,01:48:39,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,299.66,general,card,completed,00,Approved,417,False,,22.152654321418655,,230543.57072829767,influencer,2,mobile_ios,True,1644,EST,en,1.0,5.0,True,4.0,2.0,1.0,299.66
TXN_20250412_00002369,CUST_64001292,Customer 5923,user188@example.com,+1-555-317-3584,"702 Main St, City, State",Houston,TX,16692,US,125.120.155.123,vip,2025-04-12 01:54:21.744428,2025-04-12,01:54:21,GameVerse Pro,Gaming Platform,Entertainment,purchase,474.1,general,card,completed,00,Approved,1405,False,,5.157028064137789,,20601.737546654826,organic_search,2,desktop_mac,False,660,MST,en,1.0,5.0,True,4.0,2.0,1.0,474.1
TXN_20250412_00002434,CUST_87884609,Customer 8842,user641@example.com,+1-555-297-8466,"689 Main St, City, State",Los Angeles,IL,41808,US,86.34.50.185,vip,2025-04-12 02:01:34.744428,2025-04-12,02:01:34,GameVerse Pro,Gaming Platform,Entertainment,subscription,229.44,general,paypal,failed,51,Insufficient funds,140,False,,19.46074764482842,,12200.479231968013,referral,1,desktop_windows,False,1167,PST,en,2.0,5.0,True,4.0,2.0,2.0,522.78
TXN_20250412_00003677,CUST_12357505,Customer 5775,user842@example.com,+1-555-534-5461,"297 Main St, City, State",Los Angeles,FL,64532,US,147.55.71.197,new,2025-04-12 03:15:41.744428,2025-04-12,03:15:41,GameVerse Pro,Gaming Platform,Entertainment,purchase,426.38,general,paypal,failed,05,Do not honor,241,False,amount_exceeds_normal,33.410431160318105,,392.4217577905351,organic_search,3,mobile_android,True,585,EST,en,3.0,5.0,True,4.0,2.0,3.0,585.48
TXN_20250412_00005505,CUST_60013952,Customer 5879,user979@example.com,+1-555-812-5316,"983 Main St, City, State",Los Angeles,NY,73832,US,3.214.44.219,enterprise,2025-04-12 04:11:32.744428,2025-04-12,04:11:32,GameVerse Pro,Gaming Platform,Entertainment,purchase,253.34,general,card,completed,00,Approved,831,False,,7.8357001897207965,,196689.06966988693,paid_search,1,mobile_ios,True,1256,PST,en,4.0,5.0,True,4.0,2.0,2.0,306.57
TXN_20250412_00000197,CUST_84992348,Customer 9827,user427@example.com,+1-555-850-5908,"148 Main St, City, State",New York,OH,91690,US,182.56.19.207,regular,2025-04-12 06:08:08.744428,2025-04-12,06:08:08,GameVerse Pro,Gaming Platform,Entertainment,subscription,373.62,general,google_pay,completed,00,Approved,1562,False,,7.696891927751165,,1002.3632567808463,direct_traffic,1,desktop_windows,False,316,MST,en,6.0,5.0,True,4.0,2.0,6.0,1439.75
TXN_20250412_00004576,CUST_30474618,Customer 9957,user328@example.com,+1-555-763-1406,"927 Main St, City, State",Phoenix,MI,83989,US,80.102.12.119,new,2025-04-12 06:09:58.744428,2025-04-12,06:09:58,GameVerse Pro,Gaming Platform,Entertainment,purchase,370.4,general,card,completed,00,Approved,818,False,amount_exceeds_normal,36.4968581884451,,487.35674157942543,email_marketing,1,mobile_ios,True,202,PST,en,6.0,5.0,True,4.0,2.0,1.0,370.4
TXN_20250412_00001762,CUST_37295142,Customer 3204,user475@example.com,+1-555-558-9607,"354 Main St, City, State",Chicago,NC,96705,US,163.178.250.245,enterprise,2025-04-12 06:21:44.744428,2025-04-12,06:21:44,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,311.19,general,venmo,completed,00,Approved,1180,False,,3.3102734084197505,,109002.64924582726,organic_search,1,mobile_ios,True,544,MST,en,6.0,5.0,True,4.0,2.0,3.0,459.13
TXN_20250412_00006352,CUST_58187228,Customer 8040,user555@example.com,+1-555-138-6300,"263 Main St, City, State",Los Angeles,NC,86764,US,244.8.182.121,regular,2025-04-12 08:30:49.744428,2025-04-12,08:30:49,GameVerse Pro,Gaming Platform,Entertainment,purchase,114.11,general,apple_pay,completed,00,Approved,1696,False,,10.573762768432934,,1582.5218505529165,content_marketing,2,desktop_mac,False,1279,CST,en,8.0,5.0,True,4.0,2.0,1.0,114.11
TXN_20250412_00007640,CUST_26290610,Customer 2881,user423@example.com,+1-555-500-7261,"130 Main St, City, State",Los Angeles,NC,43824,US,253.192.243.124,new,2025-04-12 11:39:34.744428,2025-04-12,11:39:34,GameVerse Pro,Gaming Platform,Entertainment,purchase,419.9,general,card,completed,00,Approved,548,False,,0.03477880216449125,,881.1006149008796,paid_search,1,mobile_ios,True,1677,HST,en,11.0,5.0,True,4.0,2.0,1.0,419.9
TXN_20250412_00004417,CUST_59061376,Customer 7090,user290@example.com,+1-555-345-9939,"425 Main St, City, State",Phoenix,GA,49651,US,54.161.41.35,enterprise,2025-04-12 14:53:54.744428,2025-04-12,14:53:54,GameVerse Pro,Gaming Platform,Entertainment,subscription,45.16,general,google_pay,completed,00,Approved,343,False,,26.022821567399788,,131417.75438247254,organic_search,1,mobile_android,True,345,HST,en,14.0,5.0,True,4.0,2.0,2.0,527.89
TXN_20250412_00005705,CUST_34321748,Customer 7978,user862@example.com,+1-555-374-4928,"296 Main St, City, State",Chicago,PA,37058,US,111.31.55.83,vip,2025-04-12 18:31:47.744428,2025-04-12,18:31:47,GameVerse Pro,Gaming Platform,Entertainment,purchase,385.88,general,google_pay,completed,00,Approved,172,False,,8.734582463615784,,14811.170767956017,social_media_organic,4,desktop_mac,False,371,AKST,en,18.0,5.0,True,4.0,2.0,4.0,1300.69
TXN_20250412_00006368,CUST_23914482,Customer 8064,user776@example.com,+1-555-346-3420,"316 Main St, City, State",Chicago,GA,63384,US,10.166.86.64,new,2025-04-12 18:47:05.744428,2025-04-12,18:47:05,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,95.5,general,google_pay,completed,00,Approved,1549,False,,17.08804855715457,,610.0101758853564,email_marketing,2,mobile_ios,True,1563,AKST,en,18.0,5.0,True,4.0,2.0,2.0,156.8
TXN_20250412_00007963,CUST_25782345,Customer 1365,user505@example.com,+1-555-340-4142,"336 Main St, City, State",New York,NC,58945,US,128.110.191.207,new,2025-04-12 19:10:08.744428,2025-04-12,19:10:08,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,420.49,general,apple_pay,completed,00,Approved,876,False,amount_exceeds_normal,31.57003958599799,,669.0247017993364,affiliate,1,mobile_ios,True,1143,CST,en,19.0,5.0,True,4.0,2.0,1.0,420.49
TXN_20250412_00001130,CUST_77558001,Customer 5946,user141@example.com,+1-555-747-3472,"118 Main St, City, State",Houston,PA,27881,US,22.244.72.51,vip,2025-04-12 19:25:20.744428,2025-04-12,19:25:20,GameVerse Pro,Gaming Platform,Entertainment,purchase,437.42,general,venmo,completed,00,Approved,1568,False,,15.956027008272256,,24555.491697302263,organic_search,1,desktop_linux,False,972,AKST,en,19.0,5.0,True,4.0,2.0,1.0,437.42
TXN_20250412_00007056,CUST_62132141,Customer 7721,user738@example.com,+1-555-810-9053,"790 Main St, City, State",Phoenix,GA,27293,US,159.83.185.178,regular,2025-04-12 20:03:29.744428,2025-04-12,20:03:29,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,428.29,general,apple_pay,completed,00,Approved,392,False,,24.160853223229648,,1408.804760895567,referral,2,mobile_android,True,1224,AKST,en,20.0,5.0,True,4.0,2.0,2.0,592.55
TXN_20250412_00000263,CUST_63360617,Customer 9965,user249@example.com,+1-555-349-5280,"555 Main St, City, State",Phoenix,GA,95030,US,135.222.2.134,enterprise,2025-04-12 21:00:55.744428,2025-04-12,21:00:55,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,333.42,general,apple_pay,failed,05,Do not honor,1988,False,,3.4046256872231204,,162685.65035312207,paid_search,1,desktop_windows,False,109,AKST,en,21.0,5.0,True,4.0,2.0,2.0,371.58000000000004
TXN_20250412_00006062,CUST_49057427,Customer 6457,user441@example.com,+1-555-942-4945,"752 Main St, City, State",Phoenix,FL,18399,US,127.41.158.132,regular,2025-04-12 21:38:13.744428,2025-04-12,21:38:13,GameVerse Pro,Gaming Platform,Entertainment,purchase,132.33,general,venmo,completed,00,Approved,1687,False,,12.536538475310616,,1676.747870260826,organic_search,3,mobile_android,True,1207,AKST,en,21.0,5.0,True,4.0,2.0,2.0,543.37
TXN_20250412_00005091,CUST_97836698,Customer 4452,user298@example.com,+1-555-312-8148,"673 Main St, City, State",New York,MI,92382,US,170.107.5.100,regular,2025-04-12 22:26:20.744428,2025-04-12,22:26:20,GameVerse Pro,Gaming Platform,Entertainment,subscription,148.8,general,venmo,completed,00,Approved,985,False,,3.680496936776584,,1285.025348825909,email_marketing,3,tablet_android,False,1319,AKST,en,22.0,5.0,True,4.0,2.0,4.0,808.8499999999999
TXN_20250412_00006957,CUST_87374032,Customer 5164,user378@example.com,+1-555-144-4597,"740 Main St, City, State",Houston,TX,35992,US,239.62.134.79,regular,2025-04-12 22:33:17.744428,2025-04-12,22:33:17,GameVerse Pro,Gaming Platform,Entertainment,subscription,217.98,general,venmo,completed,00,Approved,1777,False,,21.124176287102053,,4193.397982391847,referral,1,smart_tv_apple_tv,False,984,HST,en,22.0,5.0,True,4.0,2.0,1.0,217.98
TXN_20250412_00002931,CUST_84674220,Customer 8075,user937@example.com,+1-555-802-7376,"245 Main St, City, State",Los Angeles,OH,67172,US,6.114.45.81,vip,2025-04-12 23:08:07.744428,2025-04-12,23:08:07,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,231.32,general,paypal,completed,00,Approved,709,False,,22.956815325303797,,23361.463146100206,organic_search,3,desktop_windows,False,1557,AKST,en,23.0,5.0,True,4.0,2.0,5.0,1029.21
TXN_20250412_00000671,CUST_97019579,Customer 8740,user866@example.com,+1-555-160-1267,"910 Main St, City, State",Houston,MI,44273,US,74.32.84.132,enterprise,2025-04-12 23:23:44.744428,2025-04-12,23:23:44,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,290.39,general,paypal,completed,00,Approved,1667,True,fraud_type_account_takeover,14.1860923078138,account_takeover,120183.19501054595,paid_search,2,mobile_android,True,909,MST,en,23.0,5.0,True,4.0,2.0,4.0,983.26
TXN_20250413_00000863,CUST_23790927,Customer 2454,user696@example.com,+1-555-892-9483,"101 Main St, City, State",Phoenix,PA,80132,US,79.190.48.133,vip,2025-04-13 00:21:07.744428,2025-04-13,00:21:07,GameVerse Pro,Gaming Platform,Entertainment,subscription,406.65,general,paypal,completed,00,Approved,1891,False,,4.952919029654982,,17785.40806203668,paid_search,1,mobile_ios,True,304,EST,en,0.0,6.0,True,4.0,2.0,3.0,1019.71
TXN_20250413_00001913,CUST_27884297,Customer 6318,user328@example.com,+1-555-214-2196,"971 Main St, City, State",Chicago,MI,10929,US,13.115.235.193,vip,2025-04-13 00:23:51.744428,2025-04-13,00:23:51,GameVerse Pro,Gaming Platform,Entertainment,purchase,195.79,general,apple_pay,completed,00,Approved,650,True,fraud_type_account_takeover,12.890383414904289,account_takeover,6420.281658866192,email_marketing,3,desktop_mac,False,355,CST,en,0.0,6.0,True,4.0,2.0,3.0,482.09999999999997
TXN_20250413_00005359,CUST_82031045,Customer 8689,user602@example.com,+1-555-646-5485,"297 Main St, City, State",Houston,OH,59660,US,231.112.119.63,enterprise,2025-04-13 01:23:11.744428,2025-04-13,01:23:11,GameVerse Pro,Gaming Platform,Entertainment,purchase,480.03,general,card,completed,00,Approved,376,False,,24.539729946819634,,248556.28468378258,paid_search,1,mobile_ios,True,1550,EST,en,1.0,6.0,True,4.0,2.0,1.0,480.03
TXN_20250413_00005906,CUST_45104719,Customer 5082,user101@example.com,+1-555-863-3450,"317 Main St, City, State",Houston,OH,10930,US,231.249.176.212,regular,2025-04-13 02:14:38.744428,2025-04-13,02:14:38,GameVerse Pro,Gaming Platform,Entertainment,subscription,161.97,general,apple_pay,completed,00,Approved,752,False,,29.201576396202178,,3206.2580970571566,direct_traffic,1,mobile_android,True,185,MST,en,2.0,6.0,True,4.0,2.0,1.0,161.97
TXN_20250413_00005153,CUST_56827678,Customer 1988,user189@example.com,+1-555-667-7668,"304 Main St, City, State",Chicago,IL,50972,US,229.118.60.158,vip,2025-04-13 02:42:40.744428,2025-04-13,02:42:40,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,327.75,general,venmo,completed,00,Approved,1609,False,,11.122151219255697,,20388.699560522582,organic_search,7,desktop_windows,False,814,EST,en,2.0,6.0,True,4.0,2.0,6.0,1067.67
TXN_20250413_00006009,CUST_67019842,Customer 4454,user257@example.com,+1-555-225-4305,"140 Main St, City, State",New York,NC,57715,US,72.204.168.119,enterprise,2025-04-13 03:55:10.744428,2025-04-13,03:55:10,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,384.22,general,venmo,completed,00,Approved,1834,False,,14.935316929982935,,171559.13326311656,direct_traffic,3,desktop_windows,False,1315,CST,en,3.0,6.0,True,4.0,2.0,4.0,1227.71
TXN_20250413_00007849,CUST_46958135,Customer 8065,user116@example.com,+1-555-977-4217,"764 Main St, City, State",Houston,OH,71507,US,214.247.108.120,vip,2025-04-13 04:39:29.744428,2025-04-13,04:39:29,GameVerse Pro,Gaming Platform,Entertainment,subscription,209.9,general,paypal,completed,00,Approved,1926,False,,0.0917861089147487,,6375.631100496348,referral,5,mobile_ios,True,808,CST,en,4.0,6.0,True,4.0,2.0,5.0,937.4
TXN_20250413_00006472,CUST_26937935,Customer 8691,user610@example.com,+1-555-602-8760,"163 Main St, City, State",Chicago,PA,69061,US,191.75.72.170,enterprise,2025-04-13 04:49:14.744428,2025-04-13,04:49:14,GameVerse Pro,Gaming Platform,Entertainment,subscription,182.27,general,card,completed,00,Approved,127,False,,20.610597436257045,,36541.51071007752,referral,1,desktop_windows,False,1776,MST,en,4.0,6.0,True,4.0,2.0,1.0,182.27
TXN_20250413_00005013,CUST_29094165,Customer 9046,user724@example.com,+1-555-431-7621,"309 Main St, City, State",Houston,TX,51853,US,14.252.26.30,new,2025-04-13 04:55:01.744428,2025-04-13,04:55:01,GameVerse Pro,Gaming Platform,Entertainment,subscription,455.73,general,google_pay,failed,51,Insufficient funds,1752,False,amount_exceeds_normal,38.80273795295422,,652.1858841225427,social_media_organic,1,mobile_ios,True,1367,MST,en,4.0,6.0,True,4.0,2.0,1.0,455.73
TXN_20250413_00002655,CUST_40654664,Customer 1385,user326@example.com,+1-555-583-5483,"201 Main St, City, State",Phoenix,FL,51664,US,179.150.39.222,enterprise,2025-04-13 05:19:46.744428,2025-04-13,05:19:46,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,85.76,general,google_pay,completed,00,Approved,1679,False,,9.060785001921479,,85065.07181578605,direct_traffic,2,mobile_ios,True,473,CST,en,5.0,6.0,True,4.0,2.0,3.0,457.4
TXN_20250413_00006578,CUST_88802435,Customer 5815,user927@example.com,+1-555-861-1265,"158 Main St, City, State",Phoenix,NC,15986,US,204.160.53.197,new,2025-04-13 05:22:40.744428,2025-04-13,05:22:40,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,493.59,general,paypal,completed,00,Approved,653,False,amount_exceeds_normal,20.76631541781257,,384.83952692539003,paid_search,4,mobile_android,True,1030,PST,en,5.0,6.0,True,4.0,2.0,3.0,894.99
TXN_20250413_00000573,CUST_44559571,Customer 2889,user204@example.com,+1-555-597-2095,"977 Main St, City, State",Houston,OH,67007,US,254.205.160.147,vip,2025-04-13 05:25:16.744428,2025-04-13,05:25:16,GameVerse Pro,Gaming Platform,Entertainment,purchase,164.28,general,apple_pay,completed,00,Approved,612,False,,11.18695626557292,,13580.199155361028,direct_traffic,1,desktop_windows,False,171,PST,en,5.0,6.0,True,4.0,2.0,4.0,769.78
TXN_20250413_00006688,CUST_40747535,Customer 2699,user131@example.com,+1-555-385-5488,"199 Main St, City, State",New York,TX,93550,US,141.227.236.12,new,2025-04-13 06:48:12.744428,2025-04-13,06:48:12,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,129.75,general,google_pay,completed,00,Approved,1789,False,,0.27097392316767777,,341.53573109413344,social_media_paid,2,mobile_android,True,1388,MST,en,6.0,6.0,True,4.0,2.0,2.0,208.6
TXN_20250413_00002267,CUST_66091933,Customer 7154,user229@example.com,+1-555-339-9535,"379 Main St, City, State",New York,IL,87157,US,167.10.160.102,enterprise,2025-04-13 11:10:33.744428,2025-04-13,11:10:33,GameVerse Pro,Gaming Platform,Entertainment,subscription,87.79,general,card,completed,00,Approved,291,False,,13.956212802006092,,127904.32619725277,paid_search,3,desktop_mac,False,98,PST,en,11.0,6.0,True,4.0,2.0,7.0,1710.43
TXN_20250413_00000865,CUST_85134224,Customer 9922,user185@example.com,+1-555-330-2219,"752 Main St, City, State",Houston,PA,21107,US,146.251.101.198,vip,2025-04-13 16:07:39.744428,2025-04-13,16:07:39,GameVerse Pro,Gaming Platform,Entertainment,subscription,378.13,general,paypal,completed,00,Approved,269,False,,25.54533225994526,,23781.878210987878,organic_search,2,mobile_android,True,1498,HST,en,16.0,6.0,True,4.0,2.0,4.0,1128.66
TXN_20250413_00000293,CUST_23386191,Customer 9647,user352@example.com,+1-555-813-3102,"300 Main St, City, State",Houston,PA,23430,US,111.2.249.223,vip,2025-04-13 18:55:09.744428,2025-04-13,18:55:09,GameVerse Pro,Gaming Platform,Entertainment,subscription,497.69,general,google_pay,completed,00,Approved,810,False,,11.191246186755407,,12712.137885126343,email_marketing,1,tablet_ipad,False,1615,CST,en,18.0,6.0,True,4.0,2.0,3.0,909.55
