transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20250321_00004123,CUST_87090135,Customer 8399,user673@example.com,+1-555-378-1668,"358 Main St, City, State",Phoenix,PA,21042,US,180.123.154.172,enterprise,2025-03-21 06:07:36.640055,2025-03-21,06:07:36,LearnMaster Academy,Online Education,Education,course_purchase,486.12,general,card,failed,14,Invalid card,157,False,,3.0615363704749154,,178783.79839355068,influencer,3,mobile_ios,True,1381,PST,en,6.0,4.0,False,3.0,1.0,2.0,719.61
TXN_20250321_00002057,CUST_62754558,Customer 6721,user838@example.com,+1-555-377-1363,"167 Main St, City, State",New York,CA,58035,US,170.101.184.229,enterprise,2025-03-21 08:55:37.640055,2025-03-21,08:55:37,LearnMaster Academy,Online Education,Education,certification,148.79,general,venmo,completed,00,Approved,1632,True,fraud_type_card_testing,29.935155183165215,card_testing,62860.81081762507,social_media_paid,1,mobile_android,True,1593,MST,en,8.0,4.0,False,3.0,1.0,2.0,384.59000000000003
TXN_20250321_00007268,CUST_65169249,Customer 4456,user233@example.com,+1-555-473-8030,"501 Main St, City, State",Phoenix,OH,62575,US,71.228.195.48,vip,2025-03-21 12:45:05.640055,2025-03-21,12:45:05,LearnMaster Academy,Online Education,Education,subscription,221.43,general,venmo,completed,00,Approved,1614,False,,24.435956455977525,,7790.003037552495,social_media_paid,4,desktop_windows,False,1302,CST,en,12.0,4.0,False,3.0,1.0,3.0,718.31
TXN_20250321_00006464,CUST_21603033,Customer 5691,user637@example.com,+1-555-673-8878,"165 Main St, City, State",Phoenix,GA,81222,US,144.168.2.71,new,2025-03-21 15:39:31.640055,2025-03-21,15:39:31,LearnMaster Academy,Online Education,Education,certification,315.07,general,paypal,completed,00,Approved,222,False,,1.6688914091751406,,689.5345969053619,email_marketing,1,mobile_android,True,705,EST,en,15.0,4.0,False,3.0,1.0,2.0,378.9
TXN_20250321_00006227,CUST_17143770,Customer 5851,user311@example.com,+1-555-436-6790,"864 Main St, City, State",Houston,NC,40341,US,196.209.235.197,regular,2025-03-21 19:38:04.640055,2025-03-21,19:38:04,LearnMaster Academy,Online Education,Education,subscription,145.4,general,card,completed,00,Approved,1905,False,,11.19080706961039,,3859.7417979545066,paid_search,1,mobile_ios,True,897,EST,en,19.0,4.0,False,3.0,1.0,1.0,145.4
TXN_20250321_00000357,CUST_24105251,Customer 1534,user377@example.com,+1-555-242-3012,"773 Main St, City, State",Chicago,NY,98214,US,40.2.253.31,enterprise,2025-03-21 19:52:59.640055,2025-03-21,19:52:59,LearnMaster Academy,Online Education,Education,certification,405.58,general,venmo,completed,00,Approved,151,False,,21.215251271233615,,53236.954227772396,social_media_paid,1,desktop_linux,False,614,MST,en,19.0,4.0,False,3.0,1.0,4.0,1430.94
TXN_20250321_00003789,CUST_67242333,Customer 9941,user701@example.com,+1-555-697-5668,"397 Main St, City, State",Chicago,GA,10290,US,176.128.20.152,new,2025-03-21 23:23:03.640055,2025-03-21,23:23:03,LearnMaster Academy,Online Education,Education,course_purchase,292.25,general,card,failed,14,Invalid card,103,False,,4.986448148003507,,743.0800848188277,social_media_organic,3,desktop_windows,False,1367,EST,en,23.0,4.0,False,3.0,1.0,2.0,317.14
TXN_20250322_00001865,CUST_17905811,Customer 3318,user848@example.com,+1-555-460-8088,"837 Main St, City, State",Chicago,NC,71467,US,125.56.32.178,enterprise,2025-03-22 00:13:27.640055,2025-03-22,00:13:27,LearnMaster Academy,Online Education,Education,subscription,28.08,general,venmo,completed,00,Approved,147,True,fraud_type_synthetic_identity,10.920049073282737,synthetic_identity,227917.9409321898,referral,1,tablet_ipad,False,641,CST,en,0.0,5.0,True,3.0,1.0,2.0,467.41999999999996
TXN_20250322_00006669,CUST_49187013,Customer 5130,user984@example.com,+1-555-133-4324,"441 Main St, City, State",New York,IL,17605,US,140.139.244.224,vip,2025-03-22 00:25:43.640055,2025-03-22,00:25:43,LearnMaster Academy,Online Education,Education,certification,361.09,general,google_pay,completed,00,Approved,993,False,,18.478633853769292,,18512.764468096582,organic_search,5,desktop_windows,False,962,MST,en,0.0,5.0,True,3.0,1.0,5.0,1700.75
TXN_20250322_00003202,CUST_35964638,Customer 5383,user866@example.com,+1-555-385-4436,"716 Main St, City, State",New York,NC,99960,US,155.128.185.73,regular,2025-03-22 00:40:05.640055,2025-03-22,00:40:05,LearnMaster Academy,Online Education,Education,course_purchase,369.89,general,venmo,completed,00,Approved,1053,False,,1.2116781966931112,,2203.124576121232,social_media_organic,1,desktop_windows,False,1552,CST,en,0.0,5.0,True,3.0,1.0,1.0,369.89
TXN_20250322_00001448,CUST_11063021,Customer 4178,user539@example.com,+1-555-902-3674,"573 Main St, City, State",Houston,OH,90910,US,233.221.254.195,new,2025-03-22 00:53:16.640055,2025-03-22,00:53:16,LearnMaster Academy,Online Education,Education,certification,53.46,general,venmo,completed,00,Approved,1522,False,,9.984411200068948,,515.2730846953837,organic_search,3,tablet_ipad,False,1125,CST,en,0.0,5.0,True,3.0,1.0,4.0,807.46
TXN_20250322_00004765,CUST_61306849,Customer 9499,user593@example.com,+1-555-743-1563,"364 Main St, City, State",Phoenix,GA,87883,US,70.192.187.157,vip,2025-03-22 01:28:17.640055,2025-03-22,01:28:17,LearnMaster Academy,Online Education,Education,subscription,329.1,general,apple_pay,completed,00,Approved,902,False,,26.244052405256124,,21794.281125480462,social_media_paid,1,mobile_android,True,307,EST,en,1.0,5.0,True,3.0,1.0,1.0,329.1
TXN_20250322_00006116,CUST_26283385,Customer 4720,user885@example.com,+1-555-144-9693,"959 Main St, City, State",Houston,GA,27021,US,22.150.204.50,enterprise,2025-03-22 02:22:21.640055,2025-03-22,02:22:21,LearnMaster Academy,Online Education,Education,course_purchase,345.63,general,apple_pay,completed,00,Approved,1183,False,,3.2293238201155816,,191263.71257437742,organic_search,2,mobile_ios,True,1201,MST,en,2.0,5.0,True,3.0,1.0,2.0,398.65999999999997
TXN_20250322_00002877,CUST_18957089,Customer 9613,user361@example.com,+1-555-241-7125,"152 Main St, City, State",New York,GA,61054,US,173.92.48.187,new,2025-03-22 02:29:39.640055,2025-03-22,02:29:39,LearnMaster Academy,Online Education,Education,subscription,120.74,general,google_pay,completed,00,Approved,1337,False,,13.38768447296058,,968.396851281109,organic_search,2,mobile_ios,True,1165,MST,en,2.0,5.0,True,3.0,1.0,1.0,120.74
TXN_20250322_00007958,CUST_17270756,Customer 6959,user916@example.com,+1-555-251-5939,"516 Main St, City, State",Chicago,NC,96047,US,212.245.197.188,regular,2025-03-22 02:46:05.640055,2025-03-22,02:46:05,LearnMaster Academy,Online Education,Education,certification,372.93,general,venmo,completed,00,Approved,1041,True,fraud_type_synthetic_identity,11.345059970584378,synthetic_identity,1703.0152294900831,social_media_paid,5,mobile_android,True,1231,PST,en,2.0,5.0,True,3.0,1.0,4.0,1282.15
TXN_20250322_00001466,CUST_92787465,Customer 6491,user726@example.com,+1-555-220-7333,"445 Main St, City, State",Los Angeles,FL,71320,US,232.49.26.240,regular,2025-03-22 03:14:54.640055,2025-03-22,03:14:54,LearnMaster Academy,Online Education,Education,certification,313.45,general,apple_pay,completed,00,Approved,1416,False,,25.61993501161629,,2540.8998756634865,content_marketing,1,mobile_ios,True,1752,MST,en,3.0,5.0,True,3.0,1.0,1.0,313.45
TXN_20250322_00002001,CUST_29219029,Customer 3427,user402@example.com,+1-555-499-8938,"685 Main St, City, State",Los Angeles,NC,91042,US,31.55.204.240,vip,2025-03-22 03:27:27.640055,2025-03-22,03:27:27,LearnMaster Academy,Online Education,Education,subscription,303.63,general,google_pay,completed,00,Approved,646,False,,1.610638901359032,,7726.199689901378,social_media_organic,2,mobile_ios,True,1649,PST,en,3.0,5.0,True,3.0,1.0,2.0,334.75
TXN_20250322_00007478,CUST_42173992,Customer 1082,user130@example.com,+1-555-995-6305,"260 Main St, City, State",New York,NY,47643,US,108.3.199.113,new,2025-03-22 03:37:51.640055,2025-03-22,03:37:51,LearnMaster Academy,Online Education,Education,subscription,368.15,general,google_pay,completed,00,Approved,547,True,"amount_exceeds_normal,fraud_type_card_testing",37.037147323126675,card_testing,400.5865016514376,organic_search,1,mobile_android,True,730,PST,en,3.0,5.0,True,3.0,1.0,1.0,368.15
TXN_20250322_00000233,CUST_81498473,Customer 8665,user204@example.com,+1-555-435-4104,"122 Main St, City, State",Los Angeles,MI,98519,US,48.46.202.169,regular,2025-03-22 03:44:05.640055,2025-03-22,03:44:05,LearnMaster Academy,Online Education,Education,course_purchase,194.45,general,apple_pay,completed,00,Approved,1917,False,,1.3430594104111653,,4299.915446602663,paid_search,1,desktop_windows,False,760,MST,en,3.0,5.0,True,3.0,1.0,2.0,286.57
TXN_20250322_00005438,CUST_71284059,Customer 4414,user161@example.com,+1-555-713-4569,"377 Main St, City, State",Los Angeles,IL,22350,US,214.188.97.190,regular,2025-03-22 03:59:51.640055,2025-03-22,03:59:51,LearnMaster Academy,Online Education,Education,course_purchase,172.01,general,card,completed,00,Approved,1242,False,,15.836981083304348,,2320.16583510854,influencer,1,mobile_ios,True,947,MST,en,3.0,5.0,True,3.0,1.0,1.0,172.01
TXN_20250322_00005510,CUST_77082097,Customer 6223,user696@example.com,+1-555-398-7530,"788 Main St, City, State",New York,NY,50367,US,146.95.213.117,regular,2025-03-22 04:34:08.640055,2025-03-22,04:34:08,LearnMaster Academy,Online Education,Education,certification,12.02,general,apple_pay,completed,00,Approved,1376,False,,29.81602435842657,,2575.2088508015295,social_media_organic,1,mobile_android,True,349,PST,en,4.0,5.0,True,3.0,1.0,1.0,12.02
TXN_20250322_00004157,CUST_96312588,Customer 1698,user211@example.com,+1-555-649-7241,"969 Main St, City, State",New York,FL,50906,US,31.46.140.105,regular,2025-03-22 08:32:28.640055,2025-03-22,08:32:28,LearnMaster Academy,Online Education,Education,subscription,139.98,general,apple_pay,completed,00,Approved,480,False,,4.71327704546117,,4937.742782376545,organic_search,1,desktop_mac,False,1458,PST,en,8.0,5.0,True,3.0,1.0,2.0,259.66999999999996
TXN_20250322_00006525,CUST_92628920,Customer 4628,user454@example.com,+1-555-886-8311,"524 Main St, City, State",Houston,CA,81164,US,28.53.160.224,new,2025-03-22 10:45:07.640055,2025-03-22,10:45:07,LearnMaster Academy,Online Education,Education,course_purchase,116.38,general,venmo,completed,00,Approved,563,False,,2.0705843359152167,,554.6189813386627,influencer,1,smart_tv_google_tv,False,922,PST,en,10.0,5.0,True,3.0,1.0,1.0,116.38
TXN_20250322_00007566,CUST_26683205,Customer 6644,user145@example.com,+1-555-411-2903,"835 Main St, City, State",New York,GA,64219,US,138.211.18.73,regular,2025-03-22 14:46:18.640055,2025-03-22,14:46:18,LearnMaster Academy,Online Education,Education,subscription,172.12,general,card,completed,00,Approved,912,False,,1.1385780347822372,,4707.31350503317,paid_search,1,mobile_ios,True,355,MST,en,14.0,5.0,True,3.0,1.0,1.0,172.12
TXN_20250322_00007226,CUST_13640592,Customer 1981,user363@example.com,+1-555-611-5210,"541 Main St, City, State",Phoenix,NY,19893,US,80.32.154.138,vip,2025-03-22 17:05:15.640055,2025-03-22,17:05:15,LearnMaster Academy,Online Education,Education,subscription,468.96,general,paypal,completed,00,Approved,469,False,,22.88817089606341,,12212.175127314527,social_media_paid,3,mobile_android,True,1614,PST,en,17.0,5.0,True,3.0,1.0,3.0,926.03
TXN_20250322_00000611,CUST_14124588,Customer 5573,user207@example.com,+1-555-301-5064,"134 Main St, City, State",Chicago,OH,53509,US,224.74.93.47,enterprise,2025-03-22 18:52:53.640055,2025-03-22,18:52:53,LearnMaster Academy,Online Education,Education,subscription,407.29,general,paypal,completed,00,Approved,751,False,,11.492135082096308,,224776.64142234495,social_media_organic,2,mobile_ios,True,268,AKST,en,18.0,5.0,True,3.0,1.0,6.0,1425.58
TXN_20250322_00003591,CUST_83061073,Customer 8347,user606@example.com,+1-555-457-2923,"750 Main St, City, State",Houston,NC,14583,US,223.121.88.31,vip,2025-03-22 19:18:47.640055,2025-03-22,19:18:47,LearnMaster Academy,Online Education,Education,subscription,156.99,general,paypal,completed,00,Approved,900,False,,19.812445305981267,,14867.24319707586,organic_search,3,tablet_ipad,False,448,HST,en,19.0,5.0,True,3.0,1.0,3.0,794.29
TXN_20250322_00007366,CUST_64308371,Customer 6577,user208@example.com,+1-555-746-9780,"778 Main St, City, State",Los Angeles,FL,91225,US,177.244.6.65,regular,2025-03-22 20:02:34.640055,2025-03-22,20:02:34,LearnMaster Academy,Online Education,Education,certification,278.51,general,card,completed,00,Approved,1436,False,,8.967399105425846,,1698.4472873723066,social_media_paid,4,mobile_ios,True,769,AKST,en,20.0,5.0,True,3.0,1.0,3.0,1088.21
TXN_20250322_00006727,CUST_89809547,Customer 1558,user410@example.com,+1-555-158-1166,"590 Main St, City, State",Chicago,GA,77657,US,17.242.249.195,enterprise,2025-03-22 20:50:00.640055,2025-03-22,20:50:00,LearnMaster Academy,Online Education,Education,subscription,156.88,general,apple_pay,completed,00,Approved,871,False,,6.027977174137469,,72673.33083105102,organic_search,3,mobile_ios,True,311,HST,en,20.0,5.0,True,3.0,1.0,1.0,156.88
TXN_20250322_00002946,CUST_41174747,Customer 9239,user194@example.com,+1-555-902-2777,"624 Main St, City, State",Phoenix,NY,88022,US,165.138.12.135,new,2025-03-22 20:57:38.640055,2025-03-22,20:57:38,LearnMaster Academy,Online Education,Education,certification,192.41,general,apple_pay,completed,00,Approved,1641,False,amount_exceeds_normal,27.50927018218606,,122.1028570138354,organic_search,1,desktop_linux,False,1286,HST,en,20.0,5.0,True,3.0,1.0,2.0,539.51
TXN_20250322_00002424,CUST_15388978,Customer 9795,user962@example.com,+1-555-432-5104,"915 Main St, City, State",Phoenix,CA,78242,US,132.171.219.133,vip,2025-03-22 21:13:14.640055,2025-03-22,21:13:14,LearnMaster Academy,Online Education,Education,subscription,356.73,general,paypal,completed,00,Approved,1947,False,,3.042976039895767,,17290.660974457547,paid_search,1,desktop_windows,False,1198,AKST,en,21.0,5.0,True,3.0,1.0,3.0,790.46
TXN_20250323_00001901,CUST_11760941,Customer 8095,user361@example.com,+1-555-258-5838,"328 Main St, City, State",New York,PA,34057,US,74.54.85.202,new,2025-03-23 00:09:11.640055,2025-03-23,00:09:11,LearnMaster Academy,Online Education,Education,subscription,232.61,general,apple_pay,completed,00,Approved,450,False,amount_exceeds_normal,39.67041822787205,,179.3767649144589,paid_search,1,desktop_windows,False,1738,CST,en,0.0,6.0,True,3.0,1.0,4.0,766.64
TXN_20250323_00001082,CUST_62713313,Customer 8565,user251@example.com,+1-555-110-1020,"392 Main St, City, State",Chicago,PA,95962,US,62.73.120.76,new,2025-03-23 00:16:23.640055,2025-03-23,00:16:23,LearnMaster Academy,Online Education,Education,certification,317.98,general,google_pay,completed,00,Approved,1328,False,amount_exceeds_normal,31.077830205571374,,186.29305127093258,direct_traffic,1,mobile_android,True,1339,AKST,en,0.0,6.0,True,3.0,1.0,4.0,1234.28
TXN_20250323_00005889,CUST_18582597,Customer 2115,user713@example.com,+1-555-781-2006,"855 Main St, City, State",Phoenix,TX,65391,US,157.86.63.96,vip,2025-03-23 00:37:42.640055,2025-03-23,00:37:42,LearnMaster Academy,Online Education,Education,course_purchase,233.89,general,card,failed,05,Do not honor,350,False,,10.630403590515867,,6024.988819409001,organic_search,3,mobile_ios,True,497,MST,en,0.0,6.0,True,3.0,1.0,4.0,988.26
TXN_20250323_00005708,CUST_54342967,Customer 1540,user225@example.com,+1-555-207-5348,"316 Main St, City, State",New York,NC,54458,US,167.246.65.46,vip,2025-03-23 01:21:07.640055,2025-03-23,01:21:07,LearnMaster Academy,Online Education,Education,subscription,337.71,general,apple_pay,completed,00,Approved,213,False,,15.449578640494217,,23446.066455889806,social_media_paid,3,tablet_android,False,1737,EST,en,1.0,6.0,True,3.0,1.0,4.0,714.26
TXN_20250323_00003779,CUST_40590677,Customer 8136,user283@example.com,+1-555-773-8919,"899 Main St, City, State",New York,FL,69118,US,161.128.103.244,enterprise,2025-03-23 01:43:04.640055,2025-03-23,01:43:04,LearnMaster Academy,Online Education,Education,subscription,322.95,general,google_pay,completed,00,Approved,1802,False,,26.71581616850279,,104910.72571852602,referral,3,mobile_ios,True,532,CST,en,1.0,6.0,True,3.0,1.0,3.0,613.2
TXN_20250323_00000709,CUST_50093418,Customer 3048,user467@example.com,+1-555-941-1036,"206 Main St, City, State",New York,OH,40249,US,36.116.206.159,regular,2025-03-23 02:24:22.640055,2025-03-23,02:24:22,LearnMaster Academy,Online Education,Education,certification,392.04,general,apple_pay,completed,00,Approved,390,False,,4.192934900760903,,2178.3551172745874,paid_search,1,desktop_windows,False,712,PST,en,2.0,6.0,True,3.0,1.0,1.0,392.04
TXN_20250323_00007981,CUST_32426833,Customer 6482,user301@example.com,+1-555-918-5248,"387 Main St, City, State",Chicago,OH,72683,US,120.23.77.212,new,2025-03-23 03:12:03.640055,2025-03-23,03:12:03,LearnMaster Academy,Online Education,Education,course_purchase,50.43,general,paypal,completed,00,Approved,261,False,,5.355654449088588,,753.7751120224847,social_media_organic,4,desktop_mac,False,53,PST,en,3.0,6.0,True,3.0,1.0,4.0,1098.01
TXN_20250323_00001621,CUST_86690022,Customer 4574,user790@example.com,+1-555-148-1217,"553 Main St, City, State",Chicago,FL,33958,US,194.208.141.135,enterprise,2025-03-23 03:20:40.640055,2025-03-23,03:20:40,LearnMaster Academy,Online Education,Education,subscription,448.6,general,paypal,completed,00,Approved,1520,False,,7.070576095981501,,30079.27431813176,social_media_organic,2,desktop_windows,False,837,CST,en,3.0,6.0,True,3.0,1.0,2.0,665.08
TXN_20250323_00002420,CUST_25326447,Customer 2294,user255@example.com,+1-555-791-9534,"713 Main St, City, State",Chicago,OH,21878,US,58.174.92.93,regular,2025-03-23 04:35:04.640055,2025-03-23,04:35:04,LearnMaster Academy,Online Education,Education,course_purchase,93.33,general,apple_pay,completed,00,Approved,1684,False,,17.495972991063415,,4893.774496158068,organic_search,4,desktop_windows,False,1502,PST,en,4.0,6.0,True,3.0,1.0,4.0,995.1500000000001
TXN_20250323_00000635,CUST_17272513,Customer 4765,user478@example.com,+1-555-329-7826,"481 Main St, City, State",Chicago,PA,63206,US,103.190.161.237,enterprise,2025-03-23 04:59:08.640055,2025-03-23,04:59:08,LearnMaster Academy,Online Education,Education,certification,376.77,general,apple_pay,completed,00,Approved,542,False,,18.96001163054235,,88423.1953627236,referral,1,mobile_ios,True,607,MST,en,4.0,6.0,True,3.0,1.0,2.0,755.98
TXN_20250323_00005196,CUST_29151275,Customer 3003,user663@example.com,+1-555-823-3848,"865 Main St, City, State",Houston,MI,95500,US,201.107.128.166,new,2025-03-23 05:29:50.640055,2025-03-23,05:29:50,LearnMaster Academy,Online Education,Education,course_purchase,366.11,general,venmo,completed,00,Approved,320,False,,0.2988825640030168,,965.6338758884168,organic_search,1,desktop_windows,False,1456,CST,en,5.0,6.0,True,3.0,1.0,1.0,366.11
TXN_20250323_00006665,CUST_26833807,Customer 1452,user857@example.com,+1-555-609-3559,"268 Main St, City, State",New York,NC,44823,US,158.100.180.6,regular,2025-03-23 06:56:29.640055,2025-03-23,06:56:29,LearnMaster Academy,Online Education,Education,certification,424.52,general,venmo,completed,00,Approved,1055,False,,10.956346314244799,,4361.328085886615,paid_search,5,tablet_ipad,False,128,MST,en,6.0,6.0,True,3.0,1.0,3.0,1105.6100000000001
TXN_20250323_00002221,CUST_45413963,Customer 3242,user535@example.com,+1-555-873-2035,"211 Main St, City, State",Los Angeles,CA,14601,US,195.83.190.227,enterprise,2025-03-23 12:50:11.640055,2025-03-23,12:50:11,LearnMaster Academy,Online Education,Education,course_purchase,172.16,general,venmo,completed,00,Approved,1200,False,,18.77534171878472,,104966.79673114962,social_media_organic,1,mobile_ios,True,631,MST,en,12.0,6.0,True,3.0,1.0,1.0,172.16
TXN_20250323_00007218,CUST_12647476,Customer 6552,user979@example.com,+1-555-588-6940,"370 Main St, City, State",Los Angeles,CA,97744,US,105.253.117.205,new,2025-03-23 15:02:33.640055,2025-03-23,15:02:33,LearnMaster Academy,Online Education,Education,subscription,311.33,general,card,completed,00,Approved,1208,False,,6.824474579504446,,714.6479436320387,referral,4,mobile_ios,True,1766,AKST,en,15.0,6.0,True,3.0,1.0,4.0,1018.1199999999999
TXN_20250323_00004445,CUST_85571759,Customer 7251,user274@example.com,+1-555-770-1506,"332 Main St, City, State",New York,NC,51722,US,133.29.12.239,vip,2025-03-23 18:23:30.640055,2025-03-23,18:23:30,LearnMaster Academy,Online Education,Education,certification,86.28,general,card,completed,00,Approved,524,False,,1.4220410586455707,,16020.785929419164,organic_search,5,desktop_windows,False,1739,AKST,en,18.0,6.0,True,3.0,1.0,5.0,969.15
TXN_20250323_00006380,CUST_83938608,Customer 1166,user451@example.com,+1-555-331-8253,"916 Main St, City, State",Los Angeles,CA,64580,US,202.46.194.147,enterprise,2025-03-23 18:38:13.640055,2025-03-23,18:38:13,LearnMaster Academy,Online Education,Education,course_purchase,70.23,general,card,completed,00,Approved,355,False,,7.691768761704361,,180565.50725315898,paid_search,2,desktop_mac,False,627,HST,en,18.0,6.0,True,3.0,1.0,4.0,633.88
TXN_20250323_00003448,CUST_25558777,Customer 6013,user858@example.com,+1-555-576-1314,"183 Main St, City, State",Phoenix,PA,77163,US,132.193.178.125,new,2025-03-23 19:02:34.640055,2025-03-23,19:02:34,LearnMaster Academy,Online Education,Education,course_purchase,44.91,general,paypal,completed,00,Approved,187,False,,14.865831956882591,,669.9269934857078,email_marketing,4,tablet_ipad,False,455,AKST,en,19.0,6.0,True,3.0,1.0,3.0,515.37
TXN_20250323_00006911,CUST_30676845,Customer 1214,user368@example.com,+1-555-285-4845,"864 Main St, City, State",Los Angeles,TX,82411,US,114.2.13.54,vip,2025-03-23 19:16:14.640055,2025-03-23,19:16:14,LearnMaster Academy,Online Education,Education,subscription,156.12,general,venmo,completed,00,Approved,404,False,,21.084261918929148,,20432.590901085692,organic_search,2,mobile_android,True,718,AKST,en,19.0,6.0,True,3.0,1.0,2.0,474.84000000000003
TXN_20250323_00004193,CUST_37198596,Customer 7137,user471@example.com,+1-555-491-7164,"181 Main St, City, State",Phoenix,NC,80802,US,249.239.24.26,vip,2025-03-23 20:50:41.640055,2025-03-23,20:50:41,LearnMaster Academy,Online Education,Education,course_purchase,326.67,general,card,completed,00,Approved,644,False,,1.785445826040688,,5308.988656300448,organic_search,1,mobile_android,True,209,AKST,en,20.0,6.0,True,3.0,1.0,2.0,465.76
TXN_20250323_00001800,CUST_22324960,Customer 8752,user852@example.com,+1-555-528-2441,"211 Main St, City, State",New York,TX,44977,US,207.141.239.236,enterprise,2025-03-23 21:07:55.640055,2025-03-23,21:07:55,LearnMaster Academy,Online Education,Education,subscription,395.52,general,google_pay,completed,00,Approved,1415,False,,0.6123360387217502,,30526.82733088006,paid_search,3,mobile_ios,True,1030,HST,en,21.0,6.0,True,3.0,1.0,2.0,522.0699999999999
TXN_20250323_00007816,CUST_96349753,Customer 4782,user421@example.com,+1-555-196-3113,"883 Main St, City, State",Chicago,GA,81149,US,201.229.7.101,vip,2025-03-23 21:25:44.640055,2025-03-23,21:25:44,LearnMaster Academy,Online Education,Education,course_purchase,149.67,general,apple_pay,completed,00,Approved,1952,False,,16.28255958057423,,10427.414731245468,organic_search,2,desktop_windows,False,735,HST,en,21.0,6.0,True,3.0,1.0,2.0,546.65
TXN_20250323_00007913,CUST_47680831,Customer 4495,user380@example.com,+1-555-824-7603,"282 Main St, City, State",Houston,NC,36302,US,6.88.104.238,regular,2025-03-23 23:40:55.640055,2025-03-23,23:40:55,LearnMaster Academy,Online Education,Education,certification,405.22,general,google_pay,completed,00,Approved,264,False,,9.624825155134856,,2152.659009621051,paid_search,3,gaming_console_xbox,False,303,EST,en,23.0,6.0,True,3.0,1.0,3.0,959.04
TXN_20250324_00001513,CUST_38308505,Customer 5727,user543@example.com,+1-555-298-4291,"435 Main St, City, State",Los Angeles,NC,50019,US,48.51.164.249,regular,2025-03-24 00:28:48.640055,2025-03-24,00:28:48,LearnMaster Academy,Online Education,Education,course_purchase,168.47,general,venmo,completed,00,Approved,1051,False,,6.254051733640206,,1493.849147958499,organic_search,3,desktop_windows,False,270,CST,en,0.0,0.0,False,3.0,1.0,4.0,1209.83
TXN_20250324_00002980,CUST_58677949,Customer 6618,user371@example.com,+1-555-255-4010,"341 Main St, City, State",Chicago,IL,28166,US,147.113.3.150,regular,2025-03-24 01:09:53.640055,2025-03-24,01:09:53,LearnMaster Academy,Online Education,Education,course_purchase,178.59,general,card,completed,00,Approved,1834,False,,16.565277427062306,,4453.5727025484875,email_marketing,1,mobile_android,True,1726,MST,en,1.0,0.0,False,3.0,1.0,2.0,231.39
TXN_20250324_00006450,CUST_93972586,Customer 5531,user215@example.com,+1-555-147-3410,"128 Main St, City, State",Los Angeles,MI,98918,US,217.45.160.16,enterprise,2025-03-24 02:11:12.640055,2025-03-24,02:11:12,LearnMaster Academy,Online Education,Education,course_purchase,325.88,general,card,completed,00,Approved,1434,False,,27.43108501644729,,245931.6611552909,social_media_organic,3,mobile_ios,True,1215,EST,en,2.0,0.0,False,3.0,1.0,4.0,1149.72
TXN_20250324_00004392,CUST_73034928,Customer 2252,user802@example.com,+1-555-306-4549,"722 Main St, City, State",Phoenix,NY,40405,US,138.177.202.113,regular,2025-03-24 02:28:24.640055,2025-03-24,02:28:24,LearnMaster Academy,Online Education,Education,course_purchase,427.81,general,venmo,completed,00,Approved,423,False,,15.084889571816376,,1384.5930882638254,content_marketing,6,mobile_ios,True,202,PST,en,2.0,0.0,False,3.0,1.0,5.0,1269.5
TXN_20250324_00003049,CUST_33440858,Customer 7861,user122@example.com,+1-555-789-5275,"679 Main St, City, State",Chicago,IL,67207,US,112.108.56.43,vip,2025-03-24 02:36:54.640055,2025-03-24,02:36:54,LearnMaster Academy,Online Education,Education,subscription,455.24,general,google_pay,completed,00,Approved,606,False,,3.7967799733517853,,15847.007950536154,social_media_paid,3,desktop_mac,False,401,EST,en,2.0,0.0,False,3.0,1.0,3.0,1159.24
TXN_20250324_00001438,CUST_20770289,Customer 5084,user936@example.com,+1-555-777-8993,"715 Main St, City, State",Phoenix,NY,36384,US,58.153.130.172,new,2025-03-24 02:42:24.640055,2025-03-24,02:42:24,LearnMaster Academy,Online Education,Education,certification,94.49,general,venmo,completed,00,Approved,676,False,,28.169749509118017,,499.7904726377772,affiliate,1,desktop_windows,False,1294,EST,en,2.0,0.0,False,3.0,1.0,1.0,94.49
TXN_20250324_00005288,CUST_54014050,Customer 9451,user192@example.com,+1-555-423-4253,"463 Main St, City, State",Phoenix,NY,71065,US,81.48.170.184,enterprise,2025-03-24 04:15:03.640055,2025-03-24,04:15:03,LearnMaster Academy,Online Education,Education,course_purchase,419.3,general,apple_pay,completed,00,Approved,749,False,,8.12548372245478,,159178.85548781665,paid_search,4,desktop_windows,False,786,PST,en,4.0,0.0,False,3.0,1.0,5.0,1532.08
