transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20250611_00000601,CUST_97158865,Customer 2858,user856@example.com,+1-555-410-3410,"207 Main St, City, State",New York,GA,32634,US,28.9.143.76,enterprise,2025-06-11 02:24:14.050055,2025-06-11,02:24:14,GiveHope Foundation,Donation Platform,Non-Profit,donation,264.21,general,paypal,completed,00,Approved,1533,False,,20.425988009375136,,127705.00536922562,influencer,2,desktop_windows,False,1785,CST,en,2.0,2.0,False,6.0,2.0,5.0,1050.57
TXN_20250611_00003349,CUST_45929031,Customer 7685,user525@example.com,+1-555-941-7821,"254 Main St, City, State",New York,PA,20968,US,193.230.247.41,new,2025-06-11 02:30:04.050055,2025-06-11,02:30:04,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,223.82,general,google_pay,failed,14,Invalid card,1702,False,,20.223375053048446,,898.2809818769364,organic_search,1,mobile_ios,True,97,MST,en,2.0,2.0,False,6.0,2.0,2.0,391.04999999999995
TXN_20250611_00006913,CUST_77405857,Customer 8979,user394@example.com,+1-555-651-9105,"379 Main St, City, State",Houston,NC,91988,US,175.89.79.108,vip,2025-06-11 02:33:19.050055,2025-06-11,02:33:19,GiveHope Foundation,Donation Platform,Non-Profit,donation,163.76,general,paypal,completed,00,Approved,1056,False,,7.692696796554471,,17005.07200302802,social_media_organic,4,mobile_ios,True,1342,PST,en,2.0,2.0,False,6.0,2.0,4.0,1277.06
TXN_20250611_00002131,CUST_16330977,Customer 2657,user146@example.com,+1-555-537-6377,"208 Main St, City, State",Phoenix,IL,93094,US,211.50.76.74,new,2025-06-11 03:25:20.050055,2025-06-11,03:25:20,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,93.32,general,venmo,completed,00,Approved,369,False,,3.734595021078091,,593.0624365713436,influencer,1,mobile_ios,True,186,PST,en,3.0,2.0,False,6.0,2.0,2.0,134.89
TXN_20250611_00000775,CUST_65339339,Customer 7879,user929@example.com,+1-555-493-8957,"314 Main St, City, State",New York,GA,41205,US,144.207.210.73,vip,2025-06-11 03:37:07.050055,2025-06-11,03:37:07,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,448.3,general,venmo,failed,14,Invalid card,1459,False,,20.305014794659467,,9130.906420004978,social_media_organic,1,mobile_ios,True,1544,AKST,en,3.0,2.0,False,6.0,2.0,1.0,448.3
TXN_20250611_00000106,CUST_86154143,Customer 6481,user750@example.com,+1-555-445-9064,"110 Main St, City, State",Los Angeles,FL,50904,US,152.178.144.237,vip,2025-06-11 03:43:42.050055,2025-06-11,03:43:42,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,477.95,general,google_pay,completed,00,Approved,988,False,,6.610437732074301,,23949.874601908065,social_media_paid,1,mobile_android,True,243,PST,en,3.0,2.0,False,6.0,2.0,4.0,1083.88
TXN_20250611_00001592,CUST_98386006,Customer 6025,user687@example.com,+1-555-761-3042,"102 Main St, City, State",Phoenix,NY,78686,US,30.115.62.115,enterprise,2025-06-11 08:16:51.050055,2025-06-11,08:16:51,GiveHope Foundation,Donation Platform,Non-Profit,donation,34.5,general,google_pay,completed,00,Approved,1225,False,,12.70611794956561,,180068.7070872245,paid_search,2,desktop_mac,False,1076,AKST,en,8.0,2.0,False,6.0,2.0,4.0,816.45
TXN_20250611_00002950,CUST_14317462,Customer 8665,user647@example.com,+1-555-506-6914,"173 Main St, City, State",New York,OH,53140,US,39.23.84.243,regular,2025-06-11 08:48:07.050055,2025-06-11,08:48:07,GiveHope Foundation,Donation Platform,Non-Profit,donation,334.48,general,paypal,completed,00,Approved,783,False,,23.659897831524226,,2137.266753015969,social_media_paid,1,desktop_linux,False,1404,EST,en,8.0,2.0,False,6.0,2.0,3.0,820.74
TXN_20250611_00007087,CUST_53901080,Customer 9097,user662@example.com,+1-555-454-9967,"514 Main St, City, State",Houston,GA,49440,US,122.131.131.217,enterprise,2025-06-11 10:10:28.050055,2025-06-11,10:10:28,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,346.9,general,apple_pay,completed,00,Approved,1960,False,,6.204192025136361,,67654.24176367107,content_marketing,1,tablet_android,False,1439,AKST,en,10.0,2.0,False,6.0,2.0,1.0,346.9
TXN_20250611_00005140,CUST_52143872,Customer 9122,user159@example.com,+1-555-983-1411,"124 Main St, City, State",Chicago,TX,94137,US,32.41.203.56,enterprise,2025-06-11 10:28:56.050055,2025-06-11,10:28:56,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,331.14,general,google_pay,completed,00,Approved,1131,False,,28.46742743003546,,200826.73805275094,social_media_organic,1,mobile_ios,True,1108,HST,en,10.0,2.0,False,6.0,2.0,1.0,331.14
TXN_20250611_00001488,CUST_82903955,Customer 8617,user599@example.com,+1-555-608-7195,"448 Main St, City, State",Los Angeles,NY,30601,US,255.160.202.193,regular,2025-06-11 10:54:19.050055,2025-06-11,10:54:19,GiveHope Foundation,Donation Platform,Non-Profit,donation,294.16,general,paypal,failed,14,Invalid card,692,False,,2.8876414797090715,,4823.8116740520645,social_media_paid,1,desktop_mac,False,698,AKST,en,10.0,2.0,False,6.0,2.0,2.0,611.53
TXN_20250611_00007509,CUST_11661268,Customer 9209,user110@example.com,+1-555-603-5183,"904 Main St, City, State",New York,NY,63057,US,53.253.39.95,vip,2025-06-11 11:25:23.050055,2025-06-11,11:25:23,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,345.4,general,paypal,completed,00,Approved,692,False,,23.99637917759904,,20553.949423606304,organic_search,1,mobile_ios,True,1391,HST,en,11.0,2.0,False,6.0,2.0,1.0,345.4
TXN_20250611_00006600,CUST_33688348,Customer 2615,user114@example.com,+1-555-166-9142,"454 Main St, City, State",Chicago,GA,27810,US,115.123.196.25,enterprise,2025-06-11 12:40:34.050055,2025-06-11,12:40:34,GiveHope Foundation,Donation Platform,Non-Profit,donation,123.55,general,paypal,completed,00,Approved,188,False,,6.2457280325576345,,158457.3794625294,organic_search,6,mobile_android,True,575,EST,en,12.0,2.0,False,6.0,2.0,6.0,1951.79
TXN_20250611_00006032,CUST_37794907,Customer 9042,user838@example.com,+1-555-745-9481,"644 Main St, City, State",New York,IL,64497,US,90.133.134.162,new,2025-06-11 15:15:50.050055,2025-06-11,15:15:50,GiveHope Foundation,Donation Platform,Non-Profit,donation,65.14,general,venmo,completed,00,Approved,1506,True,fraud_type_account_takeover,27.241176926077195,account_takeover,925.5510459373454,organic_search,1,mobile_android,True,563,EST,en,15.0,2.0,False,6.0,2.0,1.0,65.14
TXN_20250611_00002425,CUST_74375098,Customer 5432,user803@example.com,+1-555-561-5272,"434 Main St, City, State",New York,NC,24933,US,86.56.130.116,enterprise,2025-06-11 16:17:30.050055,2025-06-11,16:17:30,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,274.99,general,paypal,completed,00,Approved,1326,False,,24.413877717551486,,28014.08656973744,organic_search,3,desktop_linux,False,1126,EST,en,16.0,2.0,False,6.0,2.0,8.0,2144.25
TXN_20250611_00003159,CUST_75847159,Customer 6194,user183@example.com,+1-555-878-9264,"290 Main St, City, State",Chicago,NY,40394,US,184.154.99.75,new,2025-06-11 16:47:18.050055,2025-06-11,16:47:18,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,164.14,general,paypal,completed,00,Approved,1827,False,,21.97086533981126,,385.00231594963054,organic_search,1,mobile_android,True,1401,EST,en,16.0,2.0,False,6.0,2.0,1.0,164.14
TXN_20250611_00000635,CUST_54585808,Customer 2157,user141@example.com,+1-555-248-5017,"625 Main St, City, State",New York,FL,10197,US,187.223.217.227,enterprise,2025-06-11 18:00:01.050055,2025-06-11,18:00:01,GiveHope Foundation,Donation Platform,Non-Profit,donation,359.34,general,card,completed,00,Approved,940,False,,11.397261731562034,,41355.72809779981,direct_traffic,1,mobile_ios,True,1619,PST,en,18.0,2.0,False,6.0,2.0,2.0,383.75
TXN_20250611_00006972,CUST_58469114,Customer 2169,user305@example.com,+1-555-114-4177,"574 Main St, City, State",Chicago,FL,80506,US,64.179.229.83,regular,2025-06-11 18:19:23.050055,2025-06-11,18:19:23,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,298.57,general,apple_pay,completed,00,Approved,1304,False,,20.161781472659392,,2938.8680850467445,referral,3,mobile_ios,True,1686,MST,en,18.0,2.0,False,6.0,2.0,3.0,1251.24
TXN_20250611_00006432,CUST_77844459,Customer 4295,user914@example.com,+1-555-281-8554,"716 Main St, City, State",Phoenix,GA,29659,US,145.177.177.8,new,2025-06-11 18:24:18.050055,2025-06-11,18:24:18,GiveHope Foundation,Donation Platform,Non-Profit,donation,167.55,general,google_pay,completed,00,Approved,325,False,,4.611674392719721,,714.6005869486976,social_media_paid,1,desktop_windows,False,1506,AKST,en,18.0,2.0,False,6.0,2.0,1.0,167.55
TXN_20250611_00000459,CUST_76037474,Customer 2248,user668@example.com,+1-555-162-5235,"398 Main St, City, State",Houston,CA,19287,US,118.220.156.66,enterprise,2025-06-11 18:41:07.050055,2025-06-11,18:41:07,GiveHope Foundation,Donation Platform,Non-Profit,donation,221.15,general,apple_pay,completed,00,Approved,1305,False,,18.248429238027523,,79837.6947383749,paid_search,1,desktop_windows,False,1561,MST,en,18.0,2.0,False,6.0,2.0,1.0,221.15
TXN_20250611_00004199,CUST_23740646,Customer 3270,user101@example.com,+1-555-353-2649,"133 Main St, City, State",Chicago,PA,51230,US,130.91.42.172,vip,2025-06-11 19:45:04.050055,2025-06-11,19:45:04,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,352.15,general,google_pay,completed,00,Approved,185,False,,11.286883111851383,,19844.43703946148,social_media_paid,2,mobile_android,True,489,PST,en,19.0,2.0,False,6.0,2.0,4.0,1085.8899999999999
TXN_20250611_00005912,CUST_89724039,Customer 4144,user378@example.com,+1-555-838-4648,"300 Main St, City, State",Houston,NY,50907,US,254.69.42.53,enterprise,2025-06-11 20:03:34.050055,2025-06-11,20:03:34,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,340.9,general,google_pay,completed,00,Approved,1056,False,,10.307702788249193,,240510.46927311496,influencer,2,mobile_ios,True,1214,HST,en,20.0,2.0,False,6.0,2.0,3.0,876.41
TXN_20250611_00002117,CUST_79348674,Customer 7011,user115@example.com,+1-555-992-4123,"449 Main St, City, State",Houston,OH,69317,US,14.101.200.103,new,2025-06-11 20:06:16.050055,2025-06-11,20:06:16,GiveHope Foundation,Donation Platform,Non-Profit,donation,387.88,general,google_pay,completed,00,Approved,286,True,"amount_exceeds_normal,fraud_type_account_takeover",29.7937656217972,account_takeover,643.98507992855,affiliate,2,mobile_ios,True,1041,PST,en,20.0,2.0,False,6.0,2.0,2.0,811.5899999999999
TXN_20250611_00005359,CUST_66618131,Customer 1688,user147@example.com,+1-555-792-6184,"562 Main St, City, State",Houston,OH,95345,US,220.29.233.164,vip,2025-06-11 20:38:02.050055,2025-06-11,20:38:02,GiveHope Foundation,Donation Platform,Non-Profit,donation,464.23,general,google_pay,completed,00,Approved,548,False,,10.640228687724857,,8060.291849320669,affiliate,3,mobile_android,True,1652,HST,en,20.0,2.0,False,6.0,2.0,4.0,1145.69
TXN_20250611_00003277,CUST_56148108,Customer 5976,user684@example.com,+1-555-797-6165,"927 Main St, City, State",Houston,IL,75434,US,164.34.157.232,new,2025-06-11 20:44:25.050055,2025-06-11,20:44:25,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,184.54,general,apple_pay,completed,00,Approved,569,False,,19.99637330773453,,504.50829849860435,referral,2,desktop_windows,False,1628,AKST,en,20.0,2.0,False,6.0,2.0,4.0,1011.93
TXN_20250611_00000440,CUST_34412698,Customer 7836,user292@example.com,+1-555-676-3620,"770 Main St, City, State",Houston,OH,59898,US,35.190.137.122,vip,2025-06-11 20:45:16.050055,2025-06-11,20:45:16,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,414.63,general,apple_pay,completed,00,Approved,1314,False,,1.103003166257055,,5719.4279516508595,organic_search,2,mobile_ios,True,1800,EST,en,20.0,2.0,False,6.0,2.0,4.0,763.48
TXN_20250611_00003860,CUST_15359861,Customer 7534,user561@example.com,+1-555-468-4419,"512 Main St, City, State",Houston,TX,38092,US,139.140.153.20,enterprise,2025-06-11 20:53:43.050055,2025-06-11,20:53:43,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,162.3,general,venmo,completed,00,Approved,375,False,,17.570894722796826,,157411.00735946835,affiliate,2,mobile_ios,True,277,HST,en,20.0,2.0,False,6.0,2.0,4.0,535.65
TXN_20250612_00007396,CUST_24604711,Customer 3792,user788@example.com,+1-555-684-7381,"180 Main St, City, State",Chicago,PA,43223,US,204.35.32.123,vip,2025-06-12 01:28:59.050055,2025-06-12,01:28:59,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,29.11,general,venmo,completed,00,Approved,1676,False,,15.23061974953897,,23697.427294352336,paid_search,4,mobile_android,True,1244,CST,en,1.0,3.0,False,6.0,2.0,4.0,639.77
TXN_20250612_00007081,CUST_61173774,Customer 2830,user333@example.com,+1-555-760-3025,"600 Main St, City, State",Houston,NY,78734,US,44.2.48.40,vip,2025-06-12 01:45:59.050055,2025-06-12,01:45:59,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,135.07,general,google_pay,completed,00,Approved,512,False,,15.903777509779374,,18314.23430573096,organic_search,2,desktop_linux,False,475,CST,en,1.0,3.0,False,6.0,2.0,2.0,412.89
TXN_20250612_00007638,CUST_93249237,Customer 3556,user622@example.com,+1-555-799-2904,"646 Main St, City, State",Chicago,TX,92541,US,165.175.153.208,enterprise,2025-06-12 02:12:37.050055,2025-06-12,02:12:37,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,179.25,general,google_pay,completed,00,Approved,453,False,,6.369333034646065,,56044.9143813171,social_media_organic,1,mobile_android,True,163,MST,en,2.0,3.0,False,6.0,2.0,1.0,179.25
TXN_20250612_00007845,CUST_17642967,Customer 6767,user325@example.com,+1-555-637-4119,"585 Main St, City, State",New York,CA,83444,US,52.13.255.123,enterprise,2025-06-12 06:02:19.050055,2025-06-12,06:02:19,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,131.77,general,paypal,completed,00,Approved,270,False,,14.499623159055599,,61048.57874566771,social_media_organic,1,desktop_windows,False,1478,HST,en,6.0,3.0,False,6.0,2.0,1.0,131.77
TXN_20250612_00007315,CUST_73917405,Customer 3613,user617@example.com,+1-555-102-6117,"721 Main St, City, State",Phoenix,IL,13331,US,193.140.88.4,enterprise,2025-06-12 10:00:01.050055,2025-06-12,10:00:01,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,480.97,general,paypal,completed,00,Approved,1648,False,,4.574197417969717,,96581.28043478604,paid_search,4,mobile_android,True,565,AKST,en,10.0,3.0,False,6.0,2.0,4.0,969.11
TXN_20250612_00001837,CUST_63743028,Customer 9953,user578@example.com,+1-555-504-3409,"893 Main St, City, State",Los Angeles,PA,81494,US,124.97.241.37,regular,2025-06-12 10:44:09.050055,2025-06-12,10:44:09,GiveHope Foundation,Donation Platform,Non-Profit,donation,434.7,general,card,completed,00,Approved,1642,False,,0.9929779129656896,,2787.4159159192423,email_marketing,2,mobile_ios,True,1444,MST,en,10.0,3.0,False,6.0,2.0,5.0,1570.37
TXN_20250612_00007563,CUST_78839730,Customer 5234,user343@example.com,+1-555-253-8221,"335 Main St, City, State",Chicago,OH,42536,US,210.87.241.249,vip,2025-06-12 14:31:44.050055,2025-06-12,14:31:44,GiveHope Foundation,Donation Platform,Non-Profit,donation,369.15,general,paypal,completed,00,Approved,1279,False,,13.24954320876256,,12011.40300997705,paid_search,1,mobile_ios,True,1267,AKST,en,14.0,3.0,False,6.0,2.0,1.0,369.15
TXN_20250612_00004265,CUST_54232102,Customer 6382,user203@example.com,+1-555-193-6104,"781 Main St, City, State",New York,NY,13090,US,147.99.231.119,vip,2025-06-12 16:01:40.050055,2025-06-12,16:01:40,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,117.53,general,venmo,completed,00,Approved,1760,False,,19.989352111883267,,23454.066594148993,paid_search,4,mobile_ios,True,1748,EST,en,16.0,3.0,False,6.0,2.0,6.0,1707.11
TXN_20250612_00002592,CUST_30117048,Customer 2690,user785@example.com,+1-555-700-7858,"223 Main St, City, State",Los Angeles,GA,76920,US,246.99.54.27,regular,2025-06-12 17:16:13.050055,2025-06-12,17:16:13,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,351.92,general,google_pay,completed,00,Approved,1898,False,,15.158948929282747,,3866.0684866003007,paid_search,1,mobile_ios,True,1169,PST,en,17.0,3.0,False,6.0,2.0,2.0,709.31
TXN_20250612_00006312,CUST_69325286,Customer 3578,user775@example.com,+1-555-862-9357,"131 Main St, City, State",Chicago,CA,66579,US,154.128.11.225,regular,2025-06-12 18:34:31.050055,2025-06-12,18:34:31,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,429.93,general,venmo,completed,00,Approved,1579,False,,10.4321946886092,,4711.508231115792,paid_search,4,desktop_windows,False,1154,MST,en,18.0,3.0,False,6.0,2.0,4.0,1190.03
TXN_20250612_00003638,CUST_41476991,Customer 2696,user925@example.com,+1-555-617-4905,"867 Main St, City, State",Chicago,NY,83851,US,14.41.126.104,enterprise,2025-06-12 19:10:01.050055,2025-06-12,19:10:01,GiveHope Foundation,Donation Platform,Non-Profit,donation,88.92,general,card,completed,00,Approved,407,False,,18.67831245780194,,219324.36077409668,organic_search,3,desktop_mac,False,1041,AKST,en,19.0,3.0,False,6.0,2.0,4.0,992.64
TXN_20250612_00006896,CUST_78448922,Customer 7615,user796@example.com,+1-555-378-5399,"812 Main St, City, State",Phoenix,CA,98004,US,130.119.144.164,enterprise,2025-06-12 19:13:42.050055,2025-06-12,19:13:42,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,67.45,general,card,completed,00,Approved,539,False,,24.009938050840816,,67566.88170413056,social_media_organic,1,mobile_android,True,237,PST,en,19.0,3.0,False,6.0,2.0,1.0,67.45
TXN_20250612_00000842,CUST_27237421,Customer 7287,user901@example.com,+1-555-165-1061,"425 Main St, City, State",Los Angeles,NY,54523,US,239.90.140.57,enterprise,2025-06-12 19:23:53.050055,2025-06-12,19:23:53,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,341.73,general,apple_pay,completed,00,Approved,1083,False,,13.437734873746418,,148018.48781301238,social_media_organic,1,mobile_android,True,1025,HST,en,19.0,3.0,False,6.0,2.0,2.0,827.73
TXN_20250612_00000268,CUST_63905499,Customer 5709,user146@example.com,+1-555-747-3814,"140 Main St, City, State",Chicago,CA,59618,US,105.218.96.51,regular,2025-06-12 20:56:07.050055,2025-06-12,20:56:07,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,270.32,general,card,completed,00,Approved,1699,False,,6.890836801551559,,3811.3856544249365,influencer,1,tablet_android,False,1430,AKST,en,20.0,3.0,False,6.0,2.0,1.0,270.32
TXN_20250612_00002383,CUST_32169059,Customer 7053,user889@example.com,+1-555-965-4582,"257 Main St, City, State",Houston,OH,83566,US,1.117.177.96,enterprise,2025-06-12 23:56:51.050055,2025-06-12,23:56:51,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,242.33,general,google_pay,completed,00,Approved,1018,False,,1.2604615396168328,,220735.53489779955,organic_search,1,mobile_ios,True,533,CST,en,23.0,3.0,False,6.0,2.0,4.0,1043.91
TXN_20250613_00002098,CUST_45845423,Customer 5372,user702@example.com,+1-555-234-2979,"656 Main St, City, State",New York,NC,71450,US,32.137.202.182,regular,2025-06-13 01:09:22.050055,2025-06-13,01:09:22,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,23.93,general,apple_pay,completed,00,Approved,355,False,,16.553645209943074,,2115.2254157228854,organic_search,2,mobile_ios,True,1126,PST,en,1.0,4.0,False,6.0,2.0,4.0,889.28
TXN_20250613_00000638,CUST_42060281,Customer 2752,user216@example.com,+1-555-238-2063,"657 Main St, City, State",Chicago,NY,53338,US,80.221.122.42,vip,2025-06-13 02:58:26.050055,2025-06-13,02:58:26,GiveHope Foundation,Donation Platform,Non-Profit,donation,103.99,general,paypal,completed,00,Approved,445,False,,8.749018904725705,,21295.188064697584,email_marketing,2,mobile_android,True,1472,CST,en,2.0,4.0,False,6.0,2.0,3.0,400.73
TXN_20250613_00002226,CUST_89933184,Customer 9502,user746@example.com,+1-555-267-3769,"870 Main St, City, State",Chicago,NC,46821,US,142.114.19.78,enterprise,2025-06-13 03:52:54.050055,2025-06-13,03:52:54,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,129.85,general,apple_pay,completed,00,Approved,1374,False,,10.534886467220828,,70274.61627473068,social_media_paid,2,mobile_android,True,1225,CST,en,3.0,4.0,False,6.0,2.0,4.0,958.8
TXN_20250613_00006004,CUST_11255593,Customer 5706,user779@example.com,+1-555-441-7199,"186 Main St, City, State",Phoenix,NY,90193,US,191.115.134.193,enterprise,2025-06-13 03:59:48.050055,2025-06-13,03:59:48,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,185.83,general,apple_pay,completed,00,Approved,1556,False,,17.01879381831625,,235549.40797723798,organic_search,4,mobile_android,True,799,MST,en,3.0,4.0,False,6.0,2.0,3.0,908.22
TXN_20250613_00006778,CUST_41994130,Customer 1175,user128@example.com,+1-555-541-7461,"364 Main St, City, State",Phoenix,NC,33199,US,37.50.50.189,regular,2025-06-13 10:25:32.050055,2025-06-13,10:25:32,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,287.76,general,card,completed,00,Approved,1503,False,,3.4599252219634358,,2109.6878346422836,affiliate,1,mobile_ios,True,787,HST,en,10.0,4.0,False,6.0,2.0,1.0,287.76
TXN_20250613_00000621,CUST_21894169,Customer 6766,user590@example.com,+1-555-823-3489,"738 Main St, City, State",New York,NC,56755,US,163.165.42.13,regular,2025-06-13 10:30:36.050055,2025-06-13,10:30:36,GiveHope Foundation,Donation Platform,Non-Profit,donation,446.78,general,venmo,completed,00,Approved,156,False,,17.976160282078826,,3893.2390087270223,social_media_paid,1,mobile_android,True,366,HST,en,10.0,4.0,False,6.0,2.0,1.0,446.78
TXN_20250613_00002548,CUST_14014642,Customer 2815,user567@example.com,+1-555-635-8348,"620 Main St, City, State",Los Angeles,MI,29201,US,248.209.217.87,new,2025-06-13 10:34:53.050055,2025-06-13,10:34:53,GiveHope Foundation,Donation Platform,Non-Profit,donation,354.66,general,card,completed,00,Approved,1752,False,,23.135934853736924,,793.3533186492751,social_media_paid,2,mobile_ios,True,250,CST,en,10.0,4.0,False,6.0,2.0,2.0,756.1600000000001
TXN_20250613_00004145,CUST_66033848,Customer 1761,user137@example.com,+1-555-844-9428,"497 Main St, City, State",Phoenix,PA,32294,US,251.185.253.66,regular,2025-06-13 10:46:41.050055,2025-06-13,10:46:41,GiveHope Foundation,Donation Platform,Non-Profit,donation,73.9,general,card,completed,00,Approved,1753,False,,9.710271407027113,,1243.6592537554322,social_media_organic,2,mobile_ios,True,498,HST,en,10.0,4.0,False,6.0,2.0,2.0,312.23
TXN_20250613_00004575,CUST_12187701,Customer 9179,user985@example.com,+1-555-862-8449,"496 Main St, City, State",Los Angeles,MI,79460,US,197.59.249.148,enterprise,2025-06-13 11:31:33.050055,2025-06-13,11:31:33,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,59.72,general,venmo,completed,00,Approved,1686,False,,5.812398168159413,,36395.3331443444,email_marketing,1,desktop_windows,False,653,MST,en,11.0,4.0,False,6.0,2.0,2.0,515.64
TXN_20250613_00003368,CUST_51698308,Customer 2802,user732@example.com,+1-555-430-4388,"333 Main St, City, State",Houston,MI,80784,US,136.134.55.50,new,2025-06-13 13:16:03.050055,2025-06-13,13:16:03,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,338.67,general,venmo,completed,00,Approved,585,False,amount_exceeds_normal,43.85010395122859,,603.0211319383627,organic_search,2,mobile_android,True,636,AKST,en,13.0,4.0,False,6.0,2.0,2.0,491.5
TXN_20250613_00004929,CUST_16142348,Customer 6037,user907@example.com,+1-555-989-6103,"395 Main St, City, State",Chicago,NY,22193,US,143.141.198.247,vip,2025-06-13 15:46:49.050055,2025-06-13,15:46:49,GiveHope Foundation,Donation Platform,Non-Profit,donation,302.15,general,apple_pay,completed,00,Approved,1719,False,,13.244520660647183,,15775.421018293482,social_media_paid,1,mobile_android,True,1362,EST,en,15.0,4.0,False,6.0,2.0,1.0,302.15
TXN_20250613_00002831,CUST_37169525,Customer 3363,user927@example.com,+1-555-440-1382,"773 Main St, City, State",Houston,TX,99941,US,208.195.255.130,vip,2025-06-13 16:00:58.050055,2025-06-13,16:00:58,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,295.19,general,google_pay,completed,00,Approved,1637,False,,4.171823761862598,,20010.904314836782,paid_search,4,mobile_ios,True,1615,EST,en,16.0,4.0,False,6.0,2.0,5.0,1795.31
TXN_20250613_00003807,CUST_54644052,Customer 2342,user607@example.com,+1-555-159-4206,"839 Main St, City, State",Phoenix,FL,24997,US,64.137.124.143,enterprise,2025-06-13 16:27:52.050055,2025-06-13,16:27:52,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,343.78,general,google_pay,failed,51,Insufficient funds,1836,False,,22.968973542365237,,85454.13804238848,referral,1,mobile_ios,True,1478,CST,en,16.0,4.0,False,6.0,2.0,2.0,547.39
TXN_20250613_00002292,CUST_83179880,Customer 9305,user447@example.com,+1-555-848-7876,"882 Main St, City, State",New York,TX,45269,US,208.167.106.130,regular,2025-06-13 16:32:12.050055,2025-06-13,16:32:12,GiveHope Foundation,Donation Platform,Non-Profit,donation,358.79,general,google_pay,completed,00,Approved,1766,False,,9.770026052273353,,4332.589509393174,organic_search,4,desktop_mac,False,899,CST,en,16.0,4.0,False,6.0,2.0,5.0,1296.79
TXN_20250613_00002401,CUST_72909319,Customer 8581,user844@example.com,+1-555-294-3590,"723 Main St, City, State",Phoenix,PA,63720,US,115.246.184.61,enterprise,2025-06-13 16:39:37.050055,2025-06-13,16:39:37,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,263.81,general,venmo,completed,00,Approved,397,False,,0.912033931395731,,26311.180282050434,paid_search,3,mobile_ios,True,82,CST,en,16.0,4.0,False,6.0,2.0,4.0,1113.96
TXN_20250613_00002409,CUST_13171276,Customer 9209,user436@example.com,+1-555-538-1579,"955 Main St, City, State",Phoenix,GA,59869,US,24.89.102.1,vip,2025-06-13 17:15:51.050055,2025-06-13,17:15:51,GiveHope Foundation,Donation Platform,Non-Profit,donation,263.85,general,venmo,failed,05,Do not honor,377,False,,17.570283105634942,,5381.052483571918,email_marketing,1,mobile_android,True,345,MST,en,17.0,4.0,False,6.0,2.0,1.0,263.85
TXN_20250613_00006659,CUST_78261795,Customer 8852,user220@example.com,+1-555-451-9809,"224 Main St, City, State",Chicago,GA,63993,US,216.246.5.229,enterprise,2025-06-13 17:16:13.050055,2025-06-13,17:16:13,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,447.34,general,venmo,completed,00,Approved,956,False,,26.497092908645424,,193428.14244092748,organic_search,1,mobile_android,True,1707,MST,en,17.0,4.0,False,6.0,2.0,1.0,447.34
