transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20250329_00005699,CUST_73571255,Customer 8662,user867@example.com,+1-555-496-7523,"287 Main St, City, State",Houston,IL,61705,US,221.32.38.122,enterprise,2025-03-29 18:53:28.405292,2025-03-29,18:53:28,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,371.4,general,google_pay,completed,00,Approved,1764,False,,10.411435382880388,,123407.33126944475,email_marketing,4,desktop_windows,False,1190,MST,en,18.0,5.0,True,3.0,1.0,5.0,1126.8400000000001
TXN_20250329_00001878,CUST_18093453,Customer 8631,user533@example.com,+1-555-962-2455,"708 Main St, City, State",Chicago,GA,42996,US,24.199.66.185,regular,2025-03-29 19:24:05.405292,2025-03-29,19:24:05,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,407.7,general,paypal,completed,00,Approved,1333,False,,12.826689493630663,,3917.1244263043614,organic_search,1,mobile_ios,True,1656,PST,en,19.0,5.0,True,3.0,1.0,3.0,1054.03
TXN_20250329_00006557,CUST_60954261,Customer 9009,user295@example.com,+1-555-145-8914,"315 Main St, City, State",Phoenix,GA,59116,US,59.111.78.231,vip,2025-03-29 21:24:10.405292,2025-03-29,21:24:10,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,217.61,general,card,completed,00,Approved,319,False,,5.884576046941609,,7476.130374906118,referral,1,desktop_windows,False,958,AKST,en,21.0,5.0,True,3.0,1.0,1.0,217.61
TXN_20250329_00006683,CUST_85876757,Customer 1308,user913@example.com,+1-555-881-1260,"207 Main St, City, State",Los Angeles,TX,31489,US,34.172.75.128,new,2025-03-29 21:38:58.405292,2025-03-29,21:38:58,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,314.15,general,google_pay,completed,00,Approved,393,True,"amount_exceeds_normal,fraud_type_card_testing",44.670185594327336,card_testing,355.12850110835996,paid_search,4,mobile_android,True,891,HST,en,21.0,5.0,True,3.0,1.0,3.0,678.96
TXN_20250330_00002159,CUST_80016244,Customer 5746,user630@example.com,+1-555-386-7801,"198 Main St, City, State",Chicago,IL,54040,US,77.168.216.118,enterprise,2025-03-30 00:46:36.405292,2025-03-30,00:46:36,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,161.63,general,card,completed,00,Approved,639,True,fraud_type_account_takeover,19.892769988389745,account_takeover,67021.56424781357,social_media_organic,1,mobile_ios,True,871,MST,en,0.0,6.0,True,3.0,1.0,2.0,279.92
TXN_20250330_00000446,CUST_19968686,Customer 9321,user514@example.com,+1-555-525-8670,"905 Main St, City, State",New York,NY,99563,US,38.130.85.99,enterprise,2025-03-30 00:55:12.405292,2025-03-30,00:55:12,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,215.02,general,google_pay,completed,00,Approved,1794,False,,23.113924485401302,,244567.5135783937,social_media_organic,2,mobile_android,True,568,EST,en,0.0,6.0,True,3.0,1.0,3.0,729.86
TXN_20250330_00000214,CUST_88855476,Customer 3234,user424@example.com,+1-555-163-5736,"174 Main St, City, State",Phoenix,NC,87913,US,96.218.69.156,regular,2025-03-30 00:59:16.405292,2025-03-30,00:59:16,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,48.05,general,card,completed,00,Approved,1601,False,,9.628771778357198,,4008.397310526912,organic_search,1,mobile_android,True,733,EST,en,0.0,6.0,True,3.0,1.0,2.0,98.66999999999999
TXN_20250330_00006717,CUST_35128899,Customer 1025,user790@example.com,+1-555-121-1792,"329 Main St, City, State",Phoenix,GA,57247,US,10.251.119.222,new,2025-03-30 01:45:24.405292,2025-03-30,01:45:24,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,269.99,general,venmo,completed,00,Approved,1009,False,,5.155203051961187,,801.4819249062263,paid_search,2,tablet_ipad,False,144,CST,en,1.0,6.0,True,3.0,1.0,3.0,708.38
TXN_20250330_00006746,CUST_13727432,Customer 9050,user818@example.com,+1-555-668-4644,"831 Main St, City, State",Phoenix,OH,52846,US,104.11.170.73,enterprise,2025-03-30 02:12:18.405292,2025-03-30,02:12:18,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,113.96,general,card,completed,00,Approved,1835,False,,27.315707740385434,,111318.75360982645,social_media_organic,3,mobile_android,True,135,EST,en,2.0,6.0,True,3.0,1.0,4.0,364.7
TXN_20250330_00003955,CUST_39281895,Customer 1388,user506@example.com,+1-555-570-6488,"500 Main St, City, State",Chicago,NC,71188,US,46.194.192.183,regular,2025-03-30 02:20:55.405292,2025-03-30,02:20:55,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,174.74,general,google_pay,completed,00,Approved,508,False,,1.4715312564294925,,1003.891120706391,organic_search,5,mobile_android,True,1519,MST,en,2.0,6.0,True,3.0,1.0,4.0,469.94000000000005
TXN_20250330_00002203,CUST_79973214,Customer 5416,user854@example.com,+1-555-105-9369,"925 Main St, City, State",New York,FL,47540,US,206.104.45.160,enterprise,2025-03-30 04:07:10.405292,2025-03-30,04:07:10,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,326.37,general,apple_pay,completed,00,Approved,1349,False,,21.478165394400865,,77020.44588959096,social_media_paid,1,mobile_android,True,968,PST,en,4.0,6.0,True,3.0,1.0,1.0,326.37
TXN_20250330_00001993,CUST_65191254,Customer 6847,user514@example.com,+1-555-675-9874,"916 Main St, City, State",Chicago,NY,56136,US,215.215.234.140,new,2025-03-30 04:19:19.405292,2025-03-30,04:19:19,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,217.73,general,google_pay,completed,00,Approved,1495,False,amount_exceeds_normal,40.50634213440148,,223.4991829281989,organic_search,3,mobile_ios,True,913,HST,en,4.0,6.0,True,3.0,1.0,4.0,896.42
TXN_20250330_00007057,CUST_25081226,Customer 3028,user120@example.com,+1-555-478-7570,"391 Main St, City, State",Chicago,TX,48837,US,88.249.126.10,regular,2025-03-30 05:17:24.405292,2025-03-30,05:17:24,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,105.94,general,card,completed,00,Approved,1781,False,,2.7385018643557615,,2559.946960587144,affiliate,1,tablet_android,False,778,PST,en,5.0,6.0,True,3.0,1.0,1.0,105.94
TXN_20250330_00000154,CUST_67121155,Customer 4589,user796@example.com,+1-555-659-9347,"927 Main St, City, State",Houston,IL,76921,US,146.60.100.244,vip,2025-03-30 05:45:37.405292,2025-03-30,05:45:37,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,495.27,general,apple_pay,completed,00,Approved,1331,False,,3.3073413277734915,,9934.18806781125,organic_search,1,mobile_ios,True,1584,PST,en,5.0,6.0,True,3.0,1.0,4.0,1150.63
TXN_20250330_00007301,CUST_91610027,Customer 3144,user337@example.com,+1-555-201-9360,"423 Main St, City, State",Los Angeles,TX,75278,US,9.49.144.53,enterprise,2025-03-30 05:52:35.405292,2025-03-30,05:52:35,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,366.91,general,card,completed,00,Approved,1243,False,,5.8523243918064685,,237666.38093744166,paid_search,2,tablet_ipad,False,982,PST,en,5.0,6.0,True,3.0,1.0,2.0,541.14
TXN_20250330_00000532,CUST_27838570,Customer 8427,user460@example.com,+1-555-541-3363,"949 Main St, City, State",Houston,TX,43498,US,234.120.227.252,new,2025-03-30 10:23:20.405292,2025-03-30,10:23:20,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,342.67,general,apple_pay,failed,05,Do not honor,1141,False,,14.250833335923655,,787.6200393576518,affiliate,1,mobile_android,True,144,AKST,en,10.0,6.0,True,3.0,1.0,2.0,357.33000000000004
TXN_20250330_00007060,CUST_91630999,Customer 5489,user809@example.com,+1-555-241-2652,"469 Main St, City, State",Houston,PA,76484,US,77.131.105.88,regular,2025-03-30 10:27:04.405292,2025-03-30,10:27:04,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,472.02,general,apple_pay,completed,00,Approved,950,False,,19.581391539937457,,1627.9643323676728,influencer,3,mobile_ios,True,83,HST,en,10.0,6.0,True,3.0,1.0,3.0,1366.6
TXN_20250330_00002919,CUST_30323594,Customer 8415,user205@example.com,+1-555-650-2305,"224 Main St, City, State",Phoenix,CA,18482,US,9.56.223.140,new,2025-03-30 10:40:07.405292,2025-03-30,10:40:07,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,273.11,general,card,completed,00,Approved,543,False,amount_exceeds_normal,28.062121507561336,,215.70868257515204,organic_search,2,desktop_windows,False,1351,HST,en,10.0,6.0,True,3.0,1.0,1.0,273.11
TXN_20250330_00004853,CUST_73499614,Customer 4889,user396@example.com,+1-555-462-7107,"886 Main St, City, State",Los Angeles,OH,44366,US,139.236.121.95,enterprise,2025-03-30 11:54:03.405292,2025-03-30,11:54:03,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,485.44,general,card,completed,00,Approved,771,False,,17.47022460679743,,100487.13485814793,social_media_organic,1,desktop_mac,False,389,HST,en,11.0,6.0,True,3.0,1.0,1.0,485.44
TXN_20250330_00007915,CUST_64991375,Customer 1567,user921@example.com,+1-555-825-5950,"520 Main St, City, State",Phoenix,CA,27027,US,212.179.97.121,vip,2025-03-30 12:23:19.405292,2025-03-30,12:23:19,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,162.37,general,google_pay,completed,00,Approved,1600,False,,10.252893681664323,,20833.713118464424,organic_search,1,mobile_ios,True,1615,CST,en,12.0,6.0,True,3.0,1.0,1.0,162.37
TXN_20250330_00001273,CUST_33429010,Customer 3030,user185@example.com,+1-555-652-6810,"978 Main St, City, State",Houston,GA,60580,US,164.201.37.226,regular,2025-03-30 17:00:34.405292,2025-03-30,17:00:34,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,26.1,general,apple_pay,completed,00,Approved,1596,False,,5.65747994503884,,4528.148368733058,social_media_organic,2,mobile_android,True,1598,CST,en,17.0,6.0,True,3.0,1.0,2.0,39.910000000000004
TXN_20250330_00000042,CUST_58150017,Customer 2370,user862@example.com,+1-555-707-7608,"760 Main St, City, State",Chicago,PA,53543,US,166.229.148.56,vip,2025-03-30 17:14:11.405292,2025-03-30,17:14:11,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,329.73,general,venmo,completed,00,Approved,1362,False,,23.906606655698653,,22322.448634193017,social_media_organic,1,mobile_ios,True,1475,MST,en,17.0,6.0,True,3.0,1.0,1.0,329.73
TXN_20250330_00002032,CUST_56591269,Customer 2145,user109@example.com,+1-555-140-9418,"404 Main St, City, State",Chicago,NC,37377,US,21.1.121.8,vip,2025-03-30 18:35:58.405292,2025-03-30,18:35:58,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,71.76,general,paypal,completed,00,Approved,1725,False,,9.885110748476947,,5496.152720942005,social_media_paid,1,mobile_ios,True,422,PST,en,18.0,6.0,True,3.0,1.0,2.0,344.23
TXN_20250330_00004831,CUST_14616841,Customer 3899,user145@example.com,+1-555-200-8974,"177 Main St, City, State",New York,GA,34515,US,73.196.205.132,vip,2025-03-30 18:48:06.405292,2025-03-30,18:48:06,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,315.18,general,card,failed,51,Insufficient funds,947,False,,7.3633729361051925,,24951.972176484986,social_media_paid,1,tablet_android,False,42,PST,en,18.0,6.0,True,3.0,1.0,2.0,359.45
TXN_20250330_00000044,CUST_27312055,Customer 7169,user197@example.com,+1-555-955-2399,"543 Main St, City, State",Los Angeles,NC,42409,US,21.167.173.98,new,2025-03-30 19:12:20.405292,2025-03-30,19:12:20,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,338.93,general,google_pay,completed,00,Approved,412,False,,18.137270073439122,,746.877242964582,email_marketing,1,mobile_ios,True,1248,MST,en,19.0,6.0,True,3.0,1.0,1.0,338.93
TXN_20250330_00005441,CUST_58006388,Customer 2173,user818@example.com,+1-555-431-6342,"608 Main St, City, State",Phoenix,OH,80708,US,2.93.93.133,enterprise,2025-03-30 19:32:52.405292,2025-03-30,19:32:52,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,62.93,general,google_pay,completed,00,Approved,844,False,,9.42468905083221,,177576.72331951445,content_marketing,4,mobile_ios,True,1638,HST,en,19.0,6.0,True,3.0,1.0,5.0,1214.67
TXN_20250330_00006303,CUST_10377772,Customer 7051,user386@example.com,+1-555-589-4768,"101 Main St, City, State",New York,GA,26166,US,139.212.114.162,enterprise,2025-03-30 20:53:45.405292,2025-03-30,20:53:45,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,81.01,general,paypal,failed,05,Do not honor,753,False,,29.779106994260655,,81494.68506431143,organic_search,1,tablet_android,False,1228,HST,en,20.0,6.0,True,3.0,1.0,1.0,81.01
TXN_20250331_00007887,CUST_59967095,Customer 5870,user728@example.com,+1-555-504-1551,"339 Main St, City, State",Houston,MI,38876,US,204.68.243.49,vip,2025-03-31 01:34:48.405292,2025-03-31,01:34:48,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,207.69,general,card,completed,00,Approved,1531,False,,11.923814540880704,,9933.25323803474,organic_search,4,mobile_android,True,1172,EST,en,1.0,0.0,False,3.0,1.0,4.0,985.24
TXN_20250331_00000480,CUST_16687640,Customer 9057,user617@example.com,+1-555-608-9141,"445 Main St, City, State",Los Angeles,GA,38042,US,32.48.175.93,enterprise,2025-03-31 02:53:45.405292,2025-03-31,02:53:45,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,210.93,general,google_pay,completed,00,Approved,1676,False,,18.350806460477752,,48898.417401026054,influencer,2,mobile_android,True,844,MST,en,2.0,0.0,False,3.0,1.0,1.0,210.93
TXN_20250331_00000317,CUST_12989203,Customer 8225,user419@example.com,+1-555-481-3970,"668 Main St, City, State",Houston,MI,70206,US,198.240.16.104,vip,2025-03-31 03:21:31.405292,2025-03-31,03:21:31,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,150.14,general,paypal,completed,00,Approved,664,False,,6.153412060533611,,9609.781857814625,paid_search,1,desktop_mac,False,563,MST,en,3.0,0.0,False,3.0,1.0,5.0,1504.16
TXN_20250331_00003115,CUST_35090149,Customer 5589,user442@example.com,+1-555-238-1730,"591 Main St, City, State",New York,CA,76050,US,171.81.249.26,regular,2025-03-31 10:06:48.405292,2025-03-31,10:06:48,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,459.83,general,venmo,completed,00,Approved,258,False,,21.481402244062846,,2358.3067174384078,organic_search,3,smart_tv_fire_tv,False,1060,AKST,en,10.0,0.0,False,3.0,1.0,4.0,1532.75
TXN_20250331_00005514,CUST_15517926,Customer 4505,user938@example.com,+1-555-310-4045,"789 Main St, City, State",Chicago,IL,29408,US,158.96.104.203,vip,2025-03-31 10:43:10.405292,2025-03-31,10:43:10,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,274.15,general,google_pay,completed,00,Approved,1003,False,,18.52966846938929,,19840.248458963568,affiliate,2,mobile_android,True,791,HST,en,10.0,0.0,False,3.0,1.0,3.0,1057.3600000000001
TXN_20250331_00000454,CUST_90168676,Customer 6494,user433@example.com,+1-555-410-2717,"913 Main St, City, State",Chicago,MI,41470,US,52.57.213.73,new,2025-03-31 12:19:08.405292,2025-03-31,12:19:08,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,318.18,general,google_pay,failed,14,Invalid card,331,False,,14.722812104407993,,688.4819538170478,affiliate,2,mobile_android,True,168,MST,en,12.0,0.0,False,3.0,1.0,5.0,1581.02
TXN_20250331_00007497,CUST_39909696,Customer 1350,user207@example.com,+1-555-109-5531,"713 Main St, City, State",Los Angeles,NC,39848,US,130.185.155.189,vip,2025-03-31 16:00:37.405292,2025-03-31,16:00:37,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,245.95,general,paypal,completed,00,Approved,1966,False,,12.126963870849771,,18434.23346884773,social_media_organic,2,tablet_ipad,False,140,EST,en,16.0,0.0,False,3.0,1.0,2.0,665.88
TXN_20250331_00003631,CUST_75660732,Customer 8509,user572@example.com,+1-555-435-4371,"358 Main St, City, State",Houston,TX,80477,US,228.37.152.244,regular,2025-03-31 16:43:19.405292,2025-03-31,16:43:19,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,189.61,general,venmo,completed,00,Approved,1248,False,,20.338974015034626,,1458.650772184265,content_marketing,1,desktop_mac,False,1747,CST,en,16.0,0.0,False,3.0,1.0,1.0,189.61
TXN_20250331_00000250,CUST_54989784,Customer 7454,user512@example.com,+1-555-795-2733,"135 Main St, City, State",Phoenix,IL,28670,US,159.43.236.246,enterprise,2025-03-31 16:43:51.405292,2025-03-31,16:43:51,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,135.58,general,apple_pay,completed,00,Approved,881,False,,20.84103750417529,,64860.814669707885,organic_search,1,mobile_android,True,614,CST,en,16.0,0.0,False,3.0,1.0,3.0,694.96
TXN_20250331_00003990,CUST_27477471,Customer 9569,user650@example.com,+1-555-210-8480,"375 Main St, City, State",Houston,NC,89494,US,193.254.184.156,new,2025-03-31 17:26:21.405292,2025-03-31,17:26:21,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,421.07,general,card,completed,00,Approved,1412,False,amount_exceeds_normal,47.19594530953168,,821.1181286060943,organic_search,2,mobile_android,True,193,MST,en,17.0,0.0,False,3.0,1.0,1.0,421.07
TXN_20250331_00003561,CUST_43284383,Customer 3900,user747@example.com,+1-555-126-3071,"424 Main St, City, State",Houston,TX,84562,US,130.197.150.197,enterprise,2025-03-31 17:30:29.405292,2025-03-31,17:30:29,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,353.82,general,google_pay,completed,00,Approved,1769,False,,17.85481522148439,,72445.34456828583,paid_search,1,desktop_windows,False,1315,MST,en,17.0,0.0,False,3.0,1.0,2.0,775.5799999999999
TXN_20250331_00003145,CUST_61979868,Customer 2472,user590@example.com,+1-555-200-6360,"320 Main St, City, State",Chicago,NC,58213,US,15.149.138.204,vip,2025-03-31 18:10:11.405292,2025-03-31,18:10:11,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,330.95,general,paypal,completed,00,Approved,151,False,,19.9010744598363,,17452.90238695837,organic_search,2,mobile_ios,True,703,MST,en,18.0,0.0,False,3.0,1.0,2.0,703.91
TXN_20250331_00005928,CUST_27278149,Customer 2634,user104@example.com,+1-555-905-1780,"703 Main St, City, State",Los Angeles,MI,83284,US,40.63.223.44,regular,2025-03-31 20:18:34.405292,2025-03-31,20:18:34,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,56.63,general,apple_pay,completed,00,Approved,1865,False,,23.13165533069879,,2110.9285078775756,organic_search,2,mobile_android,True,32,HST,en,20.0,0.0,False,3.0,1.0,1.0,56.63
TXN_20250331_00002446,CUST_61562824,Customer 1846,user744@example.com,+1-555-835-8110,"330 Main St, City, State",Phoenix,CA,96064,US,137.143.98.165,regular,2025-03-31 20:48:31.405292,2025-03-31,20:48:31,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,108.01,general,venmo,completed,00,Approved,1522,False,,23.69218419758185,,3979.554819605686,paid_search,1,mobile_android,True,718,AKST,en,20.0,0.0,False,3.0,1.0,4.0,1180.06
TXN_20250401_00001797,CUST_46950241,Customer 1920,user830@example.com,+1-555-856-4730,"426 Main St, City, State",New York,NY,87943,US,112.108.212.166,regular,2025-04-01 01:47:29.405292,2025-04-01,01:47:29,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,348.54,general,paypal,completed,00,Approved,462,False,,22.10825659296348,,3935.7439819271362,content_marketing,2,mobile_ios,True,280,EST,en,1.0,1.0,False,4.0,2.0,4.0,1022.73
TXN_20250401_00006481,CUST_25330494,Customer 2100,user626@example.com,+1-555-664-4837,"172 Main St, City, State",New York,TX,11648,US,36.240.156.34,vip,2025-04-01 02:35:23.405292,2025-04-01,02:35:23,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,399.61,general,apple_pay,completed,00,Approved,1097,False,,21.97826395287602,,8310.831423160544,social_media_organic,3,desktop_windows,False,1043,MST,en,2.0,1.0,False,4.0,2.0,2.0,476.93
TXN_20250401_00005373,CUST_60187768,Customer 9495,user814@example.com,+1-555-145-3462,"601 Main St, City, State",New York,CA,64402,US,157.15.152.197,regular,2025-04-01 03:05:42.405292,2025-04-01,03:05:42,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,421.13,general,card,completed,00,Approved,1565,False,,23.623930139598148,,2413.8900006072176,social_media_organic,1,desktop_windows,False,1273,CST,en,3.0,1.0,False,4.0,2.0,1.0,421.13
TXN_20250401_00006692,CUST_10738866,Customer 6349,user268@example.com,+1-555-395-8464,"228 Main St, City, State",New York,IL,32413,US,224.92.95.33,new,2025-04-01 03:27:28.405292,2025-04-01,03:27:28,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,37.75,general,paypal,completed,00,Approved,1389,False,,15.002950011398545,,249.73110924063843,email_marketing,2,tablet_ipad,False,317,PST,en,3.0,1.0,False,4.0,2.0,2.0,499.97
TXN_20250401_00003309,CUST_98097206,Customer 4769,user376@example.com,+1-555-956-9548,"418 Main St, City, State",Phoenix,MI,21480,US,97.220.169.151,new,2025-04-01 04:26:39.405292,2025-04-01,04:26:39,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,17.35,general,apple_pay,completed,00,Approved,794,False,,5.333018094980923,,165.33499625274544,content_marketing,1,mobile_ios,True,406,MST,en,4.0,1.0,False,4.0,2.0,3.0,568.0
TXN_20250401_00006613,CUST_17098447,Customer 7482,user664@example.com,+1-555-412-7523,"852 Main St, City, State",Chicago,FL,65091,US,210.28.211.120,new,2025-04-01 05:12:57.405292,2025-04-01,05:12:57,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,106.94,general,paypal,completed,00,Approved,970,False,,2.7947261371173973,,878.6620732822577,paid_search,1,desktop_windows,False,1263,PST,en,5.0,1.0,False,4.0,2.0,2.0,443.03
TXN_20250401_00000667,CUST_57326391,Customer 7310,user345@example.com,+1-555-113-1896,"348 Main St, City, State",Los Angeles,NY,64995,US,27.142.180.195,vip,2025-04-01 07:48:23.405292,2025-04-01,07:48:23,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,396.77,general,card,completed,00,Approved,735,False,,20.58717468921997,,5338.5314066735655,organic_search,1,mobile_android,True,698,CST,en,7.0,1.0,False,4.0,2.0,1.0,396.77
TXN_20250401_00002677,CUST_96015757,Customer 4148,user447@example.com,+1-555-106-9892,"416 Main St, City, State",New York,CA,51236,US,175.91.223.10,new,2025-04-01 10:18:04.405292,2025-04-01,10:18:04,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,231.94,general,apple_pay,completed,00,Approved,376,False,,1.1966979712633974,,943.012509073364,social_media_paid,1,mobile_ios,True,77,AKST,en,10.0,1.0,False,4.0,2.0,3.0,758.51
TXN_20250401_00000686,CUST_61079299,Customer 5446,user409@example.com,+1-555-720-1311,"277 Main St, City, State",Los Angeles,PA,49939,US,231.251.178.214,vip,2025-04-01 13:17:25.405292,2025-04-01,13:17:25,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,384.47,general,google_pay,completed,00,Approved,1247,False,,22.174794442868794,,10171.922513447018,referral,2,desktop_linux,False,728,EST,en,13.0,1.0,False,4.0,2.0,1.0,384.47
TXN_20250401_00002274,CUST_34019476,Customer 9978,user593@example.com,+1-555-577-6901,"281 Main St, City, State",Los Angeles,FL,58737,US,202.183.15.151,new,2025-04-01 15:27:38.405292,2025-04-01,15:27:38,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,196.08,general,paypal,completed,00,Approved,261,False,,21.674803416743014,,616.370406294644,direct_traffic,3,tablet_ipad,False,1537,EST,en,15.0,1.0,False,4.0,2.0,3.0,682.5699999999999
TXN_20250401_00005806,CUST_63683795,Customer 3923,user335@example.com,+1-555-212-7065,"219 Main St, City, State",Phoenix,PA,40892,US,92.168.53.140,enterprise,2025-04-01 15:43:29.405292,2025-04-01,15:43:29,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,323.74,general,google_pay,completed,00,Approved,1793,False,,20.257139376145712,,230766.64178033514,social_media_organic,3,mobile_android,True,960,EST,en,15.0,1.0,False,4.0,2.0,2.0,632.74
TXN_20250401_00007454,CUST_43959110,Customer 3317,user332@example.com,+1-555-991-4522,"242 Main St, City, State",New York,MI,17663,US,185.9.4.186,vip,2025-04-01 15:55:32.405292,2025-04-01,15:55:32,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,356.89,general,paypal,completed,00,Approved,1758,False,,9.920115950340099,,13020.396658771642,paid_search,1,desktop_windows,False,1225,PST,en,15.0,1.0,False,4.0,2.0,2.0,380.82
TXN_20250401_00002113,CUST_17735900,Customer 7725,user897@example.com,+1-555-740-8724,"428 Main St, City, State",Phoenix,PA,87686,US,150.146.203.157,vip,2025-04-01 16:02:07.405292,2025-04-01,16:02:07,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,46.56,general,google_pay,completed,00,Approved,1640,False,,5.293906009179694,,15152.553071598262,social_media_paid,2,desktop_windows,False,533,EST,en,16.0,1.0,False,4.0,2.0,1.0,46.56
TXN_20250401_00006635,CUST_55255969,Customer 6004,user464@example.com,+1-555-429-8682,"184 Main St, City, State",Houston,MI,23787,US,30.7.181.109,regular,2025-04-01 16:18:25.405292,2025-04-01,16:18:25,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,240.04,general,apple_pay,completed,00,Approved,1847,False,,19.86976736157085,,4831.835158832444,affiliate,3,mobile_android,True,39,EST,en,16.0,1.0,False,4.0,2.0,4.0,1059.02
TXN_20250401_00001110,CUST_12333982,Customer 5530,user438@example.com,+1-555-650-6599,"817 Main St, City, State",Phoenix,NC,59038,US,143.54.237.217,enterprise,2025-04-01 16:30:51.405292,2025-04-01,16:30:51,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,306.11,general,paypal,completed,00,Approved,1608,False,,20.66733555603422,,34927.8809998316,social_media_paid,1,mobile_android,True,570,MST,en,16.0,1.0,False,4.0,2.0,2.0,667.85
TXN_20250401_00006097,CUST_63755873,Customer 8414,user708@example.com,+1-555-347-3991,"999 Main St, City, State",Chicago,MI,75092,US,117.255.130.214,enterprise,2025-04-01 17:08:21.405292,2025-04-01,17:08:21,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,461.74,general,venmo,completed,00,Approved,1250,False,,0.45430051640539704,,109009.83689733098,social_media_paid,1,mobile_ios,True,1599,MST,en,17.0,1.0,False,4.0,2.0,1.0,461.74
TXN_20250401_00004999,CUST_69462962,Customer 1045,user179@example.com,+1-555-145-3369,"637 Main St, City, State",Los Angeles,GA,37676,US,101.35.106.92,enterprise,2025-04-01 17:09:57.405292,2025-04-01,17:09:57,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,237.95,general,venmo,completed,00,Approved,1658,False,,11.463918434262862,,151479.32138589723,social_media_organic,2,mobile_android,True,1746,CST,en,17.0,1.0,False,4.0,2.0,1.0,237.95
