transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20250410_00004028,CUST_11976259,Customer 7446,user826@example.com,+1-555-910-4467,"868 Main St, City, State",Houston,MI,38290,US,244.201.123.103,new,2025-04-10 17:07:38.686715,2025-04-10,17:07:38,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,411.12,general,paypal,completed,00,Approved,174,False,amount_exceeds_normal,23.710037806946147,,742.6417485292428,email_marketing,2,desktop_mac,False,290,AKST,en,17.0,3.0,False,4.0,2.0,1.0,411.12
TXN_20250410_00002852,CUST_58641682,Customer 8922,user304@example.com,+1-555-739-4132,"662 Main St, City, State",Phoenix,MI,31046,US,22.221.224.12,new,2025-04-10 17:49:32.686715,2025-04-10,17:49:32,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,86.26,general,google_pay,completed,00,Approved,1047,False,amount_exceeds_normal,38.87490657512583,,146.77709364840032,email_marketing,2,desktop_windows,False,1638,PST,en,17.0,3.0,False,4.0,2.0,2.0,366.62
TXN_20250410_00006234,CUST_64955207,Customer 9040,user591@example.com,+1-555-403-6820,"833 Main St, City, State",Chicago,NC,70410,US,140.102.243.7,vip,2025-04-10 22:02:36.686715,2025-04-10,22:02:36,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,72.64,general,google_pay,completed,00,Approved,1985,False,,17.003248027412386,,7520.1439942617635,organic_search,3,desktop_windows,False,875,CST,en,22.0,3.0,False,4.0,2.0,3.0,621.4
TXN_20250410_00004933,CUST_64098663,Customer 6060,user980@example.com,+1-555-336-3382,"860 Main St, City, State",Chicago,MI,53744,US,155.215.238.108,new,2025-04-10 22:50:39.686715,2025-04-10,22:50:39,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,249.88,general,card,completed,00,Approved,1262,False,,1.5340071590509397,,563.5222675719706,paid_search,1,mobile_android,True,271,EST,en,22.0,3.0,False,4.0,2.0,1.0,249.88
TXN_20250410_00005533,CUST_47276752,Customer 4540,user292@example.com,+1-555-235-3472,"974 Main St, City, State",Chicago,PA,55130,US,39.244.31.46,new,2025-04-10 23:09:33.686715,2025-04-10,23:09:33,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,146.46,general,paypal,completed,00,Approved,1661,False,,8.180149655282925,,741.6026666344459,referral,1,mobile_ios,True,840,MST,en,23.0,3.0,False,4.0,2.0,1.0,146.46
TXN_20250410_00000843,CUST_51328240,Customer 4251,user583@example.com,+1-555-940-6019,"582 Main St, City, State",Chicago,OH,33583,US,76.161.219.167,vip,2025-04-10 23:18:40.686715,2025-04-10,23:18:40,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,277.35,general,apple_pay,failed,14,Invalid card,412,False,,29.827870206957307,,12067.057752971956,paid_search,1,mobile_android,True,82,MST,en,23.0,3.0,False,4.0,2.0,3.0,514.55
TXN_20250410_00003586,CUST_41633795,Customer 7780,user970@example.com,+1-555-925-5106,"505 Main St, City, State",Phoenix,OH,15873,US,83.39.137.228,new,2025-04-10 23:35:49.686715,2025-04-10,23:35:49,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,330.33,general,google_pay,completed,00,Approved,1178,False,amount_exceeds_normal,43.543721824087264,,306.7320616871598,affiliate,1,mobile_ios,True,1172,AKST,en,23.0,3.0,False,4.0,2.0,1.0,330.33
TXN_20250410_00004230,CUST_27650477,Customer 6675,user787@example.com,+1-555-998-7540,"963 Main St, City, State",Los Angeles,PA,94720,US,211.181.10.242,vip,2025-04-10 23:53:06.686715,2025-04-10,23:53:06,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,356.22,general,google_pay,completed,00,Approved,471,True,fraud_type_synthetic_identity,8.363922959568143,synthetic_identity,23625.9796017506,email_marketing,2,desktop_windows,False,579,MST,en,23.0,3.0,False,4.0,2.0,1.0,356.22
TXN_20250411_00001721,CUST_38638248,Customer 3372,user702@example.com,+1-555-473-1386,"645 Main St, City, State",Los Angeles,FL,45023,US,247.42.125.33,new,2025-04-11 00:28:55.686715,2025-04-11,00:28:55,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,265.15,general,venmo,completed,00,Approved,380,False,amount_exceeds_normal,25.162610249675915,,525.7999143400161,social_media_organic,3,mobile_android,True,708,PST,en,0.0,4.0,False,4.0,2.0,4.0,891.3899999999999
TXN_20250411_00003428,CUST_15717224,Customer 9693,user609@example.com,+1-555-841-2676,"593 Main St, City, State",Houston,NY,63123,US,250.175.21.173,new,2025-04-11 00:47:03.686715,2025-04-11,00:47:03,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,369.66,general,apple_pay,completed,00,Approved,754,True,"amount_exceeds_normal,fraud_type_synthetic_identity",21.117895026554756,synthetic_identity,193.8924247813303,affiliate,3,mobile_ios,True,934,PST,en,0.0,4.0,False,4.0,2.0,2.0,484.76
TXN_20250411_00002406,CUST_99007240,Customer 6604,user312@example.com,+1-555-352-9880,"224 Main St, City, State",New York,NY,95354,US,90.139.158.141,enterprise,2025-04-11 01:40:02.686715,2025-04-11,01:40:02,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,298.37,general,google_pay,completed,00,Approved,1239,False,,22.795300135556207,,28220.337558434567,paid_search,1,mobile_android,True,814,HST,en,1.0,4.0,False,4.0,2.0,2.0,310.3
TXN_20250411_00002735,CUST_68314490,Customer 7517,user770@example.com,+1-555-996-5048,"197 Main St, City, State",Chicago,MI,72656,US,88.159.222.50,new,2025-04-11 07:47:49.686715,2025-04-11,07:47:49,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,354.64,general,paypal,completed,00,Approved,924,False,amount_exceeds_normal,37.56397702745109,,214.48835620906198,social_media_paid,2,desktop_windows,False,372,AKST,en,7.0,4.0,False,4.0,2.0,4.0,1174.75
TXN_20250411_00001938,CUST_53405507,Customer 2840,user192@example.com,+1-555-313-7363,"735 Main St, City, State",Houston,GA,65199,US,78.57.252.222,new,2025-04-11 08:39:25.686715,2025-04-11,08:39:25,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,53.36,general,google_pay,completed,00,Approved,455,False,,23.478797520439564,,167.4421095018249,referral,3,desktop_windows,False,1203,HST,en,8.0,4.0,False,4.0,2.0,3.0,446.69
TXN_20250411_00005471,CUST_65776165,Customer 2318,user190@example.com,+1-555-654-4622,"300 Main St, City, State",Houston,NC,83941,US,171.57.206.149,regular,2025-04-11 09:00:09.686715,2025-04-11,09:00:09,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,162.25,general,apple_pay,completed,00,Approved,188,False,,17.452611929150176,,1609.0575910326784,social_media_paid,4,tablet_android,False,665,AKST,en,9.0,4.0,False,4.0,2.0,4.0,758.7
TXN_20250411_00003959,CUST_87595686,Customer 1659,user601@example.com,+1-555-923-7876,"476 Main St, City, State",Phoenix,FL,45813,US,222.77.128.85,enterprise,2025-04-11 10:10:08.686715,2025-04-11,10:10:08,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,150.15,general,google_pay,completed,00,Approved,1706,False,,2.46947534199099,,211331.13418625886,paid_search,1,mobile_ios,True,103,AKST,en,10.0,4.0,False,4.0,2.0,4.0,690.0
TXN_20250411_00000123,CUST_58549148,Customer 7520,user841@example.com,+1-555-875-2059,"512 Main St, City, State",Phoenix,PA,57351,US,21.11.134.65,regular,2025-04-11 12:10:18.686715,2025-04-11,12:10:18,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,205.98,general,venmo,completed,00,Approved,226,False,,20.123355100386096,,3488.1171861624266,organic_search,1,tablet_ipad,False,276,CST,en,12.0,4.0,False,4.0,2.0,3.0,513.98
TXN_20250411_00002300,CUST_71576154,Customer 1809,user211@example.com,+1-555-380-2034,"783 Main St, City, State",Chicago,CA,19199,US,70.166.180.46,vip,2025-04-11 14:43:57.686715,2025-04-11,14:43:57,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,20.63,general,card,completed,00,Approved,755,True,fraud_type_account_takeover,26.553353090263492,account_takeover,16715.343961004688,organic_search,1,mobile_android,True,1154,MST,en,14.0,4.0,False,4.0,2.0,2.0,133.4
TXN_20250411_00002774,CUST_73705348,Customer 8773,user230@example.com,+1-555-872-9109,"887 Main St, City, State",Houston,IL,91509,US,192.26.88.215,enterprise,2025-04-11 16:04:34.686715,2025-04-11,16:04:34,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,99.85,general,paypal,completed,00,Approved,523,False,,10.75514594983469,,207527.19905464377,social_media_organic,4,mobile_ios,True,508,MST,en,16.0,4.0,False,4.0,2.0,3.0,686.56
TXN_20250411_00003885,CUST_34760233,Customer 1597,user356@example.com,+1-555-959-4127,"792 Main St, City, State",New York,IL,27869,US,162.162.237.182,vip,2025-04-11 16:07:10.686715,2025-04-11,16:07:10,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,286.25,general,paypal,completed,00,Approved,435,False,,19.553224356559095,,19490.36102665771,organic_search,1,desktop_windows,False,1168,PST,en,16.0,4.0,False,4.0,2.0,2.0,526.77
TXN_20250411_00005728,CUST_57179492,Customer 2132,user737@example.com,+1-555-298-1257,"796 Main St, City, State",New York,NY,99920,US,52.183.39.161,vip,2025-04-11 16:10:55.686715,2025-04-11,16:10:55,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,368.84,general,google_pay,completed,00,Approved,1537,False,,2.6474610949763324,,22281.148565438463,email_marketing,1,mobile_android,True,779,MST,en,16.0,4.0,False,4.0,2.0,1.0,368.84
TXN_20250411_00001503,CUST_52151402,Customer 3451,user906@example.com,+1-555-441-7610,"174 Main St, City, State",Houston,CA,41151,US,50.244.216.51,new,2025-04-11 16:50:08.686715,2025-04-11,16:50:08,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,84.96,general,venmo,completed,00,Approved,551,False,,10.492192843876541,,461.01269821395283,direct_traffic,1,desktop_windows,False,508,CST,en,16.0,4.0,False,4.0,2.0,2.0,230.32
TXN_20250411_00000391,CUST_17795205,Customer 8404,user855@example.com,+1-555-512-2022,"786 Main St, City, State",Chicago,PA,20645,US,124.94.212.45,enterprise,2025-04-11 16:57:00.686715,2025-04-11,16:57:00,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,384.44,general,paypal,completed,00,Approved,342,False,,12.26867778715739,,97432.53206801259,social_media_organic,1,mobile_android,True,791,PST,en,16.0,4.0,False,4.0,2.0,2.0,418.90999999999997
TXN_20250411_00004294,CUST_40599267,Customer 3628,user620@example.com,+1-555-492-8258,"330 Main St, City, State",Chicago,TX,62510,US,171.66.34.10,regular,2025-04-11 17:02:06.686715,2025-04-11,17:02:06,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,332.15,general,venmo,completed,00,Approved,1084,False,,5.1928557698067035,,1515.7703074051615,social_media_paid,2,mobile_ios,True,649,PST,en,17.0,4.0,False,4.0,2.0,2.0,368.59
TXN_20250411_00000015,CUST_64076520,Customer 8414,user102@example.com,+1-555-638-8373,"141 Main St, City, State",New York,PA,12303,US,2.145.214.122,regular,2025-04-11 17:12:46.686715,2025-04-11,17:12:46,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,105.4,general,apple_pay,completed,00,Approved,1679,False,,20.03786211891801,,3140.306419169431,organic_search,1,desktop_windows,False,855,HST,en,17.0,4.0,False,4.0,2.0,2.0,410.67999999999995
TXN_20250411_00001955,CUST_46170067,Customer 9867,user867@example.com,+1-555-289-2451,"644 Main St, City, State",New York,NC,65043,US,247.211.22.175,enterprise,2025-04-11 17:18:33.686715,2025-04-11,17:18:33,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,30.39,general,venmo,completed,00,Approved,1842,False,,9.258076834781543,,197425.2464518161,direct_traffic,3,desktop_mac,False,623,HST,en,17.0,4.0,False,4.0,2.0,4.0,799.85
TXN_20250411_00003247,CUST_89104493,Customer 5302,user587@example.com,+1-555-869-1497,"525 Main St, City, State",Chicago,CA,65716,US,224.156.137.189,regular,2025-04-11 17:26:51.686715,2025-04-11,17:26:51,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,442.99,general,venmo,completed,00,Approved,656,False,,3.0464071189235717,,4804.5458286141,organic_search,1,desktop_windows,False,1650,PST,en,17.0,4.0,False,4.0,2.0,1.0,442.99
TXN_20250411_00007811,CUST_23158675,Customer 7975,user986@example.com,+1-555-134-9527,"124 Main St, City, State",Los Angeles,GA,19735,US,192.187.221.207,regular,2025-04-11 17:34:21.686715,2025-04-11,17:34:21,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,244.95,general,paypal,completed,00,Approved,756,False,,0.7662820990783625,,2023.1578461851755,social_media_organic,1,desktop_windows,False,59,MST,en,17.0,4.0,False,4.0,2.0,1.0,244.95
TXN_20250411_00007581,CUST_84631055,Customer 7679,user418@example.com,+1-555-948-5267,"935 Main St, City, State",Houston,FL,26622,US,10.157.228.50,enterprise,2025-04-11 17:46:42.686715,2025-04-11,17:46:42,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,173.98,general,google_pay,completed,00,Approved,127,False,,21.612047303689668,,115182.39841379796,organic_search,4,desktop_windows,False,1092,MST,en,17.0,4.0,False,4.0,2.0,4.0,1110.85
TXN_20250411_00005969,CUST_63428874,Customer 9255,user922@example.com,+1-555-874-8098,"532 Main St, City, State",Phoenix,MI,40687,US,74.135.156.55,regular,2025-04-11 17:52:36.686715,2025-04-11,17:52:36,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,258.84,general,card,completed,00,Approved,609,False,,19.089808030122235,,2754.508171507181,social_media_paid,1,mobile_android,True,1509,MST,en,17.0,4.0,False,4.0,2.0,1.0,258.84
TXN_20250411_00004357,CUST_39313714,Customer 4913,user964@example.com,+1-555-109-9894,"944 Main St, City, State",New York,IL,27093,US,201.197.248.85,new,2025-04-11 17:59:30.686715,2025-04-11,17:59:30,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,190.59,general,card,completed,00,Approved,1178,False,,19.42666423616589,,601.0529205936541,organic_search,4,mobile_android,True,104,HST,en,17.0,4.0,False,4.0,2.0,4.0,741.12
TXN_20250411_00004002,CUST_32069927,Customer 6162,user107@example.com,+1-555-628-6318,"278 Main St, City, State",Phoenix,PA,51969,US,177.165.134.50,enterprise,2025-04-11 18:01:06.686715,2025-04-11,18:01:06,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,345.36,general,venmo,completed,00,Approved,983,False,,7.1695680763872085,,181284.12609361715,paid_search,3,desktop_windows,False,1152,PST,en,18.0,4.0,False,4.0,2.0,4.0,1184.29
TXN_20250411_00000908,CUST_93992164,Customer 4605,user219@example.com,+1-555-253-7604,"318 Main St, City, State",Chicago,OH,43819,US,216.29.219.131,new,2025-04-11 18:38:23.686715,2025-04-11,18:38:23,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,264.14,general,apple_pay,completed,00,Approved,606,False,,18.198174965262975,,652.3122878726973,organic_search,1,mobile_ios,True,1651,PST,en,18.0,4.0,False,4.0,2.0,2.0,376.15999999999997
TXN_20250411_00007857,CUST_65815026,Customer 5459,user261@example.com,+1-555-422-7101,"704 Main St, City, State",Los Angeles,PA,93564,US,174.8.172.64,regular,2025-04-11 21:34:39.686715,2025-04-11,21:34:39,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,173.01,general,apple_pay,completed,00,Approved,448,False,,12.072672281067998,,2434.4494457043156,paid_search,5,desktop_windows,False,1740,EST,en,21.0,4.0,False,4.0,2.0,5.0,1172.07
TXN_20250411_00004179,CUST_97886935,Customer 3692,user109@example.com,+1-555-935-2231,"932 Main St, City, State",Chicago,OH,96869,US,69.24.15.148,enterprise,2025-04-11 22:34:38.686715,2025-04-11,22:34:38,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,493.29,general,card,completed,00,Approved,1048,False,,28.258407187115722,,246532.05449632538,social_media_organic,2,desktop_mac,False,1430,CST,en,22.0,4.0,False,4.0,2.0,1.0,493.29
TXN_20250411_00005082,CUST_27870069,Customer 6213,user303@example.com,+1-555-388-9630,"366 Main St, City, State",Houston,IL,84925,US,145.68.6.134,vip,2025-04-11 23:55:57.686715,2025-04-11,23:55:57,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,308.84,general,venmo,completed,00,Approved,1490,False,,7.492010884744624,,17387.02326891895,referral,3,desktop_windows,False,526,MST,en,23.0,4.0,False,4.0,2.0,2.0,664.1099999999999
TXN_20250411_00005290,CUST_58695406,Customer 1292,user748@example.com,+1-555-554-2188,"927 Main St, City, State",Los Angeles,TX,16623,US,1.58.55.196,new,2025-04-11 23:59:45.686715,2025-04-11,23:59:45,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,75.05,general,card,completed,00,Approved,398,False,,10.453276971338312,,536.4410830891381,paid_search,3,mobile_android,True,1236,CST,en,23.0,4.0,False,4.0,2.0,3.0,506.59000000000003
TXN_20250412_00004485,CUST_81520466,Customer 2160,user689@example.com,+1-555-635-5162,"794 Main St, City, State",Chicago,CA,38068,US,101.244.178.203,new,2025-04-12 00:40:53.686715,2025-04-12,00:40:53,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,313.61,general,google_pay,completed,00,Approved,509,True,"amount_exceeds_normal,fraud_type_synthetic_identity",24.499604262672946,synthetic_identity,308.32370338407634,organic_search,3,mobile_ios,True,1141,AKST,en,0.0,5.0,True,4.0,2.0,2.0,394.55
TXN_20250412_00004551,CUST_51254479,Customer 7174,user735@example.com,+1-555-869-5474,"522 Main St, City, State",New York,IL,86874,US,194.152.89.158,vip,2025-04-12 00:58:25.686715,2025-04-12,00:58:25,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,326.91,general,venmo,completed,00,Approved,708,False,,19.62772368888587,,14883.497586107762,social_media_paid,4,mobile_ios,True,839,PST,en,0.0,5.0,True,4.0,2.0,2.0,643.4200000000001
TXN_20250412_00002260,CUST_73448755,Customer 2230,user583@example.com,+1-555-159-5947,"874 Main St, City, State",Houston,NC,78833,US,240.245.88.236,regular,2025-04-12 05:06:06.686715,2025-04-12,05:06:06,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,429.47,general,apple_pay,completed,00,Approved,1460,False,,27.797063369001773,,4468.947770801766,social_media_paid,2,desktop_windows,False,405,HST,en,5.0,5.0,True,4.0,2.0,2.0,601.62
TXN_20250412_00007228,CUST_52992822,Customer 4279,user993@example.com,+1-555-237-9596,"369 Main St, City, State",New York,GA,66004,US,18.223.88.75,enterprise,2025-04-12 08:25:53.686715,2025-04-12,08:25:53,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,317.04,general,google_pay,completed,00,Approved,1887,False,,6.004206546311179,,79733.06560579815,paid_search,1,mobile_ios,True,518,AKST,en,8.0,5.0,True,4.0,2.0,1.0,317.04
TXN_20250412_00000728,CUST_18878310,Customer 5375,user393@example.com,+1-555-158-2107,"723 Main St, City, State",Houston,FL,50490,US,55.43.82.53,regular,2025-04-12 09:43:07.686715,2025-04-12,09:43:07,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,392.05,general,google_pay,completed,00,Approved,1146,False,,16.857596472303808,,3919.919671914417,paid_search,2,desktop_mac,False,1413,AKST,en,9.0,5.0,True,4.0,2.0,3.0,962.03
TXN_20250412_00005292,CUST_83012238,Customer 2007,user786@example.com,+1-555-980-7396,"947 Main St, City, State",Phoenix,TX,18515,US,220.25.128.22,new,2025-04-12 13:13:41.686715,2025-04-12,13:13:41,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,422.5,general,paypal,completed,00,Approved,340,False,,12.668910342285495,,870.4704205320977,paid_search,1,mobile_android,True,1453,CST,en,13.0,5.0,True,4.0,2.0,2.0,634.48
TXN_20250412_00001444,CUST_72986119,Customer 1682,user386@example.com,+1-555-535-9848,"406 Main St, City, State",Phoenix,NY,56375,US,179.57.91.20,new,2025-04-12 13:17:12.686715,2025-04-12,13:17:12,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,289.57,general,apple_pay,completed,00,Approved,1419,False,,21.835043269192784,,878.8660275976166,organic_search,1,tablet_android,False,1092,EST,en,13.0,5.0,True,4.0,2.0,2.0,743.8199999999999
TXN_20250412_00005885,CUST_75034838,Customer 1838,user954@example.com,+1-555-125-2515,"914 Main St, City, State",Chicago,PA,24969,US,122.92.124.17,regular,2025-04-12 13:27:08.686715,2025-04-12,13:27:08,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,129.87,general,apple_pay,completed,00,Approved,501,False,,21.667770845010764,,2562.05029247924,direct_traffic,1,desktop_mac,False,1084,EST,en,13.0,5.0,True,4.0,2.0,1.0,129.87
TXN_20250412_00002310,CUST_20518221,Customer 9761,user427@example.com,+1-555-634-4135,"152 Main St, City, State",Chicago,IL,88218,US,165.150.217.43,regular,2025-04-12 14:07:43.686715,2025-04-12,14:07:43,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,403.23,general,paypal,completed,00,Approved,1083,False,,6.78960697782297,,2002.210724056023,direct_traffic,1,mobile_android,True,1094,EST,en,14.0,5.0,True,4.0,2.0,2.0,595.64
TXN_20250412_00001914,CUST_64591207,Customer 3613,user470@example.com,+1-555-511-5908,"363 Main St, City, State",Los Angeles,MI,13701,US,41.14.81.11,regular,2025-04-12 14:39:26.686715,2025-04-12,14:39:26,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,349.12,general,google_pay,completed,00,Approved,411,False,,23.874534558169657,,4655.815378222171,social_media_paid,1,mobile_ios,True,1351,EST,en,14.0,5.0,True,4.0,2.0,2.0,822.98
TXN_20250412_00005343,CUST_23889165,Customer 7424,user575@example.com,+1-555-262-6660,"116 Main St, City, State",Chicago,GA,18353,US,10.15.246.34,regular,2025-04-12 15:17:47.686715,2025-04-12,15:17:47,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,351.46,general,paypal,completed,00,Approved,1735,False,,10.438512351397435,,3340.815749205878,social_media_organic,1,tablet_ipad,False,1389,MST,en,15.0,5.0,True,4.0,2.0,3.0,1026.9299999999998
TXN_20250412_00003948,CUST_35724812,Customer 9791,user965@example.com,+1-555-621-8936,"975 Main St, City, State",Chicago,GA,58594,US,200.195.26.21,new,2025-04-12 16:00:18.686715,2025-04-12,16:00:18,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,180.27,general,apple_pay,completed,00,Approved,1481,False,,14.422393581608144,,967.6789965326182,social_media_paid,2,desktop_mac,False,1392,HST,en,16.0,5.0,True,4.0,2.0,1.0,180.27
TXN_20250412_00004961,CUST_23871411,Customer 2540,user530@example.com,+1-555-813-4019,"162 Main St, City, State",New York,GA,56437,US,11.195.65.212,enterprise,2025-04-12 16:24:36.686715,2025-04-12,16:24:36,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,261.33,general,paypal,completed,00,Approved,493,False,,21.06215283235927,,219067.29043849208,content_marketing,1,mobile_ios,True,1701,AKST,en,16.0,5.0,True,4.0,2.0,1.0,261.33
TXN_20250412_00001304,CUST_91134892,Customer 2065,user606@example.com,+1-555-384-9595,"908 Main St, City, State",Phoenix,GA,62477,US,114.6.119.233,enterprise,2025-04-12 16:34:18.686715,2025-04-12,16:34:18,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,273.71,general,venmo,completed,00,Approved,1926,False,,7.400092368851416,,184309.33042438916,social_media_organic,1,mobile_ios,True,1758,MST,en,16.0,5.0,True,4.0,2.0,2.0,372.63
TXN_20250412_00006401,CUST_93314809,Customer 6804,user232@example.com,+1-555-948-3283,"978 Main St, City, State",Los Angeles,TX,11810,US,94.112.147.225,vip,2025-04-12 16:56:53.686715,2025-04-12,16:56:53,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,118.71,general,apple_pay,completed,00,Approved,1954,False,,18.194028859817358,,12984.86082418957,organic_search,2,mobile_ios,True,600,PST,en,16.0,5.0,True,4.0,2.0,3.0,356.40999999999997
TXN_20250412_00003000,CUST_61466229,Customer 5089,user644@example.com,+1-555-930-7825,"760 Main St, City, State",New York,CA,50613,US,82.136.142.12,vip,2025-04-12 17:28:32.686715,2025-04-12,17:28:32,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,477.6,general,venmo,completed,00,Approved,1783,False,,28.228367796268692,,12448.179481248342,email_marketing,1,mobile_ios,True,1681,AKST,en,17.0,5.0,True,4.0,2.0,2.0,745.6800000000001
TXN_20250412_00006897,CUST_61102061,Customer 4797,user242@example.com,+1-555-763-9256,"311 Main St, City, State",Los Angeles,PA,91568,US,146.98.31.19,vip,2025-04-12 17:51:09.686715,2025-04-12,17:51:09,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,164.82,general,google_pay,completed,00,Approved,1731,False,,5.695792514275125,,9152.002398745592,social_media_paid,3,desktop_windows,False,1197,AKST,en,17.0,5.0,True,4.0,2.0,2.0,334.12
TXN_20250412_00004421,CUST_97440974,Customer 9309,user817@example.com,+1-555-568-2532,"994 Main St, City, State",Los Angeles,FL,38806,US,74.16.192.197,vip,2025-04-12 17:57:41.686715,2025-04-12,17:57:41,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,61.81,general,paypal,completed,00,Approved,1804,False,,22.369928280129802,,15953.163127633139,direct_traffic,3,mobile_android,True,1296,AKST,en,17.0,5.0,True,4.0,2.0,2.0,549.75
TXN_20250412_00004948,CUST_47438720,Customer 1113,user495@example.com,+1-555-652-1268,"222 Main St, City, State",Chicago,CA,90201,US,140.130.208.189,enterprise,2025-04-12 17:57:46.686715,2025-04-12,17:57:46,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,425.14,general,venmo,failed,51,Insufficient funds,1703,False,,24.273796727929543,,99702.17402170472,email_marketing,3,desktop_mac,False,1562,PST,en,17.0,5.0,True,4.0,2.0,2.0,646.03
TXN_20250412_00003950,CUST_46170067,Customer 9867,user867@example.com,+1-555-289-2451,"644 Main St, City, State",New York,NC,65043,US,247.211.22.175,enterprise,2025-04-12 17:59:38.686715,2025-04-12,17:59:38,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,248.78,general,card,completed,00,Approved,739,False,,9.258076834781543,,197425.2464518161,direct_traffic,4,desktop_windows,False,126,HST,en,17.0,5.0,True,4.0,2.0,5.0,1048.63
TXN_20250412_00000770,CUST_36736672,Customer 9331,user890@example.com,+1-555-493-1478,"959 Main St, City, State",New York,FL,73514,US,128.78.196.241,vip,2025-04-12 18:36:59.686715,2025-04-12,18:36:59,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,408.29,general,card,completed,00,Approved,748,False,,5.5059094543003955,,17768.645437961248,organic_search,2,desktop_mac,False,1351,PST,en,18.0,5.0,True,4.0,2.0,5.0,1426.17
TXN_20250412_00002662,CUST_16785088,Customer 8877,user351@example.com,+1-555-469-3578,"964 Main St, City, State",Phoenix,MI,40895,US,160.157.8.156,enterprise,2025-04-12 20:43:08.686715,2025-04-12,20:43:08,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,157.51,general,apple_pay,completed,00,Approved,805,False,,23.893161467813236,,197117.26603997019,social_media_organic,3,mobile_ios,True,1032,AKST,en,20.0,5.0,True,4.0,2.0,5.0,1286.81
